,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Cuarentena_permanente,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas,Graves_efectivos,Criticos_efectivos
0,45140,6,0,0,6,0,0.0,"{8: [3098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 7: [4659, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [3996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [2319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [2301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 9: [3350, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [4009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 4: [2897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [4316, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [2765, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [912, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [2154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [1501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [2156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [2206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[4799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15683, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11307, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7086, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",45146,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0}",0.0,0,"{1: 0, 2: 0, 3: 1, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0}",{},0,0
1,45139,7,0,0,7,0,0.14285714285714285,"{8: [3098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 7: [4658, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [3996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [2319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [2301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 9: [3350, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [4009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 4: [2897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [4316, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [2765, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [912, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [2154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [1501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [2156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [2206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[4799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15683, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11306, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7086, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[7486, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",45146,1,0.8039250431931955,2.5718114561644443,1.4379568511053027,0.9637280934678705,3.0830323951141794,1.438794476898566,0,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0}",0.0,0,"{1: 0, 2: 0, 3: 1, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0}",{},0,0
2,45139,7,0,0,7,0,0.14285714285714285,"{8: [3098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 7: [4658, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [3996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [2319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [2301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 9: [3350, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [4009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 4: [2897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [4316, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [2765, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [912, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [2154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [1501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [2156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [2206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[4799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15683, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11306, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7086, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12045, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",45146,2,0.6246179063482922,1.98775085278873,1.43040357949763,0.8519077973475122,2.7110661309326,1.431074589891544,1,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0}",0.0,0,"{1: 0, 2: 0, 3: 1, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0}",{},0,0
3,45138,8,0,0,8,0,0.25,"{8: [3098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 7: [4658, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [3996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [2319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [2301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 9: [3350, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [4008, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 4: [2897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [4316, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [2765, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [912, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [2154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [1501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [2156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [2206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[4798, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15683, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11306, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7086, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[8084, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",45146,3,0.781508882293005,2.4930447880210873,1.4304478802108713,0.9519723706222006,3.0368301764610655,1.4323296098429659,0,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0}",0.0,0,"{1: 0, 2: 0, 3: 1, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0}",{},0,0
4,45137,9,0,0,9,0,0.3333333333333333,"{8: [3098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 7: [4658, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [3996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [2319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [2301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 9: [3350, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [4008, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 4: [2897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [4316, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [2764, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [912, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [2154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [1501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [2156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [2206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[4798, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15682, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11306, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7086, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[8363, 2, 0, 0, 0]","[0, 0, 0, 0, 0]",45146,4,0.7713640189607053,2.4672174722013023,1.4411465024586896,0.9467931812620647,3.0283298442130446,1.443761724803567,1,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0}",0.0,0,"{1: 0, 2: 0, 3: 1, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0}",{},0,0
5,45137,9,0,0,9,0,0.3333333333333333,"{8: [3098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 7: [4658, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [3996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [2319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [2301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 9: [3350, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [4008, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 4: [2897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [4316, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [2764, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [912, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [2154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [1501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [2156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [2206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[4798, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15682, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11306, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7086, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[8493, 4, 0, 0, 0]","[0, 0, 0, 0, 0]",45146,5,0.7647189119744828,2.4376245957559917,1.4412351038851725,0.9420175175311741,3.0027831591585037,1.4394117165543399,1,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0}",0.0,0,"{1: 0, 2: 0, 3: 1, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0}",{},0,0
6,45137,9,1,0,8,0,0.3333333333333333,"{8: [3098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 7: [4658, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [3996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [2319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [2301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 9: [3350, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [4008, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 4: [2897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [4316, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [2764, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 15: [912, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [2154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [1501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [2156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [2206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[4798, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15682, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11306, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7086, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[8608, 1, 1, 0, 0]","[0, 0, 0, 0, 0]",45146,6,0.7567890843042573,2.4233376157356132,1.437248039693439,0.9351324720823297,2.9944164659513905,1.4378968688416904,0,0,1,1,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0}",0.0,0,"{1: 0, 2: 0, 3: 1, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0}",{},1,0
7,45137,9,1,0,8,0,0.3333333333333333,"{8: [3098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 7: [4658, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [3996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [2319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [2301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 9: [3350, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [4008, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 4: [2897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [4316, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [2764, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 15: [912, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [2154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [1501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [2156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [2206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[4798, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15682, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11306, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7086, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[8582, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",45146,7,0.7632791387941346,2.423116112169406,1.4415673592344838,0.9424297122853079,2.991849907012362,1.4438245268570178,0,0,1,1,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0}",0.0,0,"{1: 0, 2: 0, 3: 1, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0}",{},1,0
