,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas,Graves_efectivos,Criticos_efectivos
0,54841,76,0,0,76,0,0.0,"{'COMUNA 14': [5896, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [3565, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [2589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3033, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [8570, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [4814, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [3109, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [2619, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [4013, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [2310, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [3438, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2314, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [3109, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [3605, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [1857, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[8761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9209, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17916, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12297, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6658, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",54917,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'COMUNA 10': 0.0, 'COMUNA 15': 0.0, 'COMUNA 6': 0.0, 'COMUNA 5': 0.0, 'COMUNA 9': 0.0, 'COMUNA 1': 0.0, 'COMUNA 4': 0.0, 'COMUNA 12': 0.0, 'COMUNA 14': 0.0, 'COMUNA 8': 0.0, 'COMUNA 2': 0.0, 'COMUNA 3': 0.0, 'COMUNA 11': 0.0, 'COMUNA 7': 0.0, 'COMUNA 13': 0.0}",0.0,"{'COMUNA 10': 0, 'COMUNA 15': 0, 'COMUNA 6': 0, 'COMUNA 5': 0, 'COMUNA 9': 0, 'COMUNA 1': 0, 'COMUNA 4': 0, 'COMUNA 12': 0, 'COMUNA 14': 0, 'COMUNA 8': 0, 'COMUNA 2': 0, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 7': 0, 'COMUNA 13': 0}",0.0,0,"{'COMUNA 10': 0, 'COMUNA 15': 6, 'COMUNA 6': 14, 'COMUNA 5': 3, 'COMUNA 9': 2, 'COMUNA 1': 1, 'COMUNA 4': 5, 'COMUNA 12': 14, 'COMUNA 14': 3, 'COMUNA 8': 8, 'COMUNA 2': 1, 'COMUNA 3': 0, 'COMUNA 11': 1, 'COMUNA 7': 10, 'COMUNA 13': 2}",0,"{'COMUNA 10': 0, 'COMUNA 15': 3, 'COMUNA 6': 3, 'COMUNA 5': 0, 'COMUNA 9': 0, 'COMUNA 1': 0, 'COMUNA 4': 1, 'COMUNA 12': 1, 'COMUNA 14': 0, 'COMUNA 8': 0, 'COMUNA 2': 1, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 7': 1, 'COMUNA 13': 2}",{},0,0
1,54822,95,0,0,95,0,0.2,"{'COMUNA 14': [5895, 0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [3564, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [2589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3031, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [8568, 0, 0, 19, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [4814, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [3107, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [2619, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [4011, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [2309, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [3436, 0, 0, 7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2311, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [3109, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [3603, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [1856, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[8758, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9206, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17910, 0, 0, 38, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12293, 0, 0, 33, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6655, 0, 0, 15, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[14883, 25, 0, 0, 0]",54917,1,0.6570825063277309,1.3618551632463536,3.8873937032248667,0.9019220675348046,1.8693044065085356,3.888075183083806,7,0,0,0,0,0,0,"{'COMUNA 10': 0.0, 'COMUNA 15': 0.0, 'COMUNA 6': 0.0, 'COMUNA 5': 0.0, 'COMUNA 9': 0.0, 'COMUNA 1': 0.0, 'COMUNA 4': 0.0, 'COMUNA 12': 0.0, 'COMUNA 14': 0.0, 'COMUNA 8': 0.0, 'COMUNA 2': 0.0, 'COMUNA 3': 0.0, 'COMUNA 11': 0.0, 'COMUNA 7': 0.0, 'COMUNA 13': 0.0}",0.0,"{'COMUNA 10': 0, 'COMUNA 15': 0, 'COMUNA 6': 0, 'COMUNA 5': 0, 'COMUNA 9': 0, 'COMUNA 1': 0, 'COMUNA 4': 0, 'COMUNA 12': 0, 'COMUNA 14': 0, 'COMUNA 8': 0, 'COMUNA 2': 0, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 7': 0, 'COMUNA 13': 0}",0.0,0,"{'COMUNA 10': 0, 'COMUNA 15': 6, 'COMUNA 6': 14, 'COMUNA 5': 3, 'COMUNA 9': 2, 'COMUNA 1': 1, 'COMUNA 4': 5, 'COMUNA 12': 14, 'COMUNA 14': 3, 'COMUNA 8': 8, 'COMUNA 2': 1, 'COMUNA 3': 0, 'COMUNA 11': 1, 'COMUNA 7': 10, 'COMUNA 13': 2}",0,"{'COMUNA 10': 0, 'COMUNA 15': 3, 'COMUNA 6': 3, 'COMUNA 5': 0, 'COMUNA 9': 0, 'COMUNA 1': 0, 'COMUNA 4': 1, 'COMUNA 12': 1, 'COMUNA 14': 0, 'COMUNA 8': 0, 'COMUNA 2': 1, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 7': 1, 'COMUNA 13': 2}",{},0,0
2,54792,125,0,0,125,0,0.392,"{'COMUNA 14': [5895, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [3562, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [2589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3030, 0, 0, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [8560, 0, 0, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [4812, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [3105, 0, 0, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [2618, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [4010, 0, 0, 7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [2306, 0, 0, 8, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [3434, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2310, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [3108, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [3600, 0, 0, 12, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [1853, 0, 0, 8, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[8753, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9196, 0, 0, 16, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17904, 0, 0, 44, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12290, 0, 0, 36, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6649, 0, 0, 21, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[11304, 17, 0, 0, 0]",54917,2,0.8019010506764754,1.6627638071999562,3.886610703425169,1.0101385448206257,2.0945499587118084,3.88778787044683,23,0,0,0,0,0,0,"{'COMUNA 10': 0.0, 'COMUNA 15': 0.0, 'COMUNA 6': 0.0, 'COMUNA 5': 0.0, 'COMUNA 9': 0.0, 'COMUNA 1': 0.0, 'COMUNA 4': 0.0, 'COMUNA 12': 0.0, 'COMUNA 14': 0.0, 'COMUNA 8': 0.0, 'COMUNA 2': 0.0, 'COMUNA 3': 0.0, 'COMUNA 11': 0.0, 'COMUNA 7': 0.0, 'COMUNA 13': 0.0}",0.0,"{'COMUNA 10': 0, 'COMUNA 15': 0, 'COMUNA 6': 0, 'COMUNA 5': 0, 'COMUNA 9': 0, 'COMUNA 1': 0, 'COMUNA 4': 0, 'COMUNA 12': 0, 'COMUNA 14': 0, 'COMUNA 8': 0, 'COMUNA 2': 0, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 7': 0, 'COMUNA 13': 0}",0.0,0,"{'COMUNA 10': 0, 'COMUNA 15': 6, 'COMUNA 6': 14, 'COMUNA 5': 3, 'COMUNA 9': 2, 'COMUNA 1': 1, 'COMUNA 4': 5, 'COMUNA 12': 14, 'COMUNA 14': 3, 'COMUNA 8': 8, 'COMUNA 2': 1, 'COMUNA 3': 0, 'COMUNA 11': 1, 'COMUNA 7': 10, 'COMUNA 13': 2}",0,"{'COMUNA 10': 0, 'COMUNA 15': 3, 'COMUNA 6': 3, 'COMUNA 5': 0, 'COMUNA 9': 0, 'COMUNA 1': 0, 'COMUNA 4': 1, 'COMUNA 12': 1, 'COMUNA 14': 0, 'COMUNA 8': 0, 'COMUNA 2': 1, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 7': 1, 'COMUNA 13': 2}",{},0,0
3,54765,152,0,0,152,0,0.5,"{'COMUNA 14': [5891, 0, 0, 12, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [3562, 0, 0, 7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [2589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3029, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [8558, 0, 0, 29, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [4809, 0, 0, 9, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [3102, 0, 0, 12, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [2617, 0, 0, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [4007, 0, 0, 10, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [2305, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [3434, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2306, 0, 0, 13, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [3107, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [3597, 0, 0, 15, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [1852, 0, 0, 9, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[8748, 0, 0, 13, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9190, 0, 0, 22, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17898, 0, 0, 50, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12284, 0, 0, 42, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6645, 0, 0, 25, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[11715, 35, 0, 0, 0]",54917,3,0.789755449132327,1.6340841633738186,3.8862100988764863,1.0047258322329558,2.078879699770658,3.888896610836982,33,0,0,0,0,0,0,"{'COMUNA 10': 0.0, 'COMUNA 15': 0.0, 'COMUNA 6': 0.0, 'COMUNA 5': 0.0, 'COMUNA 9': 0.0, 'COMUNA 1': 0.0, 'COMUNA 4': 0.0, 'COMUNA 12': 0.0, 'COMUNA 14': 0.0, 'COMUNA 8': 0.0, 'COMUNA 2': 0.0, 'COMUNA 3': 0.0, 'COMUNA 11': 0.0, 'COMUNA 7': 0.0, 'COMUNA 13': 0.0}",0.0,"{'COMUNA 10': 0, 'COMUNA 15': 0, 'COMUNA 6': 0, 'COMUNA 5': 0, 'COMUNA 9': 0, 'COMUNA 1': 0, 'COMUNA 4': 0, 'COMUNA 12': 0, 'COMUNA 14': 0, 'COMUNA 8': 0, 'COMUNA 2': 0, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 7': 0, 'COMUNA 13': 0}",0.0,0,"{'COMUNA 10': 0, 'COMUNA 15': 6, 'COMUNA 6': 14, 'COMUNA 5': 3, 'COMUNA 9': 2, 'COMUNA 1': 1, 'COMUNA 4': 5, 'COMUNA 12': 14, 'COMUNA 14': 3, 'COMUNA 8': 8, 'COMUNA 2': 1, 'COMUNA 3': 0, 'COMUNA 11': 1, 'COMUNA 7': 10, 'COMUNA 13': 2}",0,"{'COMUNA 10': 0, 'COMUNA 15': 3, 'COMUNA 6': 3, 'COMUNA 5': 0, 'COMUNA 9': 0, 'COMUNA 1': 0, 'COMUNA 4': 1, 'COMUNA 12': 1, 'COMUNA 14': 0, 'COMUNA 8': 0, 'COMUNA 2': 1, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 7': 1, 'COMUNA 13': 2}",{},0,0
4,54743,174,0,0,174,0,0.5632183908045977,"{'COMUNA 14': [5888, 0, 0, 15, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [3558, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [2589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3029, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [8556, 0, 0, 31, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [4806, 0, 0, 12, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [3099, 0, 0, 15, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [2617, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [4006, 0, 0, 11, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [2303, 0, 0, 11, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [3433, 0, 0, 10, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2305, 0, 0, 14, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [3107, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [3595, 0, 0, 17, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [1852, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[8744, 0, 0, 17, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9186, 0, 0, 26, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17889, 0, 0, 59, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12282, 0, 0, 44, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6642, 0, 0, 28, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[11497, 31, 0, 0, 0]",54917,4,0.7956734708742284,1.6421873008358068,3.888431633191908,1.0070755260549908,2.078499158772961,3.8858696904745442,21,0,0,0,0,0,0,"{'COMUNA 10': 0.0, 'COMUNA 15': 0.0, 'COMUNA 6': 0.0, 'COMUNA 5': 0.0, 'COMUNA 9': 0.0, 'COMUNA 1': 0.0, 'COMUNA 4': 0.0, 'COMUNA 12': 0.0, 'COMUNA 14': 0.0, 'COMUNA 8': 0.0, 'COMUNA 2': 0.0, 'COMUNA 3': 0.0, 'COMUNA 11': 0.0, 'COMUNA 7': 0.0, 'COMUNA 13': 0.0}",0.0,"{'COMUNA 10': 0, 'COMUNA 15': 0, 'COMUNA 6': 0, 'COMUNA 5': 0, 'COMUNA 9': 0, 'COMUNA 1': 0, 'COMUNA 4': 0, 'COMUNA 12': 0, 'COMUNA 14': 0, 'COMUNA 8': 0, 'COMUNA 2': 0, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 7': 0, 'COMUNA 13': 0}",0.0,0,"{'COMUNA 10': 0, 'COMUNA 15': 6, 'COMUNA 6': 14, 'COMUNA 5': 3, 'COMUNA 9': 2, 'COMUNA 1': 1, 'COMUNA 4': 5, 'COMUNA 12': 14, 'COMUNA 14': 3, 'COMUNA 8': 8, 'COMUNA 2': 1, 'COMUNA 3': 0, 'COMUNA 11': 1, 'COMUNA 7': 10, 'COMUNA 13': 2}",0,"{'COMUNA 10': 0, 'COMUNA 15': 3, 'COMUNA 6': 3, 'COMUNA 5': 0, 'COMUNA 9': 0, 'COMUNA 1': 0, 'COMUNA 4': 1, 'COMUNA 12': 1, 'COMUNA 14': 0, 'COMUNA 8': 0, 'COMUNA 2': 1, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 7': 1, 'COMUNA 13': 2}",{},0,0
5,54718,199,5,0,194,0,0.6180904522613065,"{'COMUNA 14': [5887, 0, 0, 16, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [3557, 0, 0, 12, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [2589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3027, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [8551, 0, 0, 35, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [4805, 0, 0, 12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [3098, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [2613, 0, 0, 9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [4005, 0, 0, 11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [2303, 0, 0, 11, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [3430, 0, 0, 13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2303, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [3106, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [3595, 0, 0, 16, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [1849, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[8740, 0, 0, 21, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9184, 0, 0, 28, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17880, 0, 0, 68, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12275, 0, 0, 48, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0]","[6639, 0, 0, 29, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[11922, 37, 1, 0, 0]",54917,5,0.6910610557750787,1.5399238851357504,3.8896880747309575,0.8834648602090462,1.968666340759364,3.8880042833531205,21,0,5,5,0,0,0,"{'COMUNA 10': 0.0, 'COMUNA 15': 0.0, 'COMUNA 6': 0.0, 'COMUNA 5': 0.0, 'COMUNA 9': 0.0, 'COMUNA 1': 0.0, 'COMUNA 4': 0.0, 'COMUNA 12': 0.0, 'COMUNA 14': 0.0, 'COMUNA 8': 0.0, 'COMUNA 2': 0.0, 'COMUNA 3': 0.0, 'COMUNA 11': 0.0, 'COMUNA 7': 0.0, 'COMUNA 13': 0.0}",0.0,"{'COMUNA 10': 0, 'COMUNA 15': 0, 'COMUNA 6': 0, 'COMUNA 5': 0, 'COMUNA 9': 0, 'COMUNA 1': 0, 'COMUNA 4': 0, 'COMUNA 12': 0, 'COMUNA 14': 0, 'COMUNA 8': 0, 'COMUNA 2': 0, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 7': 0, 'COMUNA 13': 0}",0.0,0,"{'COMUNA 10': 0, 'COMUNA 15': 6, 'COMUNA 6': 14, 'COMUNA 5': 3, 'COMUNA 9': 2, 'COMUNA 1': 1, 'COMUNA 4': 5, 'COMUNA 12': 14, 'COMUNA 14': 3, 'COMUNA 8': 8, 'COMUNA 2': 1, 'COMUNA 3': 0, 'COMUNA 11': 1, 'COMUNA 7': 10, 'COMUNA 13': 2}",0,"{'COMUNA 10': 0, 'COMUNA 15': 3, 'COMUNA 6': 3, 'COMUNA 5': 0, 'COMUNA 9': 0, 'COMUNA 1': 0, 'COMUNA 4': 1, 'COMUNA 12': 1, 'COMUNA 14': 0, 'COMUNA 8': 0, 'COMUNA 2': 1, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 7': 1, 'COMUNA 13': 2}",{},5,0
