,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas,Graves_efectivos,Criticos_efectivos
0,70012,2,0,0,2,0,0.0,"{'COMUNA 4': [5005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [2716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [1920, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [8571, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [6328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 17': [3656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [2638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 18': [1581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [6788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [1577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [3047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [2378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [2186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [2619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [5507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 16': [1546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 19': [6186, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [1862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[9912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[22478, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",70014,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'COMUNA 9': 0.0, 'COMUNA 18': 0.0, 'COMUNA 1': 0.0, 'COMUNA 14': 0.0, 'COMUNA 2': 0.0, 'COMUNA 12': 0.0, 'COMUNA 17': 0.0, 'COMUNA 7': 0.0, 'COMUNA 10': 0.0, 'COMUNA 6': 0.0, 'COMUNA 11': 0.0, 'COMUNA 16': 0.0, 'COMUNA 8': 0.0, 'COMUNA 4': 0.0, 'COMUNA 19': 0.0, 'COMUNA 13': 0.0, 'COMUNA 5': 0.0, 'COMUNA 3': 0.0, 'COMUNA 15': 0.0}",0.0,"{'COMUNA 9': 0, 'COMUNA 18': 0, 'COMUNA 1': 0, 'COMUNA 14': 0, 'COMUNA 2': 0, 'COMUNA 12': 0, 'COMUNA 17': 0, 'COMUNA 7': 0, 'COMUNA 10': 0, 'COMUNA 6': 0, 'COMUNA 11': 0, 'COMUNA 16': 0, 'COMUNA 8': 0, 'COMUNA 4': 0, 'COMUNA 19': 0, 'COMUNA 13': 0, 'COMUNA 5': 0, 'COMUNA 3': 0, 'COMUNA 15': 0}",0.0,0,"{'COMUNA 9': 17, 'COMUNA 18': 11, 'COMUNA 1': 16, 'COMUNA 14': 15, 'COMUNA 2': 21, 'COMUNA 12': 1, 'COMUNA 17': 19, 'COMUNA 7': 15, 'COMUNA 10': 6, 'COMUNA 6': 10, 'COMUNA 11': 51, 'COMUNA 16': 2, 'COMUNA 8': 11, 'COMUNA 4': 13, 'COMUNA 19': 22, 'COMUNA 13': 14, 'COMUNA 5': 9, 'COMUNA 3': 28, 'COMUNA 15': 12}",0,"{'COMUNA 9': 3, 'COMUNA 18': 0, 'COMUNA 1': 2, 'COMUNA 14': 1, 'COMUNA 2': 1, 'COMUNA 12': 0, 'COMUNA 17': 2, 'COMUNA 7': 7, 'COMUNA 10': 1, 'COMUNA 6': 1, 'COMUNA 11': 3, 'COMUNA 16': 0, 'COMUNA 8': 2, 'COMUNA 4': 2, 'COMUNA 19': 3, 'COMUNA 13': 3, 'COMUNA 5': 0, 'COMUNA 3': 3, 'COMUNA 15': 0}",{},0,0
1,70010,4,0,0,4,0,0.5,"{'COMUNA 4': [5005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [2716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [1920, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [8570, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [6328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 17': [3656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [2638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 18': [1581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [6788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [1577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [3047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [2378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [2186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3900, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [2619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [5507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 16': [1546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 19': [6186, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [1862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[9912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[22478, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16300, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10147, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[17703, 2, 0, 0, 0]",70014,1,1.7468077813008827,3.491158911074928,3.8903933499014482,2.3380489017186337,4.672809650346976,3.8901909805196047,2,0,0,0,0,0,0,"{'COMUNA 9': 0.0, 'COMUNA 18': 0.0, 'COMUNA 1': 0.0, 'COMUNA 14': 0.0, 'COMUNA 2': 0.0, 'COMUNA 12': 0.0, 'COMUNA 17': 0.0, 'COMUNA 7': 0.0, 'COMUNA 10': 0.0, 'COMUNA 6': 0.0, 'COMUNA 11': 0.0, 'COMUNA 16': 0.0, 'COMUNA 8': 0.0, 'COMUNA 4': 0.0, 'COMUNA 19': 0.0, 'COMUNA 13': 0.0, 'COMUNA 5': 0.0, 'COMUNA 3': 0.0, 'COMUNA 15': 0.0}",0.0,"{'COMUNA 9': 0, 'COMUNA 18': 0, 'COMUNA 1': 0, 'COMUNA 14': 0, 'COMUNA 2': 0, 'COMUNA 12': 0, 'COMUNA 17': 0, 'COMUNA 7': 0, 'COMUNA 10': 0, 'COMUNA 6': 0, 'COMUNA 11': 0, 'COMUNA 16': 0, 'COMUNA 8': 0, 'COMUNA 4': 0, 'COMUNA 19': 0, 'COMUNA 13': 0, 'COMUNA 5': 0, 'COMUNA 3': 0, 'COMUNA 15': 0}",0.0,0,"{'COMUNA 9': 17, 'COMUNA 18': 11, 'COMUNA 1': 16, 'COMUNA 14': 15, 'COMUNA 2': 21, 'COMUNA 12': 1, 'COMUNA 17': 19, 'COMUNA 7': 15, 'COMUNA 10': 6, 'COMUNA 6': 10, 'COMUNA 11': 51, 'COMUNA 16': 2, 'COMUNA 8': 11, 'COMUNA 4': 13, 'COMUNA 19': 22, 'COMUNA 13': 14, 'COMUNA 5': 9, 'COMUNA 3': 28, 'COMUNA 15': 12}",0,"{'COMUNA 9': 3, 'COMUNA 18': 0, 'COMUNA 1': 2, 'COMUNA 14': 1, 'COMUNA 2': 1, 'COMUNA 12': 0, 'COMUNA 17': 2, 'COMUNA 7': 7, 'COMUNA 10': 1, 'COMUNA 6': 1, 'COMUNA 11': 3, 'COMUNA 16': 0, 'COMUNA 8': 2, 'COMUNA 4': 2, 'COMUNA 19': 3, 'COMUNA 13': 3, 'COMUNA 5': 0, 'COMUNA 3': 3, 'COMUNA 15': 0}",{},0,0
2,70007,7,0,0,7,0,0.7142857142857143,"{'COMUNA 4': [5005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [2716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [1920, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [8569, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [6328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 17': [3656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [2638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 18': [1581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [6788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [1577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [3047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [2378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [2186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3900, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [2618, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [5506, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 16': [1546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 19': [6186, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [1862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[9912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[22477, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16300, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10145, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[21769, 4, 0, 0, 0]",70014,2,1.503156511554832,2.980846687805296,3.8968349187305398,2.1815882755332603,4.326216289048735,3.9007897846230386,3,0,0,0,0,0,0,"{'COMUNA 9': 0.0, 'COMUNA 18': 0.0, 'COMUNA 1': 0.0, 'COMUNA 14': 0.0, 'COMUNA 2': 0.0, 'COMUNA 12': 0.0, 'COMUNA 17': 0.0, 'COMUNA 7': 0.0, 'COMUNA 10': 0.0, 'COMUNA 6': 0.0, 'COMUNA 11': 0.0, 'COMUNA 16': 0.0, 'COMUNA 8': 0.0, 'COMUNA 4': 0.0, 'COMUNA 19': 0.0, 'COMUNA 13': 0.0, 'COMUNA 5': 0.0, 'COMUNA 3': 0.0, 'COMUNA 15': 0.0}",0.0,"{'COMUNA 9': 0, 'COMUNA 18': 0, 'COMUNA 1': 0, 'COMUNA 14': 0, 'COMUNA 2': 0, 'COMUNA 12': 0, 'COMUNA 17': 0, 'COMUNA 7': 0, 'COMUNA 10': 0, 'COMUNA 6': 0, 'COMUNA 11': 0, 'COMUNA 16': 0, 'COMUNA 8': 0, 'COMUNA 4': 0, 'COMUNA 19': 0, 'COMUNA 13': 0, 'COMUNA 5': 0, 'COMUNA 3': 0, 'COMUNA 15': 0}",0.0,0,"{'COMUNA 9': 17, 'COMUNA 18': 11, 'COMUNA 1': 16, 'COMUNA 14': 15, 'COMUNA 2': 21, 'COMUNA 12': 1, 'COMUNA 17': 19, 'COMUNA 7': 15, 'COMUNA 10': 6, 'COMUNA 6': 10, 'COMUNA 11': 51, 'COMUNA 16': 2, 'COMUNA 8': 11, 'COMUNA 4': 13, 'COMUNA 19': 22, 'COMUNA 13': 14, 'COMUNA 5': 9, 'COMUNA 3': 28, 'COMUNA 15': 12}",0,"{'COMUNA 9': 3, 'COMUNA 18': 0, 'COMUNA 1': 2, 'COMUNA 14': 1, 'COMUNA 2': 1, 'COMUNA 12': 0, 'COMUNA 17': 2, 'COMUNA 7': 7, 'COMUNA 10': 1, 'COMUNA 6': 1, 'COMUNA 11': 3, 'COMUNA 16': 0, 'COMUNA 8': 2, 'COMUNA 4': 2, 'COMUNA 19': 3, 'COMUNA 13': 3, 'COMUNA 5': 0, 'COMUNA 3': 3, 'COMUNA 15': 0}",{},0,0
3,70005,9,0,0,9,0,0.7777777777777778,"{'COMUNA 4': [5005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [2716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [1920, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [8569, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [6328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 17': [3656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [2638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 18': [1581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [6788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [1577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [3047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [2378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [2186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3900, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [2618, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [5504, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 16': [1546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 19': [6186, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [1862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[9912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[22476, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16299, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10145, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[19391, 7, 0, 0, 0]",70014,3,1.601122632616334,3.34657354243437,3.9140457622761162,2.2147344713134185,4.629109372530425,3.917575470207049,0,0,0,0,0,0,0,"{'COMUNA 9': 0.0, 'COMUNA 18': 0.0, 'COMUNA 1': 0.0, 'COMUNA 14': 0.0, 'COMUNA 2': 0.0, 'COMUNA 12': 0.0, 'COMUNA 17': 0.0, 'COMUNA 7': 0.0, 'COMUNA 10': 0.0, 'COMUNA 6': 0.0, 'COMUNA 11': 0.0, 'COMUNA 16': 0.0, 'COMUNA 8': 0.0, 'COMUNA 4': 0.0, 'COMUNA 19': 0.0, 'COMUNA 13': 0.0, 'COMUNA 5': 0.0, 'COMUNA 3': 0.0, 'COMUNA 15': 0.0}",0.0,"{'COMUNA 9': 0, 'COMUNA 18': 0, 'COMUNA 1': 0, 'COMUNA 14': 0, 'COMUNA 2': 0, 'COMUNA 12': 0, 'COMUNA 17': 0, 'COMUNA 7': 0, 'COMUNA 10': 0, 'COMUNA 6': 0, 'COMUNA 11': 0, 'COMUNA 16': 0, 'COMUNA 8': 0, 'COMUNA 4': 0, 'COMUNA 19': 0, 'COMUNA 13': 0, 'COMUNA 5': 0, 'COMUNA 3': 0, 'COMUNA 15': 0}",0.0,0,"{'COMUNA 9': 17, 'COMUNA 18': 11, 'COMUNA 1': 16, 'COMUNA 14': 15, 'COMUNA 2': 21, 'COMUNA 12': 1, 'COMUNA 17': 19, 'COMUNA 7': 15, 'COMUNA 10': 6, 'COMUNA 6': 10, 'COMUNA 11': 51, 'COMUNA 16': 2, 'COMUNA 8': 11, 'COMUNA 4': 13, 'COMUNA 19': 22, 'COMUNA 13': 14, 'COMUNA 5': 9, 'COMUNA 3': 28, 'COMUNA 15': 12}",0,"{'COMUNA 9': 3, 'COMUNA 18': 0, 'COMUNA 1': 2, 'COMUNA 14': 1, 'COMUNA 2': 1, 'COMUNA 12': 0, 'COMUNA 17': 2, 'COMUNA 7': 7, 'COMUNA 10': 1, 'COMUNA 6': 1, 'COMUNA 11': 3, 'COMUNA 16': 0, 'COMUNA 8': 2, 'COMUNA 4': 2, 'COMUNA 19': 3, 'COMUNA 13': 3, 'COMUNA 5': 0, 'COMUNA 3': 3, 'COMUNA 15': 0}",{},0,0
4,70004,10,0,0,10,0,0.8,"{'COMUNA 4': [5005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [2716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [1920, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [8568, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [6328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 17': [3656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [2638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 18': [1581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [6788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [1577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [3047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [2378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [2186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3900, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [2618, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [5504, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 16': [1546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 19': [6186, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [1862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[9912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[22476, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16298, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10145, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[22559, 4, 0, 0, 0]",70014,4,1.4047190561887621,2.952095295226669,3.9014911303453594,2.0726644327832924,4.355819687677815,3.907947145476386,2,0,0,0,0,0,0,"{'COMUNA 9': 0.0, 'COMUNA 18': 0.0, 'COMUNA 1': 0.0, 'COMUNA 14': 0.0, 'COMUNA 2': 0.0, 'COMUNA 12': 0.0, 'COMUNA 17': 0.0, 'COMUNA 7': 0.0, 'COMUNA 10': 0.0, 'COMUNA 6': 0.0, 'COMUNA 11': 0.0, 'COMUNA 16': 0.0, 'COMUNA 8': 0.0, 'COMUNA 4': 0.0, 'COMUNA 19': 0.0, 'COMUNA 13': 0.0, 'COMUNA 5': 0.0, 'COMUNA 3': 0.0, 'COMUNA 15': 0.0}",0.0,"{'COMUNA 9': 0, 'COMUNA 18': 0, 'COMUNA 1': 0, 'COMUNA 14': 0, 'COMUNA 2': 0, 'COMUNA 12': 0, 'COMUNA 17': 0, 'COMUNA 7': 0, 'COMUNA 10': 0, 'COMUNA 6': 0, 'COMUNA 11': 0, 'COMUNA 16': 0, 'COMUNA 8': 0, 'COMUNA 4': 0, 'COMUNA 19': 0, 'COMUNA 13': 0, 'COMUNA 5': 0, 'COMUNA 3': 0, 'COMUNA 15': 0}",0.0,0,"{'COMUNA 9': 17, 'COMUNA 18': 11, 'COMUNA 1': 16, 'COMUNA 14': 15, 'COMUNA 2': 21, 'COMUNA 12': 1, 'COMUNA 17': 19, 'COMUNA 7': 15, 'COMUNA 10': 6, 'COMUNA 6': 10, 'COMUNA 11': 51, 'COMUNA 16': 2, 'COMUNA 8': 11, 'COMUNA 4': 13, 'COMUNA 19': 22, 'COMUNA 13': 14, 'COMUNA 5': 9, 'COMUNA 3': 28, 'COMUNA 15': 12}",0,"{'COMUNA 9': 3, 'COMUNA 18': 0, 'COMUNA 1': 2, 'COMUNA 14': 1, 'COMUNA 2': 1, 'COMUNA 12': 0, 'COMUNA 17': 2, 'COMUNA 7': 7, 'COMUNA 10': 1, 'COMUNA 6': 1, 'COMUNA 11': 3, 'COMUNA 16': 0, 'COMUNA 8': 2, 'COMUNA 4': 2, 'COMUNA 19': 3, 'COMUNA 13': 3, 'COMUNA 5': 0, 'COMUNA 3': 3, 'COMUNA 15': 0}",{},0,0
