exp,Fecha,variable,value
0,2020-03-06,Apertura 50%,0.0
0,2020-03-07,Apertura 50%,0.0
0,2020-03-08,Apertura 50%,0.0
0,2020-03-09,Apertura 50%,0.0
0,2020-03-10,Apertura 50%,0.0
0,2020-03-11,Apertura 50%,0.0
0,2020-03-12,Apertura 50%,0.0
0,2020-03-13,Apertura 50%,0.753323881116075
0,2020-03-14,Apertura 50%,0.7127952703244964
0,2020-03-15,Apertura 50%,0.7010780877986142
0,2020-03-16,Apertura 50%,0.5308311709157059
0,2020-03-17,Apertura 50%,0.6429737032182125
0,2020-03-18,Apertura 50%,0.6493138225301623
0,2020-03-19,Apertura 50%,0.6416628768625773
0,2020-03-20,Apertura 50%,0.6475214681255184
0,2020-03-21,Apertura 50%,0.6929723656402985
0,2020-03-22,Apertura 50%,0.6270030229260855
0,2020-03-23,Apertura 50%,0.6248361467055455
0,2020-03-24,Apertura 50%,0.6112196035419063
0,2020-03-25,Apertura 50%,0.5995024210160241
0,2020-03-26,Apertura 50%,0.6084641930392445
0,2020-03-27,Apertura 50%,0.6216527112704315
0,2020-03-28,Apertura 50%,0.6669966025520987
0,2020-03-29,Apertura 50%,0.6265749979936331
0,2020-03-30,Apertura 50%,0.6140820202776812
0,2020-03-31,Apertura 50%,0.5981380915438325
0,2020-04-01,Apertura 50%,0.671490864342848
0,2020-04-02,Apertura 50%,0.6933736390144726
0,2020-04-03,Apertura 50%,0.6483240148738664
0,2020-04-04,Apertura 50%,0.6829405312859474
0,2020-04-05,Apertura 50%,0.6015087878868944
0,2020-04-06,Apertura 50%,0.5995559241325807
0,2020-04-07,Apertura 50%,0.5942056124769268
0,2020-04-08,Apertura 50%,0.5922795002808914
0,2020-04-09,Apertura 50%,0.582434926834488
0,2020-04-10,Apertura 50%,0.6003852224392071
0,2020-04-11,Apertura 50%,0.660683234798427
0,2020-04-12,Apertura 50%,0.6098285225114363
0,2020-04-13,Apertura 50%,0.6045317139723388
0,2020-04-14,Apertura 50%,0.608811963296862
0,2020-04-15,Apertura 50%,0.5987801289425109
0,2020-04-16,Apertura 50%,0.5942323640352051
0,2020-04-17,Apertura 50%,0.5751317514245204
