exp,Fecha,variable,value
0,2020-03-06,Apertura 30%,0.0
0,2020-03-07,Apertura 30%,1.4282857714171451e-05
0,2020-03-08,Apertura 30%,5.7131430856685804e-05
0,2020-03-09,Apertura 30%,9.998000399920016e-05
0,2020-03-10,Apertura 30%,0.0001428285771417145
0,2020-03-11,Apertura 30%,0.0001428285771417145
0,2020-03-12,Apertura 30%,0.0001428285771417145
0,2020-03-13,Apertura 30%,0.0001713942925700574
0,2020-03-14,Apertura 30%,0.00022852572342674322
0,2020-03-15,Apertura 30%,0.0003142228697117719
0,2020-03-16,Apertura 30%,0.0003713543005684577
0,2020-03-17,Apertura 30%,0.00038563715828262917
0,2020-03-18,Apertura 30%,0.000442768589139315
0,2020-03-19,Apertura 30%,0.00045705144685348644
0,2020-03-20,Apertura 30%,0.0004713343045676579
0,2020-03-21,Apertura 30%,0.0004999000199960008
0,2020-03-22,Apertura 30%,0.0005570314508526866
0,2020-03-23,Apertura 30%,0.0006141628817093724
0,2020-03-24,Apertura 30%,0.0006712943125660582
0,2020-03-25,Apertura 30%,0.0007712743165652583
0,2020-03-26,Apertura 30%,0.0008998200359928015
0,2020-03-27,Apertura 30%,0.0009426686091353158
0,2020-03-28,Apertura 30%,0.0009712343245636587
0,2020-03-29,Apertura 30%,0.001142628617133716
0,2020-03-30,Apertura 30%,0.0012283257634187448
0,2020-03-31,Apertura 30%,0.0013140229097037734
0,2020-04-01,Apertura 30%,0.0014140029137029737
0,2020-04-02,Apertura 30%,0.0014711343445596595
0,2020-04-03,Apertura 30%,0.0015711143485588597
0,2020-04-04,Apertura 30%,0.0016853772102722313
0,2020-04-05,Apertura 30%,0.0018424886451281171
0,2020-04-06,Apertura 30%,0.0020424486531265174
0,2020-04-07,Apertura 30%,0.0022709743765532606
0,2020-04-08,Apertura 30%,0.0024566515268374897
0,2020-04-09,Apertura 30%,0.0027708743965492617
0,2020-04-10,Apertura 30%,0.0029708344045476618
0,2020-04-11,Apertura 30%,0.003170794412546062
0,2020-04-12,Apertura 30%,0.0034850172822578343
0,2020-04-13,Apertura 30%,0.003856371582826292
0,2020-04-14,Apertura 30%,0.004256291598823092
0,2020-04-15,Apertura 30%,0.004599080183963208
0,2020-04-16,Apertura 30%,0.005170394492530065
0,2020-04-17,Apertura 30%,0.005641728797097723
0,2020-04-18,Apertura 30%,0.006184477390236238
0,2020-04-19,Apertura 30%,0.006927185991373154
0,2020-04-20,Apertura 30%,0.007527066015368355
0,2020-04-21,Apertura 30%,0.008412603193646985
0,2020-04-22,Apertura 30%,0.009126746079355557
0,2020-04-23,Apertura 30%,0.01012654611934756
0,2020-04-24,Apertura 30%,0.011240609021052932
0,2020-04-25,Apertura 30%,0.013011683377610193
0,2020-04-26,Apertura 30%,0.01436855486045648
0,2020-04-27,Apertura 30%,0.01615391207472791
0,2020-04-28,Apertura 30%,0.018310623589567802
0,2020-04-29,Apertura 30%,0.02058159796612106
0,2020-04-30,Apertura 30%,0.022895420915816835
0,2020-05-01,Apertura 30%,0.025552032450652726
0,2020-05-02,Apertura 30%,0.02805153255063273
0,2020-05-03,Apertura 30%,0.030179678350044276
0,2020-05-04,Apertura 30%,0.033236209900876966
0,2020-05-05,Apertura 30%,0.03759248150369926
0,2020-05-06,Apertura 30%,0.042105864541377436
0,2020-05-07,Apertura 30%,0.04771902762304682
0,2020-05-08,Apertura 30%,0.05284657354243437
0,2020-05-09,Apertura 30%,0.05825977661610535
0,2020-05-10,Apertura 30%,0.06324449395835119
0,2020-05-11,Apertura 30%,0.06887193989773474
0,2020-05-12,Apertura 30%,0.07631330876681806
0,2020-05-13,Apertura 30%,0.08464021481418002
0,2020-05-14,Apertura 30%,0.09281000942668609
0,2020-05-15,Apertura 30%,0.1020653012254692
0,2020-05-16,Apertura 30%,0.11020653012254691
0,2020-05-17,Apertura 30%,0.11803353614991287
0,2020-05-18,Apertura 30%,0.1249750049990002
0,2020-05-19,Apertura 30%,0.13374467963550146
0,2020-05-20,Apertura 30%,0.14451395435198675
0,2020-05-21,Apertura 30%,0.1546833490444768
0,2020-05-22,Apertura 30%,0.1645956522981118
0,2020-05-23,Apertura 30%,0.175107835575742
0,2020-05-24,Apertura 30%,0.18327763018824805
0,2020-05-25,Apertura 30%,0.19303282200702718
0,2020-05-26,Apertura 30%,0.20305938812237553
0,2020-05-27,Apertura 30%,0.21345730853829234
0,2020-05-28,Apertura 30%,0.22371240037706744
0,2020-05-29,Apertura 30%,0.23322478361470564
0,2020-05-30,Apertura 30%,0.2427371668523438
0,2020-05-31,Apertura 30%,0.2511783357614191
0,2020-06-01,Apertura 30%,0.26009083897506213
0,2020-06-02,Apertura 30%,0.26957465649727197
0,2020-06-03,Apertura 30%,0.27897277687319677
0,2020-06-04,Apertura 30%,0.2874282286399863
0,2020-06-05,Apertura 30%,0.2959408118376325
0,2020-06-06,Apertura 30%,0.30396777787299684
0,2020-06-07,Apertura 30%,0.31023795240951807
0,2020-06-08,Apertura 30%,0.3143799811466278
0,2020-06-09,Apertura 30%,0.3208358328334333
0,2020-06-10,Apertura 30%,0.32950552746593537
0,2020-06-11,Apertura 30%,0.3371897049161596
0,2020-06-12,Apertura 30%,0.3450167109435256
0,2020-06-13,Apertura 30%,0.3509583797526209
0,2020-06-14,Apertura 30%,0.3548575999085897
0,2020-06-15,Apertura 30%,0.35938526580398206
0,2020-06-16,Apertura 30%,0.3654554803325049
0,2020-06-17,Apertura 30%,0.3712257548490302
0,2020-06-18,Apertura 30%,0.37626760362213274
0,2020-06-19,Apertura 30%,0.3810809266718085
0,2020-06-20,Apertura 30%,0.3842231553689262
0,2020-06-21,Apertura 30%,0.38685120118833377
0,2020-06-22,Apertura 30%,0.3904933299054475
0,2020-06-23,Apertura 30%,0.3953352186705516
0,2020-06-24,Apertura 30%,0.3997486217042306
0,2020-06-25,Apertura 30%,0.40326220470191676
0,2020-06-26,Apertura 30%,0.40607592767160855
0,2020-06-27,Apertura 30%,0.40817550775559175
0,2020-06-28,Apertura 30%,0.4103322192704316
0,2020-06-29,Apertura 30%,0.41368869083326193
0,2020-06-30,Apertura 30%,0.4164881309452395
0,2020-07-01,Apertura 30%,0.4191875910532179
0,2020-07-02,Apertura 30%,0.42178707115719716
0,2020-07-03,Apertura 30%,0.4237581055217528
0,2020-07-04,Apertura 30%,0.4251435427200274
0,2020-07-05,Apertura 30%,0.4270288799382981
0,2020-07-06,Apertura 30%,0.429856885765704
0,2020-07-07,Apertura 30%,0.43209929442682893
0,2020-07-08,Apertura 30%,0.43398463164509954
0,2020-07-09,Apertura 30%,0.43576998885937096
0,2020-07-10,Apertura 30%,0.4373696689233582
0,2020-07-11,Apertura 30%,0.4390264804182021
0,2020-07-12,Apertura 30%,0.4403119376124775
0,2020-07-13,Apertura 30%,0.44179735481475135
0,2020-07-14,Apertura 30%,0.44379695489473536
0,2020-07-15,Apertura 30%,0.4456251606821493
0,2020-07-16,Apertura 30%,0.44699631502270976
0,2020-07-17,Apertura 30%,0.4485388636558403
0,2020-07-18,Apertura 30%,0.4496672094152598
0,2020-07-19,Apertura 30%,0.450852686605536
0,2020-07-20,Apertura 30%,0.4521667095152398
0,2020-07-21,Apertura 30%,0.4534236009940869
0,2020-07-22,Apertura 30%,0.4544091181763647
0,2020-07-23,Apertura 30%,0.45560887822435514
0,2020-07-24,Apertura 30%,0.45663724397977545
0,2020-07-25,Apertura 30%,0.4575513468734824
0,2020-07-26,Apertura 30%,0.4584654497671894
0,2020-07-27,Apertura 30%,0.45945096694946724
0,2020-07-28,Apertura 30%,0.46037935270088837
0,2020-07-29,Apertura 30%,0.4613648698831662
0,2020-07-30,Apertura 30%,0.46223612420373067
0,2020-07-31,Apertura 30%,0.4629217013740109
0,2020-08-01,Apertura 30%,0.46366440997514785
0,2020-08-02,Apertura 30%,0.4643785528608564
0,2020-08-03,Apertura 30%,0.4653212214699917
0,2020-08-04,Apertura 30%,0.4659496672094153
0,2020-08-05,Apertura 30%,0.46686377010312224
0,2020-08-06,Apertura 30%,0.4676921758505442
0,2020-08-07,Apertura 30%,0.46839203587853856
0,2020-08-08,Apertura 30%,0.4690490473333905
0,2020-08-09,Apertura 30%,0.4695203816379581
0,2020-08-10,Apertura 30%,0.46989173593852657
0,2020-08-11,Apertura 30%,0.4705773131088068
0,2020-08-12,Apertura 30%,0.47127717313680123
0,2020-08-13,Apertura 30%,0.47181992172993975
0,2020-08-14,Apertura 30%,0.4723341046076499
0,2020-08-15,Apertura 30%,0.47291970177393094
0,2020-08-16,Apertura 30%,0.47341960179392695
0,2020-08-17,Apertura 30%,0.47404804753335045
0,2020-08-18,Apertura 30%,0.4744765332647756
0,2020-08-19,Apertura 30%,0.4749907161424858
0,2020-08-20,Apertura 30%,0.4753335047276259
0,2020-08-21,Apertura 30%,0.47576199045905104
0,2020-08-22,Apertura 30%,0.4763475876253321
0,2020-08-23,Apertura 30%,0.4767046590681864
0,2020-08-24,Apertura 30%,0.4772759733767532
0,2020-08-25,Apertura 30%,0.4777330248236067
0,2020-08-26,Apertura 30%,0.4783043391321736
0,2020-08-27,Apertura 30%,0.4786328448595995
0,2020-08-28,Apertura 30%,0.47890421915616876
0,2020-08-29,Apertura 30%,0.47936127060302225
0,2020-08-30,Apertura 30%,0.47990401919616077
0,2020-08-31,Apertura 30%,0.4803896363584426
0,2020-09-01,Apertura 30%,0.48081812208986774
0,2020-09-02,Apertura 30%,0.48110377924415115
0,2020-09-03,Apertura 30%,0.4814037192561488
0,2020-09-04,Apertura 30%,0.48160367926414716
0,2020-09-05,Apertura 30%,0.48196075070700145
0,2020-09-06,Apertura 30%,0.48216071071499983
0,2020-09-07,Apertura 30%,0.48241780215385494
0,2020-09-08,Apertura 30%,0.4826320450195675
0,2020-09-09,Apertura 30%,0.48286057074299427
0,2020-09-10,Apertura 30%,0.48321764218584856
0,2020-09-11,Apertura 30%,0.4834890164824178
0,2020-09-12,Apertura 30%,0.48377467363670124
0,2020-09-13,Apertura 30%,0.4839317850715571
0,2020-09-14,Apertura 30%,0.48410317936412717
0,2020-09-15,Apertura 30%,0.4842888565144114
0,2020-09-16,Apertura 30%,0.4844459679492673
0,2020-09-17,Apertura 30%,0.48470305938812236
0,2020-09-18,Apertura 30%,0.48498871654240583
0,2020-09-19,Apertura 30%,0.4851886765504042
0,2020-09-20,Apertura 30%,0.4854029194161168
0,2020-09-21,Apertura 30%,0.4856457279972577
0,2020-09-22,Apertura 30%,0.4859028194361128
0,2020-09-23,Apertura 30%,0.4860456480132545
0,2020-09-24,Apertura 30%,0.48623132516353873
0,2020-09-25,Apertura 30%,0.4864312851715371
0,2020-09-26,Apertura 30%,0.48661696232182133
0,2020-09-27,Apertura 30%,0.4868312051875339
0,2020-09-28,Apertura 30%,0.48701688233781815
0,2020-09-29,Apertura 30%,0.4871882766303882
0,2020-09-30,Apertura 30%,0.4873311052075299
0,2020-10-01,Apertura 30%,0.48747393378467163
0,2020-10-02,Apertura 30%,0.48771674236581253
0,2020-10-03,Apertura 30%,0.4878452880852401
0,2020-10-04,Apertura 30%,0.48797383380466763
0,2020-10-05,Apertura 30%,0.48811666238180934
0,2020-10-06,Apertura 30%,0.48827377381666526
0,2020-10-07,Apertura 30%,0.488502299540092
0,2020-10-08,Apertura 30%,0.48858799668637704
0,2020-10-09,Apertura 30%,0.4887879566943754
0,2020-10-10,Apertura 30%,0.4888593709829463
0,2020-10-11,Apertura 30%,0.48897363384465964
0,2020-10-12,Apertura 30%,0.48908789670637304
0,2020-10-13,Apertura 30%,0.4891878767103722
0,2020-10-14,Apertura 30%,0.48930213957208557
0,2020-10-15,Apertura 30%,0.4894306852915131
0,2020-10-16,Apertura 30%,0.4896020795840832
0,2020-10-17,Apertura 30%,0.4897449081612249
0,2020-10-18,Apertura 30%,0.4898448881652241
0,2020-10-19,Apertura 30%,0.4899448681692233
0,2020-10-20,Apertura 30%,0.49011626246179335
0,2020-10-21,Apertura 30%,0.49018767675036423
0,2020-10-22,Apertura 30%,0.49033050532750594
0,2020-10-23,Apertura 30%,0.4903876367583626
0,2020-10-24,Apertura 30%,0.4904447681892193
0,2020-10-25,Apertura 30%,0.49051618247779016
0,2020-10-26,Apertura 30%,0.4906304453395035
0,2020-10-27,Apertura 30%,0.49073042534350275
0,2020-10-28,Apertura 30%,0.49083040534750194
0,2020-10-29,Apertura 30%,0.49085897106293025
0,2020-10-30,Apertura 30%,0.49093038535150113
0,2020-10-31,Apertura 30%,0.4910303653555003
0,2020-11-01,Apertura 30%,0.4911017796440712
0,2020-11-02,Apertura 30%,0.491173193932642
0,2020-11-03,Apertura 30%,0.49121604250578454
0,2020-11-04,Apertura 30%,0.4912731739366412
0,2020-11-05,Apertura 30%,0.49135887108292625
0,2020-11-06,Apertura 30%,0.49143028537149713
0,2020-11-07,Apertura 30%,0.49147313394463965
0,2020-11-08,Apertura 30%,0.491587396806353
0,2020-11-09,Apertura 30%,0.4916302453794955
0,2020-11-10,Apertura 30%,0.49167309395263803
0,2020-11-11,Apertura 30%,0.4917445082412089
0,2020-11-12,Apertura 30%,0.4917730739566372
0,2020-11-13,Apertura 30%,0.4918444882452081
0,2020-11-14,Apertura 30%,0.49193018539149314
0,2020-11-15,Apertura 30%,0.49201588253777817
0,2020-11-16,Apertura 30%,0.492087296826349
0,2020-11-17,Apertura 30%,0.4921015796840632
0,2020-11-18,Apertura 30%,0.49217299397263403
0,2020-11-19,Apertura 30%,0.4922729739766332
0,2020-11-20,Apertura 30%,0.4924015196960608
0,2020-11-21,Apertura 30%,0.49245865112691745
0,2020-11-22,Apertura 30%,0.4924872168423458
0,2020-11-23,Apertura 30%,0.4925443482732025
0,2020-11-24,Apertura 30%,0.49261576256177336
0,2020-11-25,Apertura 30%,0.49267289399263003
0,2020-11-26,Apertura 30%,0.49275859113891507
0,2020-11-27,Apertura 30%,0.4928014397120576
0,2020-11-28,Apertura 30%,0.49283000542748595
0,2020-11-29,Apertura 30%,0.49287285400062847
0,2020-11-30,Apertura 30%,0.49297283400462766
0,2020-12-01,Apertura 30%,0.4930156825777702
0,2020-12-02,Apertura 30%,0.4930585311509127
0,2020-12-03,Apertura 30%,0.4931013797240552
0,2020-12-04,Apertura 30%,0.49314422829719773
0,2020-12-05,Apertura 30%,0.49321564258576855
0,2020-12-06,Apertura 30%,0.4932442083011969
0,2020-12-07,Apertura 30%,0.49325849115891107
0,2020-12-08,Apertura 30%,0.4933013397320536
0,2020-12-09,Apertura 30%,0.49331562258976774
0,2020-12-10,Apertura 30%,0.4934013197360528
0,2020-12-11,Apertura 30%,0.4934441683091953
0,2020-12-12,Apertura 30%,0.49347273402462366
0,2020-12-13,Apertura 30%,0.49347273402462366
0,2020-12-14,Apertura 30%,0.4934870168823378
0,2020-12-15,Apertura 30%,0.49352986545548033
0,2020-12-16,Apertura 30%,0.4935584311709087
0,2020-12-17,Apertura 30%,0.493586996886337
0,2020-12-18,Apertura 30%,0.493586996886337
0,2020-12-19,Apertura 30%,0.4936298454594795
