exp,Fecha,variable,value
0,2020-03-06,Apertura 30%,0.0
0,2020-03-07,Apertura 30%,0.2857142857142857
0,2020-03-08,Apertura 30%,0.5833333333333334
0,2020-03-09,Apertura 30%,0.6428571428571429
0,2020-03-10,Apertura 30%,0.6666666666666666
0,2020-03-11,Apertura 30%,0.6666666666666666
0,2020-03-12,Apertura 30%,0.6875
0,2020-03-13,Apertura 30%,0.7222222222222222
0,2020-03-14,Apertura 30%,0.7916666666666666
0,2020-03-15,Apertura 30%,0.8148148148148148
0,2020-03-16,Apertura 30%,0.8387096774193549
0,2020-03-17,Apertura 30%,0.8611111111111112
0,2020-03-18,Apertura 30%,0.8648648648648649
0,2020-03-19,Apertura 30%,0.8684210526315791
0,2020-03-20,Apertura 30%,0.6285714285714286
0,2020-03-21,Apertura 30%,0.6666666666666666
0,2020-03-22,Apertura 30%,0.6666666666666666
0,2020-03-23,Apertura 30%,0.7173913043478259
0,2020-03-24,Apertura 30%,0.7450980392156863
0,2020-03-25,Apertura 30%,0.7833333333333333
0,2020-03-26,Apertura 30%,0.7704918032786885
0,2020-03-27,Apertura 30%,0.6229508196721312
0,2020-03-28,Apertura 30%,0.6307692307692307
0,2020-03-29,Apertura 30%,0.6891891891891891
0,2020-03-30,Apertura 30%,0.7012987012987013
0,2020-03-31,Apertura 30%,0.7558139534883721
0,2020-04-01,Apertura 30%,0.7647058823529411
0,2020-04-02,Apertura 30%,0.6551724137931034
0,2020-04-03,Apertura 30%,0.4942528735632184
0,2020-04-04,Apertura 30%,0.5520833333333334
0,2020-04-05,Apertura 30%,0.6226415094339622
0,2020-04-06,Apertura 30%,0.6722689075630253
0,2020-04-07,Apertura 30%,0.7014925373134329
0,2020-04-08,Apertura 30%,0.7328767123287672
0,2020-04-09,Apertura 30%,0.7018633540372671
0,2020-04-10,Apertura 30%,0.7183908045977011
0,2020-04-11,Apertura 30%,0.6612903225806451
0,2020-04-12,Apertura 30%,0.6584158415841584
0,2020-04-13,Apertura 30%,0.6946902654867256
0,2020-04-14,Apertura 30%,0.7120000000000001
0,2020-04-15,Apertura 30%,0.7184115523465704
0,2020-04-16,Apertura 30%,0.6744186046511628
0,2020-04-17,Apertura 30%,0.676923076923077
0,2020-04-18,Apertura 30%,0.7024793388429752
0,2020-04-19,Apertura 30%,0.7135678391959799
0,2020-04-20,Apertura 30%,0.7278761061946902
0,2020-04-21,Apertura 30%,0.7374749498997996
0,2020-04-22,Apertura 30%,0.7594936708860759
0,2020-04-23,Apertura 30%,0.7487844408427877
0,2020-04-24,Apertura 30%,0.7446197991391679
0,2020-04-25,Apertura 30%,0.7589616810877626
0,2020-04-26,Apertura 30%,0.75
0,2020-04-27,Apertura 30%,0.7734530938123753
0,2020-04-28,Apertura 30%,0.7713546160483176
0,2020-04-29,Apertura 30%,0.7839080459770115
0,2020-04-30,Apertura 30%,0.7789979409746054
0,2020-05-01,Apertura 30%,0.7662576687116565
0,2020-05-02,Apertura 30%,0.7626146788990825
0,2020-05-03,Apertura 30%,0.7600644122383253
0,2020-05-04,Apertura 30%,0.7554092191909689
0,2020-05-05,Apertura 30%,0.7560669456066945
0,2020-05-06,Apertura 30%,0.7561065877128054
0,2020-05-07,Apertura 30%,0.7430555555555556
0,2020-05-08,Apertura 30%,0.7387706855791962
0,2020-05-09,Apertura 30%,0.7351101441392439
0,2020-05-10,Apertura 30%,0.7333164812942367
0,2020-05-11,Apertura 30%,0.7348242811501597
0,2020-05-12,Apertura 30%,0.7366246643255526
0,2020-05-13,Apertura 30%,0.719615602035048
0,2020-05-14,Apertura 30%,0.7226703277844517
0,2020-05-15,Apertura 30%,0.7203483768804434
0,2020-05-16,Apertura 30%,0.7089020771513354
0,2020-05-17,Apertura 30%,0.6957443800367595
0,2020-05-18,Apertura 30%,0.6783555018137848
0,2020-05-19,Apertura 30%,0.6726361928616156
0,2020-05-20,Apertura 30%,0.6637749120750293
0,2020-05-21,Apertura 30%,0.6681693238042881
0,2020-05-22,Apertura 30%,0.6631010489147368
0,2020-05-23,Apertura 30%,0.6399119295436351
0,2020-05-24,Apertura 30%,0.6201527614571093
0,2020-05-25,Apertura 30%,0.6063960639606396
0,2020-05-26,Apertura 30%,0.5990501415654398
0,2020-05-27,Apertura 30%,0.5897185474562727
0,2020-05-28,Apertura 30%,0.5859395192556216
0,2020-05-29,Apertura 30%,0.581067472306143
0,2020-05-30,Apertura 30%,0.5707410173429591
0,2020-05-31,Apertura 30%,0.5507077435470441
0,2020-06-01,Apertura 30%,0.5432525951557093
0,2020-06-02,Apertura 30%,0.5318080816393712
0,2020-06-03,Apertura 30%,0.5236926098698748
0,2020-06-04,Apertura 30%,0.51513671875
0,2020-06-05,Apertura 30%,0.5139358788464636
0,2020-06-06,Apertura 30%,0.5057936958107122
0,2020-06-07,Apertura 30%,0.4879684748889075
0,2020-06-08,Apertura 30%,0.47578125
0,2020-06-09,Apertura 30%,0.4745733041575492
0,2020-06-10,Apertura 30%,0.4690296854231281
0,2020-06-11,Apertura 30%,0.4767235252309879
0,2020-06-12,Apertura 30%,0.4761990461621524
0,2020-06-13,Apertura 30%,0.466362705871406
0,2020-06-14,Apertura 30%,0.4494184341706578
0,2020-06-15,Apertura 30%,0.4466954167084545
0,2020-06-16,Apertura 30%,0.4505189600246634
0,2020-06-17,Apertura 30%,0.44273431695149135
0,2020-06-18,Apertura 30%,0.44440818102698
0,2020-06-19,Apertura 30%,0.4456840207347307
0,2020-06-20,Apertura 30%,0.4364416885284999
0,2020-06-21,Apertura 30%,0.4214457526269148
0,2020-06-22,Apertura 30%,0.4171227521501173
0,2020-06-23,Apertura 30%,0.40665584415584416
0,2020-06-24,Apertura 30%,0.4071328671328671
0,2020-06-25,Apertura 30%,0.4092557667198608
0,2020-06-26,Apertura 30%,0.4209748892171344
