,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44341,65,0,0,65,0,0.0,"{'De la virgen y turistica': [15283, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16498, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12560, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7049, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7411, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14669, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9831, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5381, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 2}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
1,44287,119,0,0,119,0,0.453781512605042,"{'De la virgen y turistica': [15254, 0, 0, 50, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16486, 0, 0, 34, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12547, 0, 0, 35, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7037, 0, 0, 27, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7400, 0, 0, 24, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14657, 0, 0, 26, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9823, 0, 0, 25, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5370, 0, 0, 17, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12095, 23, 0, 0, 0]",44406,1,7.657703913885511,5.1793451335405125,2.5570418411926314,10.53171456888008,7.123203666997027,3.5167244796828543,22,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 2}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
2,44226,180,0,0,180,0,0.6388888888888888,"{'De la virgen y turistica': [15224, 0, 0, 80, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16470, 0, 0, 50, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12532, 0, 0, 50, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7028, 0, 0, 36, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7384, 0, 0, 40, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14645, 0, 0, 38, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9806, 0, 0, 42, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5363, 0, 0, 24, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9180, 23, 0, 0, 0]",44406,2,9.049205062378958,6.128180876458137,2.9505247038688465,11.41490782035622,7.730250262761697,3.7218702951453,62,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 2}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
3,44167,239,0,0,239,0,0.7280334728033473,"{'De la virgen y turistica': [15193, 0, 0, 111, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16451, 0, 0, 69, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12523, 0, 0, 59, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7016, 0, 0, 48, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7376, 0, 0, 48, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14627, 0, 0, 56, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9793, 0, 0, 55, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5355, 0, 0, 32, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9555, 32, 0, 0, 0]",44406,3,8.828671801107959,5.983605819033464,2.894969148313291,11.259542203969097,7.631120939716821,3.692064677331342,52,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 2}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
4,44113,293,0,0,293,0,0.7781569965870307,"{'De la virgen y turistica': [15162, 0, 0, 142, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16438, 0, 0, 82, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12513, 0, 0, 69, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7009, 0, 0, 55, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7365, 0, 0, 59, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14609, 0, 0, 74, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9782, 0, 0, 66, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5348, 0, 0, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9172, 54, 0, 0, 0]",44406,4,9.027090933657615,6.122190694951133,2.9443093275683467,11.394457077885162,7.727743035815805,3.7164582148948266,58,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 2}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
5,44045,361,2,0,359,0,0.8199445983379502,"{'De la virgen y turistica': [15130, 0, 0, 174, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16422, 0, 0, 98, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12493, 0, 0, 87, 15, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]}","[7000, 0, 0, 64, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7351, 0, 0, 73, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14584, 0, 0, 99, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9768, 0, 0, 79, 11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[5342, 0, 0, 44, 9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9704, 52, 0, 0, 0]",44406,5,8.756789623023916,5.920753952168626,2.863284240868351,11.222337662337662,7.587792207792208,3.6694660894660895,64,0,2,2,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 2}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
6,43969,426,2,0,424,11,0.7676056338028169,"{'De la virgen y turistica': [15090, 0, 0, 211, 43, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'Industrial de la bahia': [16397, 0, 0, 119, 18, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0], 'Historica y del caribe norte': [12482, 0, 0, 94, 15, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0]}","[6986, 0, 0, 75, 10, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[7340, 0, 0, 82, 15, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14558, 0, 0, 123, 25, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[9748, 0, 0, 95, 19, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0]","[5337, 0, 0, 49, 7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[10059, 90, 0, 0, 3]",44406,6,8.54906994550286,5.821780840426969,2.823312165022745,11.082793250423308,7.547206165703275,3.6600688970631166,76,0,2,2,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 2}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
7,43853,526,2,0,524,27,0.6673003802281369,"{'De la virgen y turistica': [15023, 0, 0, 275, 53, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0], 'Industrial de la bahia': [16366, 0, 0, 142, 34, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0], 'Historica y del caribe norte': [12464, 0, 0, 107, 19, 0, 2, 0, 0, 0, 0, 0, 9, 0, 0]}","[6971, 0, 0, 85, 16, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[7310, 0, 0, 110, 25, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[14527, 0, 0, 150, 28, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[9726, 0, 0, 114, 24, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0]","[5319, 0, 0, 65, 13, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[11080, 108, 1, 0, 4]",44406,7,8.09133900824213,5.46646849524839,2.6789397829122192,10.81817360672026,7.308704422966911,3.581760154156505,106,0,2,2,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 2}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
8,43737,633,2,0,631,36,0.5813586097946287,"{'De la virgen y turistica': [14957, 0, 0, 337, 64, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0], 'Industrial de la bahia': [16335, 0, 0, 171, 30, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0], 'Historica y del caribe norte': [12445, 0, 0, 123, 20, 0, 2, 0, 0, 0, 0, 0, 12, 0, 0]}","[6954, 0, 0, 101, 18, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]","[7289, 0, 0, 128, 23, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[14488, 0, 0, 188, 37, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[9698, 0, 0, 139, 25, 0, 1, 0, 0, 0, 0, 0, 10, 0, 0]","[5308, 0, 0, 75, 11, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0]","[0, 0, 0, 0, 0]","[13767, 167, 0, 0, 11]",44406,8,6.874498941584471,4.610120254019727,2.3269378011980364,10.021634220806934,6.720626374708644,3.392206427891402,114,0,2,2,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 2}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
9,43582,771,2,0,769,53,0.5395590142671854,"{'De la virgen y turistica': [14868, 0, 0, 420, 75, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0], 'Industrial de la bahia': [16286, 0, 0, 214, 36, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0], 'Historica y del caribe norte': [12428, 0, 0, 135, 14, 0, 2, 0, 2, 0, 0, 0, 17, 0, 0]}","[6927, 0, 0, 126, 23, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]","[7264, 0, 0, 149, 19, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]","[14436, 0, 0, 235, 46, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0]","[9673, 0, 0, 160, 23, 0, 1, 0, 1, 0, 0, 0, 14, 0, 0]","[5282, 0, 0, 99, 14, 0, 1, 0, 1, 0, 0, 0, 5, 0, 0]","[0, 0, 2, 0, 0]","[12863, 183, 0, 0, 18]",44406,9,7.211367833175697,4.889609512228077,2.440075665450615,10.217868538608807,6.928142948308871,3.457370772176133,125,2,0,2,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 7.947862025115244e-05}",2.2519479349637436e-05,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 2}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
