,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44372,34,0,0,34,0,0.0,"{'De la virgen y turistica': [15508, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16427, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12437, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7075, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7400, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14487, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10011, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5399, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 11}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 2}",{}
1,44353,53,0,0,53,0,0.3584905660377358,"{'De la virgen y turistica': [15500, 0, 0, 19, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16420, 0, 0, 22, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12433, 0, 0, 12, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7073, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7397, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14482, 0, 0, 16, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10005, 0, 0, 13, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5396, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12009, 10, 0, 0, 0]",44406,1,7.682205107417916,5.207517002206909,2.5639553213529704,10.533115138790256,7.140056195387038,3.5154537314354526,9,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 11}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 2}",{}
2,44336,70,0,0,70,0,0.5142857142857142,"{'De la virgen y turistica': [15491, 0, 0, 28, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16417, 0, 0, 25, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12428, 0, 0, 17, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7071, 0, 0, 10, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7394, 0, 0, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14475, 0, 0, 23, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10002, 0, 0, 16, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5394, 0, 0, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9170, 14, 0, 0, 0]",44406,2,9.134126019006441,6.153267576453632,2.9530694050353556,11.515813979898926,7.75770825052524,3.723070808017716,20,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 11}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 2}",{}
3,44316,90,0,0,90,0,0.6222222222222222,"{'De la virgen y turistica': [15482, 0, 0, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16409, 0, 0, 33, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12425, 0, 0, 20, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7068, 0, 0, 13, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7390, 0, 0, 14, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14469, 0, 0, 29, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9997, 0, 0, 21, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5392, 0, 0, 13, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9583, 18, 0, 0, 0]",44406,3,8.834887177408458,6.008782596946358,2.9021979011845245,11.272001149260165,7.666312311449504,3.702772590145094,18,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 11}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 2}",{}
4,44298,108,0,0,108,0,0.6851851851851852,"{'De la virgen y turistica': [15474, 0, 0, 45, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16401, 0, 0, 41, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12423, 0, 0, 22, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7065, 0, 0, 16, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7386, 0, 0, 18, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14465, 0, 0, 33, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9992, 0, 0, 26, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5390, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9546, 18, 0, 0, 0]",44406,4,8.844187722379859,6.019231635364591,2.8930324730892223,11.27188450720395,7.671488433499799,3.6871591757074795,18,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 11}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 2}",{}
5,44275,131,0,0,131,0,0.7404580152671756,"{'De la virgen y turistica': [15463, 0, 0, 56, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16392, 0, 0, 50, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12420, 0, 0, 25, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7063, 0, 0, 18, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7380, 0, 0, 24, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14457, 0, 0, 41, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9987, 0, 0, 31, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5388, 0, 0, 17, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9615, 22, 0, 0, 0]",44406,5,8.857924604783138,5.975994235013286,2.885893798135387,11.313094998418132,7.6323736661969,3.685783312721102,19,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 11}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 2}",{}
6,44248,153,0,0,153,5,0.7058823529411765,"{'De la virgen y turistica': [15449, 0, 0, 67, 13, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'Industrial de la bahia': [16386, 0, 0, 55, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'Historica y del caribe norte': [12413, 0, 0, 31, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]}","[7061, 0, 0, 19, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[7373, 0, 0, 30, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[14452, 0, 0, 45, 8, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[9979, 0, 0, 38, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[5383, 0, 0, 21, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[9991, 25, 0, 0, 0]",44406,6,8.60813853983696,5.866752240688196,2.821848398865018,11.115236987496365,7.5754289037510905,3.643704565280605,25,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 11}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 2}",{}
7,44208,183,1,0,182,15,0.6666666666666666,"{'De la virgen y turistica': [15428, 0, 0, 86, 24, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0], 'Industrial de la bahia': [16375, 0, 0, 59, 11, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0], 'Historica y del caribe norte': [12405, 0, 0, 37, 6, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]}","[7055, 0, 0, 23, 5, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[7367, 0, 0, 36, 8, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[14436, 0, 0, 57, 15, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[9971, 0, 0, 43, 9, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0]","[5379, 0, 0, 23, 4, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[0, 0, 0, 0, 0]","[11098, 43, 0, 0, 4]",44406,7,8.071319191100303,5.489393325226321,2.6812142503265326,10.775833558822645,7.328763416614052,3.5796277923093114,41,0,1,1,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 11}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 2}",{}
8,44178,205,1,0,204,23,0.4975609756097561,"{'De la virgen y turistica': [15409, 0, 0, 102, 17, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0], 'Industrial de la bahia': [16370, 0, 0, 61, 8, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0], 'Historica y del caribe norte': [12399, 0, 0, 41, 6, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]}","[7048, 0, 0, 29, 6, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[7361, 0, 0, 41, 6, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14432, 0, 0, 57, 7, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]","[9964, 0, 0, 50, 6, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0]","[5373, 0, 0, 27, 6, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[0, 0, 0, 0, 0]","[13997, 60, 0, 0, 5]",44406,8,6.702179885601045,4.571048957348106,2.30556681529523,9.808100448194041,6.689361982599525,3.3740113366728184,31,0,1,1,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 11}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 2}",{}
9,44122,256,1,0,255,28,0.5390625,"{'De la virgen y turistica': [15373, 0, 0, 138, 31, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0], 'Industrial de la bahia': [16360, 0, 0, 67, 5, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0], 'Historica y del caribe norte': [12389, 0, 0, 50, 12, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]}","[7041, 0, 0, 36, 8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[7352, 0, 0, 49, 8, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[14412, 0, 0, 76, 13, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]","[9951, 0, 0, 61, 12, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0]","[5366, 0, 0, 33, 7, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[0, 0, 0, 0, 0]","[12927, 64, 1, 0, 10]",44406,9,7.214025131738954,4.885533486465793,2.429986938701977,10.200802445548337,6.908260094255509,3.4360591007514967,48,0,1,1,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 11}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 2}",{}
