,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44355,51,0,0,51,0,0.0,"{'De la virgen y turistica': [15360, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16693, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12302, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7058, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7475, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14542, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9843, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5437, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 1, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",{}
1,44319,87,0,0,87,0,0.41379310344827586,"{'De la virgen y turistica': [15347, 0, 0, 24, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16679, 0, 0, 40, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12293, 0, 0, 23, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7052, 0, 0, 17, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7468, 0, 0, 12, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14531, 0, 0, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9836, 0, 0, 18, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5432, 0, 0, 13, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12250, 11, 0, 0, 0]",44406,1,7.608498851506553,5.134283655361888,2.5444534522361844,10.51059262715819,7.092642712708042,3.5149790013999067,16,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 1, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",{}
2,44291,115,0,0,115,0,0.5565217391304348,"{'De la virgen y turistica': [15342, 0, 0, 29, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16659, 0, 0, 60, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12290, 0, 0, 26, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7050, 0, 0, 19, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7463, 0, 0, 17, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14518, 0, 0, 40, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9831, 0, 0, 23, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5429, 0, 0, 16, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9060, 28, 0, 0, 0]",44406,2,9.131063369814889,6.189118587578255,2.9866684682250146,11.480661419106404,7.781697717877569,3.755195650942862,35,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 1, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",{}
3,44247,159,0,0,159,0,0.6792452830188679,"{'De la virgen y turistica': [15323, 0, 0, 48, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16644, 0, 0, 75, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12280, 0, 0, 36, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7042, 0, 0, 27, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7455, 0, 0, 25, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14504, 0, 0, 54, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9820, 0, 0, 34, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5426, 0, 0, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9638, 20, 0, 0, 0]",44406,3,8.861662838355178,5.973967481871819,2.886141512408233,11.32470933578911,7.634396224243122,3.68832738574882,34,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 1, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",{}
4,44202,204,0,0,204,0,0.75,"{'De la virgen y turistica': [15310, 0, 0, 61, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16621, 0, 0, 98, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12271, 0, 0, 45, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7039, 0, 0, 30, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7446, 0, 0, 34, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14486, 0, 0, 72, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9808, 0, 0, 46, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5423, 0, 0, 22, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9262, 40, 0, 0, 0]",44406,4,9.030671530874207,6.1011349817592215,2.9474845741566456,11.423655423883318,7.717838422971741,3.72852096627165,52,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 1, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",{}
5,44170,236,0,0,236,0,0.7838983050847458,"{'De la virgen y turistica': [15299, 0, 0, 72, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16602, 0, 0, 117, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12269, 0, 0, 47, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7038, 0, 0, 31, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7438, 0, 0, 42, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14472, 0, 0, 86, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9804, 0, 0, 50, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5418, 0, 0, 27, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9655, 48, 0, 0, 0]",44406,5,8.791987569247398,5.970004053506283,2.892154213394586,11.250237731608218,7.639224274558395,3.7008039650750657,32,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 1, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",{}
6,44098,293,0,0,293,15,0.6040955631399317,"{'De la virgen y turistica': [15278, 0, 0, 88, 11, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'Industrial de la bahia': [16571, 0, 0, 141, 26, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0], 'Historica y del caribe norte': [12249, 0, 0, 64, 13, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]}","[7027, 0, 0, 40, 6, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7426, 0, 0, 52, 6, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14443, 0, 0, 109, 25, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[9789, 0, 0, 60, 9, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[5413, 0, 0, 32, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[10139, 53, 0, 0, 2]",44406,6,8.598522722154664,5.800995360987254,2.8249335675359184,11.160586928563077,7.529492575704431,3.6666666666666665,50,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 1, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",{}
7,44036,348,0,0,348,22,0.6063218390804598,"{'De la virgen y turistica': [15258, 0, 0, 106, 26, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0], 'Industrial de la bahia': [16541, 0, 0, 167, 34, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0], 'Historica y del caribe norte': [12237, 0, 0, 75, 15, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]}","[7013, 0, 0, 50, 17, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[7416, 0, 0, 62, 16, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14424, 0, 0, 126, 21, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[9779, 0, 0, 69, 15, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[5404, 0, 0, 41, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[11162, 69, 0, 0, 6]",44406,7,8.096473449533846,5.454262937440887,2.690987704364275,10.83939823329012,7.302059151617474,3.6026410202297328,75,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 1, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",{}
8,43962,411,0,0,411,33,0.5060827250608273,"{'De la virgen y turistica': [15235, 0, 0, 127, 19, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0], 'Industrial de la bahia': [16499, 0, 0, 203, 30, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0], 'Historica y del caribe norte': [12228, 0, 0, 81, 9, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]}","[7004, 0, 0, 59, 6, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[7405, 0, 0, 72, 5, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[14401, 0, 0, 145, 20, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0]","[9762, 0, 0, 82, 12, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]","[5390, 0, 0, 53, 15, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[13888, 108, 0, 0, 9]",44406,8,6.793383776967077,4.58879430707562,2.323289645543395,9.92293016677083,6.702740041446005,3.393572579849347,58,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 1, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",{}
9,43878,483,0,0,483,45,0.4244306418219462,"{'De la virgen y turistica': [15209, 0, 0, 152, 24, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0], 'Industrial de la bahia': [16458, 0, 0, 238, 43, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0], 'Historica y del caribe norte': [12211, 0, 0, 93, 13, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0]}","[6995, 0, 0, 64, 9, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]","[7392, 0, 0, 84, 13, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[14372, 0, 0, 173, 27, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0]","[9745, 0, 0, 98, 19, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]","[5374, 0, 0, 64, 12, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[0, 0, 0, 0, 0]","[12888, 112, 0, 0, 14]",44406,9,7.234900689096068,4.897131018330856,2.4574381840291855,10.234231651376147,6.9273063200815495,3.476204128440367,80,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 1, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",{}
