,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44361,45,0,0,45,0,0.0,"{'Industrial de la bahia': [16494, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12374, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15493, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7068, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7400, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14637, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9886, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5370, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 4}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 2}",{}
1,44324,82,0,0,82,0,0.45121951219512196,"{'Industrial de la bahia': [16485, 0, 0, 21, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12368, 0, 0, 21, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15471, 0, 0, 40, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7058, 0, 0, 15, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7397, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14625, 0, 0, 31, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9881, 0, 0, 13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5363, 0, 0, 17, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12350, 16, 0, 0, 0]",44406,1,7.513489168130433,5.114151240823312,2.5396568031347115,10.413358302122347,7.087983770287141,3.519850187265918,14,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 4}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 2}",{}
2,44298,108,0,0,108,0,0.5833333333333334,"{'Industrial de la bahia': [16480, 0, 0, 26, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12361, 0, 0, 28, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15457, 0, 0, 54, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7054, 0, 0, 19, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7392, 0, 0, 11, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14614, 0, 0, 42, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9877, 0, 0, 17, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5361, 0, 0, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9166, 15, 0, 0, 0]",44406,2,9.04848443903977,6.152749628428591,2.971873170292303,11.406870120652945,7.75639460610362,3.746458481192335,31,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 4}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 2}",{}
3,44267,139,0,0,139,0,0.6762589928057554,"{'Industrial de la bahia': [16474, 0, 0, 32, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12353, 0, 0, 36, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15440, 0, 0, 71, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7052, 0, 0, 21, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7384, 0, 0, 19, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14602, 0, 0, 54, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9873, 0, 0, 21, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5356, 0, 0, 24, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9365, 26, 0, 0, 0]",44406,3,8.923726523442777,6.087037787686349,2.9344007566545063,11.317064115379123,7.719577324003998,3.7214051120948164,33,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 4}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 2}",{}
4,44229,177,0,0,177,0,0.7457627118644068,"{'Industrial de la bahia': [16464, 0, 0, 42, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12342, 0, 0, 47, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15423, 0, 0, 88, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7047, 0, 0, 26, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7376, 0, 0, 27, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14593, 0, 0, 63, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9860, 0, 0, 34, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5353, 0, 0, 27, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9422, 32, 0, 0, 0]",44406,4,8.917713822456426,6.082308697022925,2.9372382110525606,11.329823758297094,7.727483405813687,3.7317177843900207,32,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 4}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 2}",{}
5,44184,222,0,0,222,0,0.7972972972972973,"{'Industrial de la bahia': [16452, 0, 0, 54, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12331, 0, 0, 58, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15401, 0, 0, 110, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7035, 0, 0, 38, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7368, 0, 0, 35, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14575, 0, 0, 81, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9858, 0, 0, 36, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5348, 0, 0, 32, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9671, 41, 0, 0, 0]",44406,5,8.787866504526415,5.987366572084853,2.89690582353736,11.247881478065372,7.663428834957053,3.7078457370150457,48,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 4}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 2}",{}
6,44141,255,0,0,255,10,0.6901960784313725,"{'Industrial de la bahia': [16442, 0, 0, 62, 9, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0], 'Historica y del caribe norte': [12320, 0, 0, 66, 10, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'De la virgen y turistica': [15379, 0, 0, 127, 20, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]}","[7029, 0, 0, 43, 7, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[7364, 0, 0, 39, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14556, 0, 0, 94, 14, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[9848, 0, 0, 44, 7, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[5344, 0, 0, 35, 5, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[10079, 42, 0, 0, 3]",44406,6,8.643178849704995,5.839413592757736,2.8591631761473675,11.195642027886354,7.563881920541392,3.703517881103786,39,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 4}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 2}",{}
7,44075,312,0,0,312,19,0.5641025641025641,"{'Industrial de la bahia': [16427, 0, 0, 74, 13, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'Historica y del caribe norte': [12309, 0, 0, 74, 12, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0], 'De la virgen y turistica': [15339, 0, 0, 164, 36, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]}","[7014, 0, 0, 57, 13, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7354, 0, 0, 47, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14526, 0, 0, 123, 22, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[9843, 0, 0, 47, 10, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[5338, 0, 0, 38, 6, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[0, 0, 0, 0, 0]","[10911, 68, 0, 0, 2]",44406,7,8.15286222582534,5.571747061207945,2.7086654956537406,10.831293941660434,7.402213911742708,3.5985340314136125,61,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 4}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 2}",{}
8,43999,380,0,0,380,27,0.5710526315789474,"{'Industrial de la bahia': [16408, 0, 0, 93, 17, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'Historica y del caribe norte': [12294, 0, 0, 83, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0], 'De la virgen y turistica': [15297, 0, 0, 204, 39, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]}","[7001, 0, 0, 70, 14, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7343, 0, 0, 58, 5, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14496, 0, 0, 152, 39, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[9828, 0, 0, 60, 8, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[5331, 0, 0, 40, 5, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]","[0, 0, 0, 0, 0]","[13978, 114, 0, 0, 5]",44406,8,6.677993964779534,4.565734360221592,2.3038778543440075,9.783991553663927,6.689300207859052,3.3754330396911807,71,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 4}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 2}",{}
9,43913,457,0,0,457,36,0.5470459518599562,"{'Industrial de la bahia': [16389, 0, 0, 109, 17, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0], 'Historica y del caribe norte': [12282, 0, 0, 95, 16, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0], 'De la virgen y turistica': [15242, 0, 0, 253, 47, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0]}","[6989, 0, 0, 81, 10, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[7331, 0, 0, 69, 13, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[14460, 0, 0, 183, 29, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0]","[9809, 0, 0, 78, 20, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[5324, 0, 0, 46, 8, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]","[0, 0, 0, 0, 0]","[12914, 120, 0, 0, 8]",44406,9,7.165292978426339,4.912827095437554,2.4677295860919695,10.144815712281597,6.955713556944267,3.493878331845428,80,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 4}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 2}",{}
