,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44366,40,0,0,40,0,0.0,"{'De la virgen y turistica': [15404, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12444, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16518, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7010, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7376, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14490, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10110, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5380, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 4, 'Historica y del caribe norte': 2, 'Industrial de la bahia': 1}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
1,44344,62,0,0,62,0,0.3548387096774194,"{'De la virgen y turistica': [15386, 0, 0, 34, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12441, 0, 0, 12, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16517, 0, 0, 16, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7009, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7374, 0, 0, 11, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14481, 0, 0, 23, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10102, 0, 0, 15, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5378, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12351, 17, 0, 0, 0]",44406,1,7.560622438409224,5.119533396387875,2.547133270278791,10.479337037268245,7.095886135214433,3.530432611274112,12,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 4, 'Historica y del caribe norte': 2, 'Industrial de la bahia': 1}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
2,44312,94,0,0,94,0,0.574468085106383,"{'De la virgen y turistica': [15373, 0, 0, 47, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12436, 0, 0, 17, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16503, 0, 0, 30, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7001, 0, 0, 14, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7368, 0, 0, 17, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14473, 0, 0, 31, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10093, 0, 0, 24, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5377, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9090, 16, 0, 0, 0]",44406,2,9.133315317749855,6.210962482547403,2.9875016889609514,11.489348441926346,7.81314447592068,3.758158640226629,30,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 4, 'Historica y del caribe norte': 2, 'Industrial de la bahia': 1}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
3,44277,129,0,0,129,0,0.689922480620155,"{'De la virgen y turistica': [15357, 0, 0, 63, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12425, 0, 0, 28, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16495, 0, 0, 38, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6987, 0, 0, 28, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7360, 0, 0, 25, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14465, 0, 0, 39, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10091, 0, 0, 26, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5374, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9578, 24, 0, 0, 0]",44406,3,8.92413187407107,6.036886907174706,2.929874341305229,11.386191242385932,7.702390529824158,3.7381910125272957,26,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 4, 'Historica y del caribe norte': 2, 'Industrial de la bahia': 1}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
4,44255,151,0,0,151,0,0.7350993377483444,"{'De la virgen y turistica': [15349, 0, 0, 71, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12420, 0, 0, 33, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16486, 0, 0, 47, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6987, 0, 0, 28, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7357, 0, 0, 28, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14454, 0, 0, 50, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10084, 0, 0, 33, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5373, 0, 0, 12, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9405, 24, 0, 0, 0]",44406,4,9.00562986983741,6.089627527811557,2.9496014052155113,11.433341910398262,7.731251965577379,3.744746547731366,38,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 4, 'Historica y del caribe norte': 2, 'Industrial de la bahia': 1}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
5,44232,174,0,0,174,0,0.7701149425287356,"{'De la virgen y turistica': [15337, 0, 0, 83, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12416, 0, 0, 37, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16479, 0, 0, 54, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6985, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7354, 0, 0, 31, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14443, 0, 0, 61, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10079, 0, 0, 38, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5371, 0, 0, 14, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9607, 30, 0, 0, 0]",44406,5,8.911813718866819,6.015966310858893,2.918884835382606,11.381920676464667,7.683424889988208,3.7279185481319566,19,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 4, 'Historica y del caribe norte': 2, 'Industrial de la bahia': 1}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
6,44187,208,0,0,208,11,0.6442307692307693,"{'De la virgen y turistica': [15318, 0, 0, 98, 14, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0], 'Historica y del caribe norte': [12407, 0, 0, 44, 6, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0], 'Industrial de la bahia': [16462, 0, 0, 66, 11, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]}","[6982, 0, 0, 32, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[7347, 0, 0, 36, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14421, 0, 0, 79, 15, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[10070, 0, 0, 44, 6, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[5367, 0, 0, 17, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[10041, 32, 0, 0, 2]",44406,6,8.6273476557222,5.8698374093590955,2.8521370985902808,11.159185575718737,7.592438321050945,3.6891439224024936,31,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 4, 'Historica y del caribe norte': 2, 'Industrial de la bahia': 1}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
7,44136,254,0,0,254,16,0.6181102362204725,"{'De la virgen y turistica': [15284, 0, 0, 130, 23, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0], 'Historica y del caribe norte': [12403, 0, 0, 47, 8, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'Industrial de la bahia': [16449, 0, 0, 77, 17, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]}","[6975, 0, 0, 39, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[7338, 0, 0, 45, 11, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14407, 0, 0, 92, 18, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[10055, 0, 0, 57, 11, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[5361, 0, 0, 21, 5, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[0, 0, 0, 0, 0]","[11099, 52, 0, 0, 5]",44406,7,8.122528487141377,5.491217403053642,2.711052560464802,10.84778947368421,7.333624060150376,3.6206616541353385,48,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 4, 'Historica y del caribe norte': 2, 'Industrial de la bahia': 1}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
8,44078,303,0,0,303,25,0.48184818481848185,"{'De la virgen y turistica': [15249, 0, 0, 161, 42, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0], 'Historica y del caribe norte': [12395, 0, 0, 52, 7, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0], 'Industrial de la bahia': [16434, 0, 0, 90, 9, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]}","[6961, 0, 0, 51, 15, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[7329, 0, 0, 50, 8, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[14389, 0, 0, 107, 16, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[10042, 0, 0, 70, 15, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[5357, 0, 0, 25, 4, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[0, 0, 0, 0, 0]","[13809, 93, 0, 0, 7]",44406,8,6.889339278475882,4.660361212448768,2.361662838355177,10.03141292586156,6.785847788307047,3.4387644686362595,58,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 4, 'Historica y del caribe norte': 2, 'Industrial de la bahia': 1}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
9,43983,390,0,0,390,33,0.517948717948718,"{'De la virgen y turistica': [15195, 0, 0, 213, 31, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0], 'Historica y del caribe norte': [12381, 0, 0, 65, 10, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0], 'Industrial de la bahia': [16407, 0, 0, 112, 26, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0]}","[6945, 0, 0, 66, 11, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[7307, 0, 0, 71, 17, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[14363, 0, 0, 128, 20, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0]","[10020, 0, 0, 92, 12, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[5348, 0, 0, 33, 7, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[0, 0, 0, 0, 0]","[12939, 76, 0, 0, 6]",44406,9,7.279579336125749,4.917623744539026,2.4565374048551996,10.299729169985662,6.957846104827147,3.4757049545961447,67,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 4, 'Historica y del caribe norte': 2, 'Industrial de la bahia': 1}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
