,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44367,39,0,0,39,0,0.0,"{'Industrial de la bahia': [16501, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12402, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15464, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7000, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7319, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14608, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10158, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5282, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 2}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 1, 'Industrial de la bahia': 0}",{}
1,44334,72,0,0,72,0,0.4583333333333333,"{'Industrial de la bahia': [16481, 0, 0, 43, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12399, 0, 0, 10, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15454, 0, 0, 19, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6996, 0, 0, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7313, 0, 0, 12, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14599, 0, 0, 22, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10151, 0, 0, 19, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5275, 0, 0, 10, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12197, 20, 0, 0, 0]",44406,1,7.677138224564248,5.189951808314191,2.574719632482097,10.59091615148032,7.159744011929541,3.5519276771567925,22,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 2}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 1, 'Industrial de la bahia': 0}",{}
2,44292,114,0,0,114,0,0.6578947368421053,"{'Industrial de la bahia': [16455, 0, 0, 69, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12396, 0, 0, 13, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15441, 0, 0, 32, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6988, 0, 0, 17, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7308, 0, 0, 17, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14584, 0, 0, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10140, 0, 0, 30, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5272, 0, 0, 13, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9173, 16, 0, 0, 0]",44406,2,9.076701346664866,6.158176822951853,2.973607170202225,11.44504074736633,7.764999858023113,3.7494959820541216,32,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 2}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 1, 'Industrial de la bahia': 0}",{}
3,44265,141,0,0,141,0,0.723404255319149,"{'Industrial de la bahia': [16446, 0, 0, 78, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12392, 0, 0, 17, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15427, 0, 0, 46, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6979, 0, 0, 26, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7306, 0, 0, 19, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14574, 0, 0, 47, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10135, 0, 0, 35, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5271, 0, 0, 14, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9470, 14, 0, 0, 0]",44406,3,8.965410079718957,6.071499346935099,2.9263162635679865,11.400206173758662,7.720376839814444,3.7210354504323924,27,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 2}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 1, 'Industrial de la bahia': 0}",{}
4,44223,183,0,0,183,0,0.7868852459016393,"{'Industrial de la bahia': [16429, 0, 0, 95, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12389, 0, 0, 20, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15405, 0, 0, 68, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6971, 0, 0, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7299, 0, 0, 26, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14561, 0, 0, 60, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10122, 0, 0, 48, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5270, 0, 0, 15, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9359, 29, 0, 0, 0]",44406,4,9.016844570553529,6.095234878169617,2.944466963923794,11.434176709121024,7.729310640242161,3.7338511622594095,42,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 2}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 1, 'Industrial de la bahia': 0}",{}
5,44178,228,0,0,228,0,0.8289473684210527,"{'Industrial de la bahia': [16399, 0, 0, 125, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12384, 0, 0, 25, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15395, 0, 0, 78, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6963, 0, 0, 42, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7294, 0, 0, 31, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14543, 0, 0, 78, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10112, 0, 0, 58, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5266, 0, 0, 19, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9570, 38, 0, 0, 0]",44406,5,8.853037877764265,6.0201999729766245,2.9139530694050353,11.297430886832577,7.682424277257313,3.71851830564975,44,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 2}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 1, 'Industrial de la bahia': 0}",{}
6,44123,277,2,0,275,6,0.7545126353790613,"{'Industrial de la bahia': [16365, 0, 0, 155, 33, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0], 'Historica y del caribe norte': [12378, 0, 0, 30, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'De la virgen y turistica': [15380, 0, 0, 90, 11, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0]}","[6956, 0, 0, 49, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7285, 0, 0, 40, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14527, 0, 0, 91, 17, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[10096, 0, 0, 71, 12, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[5259, 0, 0, 24, 7, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9878, 56, 1, 0, 1]",44406,6,8.771674998874026,5.90683691393055,2.8607620591811918,11.300116042935887,7.609486510008703,3.685378590078329,50,0,2,2,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 2}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 1, 'Industrial de la bahia': 0}",{}
7,44050,341,2,0,339,15,0.6070381231671554,"{'Industrial de la bahia': [16321, 0, 0, 193, 44, 0, 1, 0, 0, 0, 0, 0, 9, 0, 0], 'Historica y del caribe norte': [12369, 0, 0, 37, 6, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'De la virgen y turistica': [15360, 0, 0, 109, 21, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0]}","[6943, 0, 0, 59, 9, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[7277, 0, 0, 47, 9, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[14496, 0, 0, 121, 30, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[10088, 0, 0, 75, 10, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[5246, 0, 0, 37, 13, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[11113, 60, 1, 0, 4]",44406,7,8.074899788316895,5.497432779354141,2.692789262712246,10.791320573010713,7.346785843264716,3.59865173949681,71,0,2,2,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 2}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 1, 'Industrial de la bahia': 0}",{}
8,43971,410,2,0,408,25,0.5048780487804878,"{'Industrial de la bahia': [16287, 0, 0, 221, 32, 0, 1, 0, 0, 0, 0, 0, 15, 0, 0], 'Historica y del caribe norte': [12362, 0, 0, 43, 8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0], 'De la virgen y turistica': [15322, 0, 0, 144, 24, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0]}","[6932, 0, 0, 68, 12, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[7259, 0, 0, 62, 10, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[14469, 0, 0, 145, 23, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[10072, 0, 0, 89, 15, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]","[5239, 0, 0, 44, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[13950, 97, 1, 0, 7]",44406,8,6.810701256586948,4.622933837769671,2.322749178039004,9.964614016012652,6.763731013805146,3.398372376527956,64,0,2,2,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 2}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 1, 'Industrial de la bahia': 0}",{}
9,43864,510,2,0,508,32,0.5490196078431373,"{'Industrial de la bahia': [16239, 0, 0, 263, 49, 0, 1, 0, 0, 0, 0, 0, 21, 0, 0], 'Historica y del caribe norte': [12353, 0, 0, 52, 8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0], 'De la virgen y turistica': [15272, 0, 0, 193, 44, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0]}","[6910, 0, 0, 90, 19, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[7234, 0, 0, 87, 23, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[14442, 0, 0, 167, 26, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0]","[10047, 0, 0, 112, 22, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]","[5231, 0, 0, 52, 11, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12947, 119, 0, 0, 15]",44406,9,7.293293699049678,4.908143043732829,2.454353015358285,10.338898643256185,6.957733439744613,3.4792657621707903,101,0,2,2,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 2}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 1, 'Industrial de la bahia': 0}",{}
