,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44358,48,0,0,48,0,0.0,"{'De la virgen y turistica': [15545, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16545, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12268, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7031, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7434, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14532, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10051, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5310, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 4, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 3}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 2}",{}
1,44327,79,0,0,79,0,0.3924050632911392,"{'De la virgen y turistica': [15533, 0, 0, 26, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16535, 0, 0, 29, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12259, 0, 0, 24, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7028, 0, 0, 10, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7431, 0, 0, 10, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14518, 0, 0, 30, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10043, 0, 0, 23, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5307, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12327, 11, 0, 0, 0]",44406,1,7.5666351393955775,5.151375940188263,2.549317659775706,10.477859548459524,7.133341648995883,3.5301546713234377,15,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 4, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 3}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 2}",{}
2,44280,126,0,0,126,0,0.6190476190476191,"{'De la virgen y turistica': [15510, 0, 0, 49, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16521, 0, 0, 43, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12249, 0, 0, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7018, 0, 0, 20, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7423, 0, 0, 18, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14502, 0, 0, 46, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10034, 0, 0, 32, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5303, 0, 0, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9268, 18, 0, 0, 0]",44406,2,9.078075034905194,6.157411160653965,2.966693690041886,11.478388382687926,7.7854783599088835,3.7511104783599087,40,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 4, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 3}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 2}",{}
3,44244,162,0,0,162,0,0.7037037037037037,"{'De la virgen y turistica': [15499, 0, 0, 60, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16506, 0, 0, 58, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12239, 0, 0, 44, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7013, 0, 0, 25, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7415, 0, 0, 26, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14489, 0, 0, 59, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10028, 0, 0, 38, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5299, 0, 0, 14, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9689, 28, 0, 0, 0]",44406,3,8.861370085123632,6.009548259244246,2.8937080574697114,11.343595952607455,7.692928594078815,3.7042866614777017,42,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 4, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 3}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 2}",{}
4,44209,197,0,0,197,0,0.7563451776649747,"{'De la virgen y turistica': [15485, 0, 0, 74, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16493, 0, 0, 71, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12231, 0, 0, 52, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7008, 0, 0, 30, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7407, 0, 0, 34, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14479, 0, 0, 69, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10021, 0, 0, 45, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5294, 0, 0, 19, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9341, 27, 0, 0, 0]",44406,4,8.96392379408188,6.104062514074674,2.9266765752375803,11.360579941777498,7.736086534619556,3.709172897996461,44,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 4, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 3}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 2}",{}
5,44165,241,1,0,240,0,0.8008298755186722,"{'De la virgen y turistica': [15463, 0, 0, 95, 15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16480, 0, 0, 84, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12222, 0, 0, 61, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6998, 0, 0, 40, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7403, 0, 0, 38, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14469, 0, 0, 79, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10005, 0, 0, 60, 13, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[5290, 0, 0, 23, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9495, 39, 0, 0, 0]",44406,5,8.866346890059901,6.070531009323065,2.917781380894474,11.290404909382886,7.730213351686166,3.71550240880936,35,0,1,1,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 4, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 3}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 2}",{}
6,44114,283,1,0,282,9,0.7597173144876325,"{'De la virgen y turistica': [15440, 0, 0, 114, 21, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0], 'Industrial de la bahia': [16464, 0, 0, 98, 9, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0], 'Historica y del caribe norte': [12210, 0, 0, 70, 13, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]}","[6993, 0, 0, 43, 7, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7392, 0, 0, 49, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14452, 0, 0, 92, 9, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[9992, 0, 0, 70, 13, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0]","[5285, 0, 0, 28, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[10063, 44, 0, 0, 1]",44406,6,8.631333603567086,5.860987253974688,2.8399090213034275,11.175083095224212,7.588285031197154,3.676861624584524,43,0,1,1,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 4, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 3}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 2}",{}
7,44042,344,1,0,343,20,0.688953488372093,"{'De la virgen y turistica': [15390, 0, 0, 162, 37, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0], 'Industrial de la bahia': [16448, 0, 0, 109, 19, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0], 'Historica y del caribe norte': [12204, 0, 0, 72, 7, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]}","[6975, 0, 0, 59, 14, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[7381, 0, 0, 57, 10, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[14434, 0, 0, 107, 22, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[9977, 0, 0, 84, 9, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0]","[5275, 0, 0, 36, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[11069, 72, 0, 0, 4]",44406,7,8.101675449263613,5.5155609602306,2.708890690447237,10.81636150446469,7.363699227323291,3.6165779742040227,63,0,1,1,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 4, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 3}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 2}",{}
8,43943,436,1,0,435,27,0.6444954128440367,"{'De la virgen y turistica': [15332, 0, 0, 218, 47, 0, 1, 0, 0, 0, 0, 0, 8, 0, 0], 'Industrial de la bahia': [16430, 0, 0, 125, 14, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0], 'Historica y del caribe norte': [12181, 0, 0, 92, 12, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]}","[6962, 0, 0, 71, 12, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[7367, 0, 0, 70, 13, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[14395, 0, 0, 144, 16, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]","[9960, 0, 0, 98, 19, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0]","[5259, 0, 0, 52, 13, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[13763, 101, 1, 0, 5]",44406,8,6.884249876142864,4.683713912534342,2.34844390397694,10.011199895205658,6.811140948388787,3.4151493319360755,73,0,1,1,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 4, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 3}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 2}",{}
9,43847,522,1,0,521,37,0.6111111111111112,"{'De la virgen y turistica': [15278, 0, 0, 271, 59, 0, 1, 0, 1, 0, 0, 0, 9, 0, 0], 'Industrial de la bahia': [16405, 0, 0, 145, 23, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0], 'Historica y del caribe norte': [12164, 0, 0, 105, 20, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0]}","[6945, 0, 0, 87, 13, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[7356, 0, 0, 79, 15, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[14361, 0, 0, 175, 41, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0]","[9938, 0, 0, 117, 19, 0, 1, 0, 1, 0, 0, 0, 10, 0, 0]","[5247, 0, 0, 63, 14, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[0, 0, 1, 0, 0]","[12806, 140, 0, 0, 10]",44406,9,7.265617258928973,4.9493311714633155,2.4563572490204026,10.25905434195046,6.9884575026232945,3.46837737288944,102,1,0,1,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 6.427148274310688e-05}",2.2519479349637436e-05,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0.0}",0.0,0,"{'Industrial de la bahia': 4, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 3}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 2}",{}
