,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44359,47,0,0,47,0,0.0,"{'De la virgen y turistica': [15557, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16464, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12338, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6914, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7372, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14482, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10192, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5399, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 3}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",{}
1,44332,74,0,0,74,0,0.36486486486486486,"{'De la virgen y turistica': [15536, 0, 0, 36, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16460, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12336, 0, 0, 17, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6912, 0, 0, 12, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7367, 0, 0, 14, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14472, 0, 0, 21, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10184, 0, 0, 18, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5397, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12191, 12, 0, 0, 0]",44406,1,7.570305814529568,5.141332252398325,2.5520199972976623,10.438996366798124,7.08958792659069,3.5190820730987795,8,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 3}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",{}
2,44310,96,0,0,96,0,0.5104166666666666,"{'De la virgen y turistica': [15522, 0, 0, 50, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16455, 0, 0, 26, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12333, 0, 0, 20, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6904, 0, 0, 20, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7364, 0, 0, 17, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14466, 0, 0, 27, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10181, 0, 0, 21, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5395, 0, 0, 11, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9172, 21, 0, 0, 0]",44406,2,9.047921452056029,6.168265549700491,2.9578435346574787,11.410047425666658,7.778604492658961,3.730042881890211,28,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 3}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",{}
3,44288,118,0,0,118,0,0.6016949152542372,"{'De la virgen y turistica': [15512, 0, 0, 60, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16452, 0, 0, 29, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12324, 0, 0, 29, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6900, 0, 0, 24, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7359, 0, 0, 22, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14461, 0, 0, 32, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10176, 0, 0, 26, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5392, 0, 0, 14, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9571, 30, 0, 0, 0]",44406,3,8.818470476962572,6.0428996081610595,2.912174030536414,11.251055882775463,7.709840540152277,3.715500646458842,26,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 3}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",{}
4,44269,137,0,0,137,0,0.656934306569343,"{'De la virgen y turistica': [15503, 0, 0, 69, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16448, 0, 0, 33, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12318, 0, 0, 35, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6898, 0, 0, 26, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7353, 0, 0, 28, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14458, 0, 0, 35, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10170, 0, 0, 32, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5390, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9189, 23, 0, 0, 0]",44406,4,9.022204206638742,6.147007161194433,2.950817457100392,11.383758595215093,7.755981133147696,3.7231914530885946,14,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 3}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",{}
5,44233,173,0,0,173,0,0.7283236994219653,"{'De la virgen y turistica': [15487, 0, 0, 85, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16437, 0, 0, 44, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12309, 0, 0, 44, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6895, 0, 0, 29, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7349, 0, 0, 32, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14443, 0, 0, 50, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10159, 0, 0, 43, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5387, 0, 0, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9381, 24, 0, 0, 0]",44406,5,8.994798000270233,6.106584695761834,2.9300094581813267,11.4117596640096,7.747464358161196,3.7173223622182223,34,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 3}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",{}
6,44192,205,0,0,205,9,0.6682926829268293,"{'De la virgen y turistica': [15463, 0, 0, 106, 15, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'Industrial de la bahia': [16428, 0, 0, 49, 11, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0], 'Historica y del caribe norte': [12301, 0, 0, 50, 9, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]}","[6887, 0, 0, 35, 7, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7341, 0, 0, 39, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[14430, 0, 0, 59, 12, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[10154, 0, 0, 47, 9, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[5380, 0, 0, 25, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[9975, 44, 0, 0, 0]",44406,6,8.586091969553664,5.88756023960726,2.8458766833310816,11.087736644662227,7.6029604210893655,3.6750516183441415,35,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 3}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",{}
7,44145,246,0,0,246,15,0.6666666666666666,"{'De la virgen y turistica': [15432, 0, 0, 136, 28, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0], 'Industrial de la bahia': [16418, 0, 0, 56, 13, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0], 'Historica y del caribe norte': [12295, 0, 0, 54, 5, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]}","[6878, 0, 0, 44, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7329, 0, 0, 49, 11, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[14418, 0, 0, 70, 15, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[10143, 0, 0, 56, 8, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[5377, 0, 0, 27, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[10991, 56, 0, 0, 4]",44406,7,8.127527811556996,5.527518803765257,2.7096563527451245,10.820296807075401,7.358866736621196,3.607405186628691,46,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 3}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",{}
8,44094,285,0,0,285,27,0.5017543859649123,"{'De la virgen y turistica': [15399, 0, 0, 164, 32, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0], 'Industrial de la bahia': [16406, 0, 0, 63, 8, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0], 'Historica y del caribe norte': [12289, 0, 0, 58, 9, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]}","[6870, 0, 0, 52, 7, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7317, 0, 0, 58, 13, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[14398, 0, 0, 89, 17, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[10135, 0, 0, 59, 8, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[5374, 0, 0, 27, 4, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[0, 0, 0, 0, 0]","[13771, 78, 0, 0, 7]",44406,8,6.843174345809125,4.65896500472909,2.3377471512858623,9.946906710310966,6.772045826513912,3.398036006546645,49,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 3}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",{}
9,44024,344,0,0,344,38,0.4563953488372093,"{'De la virgen y turistica': [15354, 0, 0, 204, 44, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0], 'Industrial de la bahia': [16391, 0, 0, 75, 12, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0], 'Historica y del caribe norte': [12279, 0, 0, 65, 5, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]}","[6859, 0, 0, 59, 12, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[7301, 0, 0, 72, 14, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[14373, 0, 0, 112, 20, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[10124, 0, 0, 68, 12, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]","[5367, 0, 0, 33, 3, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[0, 0, 0, 0, 0]","[12929, 76, 0, 0, 12]",44406,9,7.220938611899293,4.884407512498311,2.4438814574607033,10.215457644397718,6.909968460288636,3.4573576730701836,61,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 3}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",{}
