,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44367,39,0,0,39,0,0.0,"{'Historica y del caribe norte': [12373, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16597, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15397, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6898, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7368, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14615, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10126, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5360, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 0}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",{}
1,44344,62,0,0,62,0,0.3709677419354839,"{'Historica y del caribe norte': [12369, 0, 0, 12, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16590, 0, 0, 22, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15385, 0, 0, 28, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6894, 0, 0, 15, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7363, 0, 0, 14, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14607, 0, 0, 15, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10124, 0, 0, 11, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5356, 0, 0, 7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12179, 16, 0, 0, 0]",44406,1,7.619105526280232,5.148200693599964,2.5415709588794306,10.503678867467634,7.09729595479805,3.503803048647977,13,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 0}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",{}
2,44308,98,0,0,98,0,0.6020408163265306,"{'Historica y del caribe norte': [12361, 0, 0, 20, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16583, 0, 0, 29, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15364, 0, 0, 49, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6890, 0, 0, 19, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7357, 0, 0, 20, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14598, 0, 0, 24, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10120, 0, 0, 15, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5343, 0, 0, 20, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9250, 18, 0, 0, 0]",44406,2,9.076904021979011,6.117596721163807,2.9356843669774353,11.471028516136377,7.731174227332233,3.7100005691843587,25,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 0}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",{}
3,44266,140,0,0,140,0,0.7214285714285714,"{'Historica y del caribe norte': [12356, 0, 0, 25, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16572, 0, 0, 40, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15338, 0, 0, 75, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6885, 0, 0, 24, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7351, 0, 0, 26, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14584, 0, 0, 38, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10110, 0, 0, 25, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5336, 0, 0, 27, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9468, 21, 0, 0, 0]",44406,3,8.943791379543304,6.051479529793271,2.924784938972211,11.37434487498926,7.696021995016754,3.7196208150757513,47,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 0}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",{}
4,44233,173,0,0,173,0,0.7745664739884393,"{'Historica y del caribe norte': [12351, 0, 0, 30, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16555, 0, 0, 57, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15327, 0, 0, 86, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6878, 0, 0, 31, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7343, 0, 0, 34, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14575, 0, 0, 47, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10105, 0, 0, 30, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5332, 0, 0, 31, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9440, 30, 0, 0, 0]",44406,4,8.852452371301176,6.0625365941539435,2.917263432869432,11.252060911380811,7.705890771696817,3.7080375543851614,34,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 0}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",{}
5,44197,209,1,0,208,0,0.8133971291866029,"{'Historica y del caribe norte': [12346, 0, 0, 35, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16545, 0, 0, 66, 16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15306, 0, 0, 107, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6869, 0, 0, 40, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7339, 0, 0, 38, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14561, 0, 0, 61, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10098, 0, 0, 37, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5330, 0, 0, 32, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9685, 46, 0, 0, 0]",44406,5,8.784871413772914,5.982299689231185,2.883551772283025,11.250209084354722,7.66113914924297,3.6927757750540735,34,0,1,1,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 0}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",{}
6,44157,236,1,0,235,13,0.652542372881356,"{'Historica y del caribe norte': [12340, 0, 0, 40, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'Industrial de la bahia': [16532, 0, 0, 74, 13, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0], 'De la virgen y turistica': [15285, 0, 0, 121, 21, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]}","[6865, 0, 0, 40, 7, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[7331, 0, 0, 43, 5, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[14548, 0, 0, 73, 12, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[10088, 0, 0, 43, 10, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[5325, 0, 0, 36, 4, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[10063, 44, 0, 0, 3]",44406,6,8.52542449218574,5.847610683241004,2.818515515921272,11.038605085141125,7.571407744343364,3.6493760205271752,38,0,1,1,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 0}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",{}
7,44118,267,2,0,265,21,0.5543071161048689,"{'Historica y del caribe norte': [12336, 0, 0, 40, 6, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0], 'Industrial de la bahia': [16518, 0, 0, 85, 9, 0, 1, 0, 0, 0, 0, 0, 8, 0, 0], 'De la virgen y turistica': [15264, 0, 0, 140, 28, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]}","[6857, 0, 0, 46, 8, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[7327, 0, 0, 45, 6, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[14535, 0, 0, 82, 15, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0]","[10078, 0, 0, 52, 10, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[5321, 0, 0, 40, 4, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[11115, 57, 0, 0, 5]",44406,7,8.095167319731567,5.510651713732378,2.688150249966221,10.818080592253754,7.364230040025279,3.5923440368352946,43,0,2,2,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 0}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",{}
8,44063,316,2,0,314,27,0.48417721518987344,"{'Historica y del caribe norte': [12328, 0, 0, 48, 8, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0], 'Industrial de la bahia': [16503, 0, 0, 97, 16, 0, 1, 0, 0, 0, 0, 0, 11, 0, 0], 'De la virgen y turistica': [15232, 0, 0, 169, 19, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0]}","[6849, 0, 0, 51, 7, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]","[7319, 0, 0, 52, 6, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[14512, 0, 0, 105, 17, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0]","[10067, 0, 0, 61, 10, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[5316, 0, 0, 45, 3, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[13928, 79, 1, 0, 7]",44406,8,6.792010088726749,4.587961086339684,2.326149619420799,9.92418808199796,6.703728077391333,3.3988680859464973,43,0,2,2,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 0}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",{}
9,43999,374,3,0,371,33,0.4732620320855615,"{'Historica y del caribe norte': [12323, 0, 0, 50, 3, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0], 'Industrial de la bahia': [16487, 0, 0, 112, 17, 0, 1, 0, 1, 0, 0, 0, 12, 0, 0], 'De la virgen y turistica': [15189, 0, 0, 209, 43, 0, 1, 0, 0, 0, 0, 0, 14, 0, 0]}","[6843, 0, 0, 56, 6, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]","[7304, 0, 0, 64, 14, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]","[14483, 0, 0, 133, 31, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0]","[10056, 0, 0, 70, 8, 0, 1, 0, 0, 0, 0, 0, 8, 0, 0]","[5313, 0, 0, 48, 4, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0]","[13053, 97, 1, 0, 12]",44406,9,7.178196640093681,4.843759852272216,2.430234652974823,10.202445347757898,6.884486124891976,3.4541177223698107,63,1,2,3,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0.0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 0}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",{}
