,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44360,46,0,0,46,0,0.0,"{'De la virgen y turistica': [15590, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16369, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12401, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7130, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7212, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14502, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10104, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5412, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 5, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
1,44320,86,0,0,86,0,0.46511627906976744,"{'De la virgen y turistica': [15565, 0, 0, 41, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16363, 0, 0, 16, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12392, 0, 0, 29, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7123, 0, 0, 16, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7202, 0, 0, 16, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14490, 0, 0, 23, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10097, 0, 0, 20, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5408, 0, 0, 11, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12114, 12, 0, 0, 0]",44406,1,7.661216952664055,5.1821600684592175,2.5669954510651714,10.53915737298637,7.128841387856258,3.531288723667906,19,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 5, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
2,44293,113,0,0,113,0,0.5929203539823009,"{'De la virgen y turistica': [15548, 0, 0, 58, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16361, 0, 0, 18, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12384, 0, 0, 37, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7121, 0, 0, 18, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7198, 0, 0, 20, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14481, 0, 0, 32, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10089, 0, 0, 28, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5404, 0, 0, 15, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[8973, 20, 0, 0, 0]",44406,2,9.209183443678782,6.234495338467775,2.9820744944376885,11.547821421511873,7.817722305368085,3.739361251517804,39,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 5, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
3,44262,144,0,0,144,0,0.6805555555555556,"{'De la virgen y turistica': [15534, 0, 0, 72, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16355, 0, 0, 24, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12373, 0, 0, 48, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7114, 0, 0, 25, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7195, 0, 0, 23, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14466, 0, 0, 47, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10086, 0, 0, 31, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5401, 0, 0, 18, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9678, 27, 0, 0, 0]",44406,3,8.847092735215961,5.988560104490384,2.8783948115119578,11.321402841416674,7.663410276360912,3.6834097000086454,25,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 5, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
4,44231,175,0,0,175,0,0.7371428571428571,"{'De la virgen y turistica': [15514, 0, 0, 92, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16350, 0, 0, 29, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12367, 0, 0, 54, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7106, 0, 0, 33, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7193, 0, 0, 25, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14457, 0, 0, 56, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10077, 0, 0, 40, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5398, 0, 0, 21, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9384, 23, 0, 0, 0]",44406,4,9.056636490564339,6.11552492906364,2.940886366707202,11.49087116774765,7.759250264293265,3.7313351810051714,27,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 5, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
5,44194,212,0,0,212,0,0.7830188679245284,"{'De la virgen y turistica': [15495, 0, 0, 111, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16341, 0, 0, 38, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12358, 0, 0, 63, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7102, 0, 0, 37, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7186, 0, 0, 32, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14443, 0, 0, 70, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10068, 0, 0, 49, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5395, 0, 0, 24, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9801, 40, 0, 0, 0]",44406,5,8.769197856145565,5.980317975048417,2.8882133045083997,11.265875886011862,7.682974106755388,3.710516418342254,37,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 5, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
6,44140,256,1,0,255,10,0.6484375,"{'De la virgen y turistica': [15471, 0, 0, 133, 21, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0], 'Industrial de la bahia': [16333, 0, 0, 44, 8, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0], 'Historica y del caribe norte': [12336, 0, 0, 78, 14, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]}","[7097, 0, 0, 37, 6, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[7176, 0, 0, 40, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14428, 0, 0, 83, 16, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[10056, 0, 0, 60, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[5383, 0, 0, 35, 11, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[9994, 43, 0, 0, 3]",44406,6,8.67950276989596,5.871166058640724,2.8400441381795254,11.215212710236862,7.586422627015073,3.669760810103009,43,0,1,1,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 5, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
7,44038,350,1,0,349,18,0.6857142857142857,"{'De la virgen y turistica': [15401, 0, 0, 203, 44, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0], 'Industrial de la bahia': [16322, 0, 0, 54, 10, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0], 'Historica y del caribe norte': [12315, 0, 0, 92, 17, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0]}","[7079, 0, 0, 54, 9, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[7163, 0, 0, 53, 11, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14388, 0, 0, 121, 24, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[10034, 0, 0, 81, 20, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[5374, 0, 0, 40, 7, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[0, 0, 0, 0, 0]","[11101, 58, 0, 0, 6]",44406,7,8.044971400261225,5.522564518308337,2.7028104310228347,10.747119521073373,7.37748563520953,3.610631449114046,71,0,1,1,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 5, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
8,43967,411,2,0,409,28,0.6228710462287105,"{'De la virgen y turistica': [15350, 0, 0, 249, 72, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0], 'Industrial de la bahia': [16313, 0, 0, 59, 9, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0], 'Historica y del caribe norte': [12304, 0, 0, 101, 24, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0]}","[7071, 0, 0, 61, 17, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[7150, 0, 0, 65, 13, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[14364, 0, 0, 141, 39, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[10017, 0, 0, 94, 24, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0]","[5365, 0, 0, 48, 12, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0]","[0, 0, 0, 0, 0]","[13698, 100, 1, 0, 6]",44406,8,6.820024321037698,4.673399990992208,2.3543890465252444,9.896735400803895,6.781706480180386,3.4165223358713765,105,0,2,2,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 5, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
9,43857,512,2,0,510,37,0.5859375,"{'De la virgen y turistica': [15281, 0, 0, 313, 51, 0, 1, 0, 0, 0, 0, 0, 11, 0, 0], 'Industrial de la bahia': [16299, 0, 0, 72, 10, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0], 'Historica y del caribe norte': [12277, 0, 0, 125, 13, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0]}","[7051, 0, 0, 79, 8, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]","[7132, 0, 0, 82, 17, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[14328, 0, 0, 175, 26, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]","[9993, 0, 0, 115, 16, 0, 1, 0, 0, 0, 0, 0, 8, 0, 0]","[5353, 0, 0, 59, 7, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0]","[0, 0, 0, 0, 0]","[12973, 107, 1, 0, 10]",44406,9,7.206120794487232,4.891636265369545,2.44347610683241,10.218585342487625,6.936547980201182,3.4649528979722177,74,0,2,2,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 5, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
