,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44362,44,0,0,44,0,0.0,"{'De la virgen y turistica': [15310, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12349, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16703, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6967, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7451, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14493, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10044, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5407, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 2, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
1,44326,80,0,0,80,0,0.45,"{'De la virgen y turistica': [15292, 0, 0, 34, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12349, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16685, 0, 0, 39, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6963, 0, 0, 10, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7443, 0, 0, 16, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14481, 0, 0, 26, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10038, 0, 0, 15, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5401, 0, 0, 13, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12000, 13, 0, 0, 0]",44406,1,7.716164482277169,5.225847858397514,2.5777822816736475,10.577717408081993,7.163862562899392,3.5337572932423673,16,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 2, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
2,44282,124,0,0,124,0,0.6451612903225806,"{'De la virgen y turistica': [15270, 0, 0, 56, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12342, 0, 0, 14, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16670, 0, 0, 54, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6956, 0, 0, 17, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7437, 0, 0, 22, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14463, 0, 0, 44, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10028, 0, 0, 25, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5398, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9121, 14, 0, 0, 0]",44406,2,9.086046930594964,6.207156690537315,2.9677070666126197,11.439284397947322,7.814777012276374,3.7363272943778174,38,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 2, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
3,44247,159,0,0,159,0,0.7232704402515723,"{'De la virgen y turistica': [15257, 0, 0, 69, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12337, 0, 0, 19, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16653, 0, 0, 71, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6949, 0, 0, 24, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7432, 0, 0, 27, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14449, 0, 0, 58, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10020, 0, 0, 33, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5397, 0, 0, 17, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9468, 32, 0, 0, 0]",44406,3,8.912804575958203,6.055307841282709,2.9189073548619557,11.33850913883,7.703317481235318,3.7133157623331234,41,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 2, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
4,44217,189,0,0,189,0,0.7671957671957672,"{'De la virgen y turistica': [15239, 0, 0, 87, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12334, 0, 0, 22, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16644, 0, 0, 80, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6945, 0, 0, 28, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7427, 0, 0, 32, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14438, 0, 0, 69, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10011, 0, 0, 42, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5396, 0, 0, 18, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9430, 33, 0, 0, 0]",44406,4,8.911566004593974,6.083569787866504,2.920010809350088,11.324929170363163,7.731076324299574,3.7107861374238045,38,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 2, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
5,44179,227,0,0,227,0,0.8061674008810573,"{'De la virgen y turistica': [15222, 0, 0, 104, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12330, 0, 0, 26, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16627, 0, 0, 97, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6938, 0, 0, 35, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7421, 0, 0, 38, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14428, 0, 0, 79, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9998, 0, 0, 55, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5394, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9651, 38, 0, 0, 0]",44406,5,8.744291311984867,5.9904742602351035,2.868373643201369,11.184693377884035,7.662326813952818,3.668894201687934,26,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 2, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
6,44117,278,1,0,277,11,0.6726618705035972,"{'De la virgen y turistica': [15196, 0, 0, 128, 22, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0], 'Historica y del caribe norte': [12323, 0, 0, 29, 7, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0], 'Industrial de la bahia': [16598, 0, 0, 120, 22, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0]}","[6929, 0, 0, 43, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[7407, 0, 0, 51, 8, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[14413, 0, 0, 89, 17, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[9980, 0, 0, 70, 15, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0]","[5388, 0, 0, 24, 5, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[10073, 51, 0, 0, 3]",44406,6,8.57199477548079,5.838220060352205,2.8239201909651848,11.1044079465562,7.562997753726772,3.658187228332215,51,0,1,1,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 2, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
7,44032,357,1,0,356,17,0.6358543417366946,"{'De la virgen y turistica': [15154, 0, 0, 166, 47, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0], 'Historica y del caribe norte': [12317, 0, 0, 34, 6, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'Industrial de la bahia': [16561, 0, 0, 156, 34, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0]}","[6917, 0, 0, 53, 12, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[7391, 0, 0, 65, 19, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[14373, 0, 0, 129, 33, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[9968, 0, 0, 81, 17, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0]","[5383, 0, 0, 28, 6, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[0, 0, 0, 0, 0]","[11012, 71, 1, 0, 4]",44406,7,8.181889834707022,5.534815115074539,2.705963158131784,10.904766192448527,7.376763311123117,3.606488984933069,87,0,1,1,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 2, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
8,43951,424,1,0,423,31,0.5141509433962265,"{'De la virgen y turistica': [15114, 0, 0, 200, 24, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0], 'Historica y del caribe norte': [12309, 0, 0, 40, 10, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0], 'Industrial de la bahia': [16528, 0, 0, 183, 33, 0, 1, 0, 0, 0, 0, 0, 12, 0, 0]}","[6907, 0, 0, 61, 11, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[7375, 0, 0, 79, 11, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[14350, 0, 0, 148, 24, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]","[9946, 0, 0, 99, 14, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0]","[5373, 0, 0, 36, 7, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[0, 0, 0, 0, 0]","[13916, 110, 0, 0, 15]",44406,8,6.758253389181642,4.576093320722425,2.3031797504841687,9.883319611394699,6.69211262967232,3.368187057467479,67,0,1,1,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 2, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
9,43836,536,2,0,534,34,0.5839552238805971,"{'De la virgen y turistica': [15053, 0, 0, 259, 50, 0, 1, 0, 0, 0, 0, 0, 13, 0, 0], 'Historica y del caribe norte': [12301, 0, 0, 48, 4, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0], 'Industrial de la bahia': [16482, 0, 0, 227, 39, 0, 1, 0, 0, 0, 0, 0, 14, 0, 0]}","[6891, 0, 0, 77, 12, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[7349, 0, 0, 105, 22, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[14317, 0, 0, 178, 24, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0]","[9917, 0, 0, 128, 26, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0]","[5362, 0, 0, 46, 9, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0]","[0, 0, 0, 0, 0]","[13049, 117, 0, 0, 9]",44406,9,7.14099446020808,4.863126604512904,2.433364860604423,10.153469309340078,6.914668118215875,3.4598956165348533,93,0,2,2,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 2, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
