,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44370,36,0,0,36,0,0.0,"{'Historica y del caribe norte': [12480, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16504, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15386, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6949, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7261, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14713, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10016, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5431, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 3}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
1,44355,51,0,0,51,0,0.29411764705882354,"{'Historica y del caribe norte': [12479, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16494, 0, 0, 30, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15382, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6946, 0, 0, 7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7260, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14707, 0, 0, 24, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10013, 0, 0, 12, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5429, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12082, 11, 0, 0, 0]",44406,1,7.705265054271945,5.20125658694771,2.5647660226095574,10.588927057221552,7.14780428929533,3.5246185745675116,4,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 3}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
2,44319,87,0,0,87,0,0.5862068965517241,"{'Historica y del caribe norte': [12469, 0, 0, 17, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16485, 0, 0, 39, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15365, 0, 0, 31, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6939, 0, 0, 14, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7255, 0, 0, 8, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14696, 0, 0, 35, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10006, 0, 0, 19, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5423, 0, 0, 11, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9250, 10, 0, 0, 0]",44406,2,8.97883168941134,6.110773318920867,2.9551186776561726,11.34450577590622,7.720793262391168,3.7337108063506514,24,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 3}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
3,44289,117,0,0,117,0,0.6923076923076923,"{'Historica y del caribe norte': [12464, 0, 0, 22, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16470, 0, 0, 54, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15355, 0, 0, 41, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6932, 0, 0, 21, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7252, 0, 0, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14689, 0, 0, 42, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9997, 0, 0, 28, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5419, 0, 0, 15, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9495, 15, 0, 0, 0]",44406,3,8.950209431157951,6.043597712020898,2.919425302886997,11.389356946354884,7.690623567171023,3.715038972948189,36,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 3}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
4,44260,146,0,0,146,0,0.7534246575342466,"{'Historica y del caribe norte': [12458, 0, 0, 28, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16458, 0, 0, 66, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15344, 0, 0, 52, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6926, 0, 0, 27, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7249, 0, 0, 14, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14681, 0, 0, 50, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9986, 0, 0, 39, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5418, 0, 0, 16, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9438, 24, 0, 0, 0]",44406,4,8.906724316533802,6.033914335900554,2.9395351979462236,11.318452380952381,7.6677541208791204,3.7354910714285716,36,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 3}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
5,44229,177,0,0,177,0,0.7966101694915254,"{'Historica y del caribe norte': [12454, 0, 0, 32, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16441, 0, 0, 83, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15334, 0, 0, 62, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6920, 0, 0, 33, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7245, 0, 0, 18, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14671, 0, 0, 60, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9980, 0, 0, 45, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5413, 0, 0, 21, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9661, 35, 0, 0, 0]",44406,5,8.825789307751204,5.969959014547584,2.903233797234608,11.291212906943244,7.637626044367617,3.7142322097378275,24,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 3}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
6,44202,192,1,0,191,12,0.6145833333333334,"{'Historica y del caribe norte': [12443, 0, 0, 40, 8, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'Industrial de la bahia': [16431, 0, 0, 84, 18, 0, 1, 0, 0, 0, 0, 0, 8, 0, 0], 'De la virgen y turistica': [15328, 0, 0, 67, 10, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]}","[6918, 0, 0, 33, 5, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7239, 0, 0, 24, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14661, 0, 0, 65, 11, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[9975, 0, 0, 46, 7, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[5409, 0, 0, 23, 5, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[10145, 39, 0, 0, 1]",44406,6,8.528937530964285,5.797482322208711,2.833716164482277,11.067356301686099,7.522953741854417,3.6770988574267265,36,0,1,1,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 3}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
7,44173,213,1,0,212,20,0.4788732394366197,"{'Historica y del caribe norte': [12438, 0, 0, 43, 6, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'Industrial de la bahia': [16423, 0, 0, 88, 6, 0, 1, 0, 0, 0, 0, 0, 12, 0, 0], 'De la virgen y turistica': [15312, 0, 0, 81, 10, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]}","[6914, 0, 0, 37, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7236, 0, 0, 26, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[14652, 0, 0, 68, 7, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]","[9966, 0, 0, 54, 6, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[5405, 0, 0, 27, 2, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[11122, 40, 1, 0, 3]",44406,7,8.100346799981985,5.486713507183714,2.7105346124397602,10.821419975932612,7.329813477737665,3.621058965102286,22,0,1,1,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 3}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
8,44126,256,1,0,255,24,0.48828125,"{'Historica y del caribe norte': [12431, 0, 0, 50, 9, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'Industrial de la bahia': [16406, 0, 0, 104, 12, 0, 1, 0, 0, 0, 0, 0, 13, 0, 0], 'De la virgen y turistica': [15289, 0, 0, 101, 19, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]}","[6906, 0, 0, 45, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7229, 0, 0, 33, 5, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[14630, 0, 0, 89, 19, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0]","[9960, 0, 0, 57, 9, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[5401, 0, 0, 31, 5, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[13919, 44, 1, 0, 8]",44406,8,6.828401567355763,4.603071656983291,2.326892762239337,9.963264769665505,6.716304133534862,3.39515016100414,40,0,1,1,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 3}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
9,44041,337,1,0,336,28,0.5637982195845698,"{'Historica y del caribe norte': [12415, 0, 0, 65, 14, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0], 'Industrial de la bahia': [16369, 0, 0, 139, 26, 0, 1, 0, 0, 0, 0, 0, 15, 0, 0], 'De la virgen y turistica': [15257, 0, 0, 132, 26, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]}","[6895, 0, 0, 55, 13, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[7211, 0, 0, 51, 15, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[14597, 0, 0, 121, 21, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0]","[9944, 0, 0, 72, 11, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]","[5394, 0, 0, 37, 6, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[12680, 77, 0, 0, 6]",44406,9,7.378394811511958,4.954555690672431,2.479754988064676,10.354422779129665,6.952943779034857,3.4799481717915497,66,0,1,1,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 3}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
