,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44353,53,0,0,53,0,0.0,"{'De la virgen y turistica': [15335, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12484, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16534, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6921, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7462, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14676, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9870, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5424, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 2}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
1,44313,93,0,0,93,0,0.43010752688172044,"{'De la virgen y turistica': [15317, 0, 0, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12474, 0, 0, 24, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16522, 0, 0, 32, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6915, 0, 0, 13, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7454, 0, 0, 18, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14666, 0, 0, 32, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9857, 0, 0, 18, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5421, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12351, 16, 0, 0, 0]",44406,1,7.468855560059452,5.087375579876594,2.5303562581633114,10.351821217890695,7.051093979212834,3.5070695090358623,17,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 2}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
2,44270,136,0,0,136,0,0.6102941176470589,"{'De la virgen y turistica': [15296, 0, 0, 58, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12468, 0, 0, 30, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16506, 0, 0, 48, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6907, 0, 0, 21, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7446, 0, 0, 26, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14651, 0, 0, 47, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9849, 0, 0, 26, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5417, 0, 0, 16, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9128, 17, 0, 0, 0]",44406,2,9.045511867765617,6.159888303382425,2.963158131783993,11.391480672697881,7.75746575536712,3.731658205949916,39,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 2}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
3,44224,182,0,0,182,0,0.7087912087912088,"{'De la virgen y turistica': [15281, 0, 0, 73, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12460, 0, 0, 38, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16483, 0, 0, 71, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6901, 0, 0, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7435, 0, 0, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14634, 0, 0, 64, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9839, 0, 0, 36, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5415, 0, 0, 18, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9516, 30, 0, 0, 0]",44406,3,8.891366031617348,6.02296986893663,2.915349277124713,11.326161790017212,7.672289156626506,3.71368330464716,49,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 2}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
4,44178,228,0,0,228,0,0.7675438596491229,"{'De la virgen y turistica': [15253, 0, 0, 101, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12454, 0, 0, 44, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16471, 0, 0, 83, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6889, 0, 0, 39, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7428, 0, 0, 44, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14617, 0, 0, 81, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9834, 0, 0, 41, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5410, 0, 0, 23, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9343, 34, 0, 0, 0]",44406,4,8.996689636535603,6.05156960771067,2.913975588884385,11.40503582745725,7.671529304290731,3.6940249507550886,48,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 2}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
5,44148,258,0,0,258,0,0.7945736434108527,"{'De la virgen y turistica': [15241, 0, 0, 113, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12447, 0, 0, 51, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16460, 0, 0, 94, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6883, 0, 0, 45, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7425, 0, 0, 47, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14605, 0, 0, 93, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9831, 0, 0, 44, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5404, 0, 0, 29, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9570, 54, 0, 0, 0]",44406,5,8.853127955681664,5.9903166238796555,2.910169796874296,11.302742797998965,7.64780633661089,3.715398769478466,37,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 2}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
6,44069,321,0,0,321,16,0.6261682242990654,"{'De la virgen y turistica': [15204, 0, 0, 144, 23, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0], 'Historica y del caribe norte': [12437, 0, 0, 56, 7, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'Industrial de la bahia': [16428, 0, 0, 121, 24, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]}","[6874, 0, 0, 53, 5, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[7414, 0, 0, 57, 9, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[14572, 0, 0, 115, 24, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]","[9811, 0, 0, 63, 13, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[5398, 0, 0, 33, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[10152, 61, 0, 0, 4]",44406,6,8.664121965500158,5.801828581723191,2.8422060081970906,11.253297844335897,7.535640118166662,3.691567463219164,54,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 2}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
7,43993,387,0,0,387,26,0.5633074935400517,"{'De la virgen y turistica': [15167, 0, 0, 179, 38, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0], 'Historica y del caribe norte': [12421, 0, 0, 69, 13, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0], 'Industrial de la bahia': [16405, 0, 0, 139, 26, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]}","[6864, 0, 0, 61, 12, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[7402, 0, 0, 65, 4, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[14544, 0, 0, 141, 32, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0]","[9791, 0, 0, 83, 18, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[5392, 0, 0, 37, 11, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[0, 0, 0, 0, 0]","[11093, 87, 0, 0, 6]",44406,7,8.004121064720984,5.450502184389497,2.6760798090348152,10.699307645996388,7.28582179409994,3.5771824202287776,77,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 2}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
8,43908,461,0,0,461,37,0.48590021691973967,"{'De la virgen y turistica': [15133, 0, 0, 208, 35, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0], 'Historica y del caribe norte': [12403, 0, 0, 84, 16, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0], 'Industrial de la bahia': [16372, 0, 0, 169, 28, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0]}","[6844, 0, 0, 78, 15, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[7393, 0, 0, 73, 15, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[14519, 0, 0, 164, 27, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0]","[9774, 0, 0, 97, 16, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[5378, 0, 0, 49, 6, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[0, 0, 0, 0, 0]","[13840, 120, 0, 0, 11]",44406,8,6.848781696167185,4.593050488672702,2.3348646579291086,9.992672909479218,6.70146213241334,3.406669952357483,79,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 2}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
9,43798,564,0,0,564,44,0.49822695035460995,"{'De la virgen y turistica': [15076, 0, 0, 265, 44, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0], 'Historica y del caribe norte': [12389, 0, 0, 96, 15, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0], 'Industrial de la bahia': [16333, 0, 0, 203, 44, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0]}","[6824, 0, 0, 98, 20, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[7373, 0, 0, 93, 16, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[14477, 0, 0, 202, 31, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0]","[9755, 0, 0, 115, 22, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[5369, 0, 0, 56, 14, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[0, 0, 0, 0, 0]","[12912, 137, 0, 0, 18]",44406,9,7.2203305859568525,4.878417330991308,2.443858937981354,10.230894412712594,6.912505185232458,3.46284182647819,103,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 2}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
