,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44357,49,0,0,49,0,0.0,"{'De la virgen y turistica': [15621, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12373, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16363, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7141, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7434, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14288, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10177, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5317, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 3}",0,"{'Industrial de la bahia': 1, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",{}
1,44318,88,0,0,88,0,0.4431818181818182,"{'De la virgen y turistica': [15602, 0, 0, 34, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12369, 0, 0, 20, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16347, 0, 0, 34, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7133, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7422, 0, 0, 18, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14281, 0, 0, 20, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10170, 0, 0, 20, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5312, 0, 0, 14, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12202, 12, 0, 0, 0]",44406,1,7.631806512633428,5.179390172499212,2.5657568797009414,10.527398111332008,7.144507952286283,3.5392333499005963,14,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 3}",0,"{'Industrial de la bahia': 1, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",{}
2,44262,144,0,0,144,0,0.6597222222222222,"{'De la virgen y turistica': [15582, 0, 0, 54, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12358, 0, 0, 31, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16322, 0, 0, 59, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7115, 0, 0, 34, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7417, 0, 0, 23, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14264, 0, 0, 37, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10159, 0, 0, 31, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5307, 0, 0, 19, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9134, 10, 0, 0, 0]",44406,2,9.190379678421834,6.223708507859298,3.0025672206458585,11.57359196869151,7.837615563496115,3.7811808745958824,60,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 3}",0,"{'Industrial de la bahia': 1, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",{}
3,44215,191,0,0,191,0,0.743455497382199,"{'De la virgen y turistica': [15561, 0, 0, 75, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12344, 0, 0, 45, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16310, 0, 0, 71, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7107, 0, 0, 42, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7409, 0, 0, 31, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14252, 0, 0, 49, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10145, 0, 0, 45, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5302, 0, 0, 24, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9648, 31, 0, 0, 0]",44406,3,8.880916993199117,6.051974958338963,2.917330991307481,11.356178189881073,7.738762346301149,3.7304402914159014,41,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 3}",0,"{'Industrial de la bahia': 1, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",{}
4,44174,232,0,0,232,0,0.7887931034482759,"{'De la virgen y turistica': [15545, 0, 0, 91, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12336, 0, 0, 53, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16293, 0, 0, 88, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7098, 0, 0, 51, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7401, 0, 0, 39, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14241, 0, 0, 60, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10137, 0, 0, 53, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5297, 0, 0, 29, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9431, 51, 0, 0, 0]",44406,4,8.964486781065622,6.090483268026843,2.937193172093861,11.398379337991067,7.7440728438895885,3.734652388042607,44,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 3}",0,"{'Industrial de la bahia': 1, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",{}
5,44135,271,0,0,271,0,0.8191881918819188,"{'De la virgen y turistica': [15528, 0, 0, 108, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12325, 0, 0, 64, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16282, 0, 0, 99, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7090, 0, 0, 59, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7398, 0, 0, 42, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14224, 0, 0, 77, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10132, 0, 0, 58, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5291, 0, 0, 35, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9599, 52, 0, 0, 0]",44406,5,8.927036886907175,6.0502409584290415,2.935098860514345,11.405955977557186,7.7303121852970795,3.7501366709825925,45,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 3}",0,"{'Industrial de la bahia': 1, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",{}
6,44079,318,1,0,317,9,0.7044025157232704,"{'De la virgen y turistica': [15501, 0, 0, 132, 18, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0], 'Historica y del caribe norte': [12319, 0, 0, 68, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0], 'Industrial de la bahia': [16259, 0, 0, 117, 20, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]}","[7082, 0, 0, 65, 6, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7387, 0, 0, 52, 8, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[14210, 0, 0, 88, 15, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[10115, 0, 0, 73, 14, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[5285, 0, 0, 39, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[10065, 57, 0, 0, 3]",44406,6,8.607305319101023,5.886118992928884,2.8666846822501464,11.149499722878563,7.624602549517225,3.713368921560048,46,0,1,1,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 3}",0,"{'Industrial de la bahia': 1, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",{}
7,43952,436,1,0,435,18,0.6720183486238532,"{'De la virgen y turistica': [15437, 0, 0, 194, 44, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0], 'Historica y del caribe norte': [12302, 0, 0, 83, 14, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0], 'Industrial de la bahia': [16213, 0, 0, 158, 33, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]}","[7065, 0, 0, 82, 16, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7369, 0, 0, 70, 8, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[14171, 0, 0, 125, 30, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[10079, 0, 0, 106, 24, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0]","[5268, 0, 0, 52, 13, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[0, 0, 0, 0, 0]","[10979, 68, 1, 0, 6]",44406,7,8.162860874656579,5.563077061658334,2.747263883259019,10.86831374430319,7.406872151595107,3.6578016310865915,91,0,1,1,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 3}",0,"{'Industrial de la bahia': 1, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",{}
8,43844,536,2,0,534,26,0.6567164179104478,"{'De la virgen y turistica': [15379, 0, 0, 250, 70, 0, 2, 0, 0, 0, 0, 0, 5, 0, 0], 'Historica y del caribe norte': [12288, 0, 0, 94, 14, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0], 'Industrial de la bahia': [16177, 0, 0, 190, 34, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0]}","[7055, 0, 0, 92, 12, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7342, 0, 0, 95, 28, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[14139, 0, 0, 155, 31, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[10052, 0, 0, 130, 34, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0]","[5256, 0, 0, 62, 13, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0]","[0, 0, 0, 0, 0]","[13727, 129, 0, 0, 13]",44406,8,6.888370940863847,4.693645002927532,2.371503850830969,10.01686478697973,6.825359400072044,3.448570586501621,118,0,2,2,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 3}",0,"{'Industrial de la bahia': 1, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",{}
9,43724,647,2,0,645,35,0.6321483771251932,"{'De la virgen y turistica': [15314, 0, 0, 312, 49, 0, 2, 0, 0, 0, 0, 0, 8, 0, 0], 'Historica y del caribe norte': [12273, 0, 0, 104, 16, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0], 'Industrial de la bahia': [16137, 0, 0, 229, 40, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0]}","[7029, 0, 0, 115, 14, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[7315, 0, 0, 120, 25, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[14103, 0, 0, 188, 33, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]","[10024, 0, 0, 157, 24, 0, 1, 0, 0, 0, 0, 0, 8, 0, 0]","[5253, 0, 0, 65, 9, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0]","[0, 0, 0, 0, 0]","[12906, 150, 1, 0, 11]",44406,9,7.243322974372832,4.9296041075530335,2.457708417781381,10.263801136001021,6.985257514838215,3.4825770629906185,105,0,2,2,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 3}",0,"{'Industrial de la bahia': 1, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",{}
