,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44367,39,0,0,39,0,0.0,"{'Industrial de la bahia': [16370, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15568, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12429, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7058, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7520, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14482, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9983, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5324, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 0}",{}
1,44339,67,0,0,67,0,0.417910447761194,"{'Industrial de la bahia': [16368, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15549, 0, 0, 40, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12422, 0, 0, 18, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7051, 0, 0, 17, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7514, 0, 0, 12, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14478, 0, 0, 11, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9976, 0, 0, 19, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5320, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12148, 17, 0, 0, 0]",44406,1,7.642773499076702,5.189659055082647,2.56584695761834,10.526503520362272,7.147793182593592,3.5339784746130705,9,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 0}",{}
2,44286,120,0,0,120,0,0.675,"{'Industrial de la bahia': [16355, 0, 0, 22, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15521, 0, 0, 68, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12410, 0, 0, 30, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7037, 0, 0, 31, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7500, 0, 0, 26, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14469, 0, 0, 20, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9965, 0, 0, 30, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5315, 0, 0, 13, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9151, 10, 0, 0, 0]",44406,2,9.077489528442102,6.205670404900239,2.9644417421069225,11.436941410129096,7.818669314796425,3.7349694992197473,46,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 0}",{}
3,44248,158,0,0,158,0,0.7531645569620253,"{'Industrial de la bahia': [16351, 0, 0, 26, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15494, 0, 0, 95, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12403, 0, 0, 37, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7032, 0, 0, 36, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7492, 0, 0, 34, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14456, 0, 0, 33, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9955, 0, 0, 40, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5313, 0, 0, 15, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9387, 20, 0, 0, 0]",44406,3,9.006125298383102,6.127415214160249,2.921249380714318,11.42678362238921,7.774336409611704,3.706420183433812,44,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 0}",{}
4,44210,196,0,0,196,0,0.8010204081632653,"{'Industrial de la bahia': [16343, 0, 0, 34, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15470, 0, 0, 119, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12397, 0, 0, 43, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7023, 0, 0, 45, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7489, 0, 0, 37, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14442, 0, 0, 47, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9948, 0, 0, 47, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5308, 0, 0, 20, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9398, 26, 0, 0, 0]",44406,4,8.886051434490835,6.11984866909877,2.933927847588164,11.27991538505517,7.768509519181293,3.724315362186267,34,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 0}",{}
5,44165,241,0,0,241,0,0.8381742738589212,"{'Industrial de la bahia': [16334, 0, 0, 43, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15443, 0, 0, 146, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12388, 0, 0, 52, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7018, 0, 0, 50, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7478, 0, 0, 48, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14422, 0, 0, 67, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9942, 0, 0, 53, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5305, 0, 0, 23, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9571, 40, 0, 0, 0]",44406,5,8.882200603522046,6.058663243705806,2.9147637706616223,11.335622934329646,7.732174162954448,3.719873545049576,40,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 0}",{}
6,44125,272,1,0,271,9,0.6580882352941176,"{'Industrial de la bahia': [16323, 0, 0, 51, 14, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'De la virgen y turistica': [15427, 0, 0, 157, 21, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0], 'Historica y del caribe norte': [12375, 0, 0, 63, 15, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]}","[7011, 0, 0, 54, 6, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[7467, 0, 0, 59, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14410, 0, 0, 77, 17, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[9936, 0, 0, 55, 6, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0]","[5301, 0, 0, 26, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[10054, 56, 1, 0, 1]",44406,6,8.655587082826646,5.8804215646534255,2.837769670765212,11.207791450399487,7.614334869073307,3.6745203242549715,50,0,1,1,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 0}",{}
7,44054,336,2,0,334,16,0.6279761904761905,"{'Industrial de la bahia': [16316, 0, 0, 58, 6, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'De la virgen y turistica': [15377, 0, 0, 201, 35, 0, 2, 0, 0, 0, 0, 0, 9, 0, 0], 'Historica y del caribe norte': [12361, 0, 0, 75, 10, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]}","[6999, 0, 0, 64, 9, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[7455, 0, 0, 69, 13, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14386, 0, 0, 99, 16, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[9916, 0, 0, 73, 12, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0]","[5298, 0, 0, 29, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[11040, 76, 0, 0, 3]",44406,7,8.11739404584966,5.5285546998153405,2.6958068729450977,10.828882146183195,7.375281641481659,3.5962988554090187,51,0,2,2,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 0}",{}
8,43953,429,2,0,427,24,0.6223776223776224,"{'Industrial de la bahia': [16298, 0, 0, 75, 15, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0], 'De la virgen y turistica': [15311, 0, 0, 263, 65, 0, 2, 0, 0, 0, 0, 0, 13, 0, 0], 'Historica y del caribe norte': [12344, 0, 0, 89, 21, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]}","[6985, 0, 0, 75, 16, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[7437, 0, 0, 86, 16, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[14354, 0, 0, 130, 33, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[9892, 0, 0, 95, 25, 0, 2, 0, 0, 0, 0, 0, 6, 0, 0]","[5285, 0, 0, 41, 11, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[13896, 97, 2, 0, 7]",44406,8,6.814574607035086,4.631311084087736,2.3482862676214924,9.95290093408762,6.764175766346534,3.4297460860413103,101,0,2,2,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 0}",{}
9,43840,537,3,0,534,29,0.595903165735568,"{'Industrial de la bahia': [16282, 0, 0, 89, 19, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0], 'De la virgen y turistica': [15231, 0, 0, 340, 67, 0, 2, 0, 0, 0, 0, 0, 16, 0, 0], 'Historica y del caribe norte': [12327, 0, 0, 105, 11, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]}","[6967, 0, 0, 92, 15, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]","[7417, 0, 0, 106, 22, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[14322, 0, 0, 161, 29, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0]","[9864, 0, 0, 120, 20, 0, 2, 0, 0, 0, 0, 0, 9, 0, 0]","[5270, 0, 0, 55, 11, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[0, 0, 0, 0, 0]","[12932, 126, 1, 0, 11]",44406,9,7.214362923929198,4.919290186010899,2.4463135612304643,10.223417155986725,6.971087567015573,3.4666517743170795,97,0,3,3,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 0}",{}
