,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44369,37,0,0,37,0,0.0,"{'De la virgen y turistica': [15447, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12336, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16586, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7009, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7293, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14684, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9989, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5394, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 2, 'Industrial de la bahia': 1}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 1}",{}
1,44344,62,0,0,62,0,0.4032258064516129,"{'De la virgen y turistica': [15433, 0, 0, 29, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12332, 0, 0, 13, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16579, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7006, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7291, 0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14676, 0, 0, 22, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9980, 0, 0, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5391, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12403, 7, 0, 0, 0]",44406,1,7.49567625996487,5.077264333648606,2.5340494527766517,10.402956619577447,7.046537067133392,3.516908363545443,9,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 2, 'Industrial de la bahia': 1}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 1}",{}
2,44319,87,0,0,87,0,0.5747126436781609,"{'De la virgen y turistica': [15417, 0, 0, 45, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12327, 0, 0, 18, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16575, 0, 0, 24, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7000, 0, 0, 15, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7289, 0, 0, 10, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14667, 0, 0, 31, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9977, 0, 0, 22, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5386, 0, 0, 9, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9128, 21, 0, 0, 0]",44406,2,9.179300094581814,6.184254380038733,2.9902040264829077,11.561278611339592,7.789034801599683,3.766145729925972,27,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 2, 'Industrial de la bahia': 1}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 1}",{}
3,44287,119,0,0,119,0,0.6890756302521008,"{'De la virgen y turistica': [15397, 0, 0, 65, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12323, 0, 0, 22, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16567, 0, 0, 32, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6990, 0, 0, 25, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7284, 0, 0, 15, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14659, 0, 0, 39, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9972, 0, 0, 27, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5382, 0, 0, 13, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9273, 15, 0, 0, 0]",44406,3,9.16837814709724,6.1285411881277305,2.960500833220736,11.59322854376673,7.749416253772994,3.74349336522581,31,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 2, 'Industrial de la bahia': 1}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 1}",{}
4,44266,140,0,0,140,0,0.7357142857142858,"{'De la virgen y turistica': [15384, 0, 0, 78, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12317, 0, 0, 28, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16565, 0, 0, 34, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6986, 0, 0, 29, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7279, 0, 0, 20, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14652, 0, 0, 46, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9969, 0, 0, 30, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5380, 0, 0, 15, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9453, 24, 0, 0, 0]",44406,4,8.989100571994776,6.036256361752916,2.9226455884339955,11.428039737753728,7.674024449597756,3.715623121188697,22,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 2, 'Industrial de la bahia': 1}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 1}",{}
5,44243,163,0,0,163,0,0.7730061349693251,"{'De la virgen y turistica': [15374, 0, 0, 88, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12311, 0, 0, 34, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16558, 0, 0, 41, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6983, 0, 0, 32, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7275, 0, 0, 24, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14641, 0, 0, 57, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9966, 0, 0, 33, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5378, 0, 0, 17, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9760, 38, 0, 0, 0]",44406,5,8.82479845065982,5.931248029545557,2.8951718236274377,11.32322006472492,7.61046578825705,3.7148347202958854,26,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 2, 'Industrial de la bahia': 1}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 1}",{}
6,44200,194,0,0,194,12,0.5927835051546392,"{'De la virgen y turistica': [15353, 0, 0, 105, 13, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0], 'Historica y del caribe norte': [12301, 0, 0, 41, 10, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'Industrial de la bahia': [16546, 0, 0, 48, 9, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]}","[6979, 0, 0, 34, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7270, 0, 0, 28, 7, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[14627, 0, 0, 66, 8, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[9956, 0, 0, 39, 8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[5368, 0, 0, 27, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[10026, 30, 0, 0, 3]",44406,6,8.711457911093095,5.873012655947394,2.8430842678917263,11.262730369464583,7.593006667248959,3.6757213148164323,32,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 2, 'Industrial de la bahia': 1}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 1}",{}
7,44152,233,0,0,233,21,0.4678111587982833,"{'De la virgen y turistica': [15326, 0, 0, 129, 24, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0], 'Historica y del caribe norte': [12294, 0, 0, 46, 7, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'Industrial de la bahia': [16532, 0, 0, 58, 13, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]}","[6973, 0, 0, 38, 6, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[7260, 0, 0, 37, 7, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14613, 0, 0, 76, 12, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]","[9944, 0, 0, 49, 10, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[5362, 0, 0, 33, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[11106, 45, 0, 0, 4]",44406,7,8.135724902040264,5.505900103589605,2.7273566635139397,10.86508676430784,7.353011939490542,3.642326546570028,44,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 2, 'Industrial de la bahia': 1}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 1}",{}
8,44097,281,0,0,281,28,0.4306049822064057,"{'De la virgen y turistica': [15288, 0, 0, 162, 33, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0], 'Historica y del caribe norte': [12289, 0, 0, 51, 6, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'Industrial de la bahia': [16520, 0, 0, 68, 14, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]}","[6969, 0, 0, 40, 4, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[7243, 0, 0, 53, 13, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[14598, 0, 0, 89, 20, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]","[9933, 0, 0, 58, 11, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[5354, 0, 0, 41, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[14042, 75, 0, 0, 12]",44406,8,6.76275728505157,4.573143268927622,2.322546502724857,9.918651121313209,6.707236516167388,3.406381081348879,53,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 2, 'Industrial de la bahia': 1}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 1}",{}
9,44027,345,0,0,345,34,0.45217391304347826,"{'De la virgen y turistica': [15248, 0, 0, 200, 40, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0], 'Historica y del caribe norte': [12281, 0, 0, 56, 5, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0], 'Industrial de la bahia': [16498, 0, 0, 89, 19, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0]}","[6961, 0, 0, 48, 5, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[7237, 0, 0, 57, 13, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[14569, 0, 0, 116, 25, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0]","[9914, 0, 0, 75, 13, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]","[5346, 0, 0, 49, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12917, 84, 0, 0, 10]",44406,9,7.2387740395442055,4.897311174165654,2.4685177678692067,10.238732282210544,6.926899187768753,3.491543239369326,64,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 2, 'Industrial de la bahia': 1}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 1}",{}
