,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44364,42,0,0,42,0,0.0,"{'De la virgen y turistica': [15614, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16453, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12297, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7009, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7144, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14686, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10068, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5457, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 3, 'Industrial de la bahia': 2}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 0}",{}
1,44336,70,0,0,70,0,0.4,"{'De la virgen y turistica': [15606, 0, 0, 23, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16444, 0, 0, 17, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12286, 0, 0, 30, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7003, 0, 0, 12, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7143, 0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14677, 0, 0, 21, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10059, 0, 0, 17, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5454, 0, 0, 12, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12217, 13, 0, 0, 0]",44406,1,7.66024861505202,5.185537990361663,2.5638877629149213,10.5718858776728,7.156545251118846,3.538413724515167,14,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 3, 'Industrial de la bahia': 2}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 0}",{}
2,44297,109,0,0,109,0,0.6146788990825688,"{'De la virgen y turistica': [15575, 0, 0, 54, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16440, 0, 0, 21, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12282, 0, 0, 34, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6999, 0, 0, 16, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7129, 0, 0, 22, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14669, 0, 0, 29, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10051, 0, 0, 25, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5449, 0, 0, 17, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9084, 10, 0, 0, 0]",44406,2,9.22791965049768,6.2506418051614645,3.0012836103229295,11.604412097870412,7.860387403715451,3.7742127322156773,39,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 3, 'Industrial de la bahia': 2}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 0}",{}
3,44260,146,0,0,146,0,0.7123287671232876,"{'De la virgen y turistica': [15553, 0, 0, 76, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16432, 0, 0, 29, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12275, 0, 0, 41, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6991, 0, 0, 24, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7126, 0, 0, 25, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14656, 0, 0, 42, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10041, 0, 0, 35, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5446, 0, 0, 20, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9446, 15, 0, 0, 0]",44406,3,8.98254740350403,6.123474305274062,2.941967301715984,11.41447989698097,7.781342109028473,3.7384747460294747,27,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 3, 'Industrial de la bahia': 2}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 0}",{}
4,44220,186,0,0,186,0,0.7741935483870968,"{'De la virgen y turistica': [15533, 0, 0, 96, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16426, 0, 0, 35, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12261, 0, 0, 55, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6986, 0, 0, 29, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7122, 0, 0, 29, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14643, 0, 0, 55, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10028, 0, 0, 48, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5441, 0, 0, 25, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9481, 31, 0, 0, 0]",44406,4,8.97824618294825,6.080011710129262,2.928748367337747,11.425689230240156,7.737404711411704,3.7271164096979423,46,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 3, 'Industrial de la bahia': 2}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 0}",{}
5,44165,241,0,0,241,0,0.8257261410788381,"{'De la virgen y turistica': [15506, 0, 0, 123, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16416, 0, 0, 45, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12243, 0, 0, 73, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6980, 0, 0, 35, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7112, 0, 0, 39, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14623, 0, 0, 75, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10019, 0, 0, 57, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5431, 0, 0, 35, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9628, 53, 0, 0, 0]",44406,5,8.913300004503895,6.011957843534658,2.9076701346664864,11.398243340532757,7.688034557235421,3.718300935925126,43,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 3, 'Industrial de la bahia': 2}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 0}",{}
6,44119,274,0,0,274,13,0.5583941605839416,"{'De la virgen y turistica': [15477, 0, 0, 147, 35, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'Industrial de la bahia': [16408, 0, 0, 51, 6, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0], 'Historica y del caribe norte': [12234, 0, 0, 76, 15, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]}","[6977, 0, 0, 35, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[7103, 0, 0, 46, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14603, 0, 0, 90, 24, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[10010, 0, 0, 64, 9, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[5426, 0, 0, 39, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[10143, 56, 0, 0, 3]",44406,6,8.570936359951357,5.850020267531415,2.8422735666351393,11.12738276225003,7.594901181148404,3.6900362530698163,56,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 3, 'Industrial de la bahia': 2}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 0}",{}
7,44064,327,0,0,327,15,0.617737003058104,"{'De la virgen y turistica': [15447, 0, 0, 177, 22, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'Industrial de la bahia': [16395, 0, 0, 63, 14, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'Historica y del caribe norte': [12222, 0, 0, 87, 9, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]}","[6969, 0, 0, 42, 3, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[7097, 0, 0, 52, 7, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14583, 0, 0, 110, 18, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[9994, 0, 0, 80, 13, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[5421, 0, 0, 43, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[11134, 73, 0, 0, 3]",44406,7,8.170314822321307,5.535490699455028,2.7028329505021844,10.929358958910711,7.40477768405832,3.615556091095313,45,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 3, 'Industrial de la bahia': 2}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 0}",{}
8,43996,387,0,0,387,23,0.5710594315245479,"{'De la virgen y turistica': [15407, 0, 0, 213, 35, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0], 'Industrial de la bahia': [16378, 0, 0, 79, 14, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0], 'Historica y del caribe norte': [12211, 0, 0, 95, 11, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]}","[6957, 0, 0, 54, 8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[7088, 0, 0, 58, 5, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[14557, 0, 0, 136, 26, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[9978, 0, 0, 94, 15, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[5416, 0, 0, 45, 6, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[0, 0, 0, 0, 0]","[13899, 117, 0, 0, 8]",44406,8,6.865130838175022,4.641039499166779,2.3291221906949513,10.034000394970706,6.7832927391218485,3.4042196037127246,60,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 3, 'Industrial de la bahia': 2}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 0}",{}
9,43894,478,0,0,478,34,0.49372384937238495,"{'De la virgen y turistica': [15343, 0, 0, 274, 51, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0], 'Industrial de la bahia': [16356, 0, 0, 99, 15, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0], 'Historica y del caribe norte': [12195, 0, 0, 105, 17, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0]}","[6938, 0, 0, 71, 17, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[7074, 0, 0, 70, 16, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[14525, 0, 0, 165, 25, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[9956, 0, 0, 114, 17, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[5401, 0, 0, 58, 8, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[0, 0, 0, 0, 0]","[12721, 108, 0, 0, 12]",44406,9,7.357699409989641,5.023758050713868,2.4848894293563935,10.350894978615555,7.067479803579914,3.495770632029146,83,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 3, 'Industrial de la bahia': 2}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 2, 'Industrial de la bahia': 0}",{}
