,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44365,41,0,0,41,0,0.0,"{'Industrial de la bahia': [16638, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15429, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12298, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6940, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7342, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14589, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10097, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5397, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 2}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
1,44337,69,0,0,69,0,0.4057971014492754,"{'Industrial de la bahia': [16630, 0, 0, 26, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15415, 0, 0, 25, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12292, 0, 0, 18, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6935, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7334, 0, 0, 15, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14579, 0, 0, 24, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10092, 0, 0, 12, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5397, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12384, 12, 0, 0, 0]",44406,1,7.4668288069179845,5.087375579876594,2.5319101022384363,10.358388003748829,7.0574820368634805,3.5124023742580444,15,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 2}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
2,44308,98,0,0,98,0,0.5816326530612245,"{'Industrial de la bahia': [16616, 0, 0, 40, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15406, 0, 0, 34, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12286, 0, 0, 24, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6930, 0, 0, 14, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7333, 0, 0, 16, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14567, 0, 0, 36, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10081, 0, 0, 23, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5397, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9092, 9, 0, 0, 0]",44406,2,9.049925685718145,6.190897626446876,2.968833040580102,11.382835292451494,7.786800736439598,3.734145305197564,25,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 2}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
3,44266,140,0,0,140,0,0.7071428571428572,"{'Industrial de la bahia': [16593, 0, 0, 63, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15393, 0, 0, 47, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12280, 0, 0, 30, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6923, 0, 0, 21, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7329, 0, 0, 20, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14557, 0, 0, 46, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10068, 0, 0, 36, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5389, 0, 0, 17, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9395, 25, 0, 0, 0]",44406,3,8.96090618384903,6.057537269738324,2.9327568346619826,11.373635168353056,7.688532555879495,3.7224032470130908,39,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 2}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
4,44229,177,0,0,177,0,0.768361581920904,"{'Industrial de la bahia': [16574, 0, 0, 82, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15379, 0, 0, 61, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12276, 0, 0, 34, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6916, 0, 0, 28, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7322, 0, 0, 27, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14547, 0, 0, 56, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10060, 0, 0, 44, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5384, 0, 0, 22, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9438, 26, 0, 0, 0]",44406,4,8.988717740845832,6.063234698013782,2.9182993289195154,11.4233014710091,7.705454753591666,3.7087173029591893,35,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 2}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
5,44202,204,0,0,204,0,0.7990196078431373,"{'Industrial de la bahia': [16561, 0, 0, 95, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15372, 0, 0, 68, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12269, 0, 0, 41, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6914, 0, 0, 30, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7318, 0, 0, 31, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14538, 0, 0, 65, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10051, 0, 0, 53, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5381, 0, 0, 25, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9637, 42, 0, 0, 0]",44406,5,8.852542449218575,5.9888528577219295,2.89005990181507,11.319895182422899,7.658047052725545,3.695568289803323,34,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 2}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
6,44151,246,0,0,246,9,0.7073170731707317,"{'Industrial de la bahia': [16543, 0, 0, 109, 19, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0], 'De la virgen y turistica': [15351, 0, 0, 87, 11, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0], 'Historica y del caribe norte': [12257, 0, 0, 50, 10, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]}","[6907, 0, 0, 35, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7309, 0, 0, 38, 6, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14523, 0, 0, 76, 11, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[10034, 0, 0, 70, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5378, 0, 0, 27, 5, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[10214, 58, 0, 0, 0]",44406,6,8.47383236499572,5.769783362608656,2.814844840787281,11.023876486787367,7.50609363098377,3.6619206656119996,40,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 2}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
7,44082,310,0,0,310,14,0.6580645161290323,"{'Industrial de la bahia': [16521, 0, 0, 129, 15, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0], 'De la virgen y turistica': [15317, 0, 0, 121, 30, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0], 'Historica y del caribe norte': [12244, 0, 0, 60, 14, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]}","[6897, 0, 0, 45, 12, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7292, 0, 0, 54, 11, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[14501, 0, 0, 96, 19, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[10023, 0, 0, 80, 13, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[5369, 0, 0, 35, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[10864, 49, 0, 0, 5]",44406,7,8.18447957483223,5.5587082826645045,2.7099716254560193,10.852842809364548,7.370998566650741,3.5934961777353083,59,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 2}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
8,44003,382,1,0,381,21,0.599476439790576,"{'Industrial de la bahia': [16496, 0, 0, 150, 26, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0], 'De la virgen y turistica': [15275, 0, 0, 161, 39, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0], 'Historica y del caribe norte': [12232, 0, 0, 70, 13, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]}","[6883, 0, 0, 58, 9, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[7283, 0, 0, 62, 16, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[14475, 0, 0, 119, 27, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]","[10001, 0, 0, 102, 18, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[5361, 0, 0, 40, 8, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0]","[0, 0, 0, 0, 0]","[14002, 93, 1, 0, 7]",44406,8,6.744876818447957,4.550781425933432,2.3186055938386705,9.883938883938884,6.6687126687126685,3.3976833976833976,78,0,1,1,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 2}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
9,43918,455,1,0,454,33,0.5384615384615384,"{'Industrial de la bahia': [16466, 0, 0, 177, 23, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0], 'De la virgen y turistica': [15232, 0, 0, 198, 40, 0, 1, 0, 0, 0, 0, 0, 9, 0, 0], 'Historica y del caribe norte': [12220, 0, 0, 79, 9, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]}","[6869, 0, 0, 72, 14, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[7265, 0, 0, 79, 11, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[14449, 0, 0, 142, 19, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0]","[9983, 0, 0, 114, 17, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[5352, 0, 0, 47, 11, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0]","[0, 0, 0, 0, 0]","[12844, 105, 1, 0, 11]",44406,9,7.2105120929604105,4.9006440571094,2.453992703688691,10.18254094450628,6.92059150898394,3.465479408491016,72,0,1,1,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 2}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
