,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44367,39,0,0,39,0,0.0,"{'Industrial de la bahia': [16535, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12428, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15404, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7093, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7301, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14666, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9948, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5359, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 3}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
1,44341,65,0,0,65,0,0.4,"{'Industrial de la bahia': [16522, 0, 0, 30, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12422, 0, 0, 19, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15397, 0, 0, 16, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7085, 0, 0, 11, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7296, 0, 0, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14660, 0, 0, 21, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9943, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5357, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12183, 12, 0, 0, 0]",44406,1,7.579403684186822,5.141805161464667,2.5499707246768453,10.448946012231847,7.08847909099376,3.51538294371488,14,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 3}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
2,44297,109,0,0,109,0,0.6422018348623854,"{'Industrial de la bahia': [16508, 0, 0, 44, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12414, 0, 0, 27, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15375, 0, 0, 38, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7073, 0, 0, 23, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7290, 0, 0, 17, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14643, 0, 0, 38, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9935, 0, 0, 24, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5356, 0, 0, 7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9173, 9, 0, 0, 0]",44406,2,9.027676440120704,6.136603161734901,2.9434986263117597,11.380961844197138,7.73625936861231,3.7107937769702475,36,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 3}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
3,44248,158,0,0,158,0,0.7531645569620253,"{'Industrial de la bahia': [16482, 0, 0, 70, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12403, 0, 0, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15363, 0, 0, 50, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7063, 0, 0, 33, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7283, 0, 0, 24, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14625, 0, 0, 56, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9926, 0, 0, 33, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5351, 0, 0, 12, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9363, 22, 0, 0, 0]",44406,3,8.96581543034725,6.078840697203081,2.92109174435887,11.368493189800406,7.707860997687102,3.703891950543959,46,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 3}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
4,44216,190,0,0,190,0,0.7947368421052632,"{'Industrial de la bahia': [16463, 0, 0, 89, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12399, 0, 0, 42, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15354, 0, 0, 59, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7053, 0, 0, 43, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7281, 0, 0, 26, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14616, 0, 0, 65, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9920, 0, 0, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5346, 0, 0, 17, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9321, 26, 0, 0, 0]",44406,4,8.958046209971625,6.084808359230735,2.931495743818403,11.346330471490916,7.707065232893123,3.7130551356285117,38,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 3}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
5,44174,232,0,0,232,0,0.8318965517241379,"{'Industrial de la bahia': [16451, 0, 0, 101, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12389, 0, 0, 52, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15334, 0, 0, 79, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7048, 0, 0, 48, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7279, 0, 0, 28, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14604, 0, 0, 77, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9904, 0, 0, 55, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5339, 0, 0, 24, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9588, 51, 0, 0, 0]",44406,5,8.83042832049723,5.955569067243165,2.8775390712966717,11.27862628354474,7.606724767739523,3.675324301780424,31,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 3}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
6,44131,272,1,0,271,3,0.8125,"{'Industrial de la bahia': [16434, 0, 0, 116, 11, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0], 'Historica y del caribe norte': [12381, 0, 0, 60, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15316, 0, 0, 95, 23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]}","[7046, 0, 0, 50, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7271, 0, 0, 36, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14585, 0, 0, 95, 17, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[9895, 0, 0, 61, 15, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0]","[5334, 0, 0, 29, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[10090, 56, 0, 0, 0]",44406,6,8.527248570013061,5.809169931991172,2.813718866819799,11.0525685931115,7.529538820782253,3.6469935785172214,48,0,1,1,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 3}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
7,44058,333,1,0,332,15,0.6546546546546547,"{'Industrial de la bahia': [16406, 0, 0, 138, 29, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0], 'Historica y del caribe norte': [12370, 0, 0, 68, 6, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'De la virgen y turistica': [15282, 0, 0, 126, 30, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]}","[7039, 0, 0, 57, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7261, 0, 0, 45, 11, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[14556, 0, 0, 119, 24, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[9875, 0, 0, 76, 16, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0]","[5327, 0, 0, 35, 8, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[11086, 64, 1, 0, 2]",44406,7,8.098027293608972,5.4975678962302394,2.6891861460163042,10.814091961627522,7.341442877334376,3.5911346344690704,65,0,1,1,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 3}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
8,43980,405,1,0,404,21,0.5259259259259259,"{'Industrial de la bahia': [16384, 0, 0, 159, 15, 0, 1, 0, 0, 0, 0, 0, 8, 0, 0], 'Historica y del caribe norte': [12355, 0, 0, 81, 16, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'De la virgen y turistica': [15241, 0, 0, 164, 34, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]}","[7031, 0, 0, 64, 7, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[7253, 0, 0, 51, 6, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[14517, 0, 0, 156, 31, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[9859, 0, 0, 91, 15, 0, 1, 0, 0, 0, 0, 0, 8, 0, 0]","[5320, 0, 0, 42, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[13697, 108, 0, 0, 6]",44406,8,6.7633653109940095,4.647277394946629,2.3451335405125433,9.816440594868443,6.745121751920248,3.4037587841150514,65,0,1,1,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 3}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
9,43885,493,1,0,492,28,0.5030425963488844,"{'Industrial de la bahia': [16352, 0, 0, 187, 32, 0, 1, 0, 0, 0, 0, 0, 12, 0, 0], 'Historica y del caribe norte': [12340, 0, 0, 94, 12, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0], 'De la virgen y turistica': [15193, 0, 0, 211, 49, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]}","[7012, 0, 0, 83, 10, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[7236, 0, 0, 67, 16, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[14494, 0, 0, 176, 38, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]","[9835, 0, 0, 113, 21, 0, 1, 0, 0, 0, 0, 0, 10, 0, 0]","[5308, 0, 0, 53, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[12900, 110, 1, 0, 7]",44406,9,7.168423186055938,4.872945097509346,2.441967301715984,10.141487192557666,6.893972218682299,3.454759780807952,93,0,1,1,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 3}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
