,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44366,40,0,0,40,0,0.0,"{'De la virgen y turistica': [15458, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16465, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12443, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7061, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7252, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14566, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9992, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5495, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 2, 'De la virgen y turistica': 2, 'Historica y del caribe norte': 0}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
1,44337,69,0,0,69,0,0.42028985507246375,"{'De la virgen y turistica': [15449, 0, 0, 22, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16447, 0, 0, 36, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12441, 0, 0, 11, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7056, 0, 0, 12, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7247, 0, 0, 10, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14554, 0, 0, 24, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9987, 0, 0, 18, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5493, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12223, 11, 0, 0, 0]",44406,1,7.608183578795658,5.158019186596406,2.567828671801108,10.501336565957976,7.119451697127937,3.5442931741887356,10,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 2, 'De la virgen y turistica': 2, 'Historica y del caribe norte': 0}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
2,44311,95,0,0,95,0,0.5789473684210527,"{'De la virgen y turistica': [15441, 0, 0, 30, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16432, 0, 0, 51, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12438, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7050, 0, 0, 18, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7242, 0, 0, 15, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14546, 0, 0, 32, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9981, 0, 0, 24, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5492, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9184, 17, 0, 0, 0]",44406,2,9.038756023960726,6.167567445840652,2.9518308336711256,11.4010793921318,7.77949154949581,3.723306348530038,33,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 2, 'De la virgen y turistica': 2, 'Historica y del caribe norte': 0}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
3,44272,134,0,0,134,0,0.7014925373134329,"{'De la virgen y turistica': [15423, 0, 0, 48, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16420, 0, 0, 63, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12429, 0, 0, 23, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7046, 0, 0, 22, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7235, 0, 0, 22, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14540, 0, 0, 38, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9964, 0, 0, 41, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5487, 0, 0, 11, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9495, 18, 0, 0, 0]",44406,3,8.894766472999144,6.028171868666396,2.915214160248615,11.319777605823518,7.6716533402115035,3.709999140228699,28,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 2, 'De la virgen y turistica': 2, 'Historica y del caribe norte': 0}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
4,44248,158,0,0,158,0,0.7468354430379747,"{'De la virgen y turistica': [15408, 0, 0, 63, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16411, 0, 0, 72, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12429, 0, 0, 23, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7043, 0, 0, 25, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7234, 0, 0, 23, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14534, 0, 0, 44, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9954, 0, 0, 51, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5483, 0, 0, 15, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9349, 37, 0, 0, 0]",44406,4,8.928252938792054,6.0962707742197,2.930910237355312,11.321187892632782,7.730182752712736,3.716447744146202,35,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 2, 'De la virgen y turistica': 2, 'Historica y del caribe norte': 0}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
5,44215,191,0,0,191,0,0.7905759162303665,"{'De la virgen y turistica': [15396, 0, 0, 75, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16392, 0, 0, 91, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12427, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7034, 0, 0, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7231, 0, 0, 26, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14525, 0, 0, 53, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9946, 0, 0, 59, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5479, 0, 0, 19, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9623, 27, 0, 0, 0]",44406,5,8.783159933342342,5.997680493626987,2.8791604738098453,11.221803429623662,7.66293589596041,3.6785590977097478,33,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 2, 'De la virgen y turistica': 2, 'Historica y del caribe norte': 0}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
6,44190,210,0,0,210,6,0.6190476190476191,"{'De la virgen y turistica': [15388, 0, 0, 81, 9, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0], 'Industrial de la bahia': [16379, 0, 0, 101, 10, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'Historica y del caribe norte': [12423, 0, 0, 28, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]}","[7031, 0, 0, 35, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7227, 0, 0, 30, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14516, 0, 0, 60, 7, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[9940, 0, 0, 63, 7, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[5476, 0, 0, 22, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9985, 52, 0, 0, 3]",44406,6,8.597621942980679,5.862563617529163,2.835765437103094,11.10941046383053,7.575306989466333,3.6642320898562533,23,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 2, 'De la virgen y turistica': 2, 'Historica y del caribe norte': 0}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
7,44130,260,1,0,259,16,0.47692307692307695,"{'De la virgen y turistica': [15373, 0, 0, 94, 9, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0], 'Industrial de la bahia': [16342, 0, 0, 134, 26, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0], 'Historica y del caribe norte': [12415, 0, 0, 31, 5, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0]}","[7022, 0, 0, 44, 6, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7218, 0, 0, 37, 7, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14502, 0, 0, 70, 11, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[9921, 0, 0, 78, 10, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0]","[5467, 0, 0, 30, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[11224, 46, 1, 0, 3]",44406,7,8.022857271539882,5.4655451965950546,2.679300094581813,10.752837136303272,7.325335023542195,3.590999637812387,40,0,1,1,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 2, 'De la virgen y turistica': 2, 'Historica y del caribe norte': 0}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
8,44076,307,1,0,306,23,0.4723127035830619,"{'De la virgen y turistica': [15349, 0, 0, 114, 20, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0], 'Industrial de la bahia': [16316, 0, 0, 159, 35, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0], 'Historica y del caribe norte': [12411, 0, 0, 33, 7, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0]}","[7019, 0, 0, 47, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7209, 0, 0, 45, 11, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[14481, 0, 0, 90, 20, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[9908, 0, 0, 88, 16, 0, 1, 0, 0, 0, 0, 0, 8, 0, 0]","[5459, 0, 0, 36, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[0, 0, 0, 0, 0]","[13846, 83, 1, 0, 11]",44406,8,6.793045984776832,4.620591811917309,2.338580372021799,9.901591990809125,6.735007385524372,3.4087313310356144,62,0,1,1,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 2, 'De la virgen y turistica': 2, 'Historica y del caribe norte': 0}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
9,44010,365,1,0,364,31,0.4684931506849315,"{'De la virgen y turistica': [15312, 0, 0, 149, 27, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0], 'Industrial de la bahia': [16292, 0, 0, 177, 22, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0], 'Historica y del caribe norte': [12406, 0, 0, 38, 4, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0]}","[7006, 0, 0, 57, 6, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[7202, 0, 0, 51, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[14459, 0, 0, 108, 19, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]","[9891, 0, 0, 105, 15, 0, 1, 0, 0, 0, 0, 0, 8, 0, 0]","[5452, 0, 0, 43, 9, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[0, 0, 0, 0, 0]","[12917, 94, 1, 0, 9]",44406,9,7.240440481016079,4.9123541863712115,2.454150340044138,10.244352397642185,6.950390313844193,3.4723275450055757,53,0,1,1,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 2, 'De la virgen y turistica': 2, 'Historica y del caribe norte': 0}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
