,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44364,42,0,0,42,0,0.0,"{'De la virgen y turistica': [15563, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16518, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12283, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7061, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7368, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14599, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9909, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5427, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 1, 'De la virgen y turistica': 5}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 1}",{}
1,44346,60,0,0,60,0,0.3,"{'De la virgen y turistica': [15559, 0, 0, 18, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16506, 0, 0, 31, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12281, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7056, 0, 0, 12, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7366, 0, 0, 11, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14593, 0, 0, 22, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9906, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5425, 0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12025, 12, 0, 0, 0]",44406,1,7.672161419627979,5.242332117281449,2.590370670630095,10.525193858321233,7.191788439556365,3.5536470079396953,9,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 1, 'De la virgen y turistica': 5}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 1}",{}
2,44312,94,0,0,94,0,0.5531914893617021,"{'De la virgen y turistica': [15539, 0, 0, 38, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16493, 0, 0, 44, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12280, 0, 0, 12, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7054, 0, 0, 14, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7361, 0, 0, 16, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14578, 0, 0, 37, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9900, 0, 0, 13, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5419, 0, 0, 14, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9137, 9, 0, 0, 0]",44406,2,9.049137503940909,6.208485339818943,2.964779534297167,11.396369824163358,7.818888258650029,3.7338060124787296,23,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 1, 'De la virgen y turistica': 5}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 1}",{}
3,44272,134,0,0,134,0,0.6865671641791045,"{'De la virgen y turistica': [15512, 0, 0, 65, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16482, 0, 0, 55, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12278, 0, 0, 14, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7049, 0, 0, 19, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7358, 0, 0, 19, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14562, 0, 0, 53, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9888, 0, 0, 25, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5415, 0, 0, 18, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9450, 18, 0, 0, 0]",44406,3,8.900463901274602,6.043867945773094,2.932238886636941,11.312439177972408,7.681721907378785,3.7268590073845096,36,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 1, 'De la virgen y turistica': 5}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 1}",{}
4,44254,152,0,0,152,0,0.7236842105263158,"{'De la virgen y turistica': [15502, 0, 0, 75, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16476, 0, 0, 61, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12276, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7047, 0, 0, 21, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7356, 0, 0, 21, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14559, 0, 0, 56, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9880, 0, 0, 33, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5412, 0, 0, 21, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9543, 21, 0, 0, 0]",44406,4,8.900936810340944,6.061050308516867,2.9172409133900823,11.344211009700935,7.724786177601745,3.7180127432409162,33,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 1, 'De la virgen y turistica': 5}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 1}",{}
5,44221,185,0,0,185,0,0.772972972972973,"{'De la virgen y turistica': [15484, 0, 0, 93, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16468, 0, 0, 69, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12269, 0, 0, 23, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7044, 0, 0, 24, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7350, 0, 0, 27, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14545, 0, 0, 70, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9874, 0, 0, 39, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5408, 0, 0, 25, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9496, 43, 0, 0, 0]",44406,5,8.956132054226906,6.0543395036706755,2.9264738999234337,11.40637278802306,7.710700662517567,3.72710585940861,26,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 1, 'De la virgen y turistica': 5}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 1}",{}
6,44192,212,0,0,212,2,0.7830188679245284,"{'De la virgen y turistica': [15471, 0, 0, 106, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16456, 0, 0, 81, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12265, 0, 0, 25, 7, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]}","[7041, 0, 0, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7345, 0, 0, 32, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14537, 0, 0, 77, 10, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[9865, 0, 0, 48, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5404, 0, 0, 28, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[10205, 38, 0, 0, 0]",44406,6,8.604850695851912,5.833040580101788,2.828919515380804,11.184819834323683,7.581945379504142,3.6771068114626937,32,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 1, 'De la virgen y turistica': 5}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 1}",{}
7,44128,266,0,0,266,12,0.6466165413533834,"{'De la virgen y turistica': [15444, 0, 0, 129, 18, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0], 'Industrial de la bahia': [16429, 0, 0, 105, 17, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'Historica y del caribe norte': [12255, 0, 0, 32, 4, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]}","[7032, 0, 0, 33, 5, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[7340, 0, 0, 37, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14511, 0, 0, 98, 15, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[9849, 0, 0, 63, 11, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[5396, 0, 0, 35, 5, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[11123, 52, 0, 0, 4]",44406,7,8.028960050443633,5.510021168310589,2.6976534702517676,10.730249495891895,7.363830619676769,3.6052607818942426,39,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 1, 'De la virgen y turistica': 5}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 1}",{}
8,44057,328,0,0,328,21,0.6036585365853658,"{'De la virgen y turistica': [15413, 0, 0, 156, 30, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0], 'Industrial de la bahia': [16395, 0, 0, 134, 32, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0], 'Historica y del caribe norte': [12249, 0, 0, 38, 10, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]}","[7013, 0, 0, 50, 17, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[7329, 0, 0, 46, 6, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14494, 0, 0, 112, 24, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]","[9830, 0, 0, 82, 17, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[5391, 0, 0, 38, 8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[0, 0, 0, 0, 0]","[13877, 78, 0, 0, 9]",44406,8,6.803044633608071,4.6171012926181145,2.3410800342296088,9.923658103935352,6.735004270415873,3.4149530254253992,72,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 1, 'De la virgen y turistica': 5}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 1}",{}
9,43983,391,0,0,391,32,0.5294117647058824,"{'De la virgen y turistica': [15367, 0, 0, 199, 40, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0], 'Industrial de la bahia': [16381, 0, 0, 142, 23, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0], 'Historica y del caribe norte': [12235, 0, 0, 50, 11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]}","[6997, 0, 0, 65, 12, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[7316, 0, 0, 55, 12, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[14479, 0, 0, 125, 19, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]","[9807, 0, 0, 102, 25, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[5384, 0, 0, 44, 6, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[0, 0, 0, 0, 0]","[12983, 107, 0, 0, 12]",44406,9,7.276696842768995,4.9054407062108725,2.4640138719992795,10.322291081012011,6.958567595195502,3.495304114490161,74,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 1, 'De la virgen y turistica': 5}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 1}",{}
