,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44358,48,0,0,48,0,0.0,"{'De la virgen y turistica': [15368, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16559, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12431, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7160, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7225, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14492, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10179, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5302, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 2, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
1,44321,85,0,0,85,0,0.43529411764705883,"{'De la virgen y turistica': [15349, 0, 0, 39, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16550, 0, 0, 23, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12422, 0, 0, 23, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7153, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7219, 0, 0, 12, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14480, 0, 0, 25, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10171, 0, 0, 22, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5298, 0, 0, 10, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12121, 9, 0, 0, 0]",44406,1,7.567896230239157,5.159955861820475,2.5403999459532494,10.412070888585946,7.099175858222828,3.495135704548271,17,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 2, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
2,44279,127,0,0,127,0,0.6220472440944882,"{'De la virgen y turistica': [15325, 0, 0, 63, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16539, 0, 0, 34, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12415, 0, 0, 30, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7148, 0, 0, 21, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7212, 0, 0, 19, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14468, 0, 0, 37, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10158, 0, 0, 35, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5293, 0, 0, 15, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9142, 14, 0, 0, 0]",44406,2,9.054564698464171,6.144147187317029,2.9497815610503086,11.406439716312057,7.740056737588652,3.7159716312056736,45,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 2, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
3,44235,171,0,0,171,0,0.7192982456140351,"{'De la virgen y turistica': [15298, 0, 0, 90, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16529, 0, 0, 44, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12408, 0, 0, 37, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7142, 0, 0, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7208, 0, 0, 23, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14448, 0, 0, 57, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10147, 0, 0, 46, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5290, 0, 0, 18, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9526, 23, 0, 0, 0]",44406,3,8.8571364230059,5.997297662478044,2.9030761608791606,11.283529850532174,7.640244427231259,3.698367616260722,39,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 2, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
4,44205,201,0,0,201,0,0.7611940298507462,"{'De la virgen y turistica': [15278, 0, 0, 110, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16522, 0, 0, 51, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12405, 0, 0, 40, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7134, 0, 0, 35, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7204, 0, 0, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14436, 0, 0, 69, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10141, 0, 0, 52, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5290, 0, 0, 18, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9323, 36, 0, 0, 0]",44406,4,9.018420934108004,6.063707607080124,2.9133675629419447,11.426712700088453,7.682968585042943,3.691357320170057,36,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 2, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
5,44171,235,0,0,235,0,0.7957446808510639,"{'De la virgen y turistica': [15260, 0, 0, 128, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16510, 0, 0, 63, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12401, 0, 0, 44, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7131, 0, 0, 38, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7193, 0, 0, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14425, 0, 0, 80, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10137, 0, 0, 56, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5285, 0, 0, 23, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9683, 36, 0, 0, 0]",44406,5,8.792280322478945,5.963225690222042,2.8864342656397786,11.255801885432582,7.63407040101479,3.6951883991120593,33,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 2, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
6,44127,264,0,0,264,15,0.6666666666666666,"{'De la virgen y turistica': [15238, 0, 0, 144, 17, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0], 'Industrial de la bahia': [16494, 0, 0, 76, 18, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'Historica y del caribe norte': [12395, 0, 0, 44, 2, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]}","[7125, 0, 0, 41, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[7184, 0, 0, 46, 11, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[14406, 0, 0, 93, 16, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[10130, 0, 0, 59, 3, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[5282, 0, 0, 25, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[10081, 46, 0, 0, 2]",44406,6,8.56645498356078,5.808561906048732,2.8050038283114893,11.097879044257082,7.525016775097003,3.633894448172244,37,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 2, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
7,44059,325,0,0,325,22,0.6123076923076923,"{'De la virgen y turistica': [15203, 0, 0, 177, 34, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0], 'Industrial de la bahia': [16475, 0, 0, 93, 14, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'Historica y del caribe norte': [12381, 0, 0, 55, 15, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]}","[7112, 0, 0, 52, 11, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[7171, 0, 0, 58, 14, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14388, 0, 0, 110, 19, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[10118, 0, 0, 68, 10, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[5270, 0, 0, 37, 9, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[11122, 57, 0, 0, 6]",44406,7,8.040647660226096,5.466108183578796,2.6669369004188623,10.747810120104752,7.306462779567141,3.564853556485356,63,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 2, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
8,43985,391,1,0,390,30,0.5959079283887468,"{'De la virgen y turistica': [15155, 0, 0, 221, 46, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0], 'Industrial de la bahia': [16461, 0, 0, 105, 17, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0], 'Historica y del caribe norte': [12369, 0, 0, 64, 13, 0, 1, 0, 0, 0, 0, 0, 11, 0, 0]}","[7102, 0, 0, 61, 12, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[7160, 0, 0, 66, 10, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[14359, 0, 0, 137, 26, 0, 1, 0, 0, 0, 0, 0, 8, 0, 0]","[10103, 0, 0, 82, 20, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[5261, 0, 0, 44, 8, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[0, 0, 0, 0, 0]","[14000, 109, 0, 0, 10]",44406,8,6.729023104985813,4.547651218303833,2.2976174390848083,9.86591606960082,6.667646184831776,3.3687060454980684,76,0,1,1,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 2, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
9,43861,506,1,0,505,39,0.5790513833992095,"{'De la virgen y turistica': [15071, 0, 0, 301, 68, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0], 'Industrial de la bahia': [16435, 0, 0, 128, 25, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0], 'Historica y del caribe norte': [12355, 0, 0, 76, 10, 0, 1, 0, 0, 0, 0, 0, 13, 0, 0]}","[7078, 0, 0, 84, 16, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[7136, 0, 0, 89, 21, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[14321, 0, 0, 172, 34, 0, 1, 0, 0, 0, 0, 0, 11, 0, 0]","[10078, 0, 0, 103, 17, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0]","[5248, 0, 0, 57, 15, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[0, 0, 0, 0, 0]","[12949, 109, 0, 0, 18]",44406,9,7.215669053731478,4.8653109940098185,2.4373958474080077,10.227226300670283,6.895914458984999,3.454676029364826,103,0,1,1,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 2, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
