,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44356,50,0,0,50,0,0.0,"{'Industrial de la bahia': [16389, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12573, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15394, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7041, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7327, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14477, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10106, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5405, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 4, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 4}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 0}",{}
1,44321,85,0,0,85,0,0.4117647058823529,"{'Industrial de la bahia': [16376, 0, 0, 35, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12568, 0, 0, 14, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15377, 0, 0, 36, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7033, 0, 0, 18, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7324, 0, 0, 10, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14466, 0, 0, 28, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10098, 0, 0, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5400, 0, 0, 10, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12209, 16, 0, 0, 0]",44406,1,7.587465657793992,5.151195784353466,2.5254244921857407,10.469811379385352,7.108045119791181,3.484789161306361,19,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 4, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 4}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 0}",{}
2,44276,130,0,0,130,0,0.6153846153846154,"{'Industrial de la bahia': [16358, 0, 0, 53, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12561, 0, 0, 21, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15357, 0, 0, 56, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7030, 0, 0, 21, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7315, 0, 0, 19, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14449, 0, 0, 45, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10086, 0, 0, 31, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5396, 0, 0, 14, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9067, 16, 0, 0, 0]",44406,2,9.09320812502815,6.187902535693374,2.9471242624870513,11.431446932593495,7.779067463126008,3.704951448065,41,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 4, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 4}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 0}",{}
3,44230,176,0,0,176,0,0.7159090909090909,"{'Industrial de la bahia': [16337, 0, 0, 74, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12558, 0, 0, 24, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15335, 0, 0, 78, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7020, 0, 0, 31, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7309, 0, 0, 25, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14435, 0, 0, 59, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10075, 0, 0, 42, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5391, 0, 0, 19, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9503, 21, 0, 0, 0]",44406,3,8.895892446966625,6.051817321983516,2.8925145250641804,11.324780689180667,7.704174072587581,3.6822716587351643,42,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 4, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 4}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 0}",{}
4,44182,224,0,0,224,0,0.7767857142857143,"{'Industrial de la bahia': [16316, 0, 0, 95, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12551, 0, 0, 31, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15315, 0, 0, 98, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7014, 0, 0, 37, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7301, 0, 0, 33, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14423, 0, 0, 71, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10062, 0, 0, 55, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5382, 0, 0, 28, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9289, 41, 0, 0, 0]",44406,4,8.968157456199613,6.148335810476062,2.929446471197586,11.353632113125784,7.783755274261603,3.708661192838408,50,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 4, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 4}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 0}",{}
5,44140,266,0,0,266,0,0.8120300751879699,"{'Industrial de la bahia': [16303, 0, 0, 108, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12546, 0, 0, 36, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15291, 0, 0, 122, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7005, 0, 0, 46, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7298, 0, 0, 36, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14407, 0, 0, 87, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10054, 0, 0, 63, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5376, 0, 0, 34, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9682, 57, 0, 0, 0]",44406,5,8.7546502724857,5.969531144439941,2.8508309687880016,11.214094095249084,7.646551475466582,3.651714887356852,43,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 4, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 4}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 0}",{}
6,44086,313,0,0,313,7,0.744408945686901,"{'Industrial de la bahia': [16287, 0, 0, 122, 21, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0], 'Historica y del caribe norte': [12536, 0, 0, 45, 8, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'De la virgen y turistica': [15263, 0, 0, 146, 17, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]}","[7000, 0, 0, 50, 9, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[7288, 0, 0, 46, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14387, 0, 0, 104, 18, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[10043, 0, 0, 72, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[5368, 0, 0, 41, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[10035, 55, 0, 0, 2]",44406,6,8.569877944421926,5.842476241949286,2.7995315948295274,11.090342134405782,7.5607915136678905,3.622894445415865,46,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 4, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 4}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 0}",{}
7,44003,382,0,0,382,21,0.6884816753926701,"{'Industrial de la bahia': [16257, 0, 0, 143, 24, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0], 'Historica y del caribe norte': [12531, 0, 0, 48, 6, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'De la virgen y turistica': [15215, 0, 0, 191, 42, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]}","[6980, 0, 0, 66, 15, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[7274, 0, 0, 58, 15, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14360, 0, 0, 127, 21, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[10028, 0, 0, 84, 14, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[5361, 0, 0, 47, 7, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[11045, 81, 0, 0, 5]",44406,7,8.110300409854524,5.512475791559699,2.6831284060712517,10.823320811419984,7.356483846731781,3.5806761833208114,72,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 4, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 4}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 0}",{}
8,43910,468,0,0,468,28,0.6688034188034188,"{'Industrial de la bahia': [16228, 0, 0, 168, 24, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0], 'Historica y del caribe norte': [12522, 0, 0, 56, 9, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0], 'De la virgen y turistica': [15160, 0, 0, 244, 52, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]}","[6968, 0, 0, 77, 18, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[7255, 0, 0, 75, 12, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[14329, 0, 0, 156, 31, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]","[10008, 0, 0, 103, 13, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[5350, 0, 0, 57, 11, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[0, 0, 0, 0, 0]","[13890, 127, 0, 0, 9]",44406,8,6.746745935233977,4.595730306715309,2.305454217898482,9.86161948650428,6.717511520737327,3.3698485845951285,85,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 4, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 4}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 0}",{}
9,43771,599,0,0,599,36,0.6210350584307178,"{'Industrial de la bahia': [16195, 0, 0, 197, 34, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0], 'Historica y del caribe norte': [12497, 0, 0, 81, 17, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0], 'De la virgen y turistica': [15079, 0, 0, 321, 69, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0]}","[6954, 0, 0, 90, 7, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[7227, 0, 0, 101, 23, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[14279, 0, 0, 204, 40, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]","[9975, 0, 0, 135, 37, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[5336, 0, 0, 69, 13, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[0, 0, 0, 0, 0]","[12905, 127, 0, 0, 9]",44406,9,7.2174030536414,4.883574291762375,2.426834211593028,10.218268770923004,6.9140761995855256,3.435868005738881,120,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 4, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 4}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 0}",{}
