,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44354,52,0,0,52,0,0.0,"{'Historica y del caribe norte': [12358, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16598, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15398, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7043, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7360, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14375, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10153, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5423, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 3}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 1}",{}
1,44314,92,0,0,92,0,0.43478260869565216,"{'Historica y del caribe norte': [12352, 0, 0, 19, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16579, 0, 0, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15383, 0, 0, 36, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7036, 0, 0, 13, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7355, 0, 0, 17, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14355, 0, 0, 31, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10146, 0, 0, 26, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5422, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12097, 16, 0, 0, 0]",44406,1,7.605706436067198,5.18384902941044,2.5656893212628926,10.4585823553092,7.128294057535689,3.528071098999783,17,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 3}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 1}",{}
2,44280,126,0,0,126,0,0.5873015873015873,"{'Historica y del caribe norte': [12348, 0, 0, 23, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16564, 0, 0, 52, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15368, 0, 0, 51, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7032, 0, 0, 17, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7348, 0, 0, 24, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14344, 0, 0, 42, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10138, 0, 0, 34, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5418, 0, 0, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9112, 24, 0, 0, 0]",44406,2,8.990947169301446,6.1621852902760885,2.9741251182272666,11.319875248086193,7.758378225120499,3.7445137510632267,43,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 3}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 1}",{}
3,44223,183,0,0,183,0,0.7158469945355191,"{'Historica y del caribe norte': [12339, 0, 0, 32, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16538, 0, 0, 78, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15346, 0, 0, 73, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7019, 0, 0, 30, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7339, 0, 0, 33, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14331, 0, 0, 55, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10121, 0, 0, 51, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5413, 0, 0, 14, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9631, 28, 0, 0, 0]",44406,3,8.763140116200514,5.991825428996082,2.9025582128541187,11.199125104325553,7.657438052205946,3.709413762339195,39,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 3}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 1}",{}
4,44177,229,0,0,229,0,0.7729257641921398,"{'Historica y del caribe norte': [12330, 0, 0, 41, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16522, 0, 0, 94, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15325, 0, 0, 94, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7012, 0, 0, 37, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7333, 0, 0, 39, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14321, 0, 0, 65, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10109, 0, 0, 63, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5402, 0, 0, 25, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9368, 45, 0, 0, 0]",44406,4,8.89264964194028,6.079651398459667,2.9307075620411656,11.284742662818278,7.71505729717372,3.7190580973337526,58,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 3}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 1}",{}
5,44132,274,1,0,273,0,0.8102189781021898,"{'Historica y del caribe norte': [12318, 0, 0, 53, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16509, 0, 0, 107, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15305, 0, 0, 113, 24, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]}","[7004, 0, 0, 45, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7330, 0, 0, 42, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14303, 0, 0, 83, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10102, 0, 0, 70, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5393, 0, 0, 33, 10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9605, 46, 0, 0, 0]",44406,5,8.784826374814214,6.0020042336621175,2.8891591226410847,11.224255502805352,7.668680765357503,3.6914400805639476,45,0,1,1,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 3}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 1}",{}
6,44092,304,1,0,303,10,0.7138157894736842,"{'Historica y del caribe norte': [12313, 0, 0, 56, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0], 'Industrial de la bahia': [16496, 0, 0, 117, 10, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'De la virgen y turistica': [15283, 0, 0, 130, 19, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0]}","[7002, 0, 0, 45, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7322, 0, 0, 50, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14288, 0, 0, 96, 15, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[10089, 0, 0, 77, 9, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[5391, 0, 0, 35, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[10217, 56, 0, 0, 1]",44406,6,8.461198937080574,5.7891501148493445,2.819438814574607,11.008086253369273,7.531729755068557,3.668112035626392,37,0,1,1,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 3}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 1}",{}
7,44025,362,1,0,361,19,0.6629834254143646,"{'Historica y del caribe norte': [12297, 0, 0, 69, 16, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'Industrial de la bahia': [16474, 0, 0, 136, 17, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0], 'De la virgen y turistica': [15254, 0, 0, 156, 21, 0, 1, 0, 0, 0, 0, 0, 8, 0, 0]}","[6991, 0, 0, 56, 7, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7312, 0, 0, 56, 9, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[14267, 0, 0, 115, 20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[10073, 0, 0, 91, 12, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[5382, 0, 0, 43, 6, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[11053, 76, 0, 0, 5]",44406,7,8.047583659865785,5.489010494077377,2.6998603792280322,10.740592690550613,7.3258295263284445,3.6033301274344796,54,0,1,1,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 3}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 1}",{}
8,43963,412,1,0,411,31,0.5800970873786407,"{'Historica y del caribe norte': [12291, 0, 0, 74, 11, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0], 'Industrial de la bahia': [16452, 0, 0, 151, 26, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0], 'De la virgen y turistica': [15220, 0, 0, 186, 33, 0, 1, 0, 0, 0, 0, 0, 12, 0, 0]}","[6984, 0, 0, 63, 7, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7297, 0, 0, 67, 12, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[14252, 0, 0, 128, 21, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[10056, 0, 0, 102, 20, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0]","[5374, 0, 0, 51, 10, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[13939, 125, 0, 0, 10]",44406,8,6.727649416745485,4.586474800702608,2.3245732558663246,9.84926809969669,6.714591850191217,3.40317156798101,70,0,1,1,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 3}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 1}",{}
9,43848,519,1,0,518,39,0.5876685934489403,"{'Historica y del caribe norte': [12271, 0, 0, 90, 12, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0], 'Industrial de la bahia': [16409, 0, 0, 193, 28, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0], 'De la virgen y turistica': [15168, 0, 0, 235, 47, 0, 1, 0, 1, 0, 0, 0, 15, 0, 0]}","[6975, 0, 0, 70, 8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[7276, 0, 0, 86, 19, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]","[14209, 0, 0, 169, 30, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[10030, 0, 0, 127, 19, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0]","[5358, 0, 0, 66, 11, 0, 1, 0, 1, 0, 0, 0, 2, 0, 0]","[0, 0, 1, 0, 0]","[12673, 115, 0, 0, 18]",44406,9,7.260685492951403,4.960365716344638,2.4766698193937757,10.203424158992373,6.970790214880218,3.4804582423494415,87,1,0,1,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 3}",0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 1}",{}
