,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44367,39,0,0,39,0,0.0,"{'Industrial de la bahia': [16542, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12518, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15307, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6941, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7381, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14518, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10107, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5420, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 2}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",{}
1,44336,70,0,0,70,0,0.44285714285714284,"{'Industrial de la bahia': [16529, 0, 0, 27, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12512, 0, 0, 19, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15295, 0, 0, 24, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6937, 0, 0, 13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7373, 0, 0, 16, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14507, 0, 0, 20, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10103, 0, 0, 13, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5416, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[11992, 11, 0, 0, 0]",44406,1,7.770549024906544,5.193599963968833,2.5727153988199793,10.64898311884702,7.117458260037651,3.5257229268894856,15,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 2}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",{}
2,44308,98,0,0,98,0,0.6020408163265306,"{'Industrial de la bahia': [16517, 0, 0, 39, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12504, 0, 0, 27, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15287, 0, 0, 32, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6932, 0, 0, 18, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7371, 0, 0, 18, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14494, 0, 0, 33, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10100, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5411, 0, 0, 13, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9040, 21, 0, 0, 0]",44406,2,9.04217898482187,6.167004458856911,2.9625275863622034,11.360220681850333,7.7479700099023905,3.7219974536709577,30,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 2}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",{}
3,44286,120,0,0,120,0,0.675,"{'Industrial de la bahia': [16511, 0, 0, 45, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12499, 0, 0, 32, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15276, 0, 0, 43, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6928, 0, 0, 22, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7368, 0, 0, 21, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14488, 0, 0, 39, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10093, 0, 0, 23, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5409, 0, 0, 15, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9674, 24, 0, 0, 0]",44406,3,8.84225104715579,5.9601630410304915,2.8781020582804127,11.312924974069379,7.6255330183243055,3.6822922669125275,29,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 2}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",{}
4,44258,148,0,0,148,0,0.7364864864864865,"{'Industrial de la bahia': [16501, 0, 0, 55, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12492, 0, 0, 39, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15265, 0, 0, 54, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6924, 0, 0, 26, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7363, 0, 0, 26, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14480, 0, 0, 47, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10084, 0, 0, 32, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5407, 0, 0, 17, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9469, 29, 0, 0, 0]",44406,4,8.94282304193127,6.032450569742828,2.910012160518849,11.376045605591841,7.673799702074023,3.7017875558611206,19,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 2}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",{}
5,44237,169,0,0,169,0,0.7692307692307693,"{'Industrial de la bahia': [16500, 0, 0, 56, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12488, 0, 0, 43, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15249, 0, 0, 70, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6922, 0, 0, 28, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7358, 0, 0, 31, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14470, 0, 0, 57, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10081, 0, 0, 35, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5406, 0, 0, 18, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9656, 37, 0, 0, 0]",44406,5,8.85655091654281,5.958203846327073,2.8819754087285503,11.329588338662749,7.621928384178838,3.6867167919799497,24,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 2}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",{}
6,44179,222,0,0,222,5,0.7567567567567568,"{'Industrial de la bahia': [16484, 0, 0, 72, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12476, 0, 0, 52, 9, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'De la virgen y turistica': [15219, 0, 0, 98, 20, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]}","[6916, 0, 0, 33, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[7347, 0, 0, 42, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14445, 0, 0, 82, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10073, 0, 0, 40, 5, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[5398, 0, 0, 25, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[10074, 38, 0, 0, 0]",44406,6,8.633360356708552,5.820722424897537,2.829369904967797,11.17901090569779,7.5370327170933695,3.6636437860850295,35,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 2}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",{}
7,44105,288,0,0,288,13,0.6597222222222222,"{'Industrial de la bahia': [16459, 0, 0, 95, 17, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0], 'Historica y del caribe norte': [12467, 0, 0, 59, 12, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'De la virgen y turistica': [15179, 0, 0, 134, 36, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]}","[6903, 0, 0, 43, 10, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[7336, 0, 0, 51, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14419, 0, 0, 107, 25, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[10056, 0, 0, 56, 12, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[5391, 0, 0, 31, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[11153, 55, 0, 0, 5]",44406,7,8.072287528712335,5.425955951898392,2.6686033418907353,10.799204651583166,7.258910011146929,3.5700900792335735,65,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 2}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",{}
8,44047,338,0,0,338,21,0.5769230769230769,"{'Industrial de la bahia': [16440, 0, 0, 112, 23, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0], 'Historica y del caribe norte': [12453, 0, 0, 68, 11, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0], 'De la virgen y turistica': [15154, 0, 0, 158, 41, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]}","[6897, 0, 0, 48, 10, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[7322, 0, 0, 63, 13, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[14406, 0, 0, 117, 23, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[10040, 0, 0, 71, 19, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[5382, 0, 0, 39, 10, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[0, 0, 0, 0, 0]","[13915, 78, 0, 0, 3]",44406,8,6.845831644372382,4.59194703418457,2.341552943295951,9.996580072344624,6.705360078921408,3.419237093061493,75,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 2}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",{}
9,43973,404,0,0,404,29,0.5321782178217822,"{'Industrial de la bahia': [16408, 0, 0, 139, 32, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0], 'Historica y del caribe norte': [12443, 0, 0, 77, 12, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0], 'De la virgen y turistica': [15122, 0, 0, 188, 28, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]}","[6889, 0, 0, 53, 7, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[7311, 0, 0, 72, 14, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[14376, 0, 0, 146, 24, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[10024, 0, 0, 86, 16, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[5373, 0, 0, 47, 11, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[0, 0, 0, 0, 0]","[12965, 99, 0, 0, 7]",44406,9,7.181619600954826,4.865063279736972,2.4427104445345225,10.177341630764321,6.894463060475506,3.461656294877932,72,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 2}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",{}
