,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44355,51,0,0,51,0,0.0,"{'Historica y del caribe norte': [12225, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16496, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15634, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7073, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7323, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14636, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9887, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5436, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 2, 'Industrial de la bahia': 3, 'De la virgen y turistica': 3}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
1,44316,90,0,0,90,0,0.43333333333333335,"{'Historica y del caribe norte': [12220, 0, 0, 18, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16488, 0, 0, 31, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15608, 0, 0, 41, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7067, 0, 0, 14, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7315, 0, 0, 15, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14627, 0, 0, 31, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9876, 0, 0, 20, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5431, 0, 0, 10, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12296, 16, 0, 0, 0]",44406,1,7.5283069855424944,5.157681394406161,2.54783137413863,10.416339502710787,7.136287156477846,3.5252383623107124,20,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 2, 'Industrial de la bahia': 3, 'De la virgen y turistica': 3}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
2,44273,133,0,0,133,0,0.6165413533834586,"{'Historica y del caribe norte': [12215, 0, 0, 23, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16465, 0, 0, 54, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15593, 0, 0, 56, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7063, 0, 0, 18, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7305, 0, 0, 25, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14612, 0, 0, 46, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9868, 0, 0, 28, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5425, 0, 0, 16, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9032, 17, 0, 0, 0]",44406,2,9.14970949871639,6.236769805882088,2.9902715849209565,11.491416126933846,7.832960941256328,3.755578810419436,41,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 2, 'Industrial de la bahia': 3, 'De la virgen y turistica': 3}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
3,44235,171,0,0,171,0,0.7017543859649122,"{'Historica y del caribe norte': [12209, 0, 0, 29, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16448, 0, 0, 71, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15578, 0, 0, 71, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7056, 0, 0, 25, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7296, 0, 0, 34, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14601, 0, 0, 57, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9862, 0, 0, 34, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5420, 0, 0, 21, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9446, 24, 0, 0, 0]",44406,3,8.980993559428907,6.078818177723731,2.9422600549475297,11.41544538584841,7.726585756812457,3.7398099381726584,36,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 2, 'Industrial de la bahia': 3, 'De la virgen y turistica': 3}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
4,44196,210,0,0,210,0,0.7571428571428571,"{'Historica y del caribe norte': [12203, 0, 0, 35, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16430, 0, 0, 89, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15563, 0, 0, 86, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7048, 0, 0, 33, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7292, 0, 0, 38, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14588, 0, 0, 70, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9852, 0, 0, 44, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5416, 0, 0, 25, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9384, 36, 0, 0, 0]",44406,4,8.983065351529072,6.110705760482817,2.9532495608701526,11.401760704281713,7.756016692391242,3.7484136511747557,43,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 2, 'Industrial de la bahia': 3, 'De la virgen y turistica': 3}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
5,44148,258,0,0,258,0,0.8023255813953488,"{'Historica y del caribe norte': [12197, 0, 0, 41, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16406, 0, 0, 113, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15545, 0, 0, 104, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7039, 0, 0, 42, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7287, 0, 0, 43, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14571, 0, 0, 87, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9840, 0, 0, 56, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5411, 0, 0, 30, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9530, 44, 0, 0, 0]",44406,5,8.860514344908346,6.056028464621898,2.9257983155429446,11.295934772622875,7.72060174552136,3.7299896646761597,39,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 2, 'Industrial de la bahia': 3, 'De la virgen y turistica': 3}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
6,44089,308,0,0,308,9,0.7727272727272727,"{'Historica y del caribe norte': [12187, 0, 0, 49, 11, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0], 'Industrial de la bahia': [16386, 0, 0, 128, 20, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'De la virgen y turistica': [15516, 0, 0, 131, 25, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]}","[7029, 0, 0, 49, 11, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[7281, 0, 0, 48, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[14550, 0, 0, 104, 18, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[9826, 0, 0, 69, 14, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[5403, 0, 0, 38, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[10017, 53, 0, 0, 2]",44406,6,8.68200243210377,5.883619330721074,2.8535783452686574,11.228898467990913,7.609599813595852,3.690685617754995,56,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 2, 'Industrial de la bahia': 3, 'De la virgen y turistica': 3}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
7,43988,397,0,0,397,21,0.6675062972292192,"{'Historica y del caribe norte': [12169, 0, 0, 64, 12, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'Industrial de la bahia': [16358, 0, 0, 150, 25, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0], 'De la virgen y turistica': [15461, 0, 0, 183, 38, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]}","[7008, 0, 0, 69, 12, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[7263, 0, 0, 65, 15, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14521, 0, 0, 126, 24, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]","[9806, 0, 0, 86, 14, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[5390, 0, 0, 51, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[11078, 69, 0, 0, 4]",44406,7,8.081813268477234,5.516416700445886,2.7040490023870647,10.791790708164186,7.36617050067659,3.6107652984513607,75,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 2, 'Industrial de la bahia': 3, 'De la virgen y turistica': 3}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
8,43894,476,0,0,476,36,0.5252100840336135,"{'Historica y del caribe norte': [12166, 0, 0, 61, 14, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0], 'Industrial de la bahia': [16316, 0, 0, 187, 40, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0], 'De la virgen y turistica': [15412, 0, 0, 228, 40, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]}","[6994, 0, 0, 82, 19, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[7246, 0, 0, 80, 15, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[14491, 0, 0, 150, 28, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0]","[9785, 0, 0, 104, 19, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[5378, 0, 0, 60, 13, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[0, 0, 0, 0, 0]","[13969, 117, 0, 0, 15]",44406,8,6.746160428770887,4.60127009863532,2.3245056974282754,9.885167464114833,6.742253753506022,3.406104603200792,94,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 2, 'Industrial de la bahia': 3, 'De la virgen y turistica': 3}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
9,43800,564,1,0,563,42,0.50177304964539,"{'Historica y del caribe norte': [12158, 0, 0, 68, 4, 0, 1, 0, 0, 0, 0, 0, 11, 0, 0], 'Industrial de la bahia': [16268, 0, 0, 232, 50, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0], 'De la virgen y turistica': [15374, 0, 0, 263, 53, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0]}","[6978, 0, 0, 96, 16, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[7227, 0, 0, 97, 19, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[14462, 0, 0, 177, 38, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0]","[9764, 0, 0, 125, 20, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[5369, 0, 0, 68, 14, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0]","[0, 0, 0, 0, 0]","[12893, 141, 1, 0, 12]",44406,9,7.204431833536009,4.925730757104896,2.4815790658919967,10.20185592652827,6.9750948690965915,3.514047004049874,107,0,1,1,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 2, 'Industrial de la bahia': 3, 'De la virgen y turistica': 3}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
