,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44361,45,0,0,45,0,0.0,"{'Historica y del caribe norte': [12422, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15452, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16487, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7014, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7339, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14683, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10056, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5269, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
1,44328,78,0,0,78,0,0.4230769230769231,"{'Historica y del caribe norte': [12417, 0, 0, 14, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15442, 0, 0, 23, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16469, 0, 0, 41, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7012, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7335, 0, 0, 12, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14671, 0, 0, 29, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10049, 0, 0, 16, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5261, 0, 0, 13, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12310, 5, 0, 0, 0]",44406,1,7.622888798810972,5.136468044858803,2.5643156330225647,10.548191081611666,7.107600261755632,3.5483780499205384,23,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
2,44287,119,0,0,119,0,0.6218487394957983,"{'Historica y del caribe norte': [12411, 0, 0, 20, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15428, 0, 0, 37, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16448, 0, 0, 62, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7004, 0, 0, 16, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7331, 0, 0, 16, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14655, 0, 0, 45, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10039, 0, 0, 26, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5258, 0, 0, 16, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9072, 11, 0, 0, 0]",44406,2,9.182542899608162,6.207539521686258,2.987321533126154,11.543753361832234,7.803753928035557,3.755485094697506,30,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
3,44263,143,0,0,143,0,0.6853146853146853,"{'Historica y del caribe norte': [12407, 0, 0, 24, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15418, 0, 0, 47, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16438, 0, 0, 72, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7000, 0, 0, 20, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7329, 0, 0, 18, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14649, 0, 0, 51, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10032, 0, 0, 33, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5253, 0, 0, 21, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9444, 30, 0, 0, 0]",44406,3,8.92111426383822,6.0652389316759,2.92793766608116,11.340633230275964,7.710208404900951,3.72203137524333,29,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
4,44228,178,0,0,178,0,0.7471910112359551,"{'Historica y del caribe norte': [12406, 0, 0, 25, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15402, 0, 0, 63, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16420, 0, 0, 90, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6990, 0, 0, 30, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7321, 0, 0, 26, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14641, 0, 0, 59, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10025, 0, 0, 40, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5251, 0, 0, 23, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9438, 25, 0, 0, 0]",44406,4,9.002094311579516,6.07703913885511,2.922420393640499,11.43997367140772,7.722777094124718,3.713848267177976,33,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
5,44203,203,0,0,203,0,0.7783251231527094,"{'Historica y del caribe norte': [12406, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15391, 0, 0, 74, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16406, 0, 0, 104, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6987, 0, 0, 33, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7315, 0, 0, 32, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14635, 0, 0, 65, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10017, 0, 0, 48, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5249, 0, 0, 25, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9674, 40, 0, 0, 0]",44406,5,8.871819123541863,5.995113272981128,2.9028734855650136,11.355989853568547,7.673786463738038,3.7156981436642456,34,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
6,44133,269,0,0,269,4,0.7695167286245354,"{'Historica y del caribe norte': [12399, 0, 0, 31, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'De la virgen y turistica': [15361, 0, 0, 101, 28, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'Industrial de la bahia': [16373, 0, 0, 137, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6972, 0, 0, 47, 9, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[7307, 0, 0, 39, 8, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[14615, 0, 0, 83, 16, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[10002, 0, 0, 63, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5237, 0, 0, 37, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[10092, 43, 0, 0, 1]",44406,6,8.682790613881007,5.843174345809125,2.855965410079719,11.250889991245987,7.571403559964984,3.700671140939597,55,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
7,44041,353,0,0,353,12,0.7677053824362606,"{'Historica y del caribe norte': [12389, 0, 0, 39, 12, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'De la virgen y turistica': [15324, 0, 0, 136, 20, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'Industrial de la bahia': [16328, 0, 0, 178, 32, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]}","[6958, 0, 0, 61, 9, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[7289, 0, 0, 57, 11, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[14586, 0, 0, 107, 18, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[9978, 0, 0, 85, 21, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[5230, 0, 0, 43, 5, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[11197, 63, 0, 0, 3]",44406,7,8.124082331216503,5.470094131423681,2.686776561725893,10.884892737531304,7.328998581902664,3.599825000754307,64,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
8,43972,413,0,0,413,21,0.711864406779661,"{'Historica y del caribe norte': [12382, 0, 0, 43, 9, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0], 'De la virgen y turistica': [15299, 0, 0, 160, 40, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0], 'Industrial de la bahia': [16291, 0, 0, 210, 48, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]}","[6945, 0, 0, 73, 18, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7279, 0, 0, 66, 15, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14569, 0, 0, 120, 30, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]","[9958, 0, 0, 104, 23, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[5221, 0, 0, 50, 11, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[0, 0, 0, 0, 0]","[13946, 106, 0, 0, 6]",44406,8,6.843422060081971,4.593590956177093,2.340494527766518,10.013477000131804,6.721464346909187,3.4246737841043893,97,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
9,43895,471,0,0,471,40,0.5414012738853503,"{'Historica y del caribe norte': [12376, 0, 0, 47, 3, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0], 'De la virgen y turistica': [15272, 0, 0, 181, 18, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0], 'Industrial de la bahia': [16247, 0, 0, 243, 48, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0]}","[6934, 0, 0, 80, 15, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[7269, 0, 0, 72, 7, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[14542, 0, 0, 143, 20, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0]","[9936, 0, 0, 121, 23, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[5214, 0, 0, 55, 4, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[0, 0, 0, 0, 0]","[13074, 132, 0, 0, 11]",44406,9,7.178782146556772,4.846845020943116,2.4467414313381073,10.220943281285068,6.900798358395588,3.4835999871749657,69,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 1, 'De la virgen y turistica': 1}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
