,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44348,58,0,0,58,0,0.0,"{'Historica y del caribe norte': [12452, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16364, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15532, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7075, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7343, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14427, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10068, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5435, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 3, 'Industrial de la bahia': 2, 'De la virgen y turistica': 7}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 2}",{}
1,44303,103,0,0,103,0,0.4368932038834951,"{'Historica y del caribe norte': [12448, 0, 0, 24, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16353, 0, 0, 37, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15502, 0, 0, 42, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7067, 0, 0, 14, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7331, 0, 0, 24, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14415, 0, 0, 29, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10060, 0, 0, 22, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5430, 0, 0, 14, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12290, 17, 0, 0, 0]",44406,1,7.474710624690357,5.112529838310138,2.533441426834212,10.340571357363158,7.072712545562167,3.504782080438643,20,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 3, 'Industrial de la bahia': 2, 'De la virgen y turistica': 7}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 2}",{}
2,44240,166,0,0,166,0,0.6506024096385542,"{'Historica y del caribe norte': [12439, 0, 0, 33, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16327, 0, 0, 63, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15474, 0, 0, 70, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7058, 0, 0, 23, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7324, 0, 0, 31, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14395, 0, 0, 49, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10042, 0, 0, 40, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5421, 0, 0, 23, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9151, 18, 0, 0, 0]",44406,2,9.081858307435931,6.14910147277395,2.957528261946584,11.44504356216477,7.749155717002015,3.7271050316428753,56,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 3, 'Industrial de la bahia': 2, 'De la virgen y turistica': 7}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 2}",{}
3,44196,210,0,0,210,0,0.7238095238095238,"{'Historica y del caribe norte': [12432, 0, 0, 40, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16304, 0, 0, 86, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15460, 0, 0, 84, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7053, 0, 0, 28, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7314, 0, 0, 41, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14377, 0, 0, 67, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10037, 0, 0, 45, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5415, 0, 0, 29, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9497, 30, 0, 0, 0]",44406,3,8.90739990091429,6.016056388776292,2.9074224203936403,11.340405401531008,7.65930789300152,3.7015682789070787,54,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 3, 'Industrial de la bahia': 2, 'De la virgen y turistica': 7}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 2}",{}
4,44143,263,0,0,263,0,0.779467680608365,"{'Historica y del caribe norte': [12424, 0, 0, 48, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16279, 0, 0, 111, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15440, 0, 0, 104, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7045, 0, 0, 36, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7305, 0, 0, 50, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14362, 0, 0, 82, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10023, 0, 0, 59, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5408, 0, 0, 36, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9522, 46, 0, 0, 0]",44406,4,8.88384452551457,6.003783272530739,2.884362473539612,11.323726964808543,7.65267811010965,3.6765313737872436,48,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 3, 'Industrial de la bahia': 2, 'De la virgen y turistica': 7}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 2}",{}
5,44099,307,0,0,307,0,0.8110749185667753,"{'Historica y del caribe norte': [12414, 0, 0, 58, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16265, 0, 0, 125, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15420, 0, 0, 124, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7037, 0, 0, 44, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7294, 0, 0, 61, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14344, 0, 0, 100, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10020, 0, 0, 62, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5404, 0, 0, 40, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9584, 54, 0, 0, 0]",44406,5,8.806490113948566,5.971130027473765,2.906071251632662,11.247727795674184,7.626380579843534,3.71166014726185,49,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 3, 'Industrial de la bahia': 2, 'De la virgen y turistica': 7}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 2}",{}
6,44028,365,0,0,365,13,0.6575342465753424,"{'Historica y del caribe norte': [12405, 0, 0, 62, 9, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'Industrial de la bahia': [16247, 0, 0, 137, 20, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0], 'De la virgen y turistica': [15376, 0, 0, 166, 34, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]}","[7026, 0, 0, 54, 9, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[7282, 0, 0, 70, 14, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[14316, 0, 0, 125, 26, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[10006, 0, 0, 72, 8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[5398, 0, 0, 44, 6, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[10092, 69, 0, 0, 1]",44406,6,8.559338828086295,5.798518218258794,2.8120073863892268,11.099345870809485,7.519244247167387,3.64647821516178,63,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 3, 'Industrial de la bahia': 2, 'De la virgen y turistica': 7}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 2}",{}
7,43926,454,1,0,453,26,0.5814977973568282,"{'Historica y del caribe norte': [12389, 0, 0, 75, 13, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0], 'Industrial de la bahia': [16218, 0, 0, 158, 23, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0], 'De la virgen y turistica': [15319, 0, 0, 220, 42, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0]}","[7007, 0, 0, 71, 16, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[7266, 0, 0, 84, 10, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[14286, 0, 0, 152, 24, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[9980, 0, 0, 94, 20, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[5387, 0, 0, 52, 8, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0]","[0, 0, 0, 0, 0]","[11132, 76, 0, 0, 5]",44406,7,8.092104670540017,5.443205873080214,2.679300094581813,10.825716265477661,7.2819871659687285,3.5844003253698067,78,0,1,1,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 3, 'Industrial de la bahia': 2, 'De la virgen y turistica': 7}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 2}",{}
8,43826,542,2,0,540,38,0.5498154981549815,"{'Historica y del caribe norte': [12378, 0, 0, 79, 13, 0, 1, 0, 0, 0, 0, 0, 14, 0, 0], 'Industrial de la bahia': [16193, 0, 0, 180, 24, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0], 'De la virgen y turistica': [15255, 0, 0, 281, 69, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0]}","[6993, 0, 0, 85, 18, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[7248, 0, 0, 98, 15, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]","[14244, 0, 0, 190, 39, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]","[9963, 0, 0, 108, 24, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]","[5378, 0, 0, 59, 10, 0, 2, 0, 0, 0, 0, 0, 5, 0, 0]","[0, 0, 0, 0, 0]","[13838, 150, 1, 0, 11]",44406,8,6.7547403504030985,4.570305814529568,2.325654190875107,9.864862198250345,6.674636584884563,3.3964678024074195,106,0,2,2,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 3, 'Industrial de la bahia': 2, 'De la virgen y turistica': 7}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 2}",{}
9,43682,679,3,0,676,45,0.5625920471281296,"{'Historica y del caribe norte': [12361, 0, 0, 94, 15, 0, 1, 0, 0, 0, 0, 0, 16, 0, 0], 'Industrial de la bahia': [16147, 0, 0, 222, 40, 0, 1, 0, 0, 0, 0, 0, 20, 0, 0], 'De la virgen y turistica': [15174, 0, 0, 360, 75, 0, 1, 0, 0, 0, 0, 0, 9, 0, 0]}","[6967, 0, 0, 110, 17, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[7226, 0, 0, 119, 24, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]","[14202, 0, 0, 228, 43, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0]","[9924, 0, 0, 147, 33, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]","[5363, 0, 0, 72, 13, 0, 3, 0, 0, 0, 0, 0, 6, 0, 0]","[0, 0, 0, 0, 0]","[12947, 129, 0, 0, 14]",44406,9,7.186506327973698,4.869927487276494,2.440435977120209,10.190445778515775,6.905543492144591,3.4605313577723846,130,0,3,3,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 3, 'Industrial de la bahia': 2, 'De la virgen y turistica': 7}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 2}",{}
