,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44345,61,0,0,61,0,0.0,"{'Historica y del caribe norte': [12368, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16445, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15532, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7030, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7322, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14631, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9997, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5365, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 4, 'De la virgen y turistica': 5, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
1,44298,108,0,0,108,0,0.4351851851851852,"{'Historica y del caribe norte': [12364, 0, 0, 14, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16435, 0, 0, 33, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15499, 0, 0, 61, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7024, 0, 0, 17, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7320, 0, 0, 13, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14610, 0, 0, 44, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9988, 0, 0, 21, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5356, 0, 0, 13, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12211, 15, 0, 0, 0]",44406,1,7.564563347295411,5.1584245372246995,2.551502049272621,10.438533250466127,7.118241143567433,3.520882535736482,28,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 4, 'De la virgen y turistica': 5, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
2,44232,174,0,0,174,0,0.6494252873563219,"{'Historica y del caribe norte': [12360, 0, 0, 18, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16415, 0, 0, 53, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15457, 0, 0, 103, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7011, 0, 0, 30, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7313, 0, 0, 20, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14584, 0, 0, 70, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9973, 0, 0, 36, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5351, 0, 0, 18, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9121, 20, 0, 0, 0]",44406,2,9.075237580507139,6.211390352655046,2.9725937936314915,11.427619452715156,7.821437686091025,3.743116404366936,41,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 4, 'De la virgen y turistica': 5, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
3,44175,231,0,0,231,0,0.7359307359307359,"{'Historica y del caribe norte': [12349, 0, 0, 29, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16399, 0, 0, 69, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15427, 0, 0, 133, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7006, 0, 0, 35, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7301, 0, 0, 32, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14565, 0, 0, 89, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9958, 0, 0, 51, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5345, 0, 0, 24, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9600, 30, 0, 0, 0]",44406,3,8.819123541863712,6.014975453767509,2.9030086024411115,11.261272141706923,7.680613066482632,3.7068955601564295,80,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 4, 'De la virgen y turistica': 5, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
4,44131,275,0,0,275,0,0.7781818181818182,"{'Historica y del caribe norte': [12344, 0, 0, 34, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16380, 0, 0, 88, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15407, 0, 0, 153, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7001, 0, 0, 40, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7291, 0, 0, 42, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14548, 0, 0, 106, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9952, 0, 0, 57, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5339, 0, 0, 30, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9439, 60, 0, 0, 0]",44406,4,8.9347610683241,6.065576723866144,2.912917173354952,11.366115678803679,7.716160082504942,3.7055891368493423,46,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 4, 'De la virgen y turistica': 5, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
5,44061,345,0,0,345,0,0.8231884057971014,"{'Historica y del caribe norte': [12334, 0, 0, 44, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16364, 0, 0, 104, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15363, 0, 0, 197, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6986, 0, 0, 55, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7285, 0, 0, 48, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14531, 0, 0, 123, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9935, 0, 0, 74, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5324, 0, 0, 45, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9687, 62, 0, 0, 0]",44406,5,8.784871413772914,5.991352519929739,2.8876953564833583,11.25605216839311,7.676717546238855,3.700002885419973,61,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 4, 'De la virgen y turistica': 5, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
6,43984,405,0,0,405,17,0.654320987654321,"{'Historica y del caribe norte': [12327, 0, 0, 50, 7, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'Industrial de la bahia': [16338, 0, 0, 122, 11, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0], 'De la virgen y turistica': [15319, 0, 0, 233, 43, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]}","[6977, 0, 0, 62, 15, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7270, 0, 0, 61, 9, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14510, 0, 0, 135, 13, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]","[9919, 0, 0, 86, 12, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[5308, 0, 0, 61, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[10022, 69, 0, 0, 1]",44406,6,8.628924019276674,5.849209566274828,2.827838580372022,11.166754094538673,7.569505158244448,3.6595267237862097,61,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 4, 'De la virgen y turistica': 5, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
7,43875,494,0,0,494,37,0.5344129554655871,"{'Historica y del caribe norte': [12315, 0, 0, 57, 8, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0], 'Industrial de la bahia': [16308, 0, 0, 145, 33, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0], 'De la virgen y turistica': [15252, 0, 0, 292, 55, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0]}","[6957, 0, 0, 74, 15, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]","[7256, 0, 0, 69, 14, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[14478, 0, 0, 165, 31, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]","[9890, 0, 0, 113, 24, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[5294, 0, 0, 73, 12, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[11066, 102, 0, 0, 5]",44406,7,8.09877043642751,5.507498986623429,2.7017069765347026,10.821592994914694,7.359130984262631,3.6100261787981824,96,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 4, 'De la virgen y turistica': 5, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
8,43750,613,0,0,613,43,0.5758564437194127,"{'Historica y del caribe norte': [12292, 0, 0, 78, 16, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0], 'Industrial de la bahia': [16272, 0, 0, 179, 30, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0], 'De la virgen y turistica': [15186, 0, 0, 356, 71, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0]}","[6934, 0, 0, 96, 21, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]","[7228, 0, 0, 97, 25, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[14437, 0, 0, 203, 32, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0]","[9863, 0, 0, 138, 24, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[5288, 0, 0, 79, 15, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[13890, 154, 0, 0, 13]",44406,8,6.741296221231365,4.599288384452551,2.3072557762464534,9.863718738673432,6.729579228310652,3.3759267191670235,117,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 4, 'De la virgen y turistica': 5, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
9,43591,762,0,0,762,53,0.5774278215223098,"{'Historica y del caribe norte': [12278, 0, 0, 91, 19, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0], 'Industrial de la bahia': [16232, 0, 0, 216, 38, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0], 'De la virgen y turistica': [15081, 0, 0, 455, 84, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0]}","[6902, 0, 0, 128, 24, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]","[7202, 0, 0, 121, 23, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]","[14384, 0, 0, 253, 48, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0]","[9828, 0, 0, 170, 35, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]","[5275, 0, 0, 90, 11, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[0, 0, 0, 0, 0]","[12890, 166, 0, 0, 19]",44406,9,7.199950457145431,4.889361797955231,2.4518308336711256,10.204621620758992,6.929782005042929,3.475024735884587,141,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 4, 'De la virgen y turistica': 5, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
