,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44360,46,0,0,46,0,0.0,"{'Historica y del caribe norte': [12187, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15625, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16548, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6935, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7465, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14452, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10061, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5447, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 3, 'De la virgen y turistica': 3}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
1,44317,89,0,0,89,0,0.48314606741573035,"{'Historica y del caribe norte': [12176, 0, 0, 24, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15605, 0, 0, 33, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16536, 0, 0, 32, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6930, 0, 0, 11, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7459, 0, 0, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14441, 0, 0, 28, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10046, 0, 0, 30, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5441, 0, 0, 10, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12240, 12, 0, 0, 0]",44406,1,7.62176282484349,5.173152276719362,2.5698329054632256,10.525968775269018,7.144336629968278,3.5490452198793307,15,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 3, 'De la virgen y turistica': 3}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
2,44273,133,0,0,133,0,0.6541353383458647,"{'Historica y del caribe norte': [12169, 0, 0, 31, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15586, 0, 0, 52, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16518, 0, 0, 50, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6920, 0, 0, 21, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7450, 0, 0, 19, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14431, 0, 0, 38, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10037, 0, 0, 39, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5435, 0, 0, 16, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9199, 20, 0, 0, 0]",44406,2,9.047561140386435,6.158041706075756,2.9742602351033645,11.418023701935374,7.771449683121608,3.753516923863927,48,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 3, 'De la virgen y turistica': 3}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
3,44236,170,0,0,170,0,0.7294117647058823,"{'Historica y del caribe norte': [12164, 0, 0, 36, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15565, 0, 0, 73, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16507, 0, 0, 61, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6914, 0, 0, 27, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7444, 0, 0, 25, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14419, 0, 0, 50, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10027, 0, 0, 49, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5432, 0, 0, 19, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9713, 28, 0, 0, 0]",44406,3,8.832792865828942,5.992410935459172,2.894834031437193,11.31484205971441,7.6763017452762154,3.708293667964806,43,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 3, 'De la virgen y turistica': 3}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
4,44182,224,0,0,224,0,0.7946428571428571,"{'Historica y del caribe norte': [12157, 0, 0, 43, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15538, 0, 0, 100, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16487, 0, 0, 81, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6906, 0, 0, 35, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7438, 0, 0, 31, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14399, 0, 0, 70, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10012, 0, 0, 64, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5427, 0, 0, 24, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9311, 31, 0, 0, 0]",44406,4,9.02110075215061,6.144462460027924,2.953474755663649,11.424566506958705,7.781513803331052,3.7403604836869726,53,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 3, 'De la virgen y turistica': 3}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
5,44150,256,0,0,256,0,0.8203125,"{'Historica y del caribe norte': [12154, 0, 0, 46, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15526, 0, 0, 112, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16470, 0, 0, 98, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6904, 0, 0, 37, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7429, 0, 0, 40, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14383, 0, 0, 86, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10008, 0, 0, 68, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5426, 0, 0, 25, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9635, 48, 0, 0, 0]",44406,5,8.832973021663738,5.9988515065531685,2.896072602801423,11.296172565734528,7.67171615355816,3.703683437491,40,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 3, 'De la virgen y turistica': 3}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
6,44112,282,0,0,282,12,0.6666666666666666,"{'Historica y del caribe norte': [12144, 0, 0, 50, 6, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0], 'De la virgen y turistica': [15510, 0, 0, 126, 11, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0], 'Industrial de la bahia': [16458, 0, 0, 106, 11, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]}","[6897, 0, 0, 43, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[7422, 0, 0, 46, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[14376, 0, 0, 91, 9, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[9998, 0, 0, 72, 7, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[5419, 0, 0, 30, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[10112, 66, 0, 0, 5]",44406,6,8.61608791604738,5.84596676124848,2.837521956492366,11.179791368377991,7.585425006574526,3.6818221663793356,28,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 3, 'De la virgen y turistica': 3}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
7,44009,375,0,0,375,22,0.584,"{'Historica y del caribe norte': [12128, 0, 0, 65, 12, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0], 'De la virgen y turistica': [15457, 0, 0, 176, 40, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'Industrial de la bahia': [16424, 0, 0, 134, 29, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]}","[6885, 0, 0, 54, 9, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7409, 0, 0, 58, 14, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14333, 0, 0, 130, 30, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[9977, 0, 0, 89, 18, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]","[5405, 0, 0, 44, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[11143, 66, 0, 0, 8]",44406,7,8.116335630320227,5.489123091474125,2.683241003468,10.859441381180511,7.344300822561692,3.5901051553225467,81,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 3, 'De la virgen y turistica': 3}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
8,43923,454,0,0,454,29,0.5925110132158591,"{'Historica y del caribe norte': [12118, 0, 0, 74, 15, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0], 'De la virgen y turistica': [15409, 0, 0, 221, 55, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0], 'Industrial de la bahia': [16396, 0, 0, 159, 26, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0]}","[6870, 0, 0, 69, 17, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7394, 0, 0, 72, 18, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[14307, 0, 0, 152, 28, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]","[9956, 0, 0, 108, 20, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0]","[5396, 0, 0, 53, 13, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[13909, 126, 0, 0, 11]",44406,8,6.7510696752691075,4.6228212403729225,2.3405846056839166,9.874440052700923,6.761561264822134,3.423451910408432,96,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 3, 'De la virgen y turistica': 3}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
9,43789,580,0,0,580,37,0.593103448275862,"{'Historica y del caribe norte': [12095, 0, 0, 93, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0], 'De la virgen y turistica': [15339, 0, 0, 289, 52, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0], 'Industrial de la bahia': [16355, 0, 0, 198, 31, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0]}","[6847, 0, 0, 90, 16, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[7374, 0, 0, 91, 14, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[14265, 0, 0, 191, 31, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0]","[9923, 0, 0, 140, 25, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0]","[5380, 0, 0, 68, 12, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[0, 0, 0, 0, 0]","[12939, 126, 0, 0, 15]",44406,9,7.214047651218304,4.913074809710399,2.4626852227176506,10.226233799399859,6.964502330332631,3.4909659707591136,98,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'Industrial de la bahia': 3, 'De la virgen y turistica': 3}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 1}",{}
