,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44365,41,0,0,41,0,0.0,"{'Historica y del caribe norte': [12384, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15459, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16522, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6896, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7408, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14567, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10101, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5393, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 2, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0,"{'Industrial de la bahia': 1, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
1,44336,70,0,0,70,0,0.4142857142857143,"{'Historica y del caribe norte': [12379, 0, 0, 15, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15446, 0, 0, 27, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16511, 0, 0, 28, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6891, 0, 0, 9, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7399, 0, 0, 17, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14562, 0, 0, 19, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10093, 0, 0, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5391, 0, 0, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12284, 12, 0, 0, 0]",44406,1,7.52673062198802,5.150092329865333,2.5466378417330993,10.408969168483338,7.12223606353161,3.521831205232015,18,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 2, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0,"{'Industrial de la bahia': 1, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
2,44295,111,0,0,111,0,0.6306306306306306,"{'Historica y del caribe norte': [12372, 0, 0, 22, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15433, 0, 0, 40, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16490, 0, 0, 49, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6883, 0, 0, 17, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7391, 0, 0, 25, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14555, 0, 0, 26, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10082, 0, 0, 30, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5384, 0, 0, 13, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[8963, 13, 0, 0, 0]",44406,2,9.149416745484844,6.233436922938342,2.9842138449759044,11.46737228337567,7.812644651425345,3.7402483770815693,30,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 2, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0,"{'Industrial de la bahia': 1, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
3,44258,148,0,0,148,0,0.722972972972973,"{'Historica y del caribe norte': [12362, 0, 0, 32, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15420, 0, 0, 53, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16476, 0, 0, 63, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6879, 0, 0, 21, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7387, 0, 0, 29, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14542, 0, 0, 39, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10072, 0, 0, 40, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5378, 0, 0, 19, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9506, 19, 0, 0, 0]",44406,3,8.889069044723685,6.0558032698284014,2.92732964013872,11.316418680657092,7.709469338608412,3.7266993492159055,41,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 2, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0,"{'Industrial de la bahia': 1, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
4,44227,179,0,0,179,0,0.770949720670391,"{'Historica y del caribe norte': [12355, 0, 0, 39, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15410, 0, 0, 63, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16462, 0, 0, 77, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6876, 0, 0, 24, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7381, 0, 0, 35, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14530, 0, 0, 51, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10067, 0, 0, 45, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5373, 0, 0, 24, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9338, 33, 0, 0, 0]",44406,4,9.023127505292077,6.1158176822951855,2.9389722109624827,11.436591979449123,7.751648351648352,3.725074925074925,33,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 2, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0,"{'Industrial de la bahia': 1, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
5,44199,207,1,0,206,0,0.8019323671497585,"{'Historica y del caribe norte': [12348, 0, 0, 46, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15401, 0, 0, 72, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16450, 0, 0, 88, 10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]}","[6872, 0, 0, 28, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7374, 0, 0, 42, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14521, 0, 0, 59, 10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[10063, 0, 0, 49, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5369, 0, 0, 28, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9717, 38, 0, 0, 0]",44406,5,8.799148763680584,5.951853353150475,2.868688915912264,11.276297942339326,7.627427779862053,3.6762863986609333,28,0,1,1,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 2, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0,"{'Industrial de la bahia': 1, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
6,44144,254,1,0,253,8,0.7125984251968503,"{'Historica y del caribe norte': [12339, 0, 0, 52, 9, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'De la virgen y turistica': [15370, 0, 0, 101, 19, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0], 'Industrial de la bahia': [16435, 0, 0, 100, 8, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0]}","[6865, 0, 0, 34, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[7366, 0, 0, 48, 5, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14502, 0, 0, 76, 10, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0]","[10047, 0, 0, 62, 9, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[5364, 0, 0, 33, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[10007, 46, 1, 0, 2]",44406,6,8.628158356978787,5.897198576768905,2.843782371751565,11.15406113537118,7.6236098981077145,3.6763027656477436,36,0,1,1,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 2, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0,"{'Industrial de la bahia': 1, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
7,44093,293,1,0,292,20,0.6040955631399317,"{'Historica y del caribe norte': [12334, 0, 0, 56, 9, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0], 'De la virgen y turistica': [15346, 0, 0, 118, 31, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0], 'Industrial de la bahia': [16413, 0, 0, 118, 24, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0]}","[6855, 0, 0, 43, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7358, 0, 0, 53, 11, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[14488, 0, 0, 86, 23, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0]","[10034, 0, 0, 72, 17, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[5358, 0, 0, 38, 5, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[11242, 65, 0, 0, 9]",44406,7,7.988987974598027,5.4599153267576455,2.669076250957078,10.721033544877606,7.327077666968873,3.581837413115745,64,0,1,1,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 2, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0,"{'Industrial de la bahia': 1, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
8,44017,364,1,0,363,25,0.6071428571428571,"{'Historica y del caribe norte': [12323, 0, 0, 65, 7, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0], 'De la virgen y turistica': [15319, 0, 0, 144, 20, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0], 'Industrial de la bahia': [16375, 0, 0, 154, 31, 0, 1, 0, 0, 0, 0, 0, 9, 0, 0]}","[6841, 0, 0, 57, 12, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7342, 0, 0, 68, 9, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[14458, 0, 0, 115, 18, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0]","[10023, 0, 0, 81, 12, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[5353, 0, 0, 42, 7, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[13904, 90, 1, 0, 7]",44406,8,6.711998378597487,4.600662072692879,2.313853983695897,9.803085120378897,6.719411919484278,3.3794566504407313,58,0,1,1,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 2, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0,"{'Industrial de la bahia': 1, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
9,43919,460,1,0,459,27,0.6673913043478261,"{'Historica y del caribe norte': [12312, 0, 0, 76, 13, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0], 'De la virgen y turistica': [15277, 0, 0, 185, 36, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0], 'Industrial de la bahia': [16330, 0, 0, 198, 41, 0, 1, 0, 1, 0, 0, 0, 10, 0, 0]}","[6825, 0, 0, 73, 16, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7330, 0, 0, 80, 17, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[14421, 0, 0, 150, 38, 0, 1, 0, 1, 0, 0, 0, 9, 0, 0]","[10006, 0, 0, 98, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[5337, 0, 0, 58, 9, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 1, 0, 0]","[12796, 113, 0, 0, 10]",44406,9,7.226793676530199,4.929581588073684,2.454420573796334,10.192244172012957,6.952391539096741,3.461570221685829,90,1,0,1,0,0,0,"{'Industrial de la bahia': 6.046314771146986e-05, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",2.2519479349637436e-05,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 2, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0,"{'Industrial de la bahia': 1, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
