exp,Fecha,variable,value
0,2020-03-06,Apertura 100%,0.0
0,2020-03-07,Apertura 100%,0.0
0,2020-03-08,Apertura 100%,0.0
0,2020-03-09,Apertura 100%,0.0
0,2020-03-10,Apertura 100%,0.0
0,2020-03-11,Apertura 100%,0.0
0,2020-03-12,Apertura 100%,0.0
0,2020-03-13,Apertura 100%,0.0
0,2020-03-14,Apertura 100%,0.0
0,2020-03-15,Apertura 100%,0.0
0,2020-03-16,Apertura 100%,0.0
0,2020-03-17,Apertura 100%,0.0
0,2020-03-18,Apertura 100%,0.7904276287599623
0,2020-03-19,Apertura 100%,0.6758791098923073
0,2020-03-20,Apertura 100%,0.6523552432370668
0,2020-03-21,Apertura 100%,0.6580683863227355
0,2020-03-22,Apertura 100%,0.7059016768074956
0,2020-03-23,Apertura 100%,0.6311023509583797
0,2020-03-24,Apertura 100%,0.6360870683006256
0,2020-03-25,Apertura 100%,0.6319307567058017
0,2020-03-26,Apertura 100%,0.6507984117462222
0,2020-03-27,Apertura 100%,0.638786528408604
0,2020-03-28,Apertura 100%,0.6567257976976033
0,2020-03-29,Apertura 100%,0.6949610077984403
0,2020-03-30,Apertura 100%,0.6339446396434999
0,2020-03-31,Apertura 100%,0.6215614020053132
0,2020-04-01,Apertura 100%,0.6169480389636358
0,2020-04-02,Apertura 100%,0.6854343417030879
0,2020-04-03,Apertura 100%,0.7177136001371154
0,2020-04-04,Apertura 100%,0.6601394006912903
0,2020-04-05,Apertura 100%,0.7040020567315108
0,2020-04-06,Apertura 100%,0.6484703059388123
0,2020-04-07,Apertura 100%,0.6487131145199532
0,2020-04-08,Apertura 100%,0.6319307567058017
0,2020-04-09,Apertura 100%,0.629202730882395
0,2020-04-10,Apertura 100%,0.6166766646670666
0,2020-04-11,Apertura 100%,0.6276030508184077
0,2020-04-12,Apertura 100%,0.6859342417230839
0,2020-04-13,Apertura 100%,0.6169766046790642
0,2020-04-14,Apertura 100%,0.6203330762418945
0,2020-04-15,Apertura 100%,0.6089782043591282
0,2020-04-16,Apertura 100%,0.6134344559659497
0,2020-04-17,Apertura 100%,0.6027223126803211
0,2020-04-18,Apertura 100%,0.601051218327763
0,2020-04-19,Apertura 100%,0.6613534435969949
0,2020-04-20,Apertura 100%,0.5757991258891079
0,2020-04-21,Apertura 100%,0.5801268317765018
0,2020-04-22,Apertura 100%,0.56714371411432
0,2020-04-23,Apertura 100%,0.5613020253092239
0,2020-04-24,Apertura 100%,0.6181335161539121
0,2020-04-25,Apertura 100%,0.6016510983517582
0,2020-04-26,Apertura 100%,0.6669951723940926
0,2020-04-27,Apertura 100%,0.5585454337703888
0,2020-04-28,Apertura 100%,0.5597737595338075
0,2020-04-29,Apertura 100%,0.5644156882909133
0,2020-04-30,Apertura 100%,0.5959093895506613
0,2020-05-01,Apertura 100%,0.576141914474248
0,2020-05-02,Apertura 100%,0.677193132802011
0,2020-05-03,Apertura 100%,0.7136429856885765
0,2020-05-04,Apertura 100%,0.563815808266918
0,2020-05-05,Apertura 100%,0.5573742394378267
0,2020-05-06,Apertura 100%,0.5573599565801125
0,2020-05-07,Apertura 100%,0.5660582169280429
0,2020-05-08,Apertura 100%,0.5365641157482789
0,2020-05-09,Apertura 100%,0.566315308366898
0,2020-05-10,Apertura 100%,0.6303167937841003
0,2020-05-11,Apertura 100%,0.5299225869111892
0,2020-05-12,Apertura 100%,0.5152255263233068
0,2020-05-13,Apertura 100%,0.5258519724626504
0,2020-05-14,Apertura 100%,0.5247807581340874
0,2020-05-15,Apertura 100%,0.518167795012426
0,2020-05-16,Apertura 100%,0.5470048847373382
0,2020-05-17,Apertura 100%,0.6121489987716743
0,2020-05-18,Apertura 100%,0.6105350358499728
0,2020-05-19,Apertura 100%,0.510326506127346
0,2020-05-20,Apertura 100%,0.5207672751164053
0,2020-05-21,Apertura 100%,0.519081897906133
0,2020-05-22,Apertura 100%,0.5107264261433427
0,2020-05-23,Apertura 100%,0.5260376496129345
0,2020-05-24,Apertura 100%,0.5998228925643443
0,2020-05-25,Apertura 100%,0.4924015196960608
0,2020-05-26,Apertura 100%,0.5086125632016454
0,2020-05-27,Apertura 100%,0.5058988202359528
0,2020-05-28,Apertura 100%,0.5066129631216614
0,2020-05-29,Apertura 100%,0.4898163224497958
0,2020-05-30,Apertura 100%,0.5126974605078984
0,2020-05-31,Apertura 100%,0.5832690604736196
0,2020-06-01,Apertura 100%,0.49187305396063646
0,2020-06-02,Apertura 100%,0.5034278858514012
0,2020-06-03,Apertura 100%,0.5086268460593596
0,2020-06-04,Apertura 100%,0.5024423686691233
0,2020-06-05,Apertura 100%,0.4926014797040592
0,2020-06-06,Apertura 100%,0.5440911817636472
0,2020-06-07,Apertura 100%,0.7005313223069671
0,2020-06-08,Apertura 100%,0.6997171994172594
0,2020-06-09,Apertura 100%,0.49802896563544435
0,2020-06-10,Apertura 100%,0.5116119633216214
0,2020-06-11,Apertura 100%,0.5131402290970377
0,2020-06-12,Apertura 100%,0.4981432284971577
0,2020-06-13,Apertura 100%,0.5503613563001686
0,2020-06-14,Apertura 100%,0.7035450052846574
0,2020-06-15,Apertura 100%,0.5077127431656526
0,2020-06-16,Apertura 100%,0.4747764732767732
0,2020-06-17,Apertura 100%,0.5343931213757248
0,2020-06-18,Apertura 100%,0.5178678550004285
0,2020-06-19,Apertura 100%,0.5543748393178507
0,2020-06-20,Apertura 100%,0.7058873939497815
0,2020-06-21,Apertura 100%,0.7018167795012427
0,2020-06-22,Apertura 100%,0.5052846573542434
0,2020-06-23,Apertura 100%,0.5036135630016854
0,2020-06-24,Apertura 100%,0.5040706144485388
0,2020-06-25,Apertura 100%,0.6164195732282115
0,2020-06-26,Apertura 100%,0.6239037906704373
0,2020-06-27,Apertura 100%,0.6967035164395692
0,2020-06-28,Apertura 100%,0.49432970548747396
0,2020-06-29,Apertura 100%,0.5077841574542235
0,2020-06-30,Apertura 100%,0.5252663752963693
0,2020-07-01,Apertura 100%,0.5083126231896478
0,2020-07-02,Apertura 100%,0.49705773131088066
0,2020-07-03,Apertura 100%,0.6217327962978833
0,2020-07-04,Apertura 100%,0.6793212786014226
0,2020-07-05,Apertura 100%,0.4977147427657326
0,2020-07-06,Apertura 100%,0.5054560516468135
0,2020-07-07,Apertura 100%,0.4903876367583626
0,2020-07-08,Apertura 100%,0.6115205530322507
0,2020-07-09,Apertura 100%,0.47904704773331047
0,2020-07-10,Apertura 100%,0.5061416288170937
0,2020-07-11,Apertura 100%,0.6035792841431714
0,2020-07-12,Apertura 100%,0.5970234524523667
0,2020-07-13,Apertura 100%,0.49071614248578854
0,2020-07-14,Apertura 100%,0.4968434884451681
0,2020-07-15,Apertura 100%,0.5003713543005684
0,2020-07-16,Apertura 100%,0.486502699460108
0,2020-07-17,Apertura 100%,0.5048704544805325
0,2020-07-18,Apertura 100%,0.5915388350901248
0,2020-07-19,Apertura 100%,0.47866141057502787
0,2020-07-20,Apertura 100%,0.4812751735367212
0,2020-07-21,Apertura 100%,0.4762904561944754
0,2020-07-22,Apertura 100%,0.47099151598251776
0,2020-07-23,Apertura 100%,0.45803696403576427
0,2020-07-24,Apertura 100%,0.46195046704944726
0,2020-07-25,Apertura 100%,0.5412631759362413
0,2020-07-26,Apertura 100%,0.4538378038677979
0,2020-07-27,Apertura 100%,0.4612934555945954
0,2020-07-28,Apertura 100%,0.44743908361184903
0,2020-07-29,Apertura 100%,0.4360127974405119
0,2020-07-30,Apertura 100%,0.5360356500128546
0,2020-07-31,Apertura 100%,0.4647070585882823
0,2020-08-01,Apertura 100%,0.5482760590738995
0,2020-08-02,Apertura 100%,0.44008341188905076
0,2020-08-03,Apertura 100%,0.43534150312794584
0,2020-08-04,Apertura 100%,0.4382837718170652
0,2020-08-05,Apertura 100%,0.4395263804381981
0,2020-08-06,Apertura 100%,0.4322278401462565
0,2020-08-07,Apertura 100%,0.4290998943068529
0,2020-08-08,Apertura 100%,0.5023852372382667
0,2020-08-09,Apertura 100%,0.5238380895249521
0,2020-08-10,Apertura 100%,0.4264575656297312
0,2020-08-11,Apertura 100%,0.44733910360784984
0,2020-08-12,Apertura 100%,0.4492815722569772
0,2020-08-13,Apertura 100%,0.42043019967435086
0,2020-08-14,Apertura 100%,0.4441968749107321
0,2020-08-15,Apertura 100%,0.5128974205158968
0,2020-08-16,Apertura 100%,0.432770588739395
0,2020-08-17,Apertura 100%,0.4326563258776816
0,2020-08-18,Apertura 100%,0.42632901991030364
0,2020-08-19,Apertura 100%,0.4415973948067529
0,2020-08-20,Apertura 100%,0.4081183763247351
0,2020-08-21,Apertura 100%,0.4103322192704316
0,2020-08-22,Apertura 100%,0.4721198617419373
0,2020-08-23,Apertura 100%,0.40646156482989115
0,2020-08-24,Apertura 100%,0.38860799268717683
0,2020-08-25,Apertura 100%,0.3804810466478133
0,2020-08-26,Apertura 100%,0.38049532950552745
0,2020-08-27,Apertura 100%,0.38046676379009914
0,2020-08-28,Apertura 100%,0.38046676379009914
0,2020-08-29,Apertura 100%,1.4282857714171451e-05
0,2020-08-30,Apertura 100%,0.0
0,2020-08-31,Apertura 100%,1.4282857714171451e-05
0,2020-09-01,Apertura 100%,0.0
0,2020-09-02,Apertura 100%,2.8565715428342902e-05
0,2020-09-03,Apertura 100%,1.4282857714171451e-05
0,2020-09-04,Apertura 100%,2.8565715428342902e-05
0,2020-09-05,Apertura 100%,2.8565715428342902e-05
0,2020-09-06,Apertura 100%,0.0
0,2020-09-07,Apertura 100%,0.0
0,2020-09-08,Apertura 100%,1.4282857714171451e-05
0,2020-09-09,Apertura 100%,1.4282857714171451e-05
0,2020-09-10,Apertura 100%,0.0
0,2020-09-11,Apertura 100%,0.0
0,2020-09-12,Apertura 100%,0.0
0,2020-09-13,Apertura 100%,2.8565715428342902e-05
0,2020-09-14,Apertura 100%,0.0
0,2020-09-15,Apertura 100%,0.0
0,2020-09-16,Apertura 100%,1.4282857714171451e-05
0,2020-09-17,Apertura 100%,0.0
0,2020-09-18,Apertura 100%,0.0
0,2020-09-19,Apertura 100%,1.4282857714171451e-05
0,2020-09-20,Apertura 100%,0.0
0,2020-09-21,Apertura 100%,1.4282857714171451e-05
0,2020-09-22,Apertura 100%,1.4282857714171451e-05
0,2020-09-23,Apertura 100%,0.0
0,2020-09-24,Apertura 100%,0.0
0,2020-09-25,Apertura 100%,1.4282857714171451e-05
0,2020-09-26,Apertura 100%,0.0
0,2020-09-27,Apertura 100%,0.0
0,2020-09-28,Apertura 100%,1.4282857714171451e-05
0,2020-09-29,Apertura 100%,0.0
0,2020-09-30,Apertura 100%,1.4282857714171451e-05
0,2020-10-01,Apertura 100%,1.4282857714171451e-05
0,2020-10-02,Apertura 100%,0.0
0,2020-10-03,Apertura 100%,0.0
0,2020-10-04,Apertura 100%,1.4282857714171451e-05
0,2020-10-05,Apertura 100%,0.0
0,2020-10-06,Apertura 100%,0.0
0,2020-10-07,Apertura 100%,0.0
0,2020-10-08,Apertura 100%,0.0
0,2020-10-09,Apertura 100%,1.4282857714171451e-05
0,2020-10-10,Apertura 100%,0.0
0,2020-10-11,Apertura 100%,0.0
0,2020-10-12,Apertura 100%,1.4282857714171451e-05
0,2020-10-13,Apertura 100%,0.0
0,2020-10-14,Apertura 100%,0.0
0,2020-10-15,Apertura 100%,0.0
0,2020-10-16,Apertura 100%,0.0
0,2020-10-17,Apertura 100%,0.0
0,2020-10-18,Apertura 100%,0.0
0,2020-10-19,Apertura 100%,0.0
0,2020-10-20,Apertura 100%,0.0
0,2020-10-21,Apertura 100%,1.4282857714171451e-05
0,2020-10-22,Apertura 100%,0.0
0,2020-10-23,Apertura 100%,0.0
0,2020-10-24,Apertura 100%,0.0
0,2020-10-25,Apertura 100%,0.0
0,2020-10-26,Apertura 100%,0.0
0,2020-10-27,Apertura 100%,0.0
0,2020-10-28,Apertura 100%,0.0
0,2020-10-29,Apertura 100%,0.0
0,2020-10-30,Apertura 100%,0.0
0,2020-10-31,Apertura 100%,0.0
0,2020-11-01,Apertura 100%,0.0
0,2020-11-02,Apertura 100%,0.0
0,2020-11-03,Apertura 100%,0.0
0,2020-11-04,Apertura 100%,1.4282857714171451e-05
0,2020-11-05,Apertura 100%,0.0
0,2020-11-06,Apertura 100%,1.4282857714171451e-05
0,2020-11-07,Apertura 100%,0.0
0,2020-11-08,Apertura 100%,0.0
0,2020-11-09,Apertura 100%,1.4282857714171451e-05
0,2020-11-10,Apertura 100%,0.0
0,2020-11-11,Apertura 100%,0.0
0,2020-11-12,Apertura 100%,0.0
0,2020-11-13,Apertura 100%,0.0
0,2020-11-14,Apertura 100%,0.0
0,2020-11-15,Apertura 100%,0.0
0,2020-11-16,Apertura 100%,1.4282857714171451e-05
0,2020-11-17,Apertura 100%,0.0
0,2020-11-18,Apertura 100%,0.0
0,2020-11-19,Apertura 100%,0.0
0,2020-11-20,Apertura 100%,0.0
0,2020-11-21,Apertura 100%,0.0
0,2020-11-22,Apertura 100%,1.4282857714171451e-05
0,2020-11-23,Apertura 100%,0.0
0,2020-11-24,Apertura 100%,0.0
0,2020-11-25,Apertura 100%,0.0
0,2020-11-26,Apertura 100%,0.0
0,2020-11-27,Apertura 100%,0.0
0,2020-11-28,Apertura 100%,0.0
0,2020-11-29,Apertura 100%,0.0
0,2020-11-30,Apertura 100%,0.0
0,2020-12-01,Apertura 100%,0.0
0,2020-12-02,Apertura 100%,0.0
0,2020-12-03,Apertura 100%,0.0
0,2020-12-04,Apertura 100%,0.0
0,2020-12-05,Apertura 100%,0.0
0,2020-12-06,Apertura 100%,0.0
0,2020-12-07,Apertura 100%,1.4282857714171451e-05
0,2020-12-08,Apertura 100%,0.0
0,2020-12-09,Apertura 100%,0.0
0,2020-12-10,Apertura 100%,2.8565715428342902e-05
0,2020-12-11,Apertura 100%,1.4282857714171451e-05
0,2020-12-12,Apertura 100%,0.0
0,2020-12-13,Apertura 100%,0.0
0,2020-12-14,Apertura 100%,0.0
0,2020-12-15,Apertura 100%,0.0
0,2020-12-16,Apertura 100%,0.0
0,2020-12-17,Apertura 100%,0.0
0,2020-12-18,Apertura 100%,0.0
0,2020-12-19,Apertura 100%,0.0
0,2020-12-20,Apertura 100%,0.0
0,2020-12-21,Apertura 100%,0.0
0,2020-12-22,Apertura 100%,0.0
0,2020-12-23,Apertura 100%,1.4282857714171451e-05
0,2020-12-24,Apertura 100%,1.4282857714171451e-05
0,2020-12-25,Apertura 100%,0.0
0,2020-12-26,Apertura 100%,0.0
0,2020-12-27,Apertura 100%,0.0
0,2020-12-28,Apertura 100%,0.0
0,2020-12-29,Apertura 100%,0.0
0,2020-12-30,Apertura 100%,1.4282857714171451e-05
1,2020-03-06,Apertura 100%,0.0
1,2020-03-07,Apertura 100%,0.0
1,2020-03-08,Apertura 100%,0.0
1,2020-03-09,Apertura 100%,0.0
1,2020-03-10,Apertura 100%,0.0
1,2020-03-11,Apertura 100%,0.0
1,2020-03-12,Apertura 100%,0.0
1,2020-03-13,Apertura 100%,0.0
1,2020-03-14,Apertura 100%,0.0
1,2020-03-15,Apertura 100%,0.0
1,2020-03-16,Apertura 100%,0.0
1,2020-03-17,Apertura 100%,0.0
1,2020-03-18,Apertura 100%,0.7899705773131088
1,2020-03-19,Apertura 100%,0.6758219784614505
1,2020-03-20,Apertura 100%,0.6530836689804896
1,2020-03-21,Apertura 100%,0.6624817893564144
1,2020-03-22,Apertura 100%,0.7049732910560745
1,2020-03-23,Apertura 100%,0.6304739052189562
1,2020-03-24,Apertura 100%,0.6347444796754935
1,2020-03-25,Apertura 100%,0.6298883080526751
1,2020-03-26,Apertura 100%,0.6539406404433399
1,2020-03-27,Apertura 100%,0.6371439997714743
1,2020-03-28,Apertura 100%,0.654697631902191
1,2020-03-29,Apertura 100%,0.6937183991773074
1,2020-03-30,Apertura 100%,0.6355586025652012
1,2020-03-31,Apertura 100%,0.625203530722427
1,2020-04-01,Apertura 100%,0.6176764647070586
1,2020-04-02,Apertura 100%,0.6853343616990888
1,2020-04-03,Apertura 100%,0.7184848744536807
1,2020-04-04,Apertura 100%,0.6586254177735882
1,2020-04-05,Apertura 100%,0.7011026366155341
1,2020-04-06,Apertura 100%,0.6493558431170908
1,2020-04-07,Apertura 100%,0.652198131802211
1,2020-04-08,Apertura 100%,0.6309023909503814
1,2020-04-09,Apertura 100%,0.630702430942383
1,2020-04-10,Apertura 100%,0.6168194932442083
1,2020-04-11,Apertura 100%,0.6317165138400891
1,2020-04-12,Apertura 100%,0.6873053960636444
1,2020-04-13,Apertura 100%,0.6174479389836318
1,2020-04-14,Apertura 100%,0.620375924815037
1,2020-04-15,Apertura 100%,0.6102779444111178
1,2020-04-16,Apertura 100%,0.6139200731282315
1,2020-04-17,Apertura 100%,0.5999514382837718
1,2020-04-18,Apertura 100%,0.600208529722627
1,2020-04-19,Apertura 100%,0.6609392407232839
1,2020-04-20,Apertura 100%,0.5808838232353529
1,2020-04-21,Apertura 100%,0.5810123689547805
1,2020-04-22,Apertura 100%,0.5695432342103008
1,2020-04-23,Apertura 100%,0.5651726797497644
1,2020-04-24,Apertura 100%,0.6184763047390522
1,2020-04-25,Apertura 100%,0.5991087496786357
1,2020-04-26,Apertura 100%,0.6659239580655297
1,2020-04-27,Apertura 100%,0.5600022852572343
1,2020-04-28,Apertura 100%,0.561316308166938
1,2020-04-29,Apertura 100%,0.565144114034336
1,2020-04-30,Apertura 100%,0.5969520381637958
1,2020-05-01,Apertura 100%,0.5732424943582712
1,2020-05-02,Apertura 100%,0.6782643471305739
1,2020-05-03,Apertura 100%,0.7121290027708744
1,2020-05-04,Apertura 100%,0.5643014254291999
1,2020-05-05,Apertura 100%,0.5576598965921101
1,2020-05-06,Apertura 100%,0.5571314308566858
1,2020-05-07,Apertura 100%,0.5646156482989116
1,2020-05-08,Apertura 100%,0.535735710000857
1,2020-05-09,Apertura 100%,0.5685862827434514
1,2020-05-10,Apertura 100%,0.6282172137001171
1,2020-05-11,Apertura 100%,0.5277515925386351
1,2020-05-12,Apertura 100%,0.5172822578341475
1,2020-05-13,Apertura 100%,0.5266232467792156
1,2020-05-14,Apertura 100%,0.5265375496329305
1,2020-05-15,Apertura 100%,0.5173536721227183
1,2020-05-16,Apertura 100%,0.5466906618676265
1,2020-05-17,Apertura 100%,0.6136486988316623
1,2020-05-18,Apertura 100%,0.6139914874168023
1,2020-05-19,Apertura 100%,0.510912103293627
1,2020-05-20,Apertura 100%,0.5177964407118576
1,2020-05-21,Apertura 100%,0.5185534321707087
1,2020-05-22,Apertura 100%,0.5107264261433427
1,2020-05-23,Apertura 100%,0.5271088639414974
1,2020-05-24,Apertura 100%,0.6035364355700289
1,2020-05-25,Apertura 100%,0.49345845116690945
1,2020-05-26,Apertura 100%,0.5085125831976461
1,2020-05-27,Apertura 100%,0.5057845573742394
1,2020-05-28,Apertura 100%,0.5051132630616734
1,2020-05-29,Apertura 100%,0.489002199560088
1,2020-05-30,Apertura 100%,0.5151255463193075
1,2020-05-31,Apertura 100%,0.5842974262290399
1,2020-06-01,Apertura 100%,0.4895306652955123
1,2020-06-02,Apertura 100%,0.5073699545805125
1,2020-06-03,Apertura 100%,0.5097123432456366
1,2020-06-04,Apertura 100%,0.5041420287371097
1,2020-06-05,Apertura 100%,0.4937441083211929
1,2020-06-06,Apertura 100%,0.5457194275430628
1,2020-06-07,Apertura 100%,0.7007884137458222
1,2020-06-08,Apertura 100%,0.7002885137258262
1,2020-06-09,Apertura 100%,0.49817179421258606
1,2020-06-10,Apertura 100%,0.5138972205558888
1,2020-06-11,Apertura 100%,0.5132259262433227
1,2020-06-12,Apertura 100%,0.49847173422458363
1,2020-06-13,Apertura 100%,0.5497900419916016
1,2020-06-14,Apertura 100%,0.7033164795612306
1,2020-06-15,Apertura 100%,0.5085982803439312
1,2020-06-16,Apertura 100%,0.4754906161624818
1,2020-06-17,Apertura 100%,0.534907304253435
1,2020-06-18,Apertura 100%,0.5199245865112692
1,2020-06-19,Apertura 100%,0.5499614362841717
1,2020-06-20,Apertura 100%,0.7083583283343331
1,2020-06-21,Apertura 100%,0.7061302025309224
1,2020-06-22,Apertura 100%,0.5068986202759448
1,2020-06-23,Apertura 100%,0.5037135430056846
1,2020-06-24,Apertura 100%,0.5044848173222498
1,2020-06-25,Apertura 100%,0.6220613020253092
1,2020-06-26,Apertura 100%,0.6271459993715542
1,2020-06-27,Apertura 100%,0.6991030365355501
1,2020-06-28,Apertura 100%,0.49574370840117693
1,2020-06-29,Apertura 100%,0.5098123232496358
