exp,Fecha,variable,value
1,2020-05-30,Apertura 50%,0.0009141028937069729
1,2020-05-31,Apertura 50%,0.0009283857514211444
1,2020-06-01,Apertura 50%,0.0009712343245636587
1,2020-06-02,Apertura 50%,0.0010569314708486874
1,2020-06-03,Apertura 50%,0.0010854971862770304
1,2020-06-04,Apertura 50%,0.0011283457594195446
1,2020-06-05,Apertura 50%,0.0011854771902762304
1,2020-06-06,Apertura 50%,0.0012426086211329162
1,2020-06-07,Apertura 50%,0.0013140229097037734
1,2020-06-08,Apertura 50%,0.0013711543405604593
1,2020-06-09,Apertura 50%,0.0014140029137029737
1,2020-06-10,Apertura 50%,0.001456851486845488
1,2020-06-11,Apertura 50%,0.0015711143485588597
1,2020-06-12,Apertura 50%,0.0016139629217013741
1,2020-06-13,Apertura 50%,0.0016568114948438883
1,2020-06-14,Apertura 50%,0.0016853772102722313
1,2020-06-15,Apertura 50%,0.0017567914988430885
1,2020-06-16,Apertura 50%,0.0017853572142714313
1,2020-06-17,Apertura 50%,0.0017853572142714313
1,2020-06-18,Apertura 50%,0.0017853572142714313
1,2020-06-19,Apertura 50%,0.0018424886451281171
1,2020-06-20,Apertura 50%,0.0018567715028422888
1,2020-06-21,Apertura 50%,0.0018710543605564602
1,2020-06-22,Apertura 50%,0.0018853372182706316
1,2020-06-23,Apertura 50%,0.001928185791413146
1,2020-06-24,Apertura 50%,0.001956751506841489
1,2020-06-25,Apertura 50%,0.001956751506841489
1,2020-06-26,Apertura 50%,0.001956751506841489
1,2020-06-27,Apertura 50%,0.0019710343645556604
1,2020-06-28,Apertura 50%,0.0019853172222698318
1,2020-06-29,Apertura 50%,0.001999600079984003
1,2020-06-30,Apertura 50%,0.002028165795412346
1,2020-07-01,Apertura 50%,0.0020424486531265174
1,2020-07-02,Apertura 50%,0.0020424486531265174
1,2020-07-03,Apertura 50%,0.0020424486531265174
1,2020-07-04,Apertura 50%,0.0020424486531265174
1,2020-07-05,Apertura 50%,0.0020424486531265174
1,2020-07-06,Apertura 50%,0.0020424486531265174
1,2020-07-07,Apertura 50%,0.0020424486531265174
1,2020-07-08,Apertura 50%,0.002056731510840689
1,2020-07-09,Apertura 50%,0.0020710143685548606
1,2020-07-10,Apertura 50%,0.0020710143685548606
1,2020-07-11,Apertura 50%,0.0020710143685548606
1,2020-07-12,Apertura 50%,0.002085297226269032
1,2020-07-13,Apertura 50%,0.002085297226269032
1,2020-07-14,Apertura 50%,0.002085297226269032
1,2020-07-15,Apertura 50%,0.002085297226269032
1,2020-07-16,Apertura 50%,0.002085297226269032
1,2020-07-17,Apertura 50%,0.0020995800839832034
1,2020-07-18,Apertura 50%,0.002113862941697375
1,2020-07-19,Apertura 50%,0.002113862941697375
1,2020-07-20,Apertura 50%,0.0021424286571257176
1,2020-07-21,Apertura 50%,0.0021424286571257176
1,2020-07-22,Apertura 50%,0.0021424286571257176
1,2020-07-23,Apertura 50%,0.0021424286571257176
1,2020-07-24,Apertura 50%,0.0021424286571257176
1,2020-07-25,Apertura 50%,0.002156711514839889
1,2020-07-26,Apertura 50%,0.002156711514839889
1,2020-07-27,Apertura 50%,0.002156711514839889
1,2020-07-28,Apertura 50%,0.002156711514839889
1,2020-07-29,Apertura 50%,0.002156711514839889
1,2020-07-30,Apertura 50%,0.002170994372554061
1,2020-07-31,Apertura 50%,0.002170994372554061
1,2020-08-01,Apertura 50%,0.002170994372554061
1,2020-08-02,Apertura 50%,0.002170994372554061
1,2020-08-03,Apertura 50%,0.0021852772302682322
1,2020-08-04,Apertura 50%,0.0021852772302682322
1,2020-08-05,Apertura 50%,0.0021852772302682322
1,2020-08-06,Apertura 50%,0.0021852772302682322
1,2020-08-07,Apertura 50%,0.0021995600879824036
1,2020-08-08,Apertura 50%,0.0021995600879824036
1,2020-08-09,Apertura 50%,0.0021995600879824036
1,2020-08-10,Apertura 50%,0.0021995600879824036
1,2020-08-11,Apertura 50%,0.002213842945696575
1,2020-08-12,Apertura 50%,0.002213842945696575
1,2020-08-13,Apertura 50%,0.0022281258034107464
1,2020-08-14,Apertura 50%,0.002242408661124918
1,2020-08-15,Apertura 50%,0.002242408661124918
1,2020-08-16,Apertura 50%,0.002242408661124918
1,2020-08-17,Apertura 50%,0.0022566915188390892
1,2020-08-18,Apertura 50%,0.002285257234267432
1,2020-08-19,Apertura 50%,0.002285257234267432
1,2020-08-20,Apertura 50%,0.002285257234267432
1,2020-08-21,Apertura 50%,0.0023138229496957752
1,2020-08-22,Apertura 50%,0.0023281058074099466
1,2020-08-23,Apertura 50%,0.0023281058074099466
1,2020-08-24,Apertura 50%,0.0023281058074099466
1,2020-08-25,Apertura 50%,0.0023281058074099466
1,2020-08-26,Apertura 50%,0.0023281058074099466
1,2020-08-27,Apertura 50%,0.0023281058074099466
1,2020-08-28,Apertura 50%,0.0023281058074099466
1,2020-08-29,Apertura 50%,0.0023281058074099466
1,2020-08-30,Apertura 50%,0.002342388665124118
1,2020-08-31,Apertura 50%,0.002342388665124118
1,2020-09-01,Apertura 50%,0.0023566715228382894
1,2020-09-02,Apertura 50%,0.0023566715228382894
1,2020-09-03,Apertura 50%,0.0023566715228382894
1,2020-09-04,Apertura 50%,0.0023566715228382894
1,2020-09-05,Apertura 50%,0.0023566715228382894
1,2020-09-06,Apertura 50%,0.002370954380552461
1,2020-09-07,Apertura 50%,0.002370954380552461
1,2020-09-08,Apertura 50%,0.0023852372382666322
1,2020-09-09,Apertura 50%,0.0023852372382666322
1,2020-09-10,Apertura 50%,0.0023852372382666322
1,2020-09-11,Apertura 50%,0.0023852372382666322
1,2020-09-12,Apertura 50%,0.0023852372382666322
1,2020-09-13,Apertura 50%,0.0023852372382666322
1,2020-09-14,Apertura 50%,0.0023995200959808036
1,2020-09-15,Apertura 50%,0.0023995200959808036
1,2020-09-16,Apertura 50%,0.0023995200959808036
1,2020-09-17,Apertura 50%,0.0023995200959808036
1,2020-09-18,Apertura 50%,0.0023995200959808036
1,2020-09-19,Apertura 50%,0.0023995200959808036
1,2020-09-20,Apertura 50%,0.0023995200959808036
1,2020-09-21,Apertura 50%,0.0023995200959808036
1,2020-09-22,Apertura 50%,0.0023995200959808036
1,2020-09-23,Apertura 50%,0.0023995200959808036
1,2020-09-24,Apertura 50%,0.0023995200959808036
1,2020-09-25,Apertura 50%,0.0023995200959808036
1,2020-09-26,Apertura 50%,0.0023995200959808036
1,2020-09-27,Apertura 50%,0.0023995200959808036
1,2020-09-28,Apertura 50%,0.0023995200959808036
