,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas,Graves_efectivos,Criticos_efectivos
0,54913,4,0,0,4,0,0.0,"{'COMUNA 6': [8668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [4693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [1903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [3969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [3565, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [3733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [3328, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [2347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [2575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [3028, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [5965, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [2602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [3165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[8754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17829, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12342, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",54917,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'COMUNA 9': 0.0, 'COMUNA 1': 0.0, 'COMUNA 15': 0.0, 'COMUNA 10': 0.0, 'COMUNA 5': 0.0, 'COMUNA 7': 0.0, 'COMUNA 8': 0.0, 'COMUNA 11': 0.0, 'COMUNA 2': 0.0, 'COMUNA 3': 0.0, 'COMUNA 4': 0.0, 'COMUNA 13': 0.0, 'COMUNA 12': 0.0, 'COMUNA 14': 0.0, 'COMUNA 6': 0.0}",0.0,"{'COMUNA 9': 0, 'COMUNA 1': 0, 'COMUNA 15': 0, 'COMUNA 10': 0, 'COMUNA 5': 0, 'COMUNA 7': 0, 'COMUNA 8': 0, 'COMUNA 11': 0, 'COMUNA 2': 0, 'COMUNA 3': 0, 'COMUNA 4': 0, 'COMUNA 13': 0, 'COMUNA 12': 0, 'COMUNA 14': 0, 'COMUNA 6': 0}",0.0,0,"{'COMUNA 9': 10, 'COMUNA 1': 1, 'COMUNA 15': 15, 'COMUNA 10': 2, 'COMUNA 5': 15, 'COMUNA 7': 13, 'COMUNA 8': 9, 'COMUNA 11': 2, 'COMUNA 2': 6, 'COMUNA 3': 2, 'COMUNA 4': 10, 'COMUNA 13': 6, 'COMUNA 12': 29, 'COMUNA 14': 12, 'COMUNA 6': 17}",0,"{'COMUNA 9': 0, 'COMUNA 1': 0, 'COMUNA 15': 1, 'COMUNA 10': 0, 'COMUNA 5': 2, 'COMUNA 7': 2, 'COMUNA 8': 1, 'COMUNA 11': 0, 'COMUNA 2': 0, 'COMUNA 3': 0, 'COMUNA 4': 2, 'COMUNA 13': 1, 'COMUNA 12': 5, 'COMUNA 14': 1, 'COMUNA 6': 3}",{},0,0
1,54909,8,0,0,8,0,0.5,"{'COMUNA 6': [8667, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [4691, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [1903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [3969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [3565, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [3733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [3328, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [2347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [2574, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [3028, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [5965, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [2602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [3165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[8754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17827, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12341, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6736, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[15106, 3, 0, 0, 0]",54917,1,0.8272848116248156,1.9330626217746782,2.1043210663364715,1.1412781350482315,2.6667504019292605,2.1046523311897105,2,0,0,0,0,0,0,"{'COMUNA 9': 0.0, 'COMUNA 1': 0.0, 'COMUNA 15': 0.0, 'COMUNA 10': 0.0, 'COMUNA 5': 0.0, 'COMUNA 7': 0.0, 'COMUNA 8': 0.0, 'COMUNA 11': 0.0, 'COMUNA 2': 0.0, 'COMUNA 3': 0.0, 'COMUNA 4': 0.0, 'COMUNA 13': 0.0, 'COMUNA 12': 0.0, 'COMUNA 14': 0.0, 'COMUNA 6': 0.0}",0.0,"{'COMUNA 9': 0, 'COMUNA 1': 0, 'COMUNA 15': 0, 'COMUNA 10': 0, 'COMUNA 5': 0, 'COMUNA 7': 0, 'COMUNA 8': 0, 'COMUNA 11': 0, 'COMUNA 2': 0, 'COMUNA 3': 0, 'COMUNA 4': 0, 'COMUNA 13': 0, 'COMUNA 12': 0, 'COMUNA 14': 0, 'COMUNA 6': 0}",0.0,0,"{'COMUNA 9': 10, 'COMUNA 1': 1, 'COMUNA 15': 15, 'COMUNA 10': 2, 'COMUNA 5': 15, 'COMUNA 7': 13, 'COMUNA 8': 9, 'COMUNA 11': 2, 'COMUNA 2': 6, 'COMUNA 3': 2, 'COMUNA 4': 10, 'COMUNA 13': 6, 'COMUNA 12': 29, 'COMUNA 14': 12, 'COMUNA 6': 17}",0,"{'COMUNA 9': 0, 'COMUNA 1': 0, 'COMUNA 15': 1, 'COMUNA 10': 0, 'COMUNA 5': 2, 'COMUNA 7': 2, 'COMUNA 8': 1, 'COMUNA 11': 0, 'COMUNA 2': 0, 'COMUNA 3': 0, 'COMUNA 4': 2, 'COMUNA 13': 1, 'COMUNA 12': 5, 'COMUNA 14': 1, 'COMUNA 6': 3}",{},0,0
2,54907,10,0,0,10,0,0.6,"{'COMUNA 6': [8667, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [4691, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [1903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [3969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [3565, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [3733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [3328, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [2347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [2574, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [3028, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [5963, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [2602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [3165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[8754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17825, 0, 0, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12341, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6736, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[11278, 3, 0, 0, 0]",54917,2,0.9932443505653987,2.3230875685124825,2.1105122275433836,1.2500229168576404,2.92366394719956,2.1154322119350994,4,0,0,0,0,0,0,"{'COMUNA 9': 0.0, 'COMUNA 1': 0.0, 'COMUNA 15': 0.0, 'COMUNA 10': 0.0, 'COMUNA 5': 0.0, 'COMUNA 7': 0.0, 'COMUNA 8': 0.0, 'COMUNA 11': 0.0, 'COMUNA 2': 0.0, 'COMUNA 3': 0.0, 'COMUNA 4': 0.0, 'COMUNA 13': 0.0, 'COMUNA 12': 0.0, 'COMUNA 14': 0.0, 'COMUNA 6': 0.0}",0.0,"{'COMUNA 9': 0, 'COMUNA 1': 0, 'COMUNA 15': 0, 'COMUNA 10': 0, 'COMUNA 5': 0, 'COMUNA 7': 0, 'COMUNA 8': 0, 'COMUNA 11': 0, 'COMUNA 2': 0, 'COMUNA 3': 0, 'COMUNA 4': 0, 'COMUNA 13': 0, 'COMUNA 12': 0, 'COMUNA 14': 0, 'COMUNA 6': 0}",0.0,0,"{'COMUNA 9': 10, 'COMUNA 1': 1, 'COMUNA 15': 15, 'COMUNA 10': 2, 'COMUNA 5': 15, 'COMUNA 7': 13, 'COMUNA 8': 9, 'COMUNA 11': 2, 'COMUNA 2': 6, 'COMUNA 3': 2, 'COMUNA 4': 10, 'COMUNA 13': 6, 'COMUNA 12': 29, 'COMUNA 14': 12, 'COMUNA 6': 17}",0,"{'COMUNA 9': 0, 'COMUNA 1': 0, 'COMUNA 15': 1, 'COMUNA 10': 0, 'COMUNA 5': 2, 'COMUNA 7': 2, 'COMUNA 8': 1, 'COMUNA 11': 0, 'COMUNA 2': 0, 'COMUNA 3': 0, 'COMUNA 4': 2, 'COMUNA 13': 1, 'COMUNA 12': 5, 'COMUNA 14': 1, 'COMUNA 6': 3}",{},0,0
3,54907,10,0,0,10,0,0.6,"{'COMUNA 6': [8667, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [4691, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [1903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [3969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [3565, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [3733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [3328, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [2347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [2574, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [3028, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [5963, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [2602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [3165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[8754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17825, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12341, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6736, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[11612, 2, 0, 0, 0]",54917,3,0.9803703771145547,2.2870331591310524,2.122129759455178,1.2433087776828395,2.900422603514768,2.1221162506061937,0,0,0,0,0,0,0,"{'COMUNA 9': 0.0, 'COMUNA 1': 0.0, 'COMUNA 15': 0.0, 'COMUNA 10': 0.0, 'COMUNA 5': 0.0, 'COMUNA 7': 0.0, 'COMUNA 8': 0.0, 'COMUNA 11': 0.0, 'COMUNA 2': 0.0, 'COMUNA 3': 0.0, 'COMUNA 4': 0.0, 'COMUNA 13': 0.0, 'COMUNA 12': 0.0, 'COMUNA 14': 0.0, 'COMUNA 6': 0.0}",0.0,"{'COMUNA 9': 0, 'COMUNA 1': 0, 'COMUNA 15': 0, 'COMUNA 10': 0, 'COMUNA 5': 0, 'COMUNA 7': 0, 'COMUNA 8': 0, 'COMUNA 11': 0, 'COMUNA 2': 0, 'COMUNA 3': 0, 'COMUNA 4': 0, 'COMUNA 13': 0, 'COMUNA 12': 0, 'COMUNA 14': 0, 'COMUNA 6': 0}",0.0,0,"{'COMUNA 9': 10, 'COMUNA 1': 1, 'COMUNA 15': 15, 'COMUNA 10': 2, 'COMUNA 5': 15, 'COMUNA 7': 13, 'COMUNA 8': 9, 'COMUNA 11': 2, 'COMUNA 2': 6, 'COMUNA 3': 2, 'COMUNA 4': 10, 'COMUNA 13': 6, 'COMUNA 12': 29, 'COMUNA 14': 12, 'COMUNA 6': 17}",0,"{'COMUNA 9': 0, 'COMUNA 1': 0, 'COMUNA 15': 1, 'COMUNA 10': 0, 'COMUNA 5': 2, 'COMUNA 7': 2, 'COMUNA 8': 1, 'COMUNA 11': 0, 'COMUNA 2': 0, 'COMUNA 3': 0, 'COMUNA 4': 2, 'COMUNA 13': 1, 'COMUNA 12': 5, 'COMUNA 14': 1, 'COMUNA 6': 3}",{},0,0
4,54902,15,0,0,15,0,0.7333333333333333,"{'COMUNA 6': [8667, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [4688, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [1903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [3969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [3565, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [3733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [3328, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [2347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [2573, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [3028, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [5962, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [2602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [3165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[8754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9250, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17822, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12340, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6736, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[11632, 2, 0, 0, 0]",54917,4,0.9739971229309685,2.288271391372435,2.1108582041990642,1.2357969641660698,2.903333872421043,2.107247649192524,0,0,0,0,0,0,0,"{'COMUNA 9': 0.0, 'COMUNA 1': 0.0, 'COMUNA 15': 0.0, 'COMUNA 10': 0.0, 'COMUNA 5': 0.0, 'COMUNA 7': 0.0, 'COMUNA 8': 0.0, 'COMUNA 11': 0.0, 'COMUNA 2': 0.0, 'COMUNA 3': 0.0, 'COMUNA 4': 0.0, 'COMUNA 13': 0.0, 'COMUNA 12': 0.0, 'COMUNA 14': 0.0, 'COMUNA 6': 0.0}",0.0,"{'COMUNA 9': 0, 'COMUNA 1': 0, 'COMUNA 15': 0, 'COMUNA 10': 0, 'COMUNA 5': 0, 'COMUNA 7': 0, 'COMUNA 8': 0, 'COMUNA 11': 0, 'COMUNA 2': 0, 'COMUNA 3': 0, 'COMUNA 4': 0, 'COMUNA 13': 0, 'COMUNA 12': 0, 'COMUNA 14': 0, 'COMUNA 6': 0}",0.0,0,"{'COMUNA 9': 10, 'COMUNA 1': 1, 'COMUNA 15': 15, 'COMUNA 10': 2, 'COMUNA 5': 15, 'COMUNA 7': 13, 'COMUNA 8': 9, 'COMUNA 11': 2, 'COMUNA 2': 6, 'COMUNA 3': 2, 'COMUNA 4': 10, 'COMUNA 13': 6, 'COMUNA 12': 29, 'COMUNA 14': 12, 'COMUNA 6': 17}",0,"{'COMUNA 9': 0, 'COMUNA 1': 0, 'COMUNA 15': 1, 'COMUNA 10': 0, 'COMUNA 5': 2, 'COMUNA 7': 2, 'COMUNA 8': 1, 'COMUNA 11': 0, 'COMUNA 2': 0, 'COMUNA 3': 0, 'COMUNA 4': 2, 'COMUNA 13': 1, 'COMUNA 12': 5, 'COMUNA 14': 1, 'COMUNA 6': 3}",{},0,0
5,54901,16,0,0,16,0,0.75,"{'COMUNA 6': [8667, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [4688, 0, 0, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [1903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [3969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [3565, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [3733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [3328, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [2347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [2573, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [3027, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [5962, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [2602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [3165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[8754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9250, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17822, 0, 0, 8, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12339, 0, 0, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6736, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12080, 3, 0, 0, 0]",54917,5,0.9861063058797822,2.094742975763425,2.113899156909518,1.2642760423962274,2.6856469160013074,2.114231685109959,6,0,0,0,0,0,0,"{'COMUNA 9': 0.0, 'COMUNA 1': 0.0, 'COMUNA 15': 0.0, 'COMUNA 10': 0.0, 'COMUNA 5': 0.0, 'COMUNA 7': 0.0, 'COMUNA 8': 0.0, 'COMUNA 11': 0.0, 'COMUNA 2': 0.0, 'COMUNA 3': 0.0, 'COMUNA 4': 0.0, 'COMUNA 13': 0.0, 'COMUNA 12': 0.0, 'COMUNA 14': 0.0, 'COMUNA 6': 0.0}",0.0,"{'COMUNA 9': 0, 'COMUNA 1': 0, 'COMUNA 15': 0, 'COMUNA 10': 0, 'COMUNA 5': 0, 'COMUNA 7': 0, 'COMUNA 8': 0, 'COMUNA 11': 0, 'COMUNA 2': 0, 'COMUNA 3': 0, 'COMUNA 4': 0, 'COMUNA 13': 0, 'COMUNA 12': 0, 'COMUNA 14': 0, 'COMUNA 6': 0}",0.0,0,"{'COMUNA 9': 10, 'COMUNA 1': 1, 'COMUNA 15': 15, 'COMUNA 10': 2, 'COMUNA 5': 15, 'COMUNA 7': 13, 'COMUNA 8': 9, 'COMUNA 11': 2, 'COMUNA 2': 6, 'COMUNA 3': 2, 'COMUNA 4': 10, 'COMUNA 13': 6, 'COMUNA 12': 29, 'COMUNA 14': 12, 'COMUNA 6': 17}",0,"{'COMUNA 9': 0, 'COMUNA 1': 0, 'COMUNA 15': 1, 'COMUNA 10': 0, 'COMUNA 5': 2, 'COMUNA 7': 2, 'COMUNA 8': 1, 'COMUNA 11': 0, 'COMUNA 2': 0, 'COMUNA 3': 0, 'COMUNA 4': 2, 'COMUNA 13': 1, 'COMUNA 12': 5, 'COMUNA 14': 1, 'COMUNA 6': 3}",{},0,0
