,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,45152,41,0,0,41,0,0.0,"{7: [4401, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [4952, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [7008, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [3306, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 18: [2085, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 9: [2289, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 4: [2258, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [1444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 8: [6107, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 19: [3719, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2174, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [910, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [633, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 17: [98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [827, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [1063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[5341, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6430, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16143, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11273, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5965, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",45193,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0, 17: 0.0, 18: 0.0, 19: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0.0,0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 1, 10: 2, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 0, 10: 1, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",{}
1,45143,50,0,0,50,0,0.18,"{7: [4399, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [4951, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [7008, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [3305, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 18: [2085, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 9: [2289, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 4: [2257, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [1444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 8: [6103, 0, 0, 11, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 19: [3719, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2174, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [910, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [633, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 17: [98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [827, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [1063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[5340, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6428, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16140, 0, 0, 25, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11271, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5964, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[5768, 7, 0, 0, 0]",45193,1,2.0555174473922952,4.222268935454606,2.425619011793862,2.356664468009539,4.8408595058095285,2.7809883809427167,3,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0, 17: 0.0, 18: 0.0, 19: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0.0,0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 1, 10: 2, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 0, 10: 1, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",{}
2,45134,59,0,0,59,0,0.3050847457627119,"{7: [4398, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [4948, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [7008, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [3305, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 18: [2085, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 9: [2289, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 4: [2255, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [1444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 8: [6100, 0, 0, 14, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 19: [3719, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2174, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [910, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [633, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 17: [98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [827, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [1063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[5340, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6427, 0, 0, 7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16139, 0, 0, 26, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11265, 0, 0, 16, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5963, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[7870, 13, 0, 0, 0]",45193,2,1.8572566547916713,3.8078684752063374,2.290266191666851,2.2496649691771644,4.612409541677835,2.774162422942911,10,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0, 17: 0.0, 18: 0.0, 19: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0.0,0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 1, 10: 2, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 0, 10: 1, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",{}
3,45127,66,0,0,66,0,0.3787878787878788,"{7: [4394, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [4948, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [7008, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [3304, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 18: [2085, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 9: [2287, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 4: [2255, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [1444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 8: [6100, 0, 0, 14, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 19: [3719, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2174, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [910, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [633, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 17: [98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [827, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [1063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[5339, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6427, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16136, 0, 0, 29, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11263, 0, 0, 18, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5962, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[10742, 19, 0, 0, 0]",45193,3,1.6170645896488394,3.286327528599562,2.1036443697032725,2.1224442379182156,4.313400325278811,2.7610943308550184,10,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0, 17: 0.0, 18: 0.0, 19: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0.0,0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 1, 10: 2, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 0, 10: 1, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",{}
4,45117,76,0,0,76,0,0.4605263157894737,"{7: [4393, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [4948, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [7004, 0, 0, 13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [3303, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 18: [2084, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 9: [2286, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 4: [2255, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [1444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 8: [6099, 0, 0, 15, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 19: [3719, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2174, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [910, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [633, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 17: [98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [827, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [1063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [498, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[5337, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6425, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16134, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11260, 0, 0, 21, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5961, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[6650, 8, 0, 0, 0]",45193,4,1.984355984333857,4.042484455557276,2.354811585865068,2.327209030751265,4.740936810691579,2.761671207992734,6,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0, 17: 0.0, 18: 0.0, 19: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0.0,0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 1, 10: 2, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 0, 10: 1, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",{}
5,45107,86,0,0,86,0,0.5232558139534884,"{7: [4393, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [4947, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [7001, 0, 0, 16, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [3302, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 18: [2084, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 9: [2286, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 4: [2255, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [1444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 8: [6095, 0, 0, 19, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 19: [3718, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2174, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [910, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [633, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 17: [98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [827, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [1063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [498, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[5334, 0, 0, 10, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6423, 0, 0, 11, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16132, 0, 0, 33, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11258, 0, 0, 23, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5960, 0, 0, 9, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[6527, 8, 0, 0, 0]",45193,5,1.9841347111278296,4.065806651472573,2.3765406146969665,2.3195457602566094,4.753117077965751,2.7782865124941796,12,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0, 17: 0.0, 18: 0.0, 19: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0.0,0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 1, 10: 2, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 0, 10: 1, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",{}
6,45094,95,0,0,95,4,0.5052631578947369,"{7: [4393, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [4946, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [6998, 0, 0, 17, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0], 1: [3300, 0, 0, 10, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 18: [2084, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 9: [2286, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 4: [2255, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [1444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 8: [6090, 0, 0, 23, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 19: [3717, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2174, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [909, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 3: [633, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 17: [98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [827, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [1063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [498, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[5334, 0, 0, 10, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6422, 0, 0, 11, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[16127, 0, 0, 36, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[11255, 0, 0, 25, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[5956, 0, 0, 13, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[6499, 11, 0, 0, 0]",45193,6,1.9933396764985727,4.079923882017127,2.371805368087978,2.328800765194013,4.766538272626218,2.77095881911951,12,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0, 17: 0.0, 18: 0.0, 19: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0.0,0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 1, 10: 2, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 0, 10: 1, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",{}
