exp,Fecha,variable,value
0,2020-03-06,Sin cuarentena,0.0
0,2020-03-07,Sin cuarentena,0.22641509433962265
0,2020-03-08,Sin cuarentena,0.3692307692307693
0,2020-03-09,Sin cuarentena,0.4533333333333333
0,2020-03-10,Sin cuarentena,0.5287356321839081
0,2020-03-11,Sin cuarentena,0.59
0,2020-03-12,Sin cuarentena,0.6272727272727273
0,2020-03-13,Sin cuarentena,0.6893939393939394
0,2020-03-14,Sin cuarentena,0.7266666666666667
0,2020-03-15,Sin cuarentena,0.7771739130434783
0,2020-03-16,Sin cuarentena,0.7990196078431373
0,2020-03-17,Sin cuarentena,0.8119266055045872
0,2020-03-18,Sin cuarentena,0.8326530612244898
0,2020-03-19,Sin cuarentena,0.8464419475655429
0,2020-03-20,Sin cuarentena,0.5811320754716981
0,2020-03-21,Sin cuarentena,0.6574074074074074
0,2020-03-22,Sin cuarentena,0.6983695652173914
0,2020-03-23,Sin cuarentena,0.7394366197183099
0,2020-03-24,Sin cuarentena,0.7701863354037267
0,2020-03-25,Sin cuarentena,0.7375231053604436
0,2020-03-26,Sin cuarentena,0.7544141252006421
0,2020-03-27,Sin cuarentena,0.7594405594405594
0,2020-03-28,Sin cuarentena,0.7847642079806529
0,2020-03-29,Sin cuarentena,0.7768421052631579
0,2020-03-30,Sin cuarentena,0.7847744360902256
0,2020-03-31,Sin cuarentena,0.8085456039441249
0,2020-04-01,Sin cuarentena,0.8124098124098124
0,2020-04-02,Sin cuarentena,0.7734877734877735
0,2020-04-03,Sin cuarentena,0.7621744054360136
0,2020-04-04,Sin cuarentena,0.7688036345280161
0,2020-04-05,Sin cuarentena,0.7731397459165155
0,2020-04-06,Sin cuarentena,0.7817444219066937
0,2020-04-07,Sin cuarentena,0.785278276481149
0,2020-04-08,Sin cuarentena,0.7698489231758278
0,2020-04-09,Sin cuarentena,0.7589728625620076
0,2020-04-10,Sin cuarentena,0.7496674647512637
0,2020-04-11,Sin cuarentena,0.7369065100342633
0,2020-04-12,Sin cuarentena,0.7269447576099209
0,2020-04-13,Sin cuarentena,0.7264583333333333
0,2020-04-14,Sin cuarentena,0.7059855722363034
0,2020-04-15,Sin cuarentena,0.6942465753424657
0,2020-04-16,Sin cuarentena,0.6719237435008666
0,2020-04-17,Sin cuarentena,0.6739413680781761
0,2020-04-18,Sin cuarentena,0.6603100775193799
0,2020-04-19,Sin cuarentena,0.6443750928815575
0,2020-04-20,Sin cuarentena,0.6271332281657823
0,2020-04-21,Sin cuarentena,0.6116083916083916
0,2020-04-22,Sin cuarentena,0.5919067215363512
0,2020-04-23,Sin cuarentena,0.5750880997560315
0,2020-04-24,Sin cuarentena,0.5636339381003201
0,2020-04-25,Sin cuarentena,0.5389133627019089
0,2020-04-26,Sin cuarentena,0.5204560697518444
0,2020-04-27,Sin cuarentena,0.4985843332883915
0,2020-04-28,Sin cuarentena,0.4798898071625344
0,2020-04-29,Sin cuarentena,0.4618721141737792
0,2020-04-30,Sin cuarentena,0.4454908675799087
0,2020-05-01,Sin cuarentena,0.4309278350515464
0,2020-05-02,Sin cuarentena,0.4217470427661511
0,2020-05-03,Sin cuarentena,0.4141191301607312
0,2020-05-04,Sin cuarentena,0.4031542631838344
0,2020-05-05,Sin cuarentena,0.39120689655172414
0,2020-05-06,Sin cuarentena,0.3860828488372093
0,2020-05-07,Sin cuarentena,0.3855260645407676
0,2020-05-08,Sin cuarentena,0.3836618573460679
0,2020-05-09,Sin cuarentena,0.3847147470398278
0,2020-05-10,Sin cuarentena,0.3823662737987307
0,2020-05-11,Sin cuarentena,0.3798709060482907
0,2020-05-12,Sin cuarentena,0.3805309734513274
0,2020-05-13,Sin cuarentena,0.3838274932614555
0,2020-05-14,Sin cuarentena,0.3879579664867936
0,2020-05-15,Sin cuarentena,0.3858794887401096
0,2020-05-16,Sin cuarentena,0.3855267371117515
0,2020-05-17,Sin cuarentena,0.3908355795148248
0,2020-05-18,Sin cuarentena,0.385729808040565
0,2020-05-19,Sin cuarentena,0.3877786318216757
0,2020-05-20,Sin cuarentena,0.385395537525355
0,2020-05-21,Sin cuarentena,0.3855678906917165
0,2020-05-22,Sin cuarentena,0.37101185050136737
0,2020-05-23,Sin cuarentena,0.36628462273161416
0,2020-05-24,Sin cuarentena,0.3566783391695848
0,2020-05-25,Sin cuarentena,0.3516542155816436
0,2020-05-26,Sin cuarentena,0.3465063001145475
0,2020-05-27,Sin cuarentena,0.3620586475164572
0,2020-05-28,Sin cuarentena,0.3508997429305913
0,2020-05-29,Sin cuarentena,0.3528198074277854
0,2020-05-30,Sin cuarentena,0.3471502590673575
0,2020-05-31,Sin cuarentena,0.34737678855325915
0,2020-06-01,Sin cuarentena,0.3376288659793815
0,2020-06-02,Sin cuarentena,0.344954128440367
0,2020-06-03,Sin cuarentena,0.33793103448275863
0,2020-06-04,Sin cuarentena,0.3453009503695882
0,2020-06-05,Sin cuarentena,0.34467120181405897
0,2020-06-06,Sin cuarentena,0.35510688836104515
0,2020-06-07,Sin cuarentena,0.3525641025641026
0,2020-06-08,Sin cuarentena,0.3434065934065934
0,2020-06-09,Sin cuarentena,0.345985401459854
0,2020-06-10,Sin cuarentena,0.3592085235920852
0,2020-06-11,Sin cuarentena,0.3725490196078432
0,2020-06-12,Sin cuarentena,0.3818493150684932
0,2020-06-13,Sin cuarentena,0.4057971014492754
0,2020-06-14,Sin cuarentena,0.4057142857142857
0,2020-06-15,Sin cuarentena,0.4008264462809917
0,2020-06-16,Sin cuarentena,0.4008810572687225
0,2020-06-17,Sin cuarentena,0.3939393939393939
