exp,Fecha,variable,value
0,2020-03-06,Apertura 30%,0.0
0,2020-03-07,Apertura 30%,0.21212121212121213
0,2020-03-08,Apertura 30%,0.35
0,2020-03-09,Apertura 30%,0.4022988505747127
0,2020-03-10,Apertura 30%,0.4693877551020408
0,2020-03-11,Apertura 30%,0.5047619047619047
0,2020-03-12,Apertura 30%,0.543859649122807
0,2020-03-13,Apertura 30%,0.5702479338842975
0,2020-03-14,Apertura 30%,0.5737704918032787
0,2020-03-15,Apertura 30%,0.584
0,2020-03-16,Apertura 30%,0.6030534351145038
0,2020-03-17,Apertura 30%,0.6119402985074627
0,2020-03-18,Apertura 30%,0.6176470588235294
0,2020-03-19,Apertura 30%,0.6285714285714286
0,2020-03-20,Apertura 30%,0.2604166666666667
0,2020-03-21,Apertura 30%,0.29
0,2020-03-22,Apertura 30%,0.30392156862745096
0,2020-03-23,Apertura 30%,0.3173076923076923
0,2020-03-24,Apertura 30%,0.3545454545454545
0,2020-03-25,Apertura 30%,0.3211009174311927
0,2020-03-26,Apertura 30%,0.3125
0,2020-03-27,Apertura 30%,0.313953488372093
0,2020-03-28,Apertura 30%,0.32098765432098764
0,2020-03-29,Apertura 30%,0.36
0,2020-03-30,Apertura 30%,0.35714285714285715
0,2020-03-31,Apertura 30%,0.3787878787878788
0,2020-04-01,Apertura 30%,0.3870967741935484
0,2020-04-02,Apertura 30%,0.41935483870967744
0,2020-04-03,Apertura 30%,0.41935483870967744
0,2020-04-04,Apertura 30%,0.3103448275862069
0,2020-04-05,Apertura 30%,0.35714285714285715
0,2020-04-06,Apertura 30%,0.3962264150943397
0,2020-04-07,Apertura 30%,0.32653061224489793
0,2020-04-08,Apertura 30%,0.3191489361702128
0,2020-04-09,Apertura 30%,0.3695652173913043
0,2020-04-10,Apertura 30%,0.4090909090909091
0,2020-04-11,Apertura 30%,0.425
0,2020-04-12,Apertura 30%,0.4615384615384616
0,2020-04-13,Apertura 30%,0.5
0,2020-04-14,Apertura 30%,0.4411764705882353
0,2020-04-15,Apertura 30%,0.4705882352941176
0,2020-04-16,Apertura 30%,0.5263157894736842
0,2020-04-17,Apertura 30%,0.5833333333333334
0,2020-04-18,Apertura 30%,0.6176470588235294
0,2020-04-19,Apertura 30%,0.6285714285714286
0,2020-04-20,Apertura 30%,0.6363636363636364
0,2020-04-21,Apertura 30%,0.5625
0,2020-04-22,Apertura 30%,0.5588235294117647
0,2020-04-23,Apertura 30%,0.5454545454545454
0,2020-04-24,Apertura 30%,0.5588235294117647
0,2020-04-25,Apertura 30%,0.42424242424242425
0,2020-04-26,Apertura 30%,0.4705882352941176
0,2020-04-27,Apertura 30%,0.4857142857142857
0,2020-04-28,Apertura 30%,0.42424242424242425
0,2020-04-29,Apertura 30%,0.3548387096774194
0,2020-04-30,Apertura 30%,0.3870967741935484
0,2020-05-01,Apertura 30%,0.3125
0,2020-05-02,Apertura 30%,0.3333333333333333
0,2020-05-03,Apertura 30%,0.28125
0,2020-05-04,Apertura 30%,0.3333333333333333
0,2020-05-05,Apertura 30%,0.4
0,2020-05-06,Apertura 30%,0.43333333333333335
0,2020-05-07,Apertura 30%,0.43333333333333335
0,2020-05-08,Apertura 30%,0.5161290322580645
0,2020-05-09,Apertura 30%,0.5161290322580645
0,2020-05-10,Apertura 30%,0.5588235294117647
0,2020-05-11,Apertura 30%,0.5882352941176471
0,2020-05-12,Apertura 30%,0.5714285714285714
0,2020-05-13,Apertura 30%,0.6410256410256411
0,2020-05-14,Apertura 30%,0.6976744186046512
0,2020-05-15,Apertura 30%,0.6428571428571429
0,2020-05-16,Apertura 30%,0.5609756097560976
0,2020-05-17,Apertura 30%,0.6086956521739131
0,2020-05-18,Apertura 30%,0.6326530612244898
0,2020-05-19,Apertura 30%,0.5714285714285714
0,2020-05-20,Apertura 30%,0.5882352941176471
0,2020-05-21,Apertura 30%,0.5818181818181818
0,2020-05-22,Apertura 30%,0.6071428571428571
0,2020-05-23,Apertura 30%,0.5818181818181818
0,2020-05-24,Apertura 30%,0.5964912280701754
0,2020-05-25,Apertura 30%,0.4827586206896552
0,2020-05-26,Apertura 30%,0.5245901639344263
0,2020-05-27,Apertura 30%,0.5970149253731343
0,2020-05-28,Apertura 30%,0.6301369863013698
0,2020-05-29,Apertura 30%,0.5714285714285714
0,2020-05-30,Apertura 30%,0.5675675675675675
0,2020-05-31,Apertura 30%,0.6282051282051282
0,2020-06-01,Apertura 30%,0.618421052631579
0,2020-06-02,Apertura 30%,0.6588235294117647
0,2020-06-03,Apertura 30%,0.6521739130434783
0,2020-06-04,Apertura 30%,0.65625
0,2020-06-05,Apertura 30%,0.6944444444444444
