exp,Fecha,variable,value
0,2020-03-06,Apertura 50%,0.0
0,2020-03-07,Apertura 50%,0.2
0,2020-03-08,Apertura 50%,0.2857142857142857
0,2020-03-09,Apertura 50%,0.4029850746268657
0,2020-03-10,Apertura 50%,0.4936708860759494
0,2020-03-11,Apertura 50%,0.5238095238095238
0,2020-03-12,Apertura 50%,0.5652173913043478
0,2020-03-13,Apertura 50%,0.5789473684210527
0,2020-03-14,Apertura 50%,0.6078431372549019
0,2020-03-15,Apertura 50%,0.6153846153846154
0,2020-03-16,Apertura 50%,0.6363636363636364
0,2020-03-17,Apertura 50%,0.6491228070175439
0,2020-03-18,Apertura 50%,0.6608695652173913
0,2020-03-19,Apertura 50%,0.6637931034482759
0,2020-03-20,Apertura 50%,0.2875
0,2020-03-21,Apertura 50%,0.2962962962962963
0,2020-03-22,Apertura 50%,0.3522727272727273
0,2020-03-23,Apertura 50%,0.3595505617977528
0,2020-03-24,Apertura 50%,0.3804347826086957
0,2020-03-25,Apertura 50%,0.40425531914893614
0,2020-03-26,Apertura 50%,0.44943820224719105
0,2020-03-27,Apertura 50%,0.4404761904761905
0,2020-03-28,Apertura 50%,0.4487179487179487
0,2020-03-29,Apertura 50%,0.4444444444444444
0,2020-03-30,Apertura 50%,0.4558823529411765
0,2020-03-31,Apertura 50%,0.484375
0,2020-04-01,Apertura 50%,0.5151515151515151
0,2020-04-02,Apertura 50%,0.546875
0,2020-04-03,Apertura 50%,0.5737704918032787
0,2020-04-04,Apertura 50%,0.5084745762711864
0,2020-04-05,Apertura 50%,0.5333333333333333
0,2020-04-06,Apertura 50%,0.5645161290322581
0,2020-04-07,Apertura 50%,0.5454545454545454
0,2020-04-08,Apertura 50%,0.5441176470588235
0,2020-04-09,Apertura 50%,0.5373134328358209
0,2020-04-10,Apertura 50%,0.5797101449275363
0,2020-04-11,Apertura 50%,0.6197183098591549
0,2020-04-12,Apertura 50%,0.6438356164383562
0,2020-04-13,Apertura 50%,0.6
0,2020-04-14,Apertura 50%,0.5972222222222222
0,2020-04-15,Apertura 50%,0.5833333333333334
0,2020-04-16,Apertura 50%,0.5857142857142857
0,2020-04-17,Apertura 50%,0.5135135135135135
0,2020-04-18,Apertura 50%,0.5569620253164557
0,2020-04-19,Apertura 50%,0.5189873417721519
0,2020-04-20,Apertura 50%,0.4935064935064935
0,2020-04-21,Apertura 50%,0.5189873417721519
0,2020-04-22,Apertura 50%,0.5185185185185185
0,2020-04-23,Apertura 50%,0.5432098765432098
0,2020-04-24,Apertura 50%,0.5421686746987951
0,2020-04-25,Apertura 50%,0.575
0,2020-04-26,Apertura 50%,0.6219512195121951
0,2020-04-27,Apertura 50%,0.6428571428571429
0,2020-04-28,Apertura 50%,0.6428571428571429
0,2020-04-29,Apertura 50%,0.5714285714285714
0,2020-04-30,Apertura 50%,0.6111111111111112
0,2020-05-01,Apertura 50%,0.6022727272727273
0,2020-05-02,Apertura 50%,0.5517241379310345
0,2020-05-03,Apertura 50%,0.5568181818181818
0,2020-05-04,Apertura 50%,0.6145833333333334
0,2020-05-05,Apertura 50%,0.5918367346938775
0,2020-05-06,Apertura 50%,0.6145833333333334
0,2020-05-07,Apertura 50%,0.5612244897959183
0,2020-05-08,Apertura 50%,0.5742574257425742
0,2020-05-09,Apertura 50%,0.5943396226415094
0,2020-05-10,Apertura 50%,0.6146788990825688
0,2020-05-11,Apertura 50%,0.584070796460177
0,2020-05-12,Apertura 50%,0.6134453781512605
0,2020-05-13,Apertura 50%,0.5966386554621849
0,2020-05-14,Apertura 50%,0.5454545454545454
0,2020-05-15,Apertura 50%,0.5241935483870968
0,2020-05-16,Apertura 50%,0.546875
0,2020-05-17,Apertura 50%,0.5639097744360902
0,2020-05-18,Apertura 50%,0.5642857142857143
0,2020-05-19,Apertura 50%,0.5594405594405595
0,2020-05-20,Apertura 50%,0.5866666666666667
0,2020-05-21,Apertura 50%,0.5838509316770186
0,2020-05-22,Apertura 50%,0.5903614457831325
0,2020-05-23,Apertura 50%,0.6167664670658682
0,2020-05-24,Apertura 50%,0.6130952380952381
0,2020-05-25,Apertura 50%,0.6494252873563219
0,2020-05-26,Apertura 50%,0.6388888888888888
0,2020-05-27,Apertura 50%,0.6
0,2020-05-28,Apertura 50%,0.5816326530612245
0,2020-05-29,Apertura 50%,0.627906976744186
0,2020-05-30,Apertura 50%,0.6
0,2020-05-31,Apertura 50%,0.593607305936073
0,2020-06-01,Apertura 50%,0.6286919831223629
0,2020-06-02,Apertura 50%,0.6294820717131474
0,2020-06-03,Apertura 50%,0.5984251968503937
0,2020-06-04,Apertura 50%,0.6373626373626373
0,2020-06-05,Apertura 50%,0.6164383561643836
0,2020-06-06,Apertura 50%,0.6123778501628665
0,2020-06-07,Apertura 50%,0.6006389776357828
0,2020-06-08,Apertura 50%,0.6111111111111112
0,2020-06-09,Apertura 50%,0.5889212827988338
0,2020-06-10,Apertura 50%,0.6226912928759895
0,2020-06-11,Apertura 50%,0.6365914786967418
0,2020-06-12,Apertura 50%,0.6435406698564593
0,2020-06-13,Apertura 50%,0.6547085201793722
0,2020-06-14,Apertura 50%,0.6532769556025371
0,2020-06-15,Apertura 50%,0.6476578411405295
0,2020-06-16,Apertura 50%,0.6339113680154143
0,2020-06-17,Apertura 50%,0.6073394495412844
0,2020-06-18,Apertura 50%,0.6369747899159663
0,2020-06-19,Apertura 50%,0.6268412438625205
0,2020-06-20,Apertura 50%,0.616
0,2020-06-21,Apertura 50%,0.6285289747399703
0,2020-06-22,Apertura 50%,0.625
0,2020-06-23,Apertura 50%,0.6066225165562914
0,2020-06-24,Apertura 50%,0.6138364779874214
0,2020-06-25,Apertura 50%,0.6077481840193705
0,2020-06-26,Apertura 50%,0.6208092485549133
0,2020-06-27,Apertura 50%,0.6062992125984252
0,2020-06-28,Apertura 50%,0.5934065934065934
0,2020-06-29,Apertura 50%,0.5936507936507937
0,2020-06-30,Apertura 50%,0.591983556012333
0,2020-07-01,Apertura 50%,0.5994094488188977
0,2020-07-02,Apertura 50%,0.5923809523809523
0,2020-07-03,Apertura 50%,0.5911193339500462
0,2020-07-04,Apertura 50%,0.5702479338842975
0,2020-07-05,Apertura 50%,0.5824468085106383
0,2020-07-06,Apertura 50%,0.5826839826839827
0,2020-07-07,Apertura 50%,0.568760611205433
0,2020-07-08,Apertura 50%,0.5684987694831829
0,2020-07-09,Apertura 50%,0.5622489959839357
0,2020-07-10,Apertura 50%,0.5738228252194733
0,2020-07-11,Apertura 50%,0.5607255520504731
0,2020-07-12,Apertura 50%,0.5585725368502715
0,2020-07-13,Apertura 50%,0.5693923480870218
0,2020-07-14,Apertura 50%,0.5830965909090909
0,2020-07-15,Apertura 50%,0.5957446808510638
0,2020-07-16,Apertura 50%,0.6014540647719762
0,2020-07-17,Apertura 50%,0.5967213114754099
0,2020-07-18,Apertura 50%,0.5931122448979592
0,2020-07-19,Apertura 50%,0.6029143897996357
0,2020-07-20,Apertura 50%,0.5905840286054828
0,2020-07-21,Apertura 50%,0.5760095011876485
0,2020-07-22,Apertura 50%,0.5809248554913294
0,2020-07-23,Apertura 50%,0.5656392694063926
0,2020-07-24,Apertura 50%,0.5616973757677275
0,2020-07-25,Apertura 50%,0.5507962657880285
0,2020-07-26,Apertura 50%,0.5441657579062159
0,2020-07-27,Apertura 50%,0.5372254954472415
0,2020-07-28,Apertura 50%,0.5347003154574133
0,2020-07-29,Apertura 50%,0.5299586776859504
0,2020-07-30,Apertura 50%,0.5285714285714286
0,2020-07-31,Apertura 50%,0.5172764227642277
0,2020-08-01,Apertura 50%,0.5232498722534492
0,2020-08-02,Apertura 50%,0.5103412616339194
0,2020-08-03,Apertura 50%,0.5020703933747412
0,2020-08-04,Apertura 50%,0.4981780322748569
0,2020-08-05,Apertura 50%,0.5145228215767634
0,2020-08-06,Apertura 50%,0.5023622047244094
0,2020-08-07,Apertura 50%,0.4997367035281727
0,2020-08-08,Apertura 50%,0.5015906680805938
0,2020-08-09,Apertura 50%,0.5076035658101731
0,2020-08-10,Apertura 50%,0.4936708860759494
0,2020-08-11,Apertura 50%,0.4938927243759957
0,2020-08-12,Apertura 50%,0.4997327632282202
0,2020-08-13,Apertura 50%,0.4873315363881402
0,2020-08-14,Apertura 50%,0.4956756756756757
0,2020-08-15,Apertura 50%,0.4991852254209669
0,2020-08-16,Apertura 50%,0.5013638843426077
0,2020-08-17,Apertura 50%,0.4908789386401327
0,2020-08-18,Apertura 50%,0.4823133071308254
0,2020-08-19,Apertura 50%,0.4909399773499434
0,2020-08-20,Apertura 50%,0.5022675736961452
0,2020-08-21,Apertura 50%,0.4905444126074498
0,2020-08-22,Apertura 50%,0.4803519061583578
0,2020-08-23,Apertura 50%,0.4785167745732784
0,2020-08-24,Apertura 50%,0.48
0,2020-08-25,Apertura 50%,0.4842805320435308
0,2020-08-26,Apertura 50%,0.4881314668289714
0,2020-08-27,Apertura 50%,0.4948453608247423
0,2020-08-28,Apertura 50%,0.4892703862660944
0,2020-08-29,Apertura 50%,0.4800249687890138
0,2020-08-30,Apertura 50%,0.4832596336070752
0,2020-08-31,Apertura 50%,0.4763427109974425
0,2020-09-01,Apertura 50%,0.4815533980582524
0,2020-09-02,Apertura 50%,0.4852265265922521
0,2020-09-03,Apertura 50%,0.4887714663143989
0,2020-09-04,Apertura 50%,0.474437627811861
0,2020-09-05,Apertura 50%,0.4756944444444444
0,2020-09-06,Apertura 50%,0.4610436025732666
0,2020-09-07,Apertura 50%,0.4566473988439306
0,2020-09-08,Apertura 50%,0.4390243902439024
0,2020-09-09,Apertura 50%,0.44559585492227977
0,2020-09-10,Apertura 50%,0.452416918429003
0,2020-09-11,Apertura 50%,0.446875
0,2020-09-12,Apertura 50%,0.4349258649093905
0,2020-09-13,Apertura 50%,0.4275979557069847
0,2020-09-14,Apertura 50%,0.4171945701357466
0,2020-09-15,Apertura 50%,0.4072312083729781
0,2020-09-16,Apertura 50%,0.4106614017769003
0,2020-09-17,Apertura 50%,0.4178498985801217
0,2020-09-18,Apertura 50%,0.425531914893617
0,2020-09-19,Apertura 50%,0.4262114537444934
0,2020-09-20,Apertura 50%,0.4050925925925926
0,2020-09-21,Apertura 50%,0.4117647058823529
0,2020-09-22,Apertura 50%,0.4106699751861042
0,2020-09-23,Apertura 50%,0.4212548015364917
0,2020-09-24,Apertura 50%,0.4323258869908016
0,2020-09-25,Apertura 50%,0.4497936726272352
0,2020-09-26,Apertura 50%,0.4627507163323782
0,2020-09-27,Apertura 50%,0.496996996996997
0,2020-09-28,Apertura 50%,0.5076219512195121
0,2020-09-29,Apertura 50%,0.5114155251141552
0,2020-09-30,Apertura 50%,0.5144157814871017
0,2020-10-01,Apertura 50%,0.4953846153846154
0,2020-10-02,Apertura 50%,0.4914196567862715
0,2020-10-03,Apertura 50%,0.4826498422712934
0,2020-10-04,Apertura 50%,0.4889937106918239
0,2020-10-05,Apertura 50%,0.5039370078740157
0,2020-10-06,Apertura 50%,0.4976303317535545
0,2020-10-07,Apertura 50%,0.5110062893081762
0,2020-10-08,Apertura 50%,0.5117370892018779
0,2020-10-09,Apertura 50%,0.4943273905996758
0,2020-10-10,Apertura 50%,0.4882943143812709
0,2020-10-11,Apertura 50%,0.4742096505823628
0,2020-10-12,Apertura 50%,0.4772344013490725
0,2020-10-13,Apertura 50%,0.4875621890547264
0,2020-10-14,Apertura 50%,0.4792703150912106
0,2020-10-15,Apertura 50%,0.4773869346733669
0,2020-10-16,Apertura 50%,0.4827586206896552
0,2020-10-17,Apertura 50%,0.4514991181657848
0,2020-10-18,Apertura 50%,0.44485294117647056
0,2020-10-19,Apertura 50%,0.4753521126760563
0,2020-10-20,Apertura 50%,0.4770318021201414
0,2020-10-21,Apertura 50%,0.4946996466431096
0,2020-10-22,Apertura 50%,0.4964028776978418
0,2020-10-23,Apertura 50%,0.519927536231884
0,2020-10-24,Apertura 50%,0.5202952029520295
0,2020-10-25,Apertura 50%,0.4781783681214421
0,2020-10-26,Apertura 50%,0.4826254826254826
0,2020-10-27,Apertura 50%,0.4724857685009488
0,2020-10-28,Apertura 50%,0.4704761904761905
0,2020-10-29,Apertura 50%,0.4819734345351044
0,2020-10-30,Apertura 50%,0.4732824427480916
0,2020-10-31,Apertura 50%,0.4760076775431862
0,2020-11-01,Apertura 50%,0.46399999999999997
0,2020-11-02,Apertura 50%,0.4460580912863071
0,2020-11-03,Apertura 50%,0.4202586206896552
0,2020-11-04,Apertura 50%,0.4108352144469526
0,2020-11-05,Apertura 50%,0.40857787810383744
0,2020-11-06,Apertura 50%,0.3806146572104019
0,2020-11-07,Apertura 50%,0.3634085213032581
0,2020-11-08,Apertura 50%,0.3791348600508906
0,2020-11-09,Apertura 50%,0.3621621621621622
0,2020-11-10,Apertura 50%,0.3229461756373937
0,2020-11-11,Apertura 50%,0.33035714285714285
0,2020-11-12,Apertura 50%,0.34169278996865204
0,2020-11-13,Apertura 50%,0.3543046357615894
0,2020-11-14,Apertura 50%,0.3484320557491289
0,2020-11-15,Apertura 50%,0.3636363636363637
0,2020-11-16,Apertura 50%,0.3931623931623932
0,2020-11-17,Apertura 50%,0.3526570048309179
0,2020-11-18,Apertura 50%,0.3809523809523809
0,2020-11-19,Apertura 50%,0.3934426229508197
0,2020-11-20,Apertura 50%,0.41530054644808745
0,2020-11-21,Apertura 50%,0.42857142857142855
0,2020-11-22,Apertura 50%,0.4195402298850575
0,2020-11-23,Apertura 50%,0.4110429447852761
0,2020-11-24,Apertura 50%,0.4088050314465409
0,2020-11-25,Apertura 50%,0.4078947368421053
0,2020-11-26,Apertura 50%,0.4125874125874126
0,2020-11-27,Apertura 50%,0.43478260869565216
0,2020-11-28,Apertura 50%,0.3969465648854962
0,2020-11-29,Apertura 50%,0.4126984126984127
0,2020-11-30,Apertura 50%,0.4297520661157025
0,2020-12-01,Apertura 50%,0.4260869565217391
0,2020-12-02,Apertura 50%,0.42857142857142855
0,2020-12-03,Apertura 50%,0.4090909090909091
0,2020-12-04,Apertura 50%,0.4220183486238532
0,2020-12-05,Apertura 50%,0.4107142857142857
0,2020-12-06,Apertura 50%,0.3962264150943397
0,2020-12-07,Apertura 50%,0.37142857142857133
0,2020-12-08,Apertura 50%,0.3673469387755102
0,2020-12-09,Apertura 50%,0.4020618556701031
0,2020-12-10,Apertura 50%,0.4660194174757282
0,2020-12-11,Apertura 50%,0.4951456310679612
0,2020-12-12,Apertura 50%,0.5196078431372549
0,2020-12-13,Apertura 50%,0.5212765957446809
0,2020-12-14,Apertura 50%,0.5268817204301075
0,2020-12-15,Apertura 50%,0.4838709677419355
0,2020-12-16,Apertura 50%,0.4516129032258064
0,2020-12-17,Apertura 50%,0.41935483870967744
0,2020-12-18,Apertura 50%,0.372093023255814
0,2020-12-19,Apertura 50%,0.35294117647058826
0,2020-12-20,Apertura 50%,0.2926829268292683
0,2020-12-21,Apertura 50%,0.3
0,2020-12-22,Apertura 50%,0.3026315789473684
0,2020-12-23,Apertura 50%,0.32
0,2020-12-24,Apertura 50%,0.3333333333333333
0,2020-12-25,Apertura 50%,0.3428571428571429
0,2020-12-26,Apertura 50%,0.4444444444444444
0,2020-12-27,Apertura 50%,0.4411764705882353
0,2020-12-28,Apertura 50%,0.4761904761904762
0,2020-12-29,Apertura 50%,0.456140350877193
0,2020-12-30,Apertura 50%,0.4259259259259259
0,2020-12-31,Apertura 50%,0.490566037735849
0,2021-01-01,Apertura 50%,0.4901960784313725
0,2021-01-02,Apertura 50%,0.5294117647058824
0,2021-01-03,Apertura 50%,0.4489795918367347
0,2021-01-04,Apertura 50%,0.2790697674418605
0,2021-01-05,Apertura 50%,0.3181818181818182
0,2021-01-06,Apertura 50%,0.3478260869565217
0,2021-01-07,Apertura 50%,0.3863636363636364
0,2021-01-08,Apertura 50%,0.3953488372093023
0,2021-01-09,Apertura 50%,0.4651162790697674
0,2021-01-10,Apertura 50%,0.475
0,2021-01-11,Apertura 50%,0.475
0,2021-01-12,Apertura 50%,0.4878048780487805
0,2021-01-13,Apertura 50%,0.475
0,2021-01-14,Apertura 50%,0.42857142857142855
0,2021-01-15,Apertura 50%,0.4571428571428571
0,2021-01-16,Apertura 50%,0.42424242424242425
0,2021-01-17,Apertura 50%,0.4375
0,2021-01-18,Apertura 50%,0.46875
0,2021-01-19,Apertura 50%,0.3333333333333333
0,2021-01-20,Apertura 50%,0.3333333333333333
0,2021-01-21,Apertura 50%,0.24
0,2021-01-22,Apertura 50%,0.32
0,2021-01-23,Apertura 50%,0.36
0,2021-01-24,Apertura 50%,0.39130434782608703
0,2021-01-25,Apertura 50%,0.39130434782608703
0,2021-01-26,Apertura 50%,0.39130434782608703
0,2021-01-27,Apertura 50%,0.43478260869565216
0,2021-01-28,Apertura 50%,0.5
0,2021-01-29,Apertura 50%,0.5
