exp,Fecha,variable,value
0,2020-07-09,Actual,0.05446617265455713
0,2020-07-10,Actual,0.05665980043337524
0,2020-07-11,Actual,0.05813113613868008
0,2020-07-12,Actual,0.06059227950028089
0,2020-07-13,Actual,0.06318718065327306
0,2020-07-14,Actual,0.06637061608838715
0,2020-07-15,Actual,0.06934003905727508
0,2020-07-16,Actual,0.07188143709371071
0,2020-07-17,Actual,0.07463684759637249
0,2020-07-18,Actual,0.07723174874936466
0,2020-07-19,Actual,0.07955913431957412
0,2020-07-20,Actual,0.08140499184077472
0,2020-07-21,Actual,0.08357186806131457
0,2020-07-22,Actual,0.0858457505149675
0,2020-07-23,Actual,0.08811963296862042
0,2020-07-24,Actual,0.08975147802359487
0,2020-07-25,Actual,0.09135657152029106
0,2020-07-26,Actual,0.09320242904149166
0,2020-07-27,Actual,0.09467376474679651
0,2020-07-28,Actual,0.09676038629250154
0,2020-07-29,Actual,0.09844573446403253
0,2020-07-30,Actual,0.09994382172761564
0,2020-07-31,Actual,0.10130815119980739
0,2020-08-01,Actual,0.10272598378855569
0,2020-08-02,Actual,0.1043043257269736
0,2020-08-03,Actual,0.10612343168989594
0,2020-08-04,Actual,0.10799604076937482
0,2020-08-05,Actual,0.109601134266071
0,2020-08-06,Actual,0.1114469917872716
0,2020-08-07,Actual,0.11329284930847222
0,2020-08-08,Actual,0.11495144592172495
0,2020-08-09,Actual,0.11650303630186458
0,2020-08-10,Actual,0.11826863914823038
0,2020-08-11,Actual,0.11968647173697868
0,2020-08-12,Actual,0.12139857146678794
0,2020-08-13,Actual,0.1231106711965972
0,2020-08-14,Actual,0.1251437896257457
0,2020-08-15,Actual,0.12744442363767688
0,2020-08-16,Actual,0.12934378427543405
0,2020-08-17,Actual,0.13153741205425215
0,2020-08-18,Actual,0.13357053048340065
0,2020-08-19,Actual,0.1351221208635403
0,2020-08-20,Actual,0.13702148150129745
0,2020-08-21,Actual,0.13921510928011557
0,2020-08-22,Actual,0.14119472459270752
0,2020-08-23,Actual,0.1434418554880822
0,2020-08-24,Actual,0.14566223482517857
0,2020-08-25,Actual,0.14809662662850112
0,2020-08-26,Actual,0.15007624194109306
0,2020-08-27,Actual,0.15333993205104196
0,2020-08-28,Actual,0.15609534255370375
0,2020-08-29,Actual,0.15812846098285224
0,2020-08-30,Actual,0.15981380915438323
0,2020-08-31,Actual,0.16104438083518366
0,2020-09-01,Actual,0.16238195874909714
0,2020-09-02,Actual,0.16339851796367139
0,2020-09-03,Actual,0.16457558652791526
0,2020-09-04,Actual,0.1656724004173243
0,2020-09-05,Actual,0.16674246274845508
0,2020-09-06,Actual,0.16794628287097724
0,2020-09-07,Actual,0.16890933896899493
0,2020-09-08,Actual,0.17011315909151709
0,2020-09-09,Actual,0.17150424012198712
0,2020-09-10,Actual,0.17305583050212675
0,2020-09-11,Actual,0.1744201599743185
0,2020-09-12,Actual,0.17591824723790161
0,2020-09-13,Actual,0.17738958294320645
0,2020-09-14,Actual,0.178834167090233
0,2020-09-15,Actual,0.1800647387710334
0,2020-09-16,Actual,0.18132206201011208
0,2020-09-17,Actual,0.18284690083197347
0,2020-09-18,Actual,0.18450549744522618
0,2020-09-19,Actual,0.18619084561675717
0,2020-09-20,Actual,0.18771568443861855
0,2020-09-21,Actual,0.18942778416842782
0,2020-09-22,Actual,0.19100612610684573
0,2020-09-23,Actual,0.19237045557903748
0,2020-09-24,Actual,0.1939487975174554
0,2020-09-25,Actual,0.1956073941307081
0,2020-09-26,Actual,0.19729274230223912
0,2020-09-27,Actual,0.19873732644926567
0,2020-09-28,Actual,0.2002086621545705
0,2020-09-29,Actual,0.2018137556512667
0,2020-09-30,Actual,0.20349910382279768
0,2020-10-01,Actual,0.20478317862015463
0,2020-10-02,Actual,0.2060405018592333
0,2020-10-03,Actual,0.2072710735400337
0,2020-10-04,Actual,0.20879591236189507
0,2020-10-05,Actual,0.21029399962547818
0,2020-10-06,Actual,0.21208635403012224
0,2020-10-07,Actual,0.21369144752681843
0,2020-10-08,Actual,0.2149487707658971
0,2020-10-09,Actual,0.2159385784221931
0,2020-10-10,Actual,0.2174366656857762
0,2020-10-11,Actual,0.21880099515796794
0,2020-10-12,Actual,0.22019207618843797
0,2020-10-13,Actual,0.2216634118937428
0,2020-10-14,Actual,0.22276022578315186
0,2020-10-15,Actual,0.22420480993017844
0,2020-10-16,Actual,0.22551563628581364
0,2020-10-17,Actual,0.22669270485005752
0,2020-10-18,Actual,0.2277627671811883
0,2020-10-19,Actual,0.22835130146331023
0,2020-10-20,Actual,0.2288328295123191
0,2020-10-21,Actual,0.22947486691099755
0,2020-10-22,Actual,0.23003664963484122
0,2020-10-23,Actual,0.23038441989245872
0,2020-10-24,Actual,0.23070543859179798
0,2020-10-25,Actual,0.23118696664080682
0,2020-10-26,Actual,0.23150798534014605
0,2020-10-27,Actual,0.23196276183087663
0,2020-10-28,Actual,0.23247104143816377
0,2020-10-29,Actual,0.23292581792889436
0,2020-10-30,Actual,0.2334340975361815
0,2020-10-31,Actual,0.23372836467724245
0,2020-11-01,Actual,0.23404938337658168
0,2020-11-02,Actual,0.234477408309034
0,2020-11-03,Actual,0.23477167545009497
0,2020-11-04,Actual,0.235172948824269
0,2020-11-05,Actual,0.23552071908188651
0,2020-11-06,Actual,0.23573473154811267
0,2020-11-07,Actual,0.23602899868917365
0,2020-11-08,Actual,0.23635001738851288
0,2020-11-09,Actual,0.23675129076268692
0,2020-11-10,Actual,0.23693855167063482
0,2020-11-11,Actual,0.23733982504480886
0,2020-11-12,Actual,0.237553837511035
0,2020-11-13,Actual,0.23782135309381772
0,2020-11-14,Actual,0.23806211711832215
0,2020-11-15,Actual,0.23843663893421793
0,2020-11-16,Actual,0.23865065140044409
0,2020-11-17,Actual,0.23883791230839196
0,2020-11-18,Actual,0.23910542789117467
0,2020-11-19,Actual,0.2393461919156791
0,2020-11-20,Actual,0.23961370749846178
0,2020-11-21,Actual,0.23974746528985313
0,2020-11-22,Actual,0.2398009684064097
0,2020-11-23,Actual,0.24006848398919237
0,2020-11-24,Actual,0.24036275113025335
0,2020-11-25,Actual,0.24052326047992295
0,2020-11-26,Actual,0.24063026671303603
0,2020-11-27,Actual,0.24079077606270566
0,2020-11-28,Actual,0.24097803697065354
0,2020-11-29,Actual,0.2411117947620449
0,2020-11-30,Actual,0.24132580722827104
0,2020-12-01,Actual,0.2415398196944972
0,2020-12-02,Actual,0.24178058371900163
0,2020-12-03,Actual,0.24186083839383643
0,2020-12-04,Actual,0.24204809930178434
0,2020-12-05,Actual,0.24212835397661914
0,2020-12-06,Actual,0.2423423664428453
0,2020-12-07,Actual,0.24252962735079317
0,2020-12-08,Actual,0.24266338514218452
0,2020-12-09,Actual,0.24285064605013243
0,2020-12-10,Actual,0.2429576522832455
0,2020-12-11,Actual,0.24301115539980203
0,2020-12-12,Actual,0.24317166474947166
0,2020-12-13,Actual,0.24322516786602819
0,2020-12-14,Actual,0.24338567721569782
0,2020-12-15,Actual,0.24351943500708917
0,2020-12-16,Actual,0.2435729381236457
0,2020-12-17,Actual,0.2435729381236457
0,2020-12-18,Actual,0.2435729381236457
0,2020-12-19,Actual,0.2435729381236457
0,2020-12-20,Actual,0.2435729381236457
0,2020-12-21,Actual,0.24359968968192397
0,2020-12-22,Actual,0.24359968968192397
0,2020-12-23,Actual,0.24359968968192397
0,2020-12-24,Actual,0.24359968968192397
0,2020-12-25,Actual,0.24359968968192397
0,2020-12-26,Actual,0.24362644124020225
0,2020-12-27,Actual,0.24362644124020225
0,2020-12-28,Actual,0.24362644124020225
0,2020-12-29,Actual,0.24362644124020225
0,2020-12-30,Actual,0.24362644124020225
0,2020-12-31,Actual,0.24362644124020225
0,2021-01-01,Actual,0.24362644124020225
0,2021-01-02,Actual,0.24362644124020225
0,2021-01-03,Actual,0.24362644124020225
0,2021-01-04,Actual,0.24362644124020225
0,2021-01-05,Actual,0.24362644124020225
0,2021-01-06,Actual,0.24362644124020225
0,2021-01-07,Actual,0.24362644124020225
0,2021-01-08,Actual,0.24362644124020225
0,2021-01-09,Actual,0.24362644124020225
0,2021-01-10,Actual,0.24362644124020225
0,2021-01-11,Actual,0.24362644124020225
0,2021-01-12,Actual,0.24362644124020225
0,2021-01-13,Actual,0.24362644124020225
0,2021-01-14,Actual,0.24362644124020225
0,2021-01-15,Actual,0.24362644124020225
0,2021-01-16,Actual,0.24362644124020225
0,2021-01-17,Actual,0.24362644124020225
0,2021-01-18,Actual,0.24362644124020225
0,2021-01-19,Actual,0.24362644124020225
0,2021-01-20,Actual,0.24362644124020225
0,2021-01-21,Actual,0.24362644124020225
0,2021-01-22,Actual,0.24362644124020225
0,2021-01-23,Actual,0.24362644124020225
0,2021-01-24,Actual,0.24362644124020225
0,2021-01-25,Actual,0.24362644124020225
0,2021-01-26,Actual,0.24362644124020225
0,2021-01-27,Actual,0.24362644124020225
0,2021-01-28,Actual,0.24362644124020225
0,2021-01-29,Actual,0.24362644124020225
0,2021-01-30,Actual,0.24362644124020225
0,2021-01-31,Actual,0.24362644124020225
0,2021-02-01,Actual,0.24362644124020225
0,2021-02-02,Actual,0.24362644124020225
0,2021-02-03,Actual,0.24362644124020225
0,2021-02-04,Actual,0.24362644124020225
0,2021-02-05,Actual,0.24362644124020225
0,2021-02-06,Actual,0.24362644124020225
0,2021-02-07,Actual,0.24362644124020225
0,2021-02-08,Actual,0.24362644124020225
0,2021-02-09,Actual,0.24362644124020225
0,2021-02-10,Actual,0.24362644124020225
0,2021-02-11,Actual,0.24362644124020225
0,2021-02-12,Actual,0.24362644124020225
0,2021-02-13,Actual,0.24362644124020225
0,2021-02-14,Actual,0.24362644124020225
0,2021-02-15,Actual,0.24362644124020225
0,2021-02-16,Actual,0.24362644124020225
0,2021-02-17,Actual,0.24362644124020225
0,2021-02-18,Actual,0.24362644124020225
1,2020-03-06,Actual,0.0
1,2020-03-07,Actual,0.00016050934966961824
1,2020-03-08,Actual,0.0005082796072871245
1,2020-03-09,Actual,0.0009363045397394398
1,2020-03-10,Actual,0.0011770685642438672
1,2020-03-11,Actual,0.0014178325887482946
1,2020-03-12,Actual,0.001658596613252722
1,2020-03-13,Actual,0.0017923544046440705
1,2020-03-14,Actual,0.0018191059629223403
1,2020-03-15,Actual,0.0019528637543136888
1,2020-03-16,Actual,0.002140124662261577
1,2020-03-17,Actual,0.002300634011931195
1,2020-03-18,Actual,0.002487894919879083
1,2020-03-19,Actual,0.0025949011529921616
1,2020-03-20,Actual,0.00275541050266178
1,2020-03-21,Actual,0.0029159198523313985
1,2020-03-22,Actual,0.0029159198523313985
