exp,Fecha,variable,value
0,2020-03-06,Apertura 30%,0.0
0,2020-03-07,Apertura 30%,0.00013375779139134856
0,2020-03-08,Apertura 30%,0.0006152858404002033
0,2020-03-09,Apertura 30%,0.0009095529814611701
0,2020-03-10,Apertura 30%,0.0010433107728525187
0,2020-03-11,Apertura 30%,0.001284074797356946
0,2020-03-12,Apertura 30%,0.0014980872635831036
0,2020-03-13,Apertura 30%,0.0017120997298092613
0,2020-03-14,Apertura 30%,0.00184585752120061
0,2020-03-15,Apertura 30%,0.001926112196035419
0,2020-03-16,Apertura 30%,0.0019796153125919585
0,2020-03-17,Apertura 30%,0.002113373103983307
0,2020-03-18,Apertura 30%,0.0022203793370963857
0,2020-03-19,Apertura 30%,0.0023541371284877344
0,2020-03-20,Apertura 30%,0.0024611433616008134
0,2020-03-21,Apertura 30%,0.002568149594713892
0,2020-03-22,Apertura 30%,0.0026216527112704314
0,2020-03-23,Apertura 30%,0.0027019073861052406
0,2020-03-24,Apertura 30%,0.0028089136192183195
0,2020-03-25,Apertura 30%,0.0029159198523313985
0,2020-03-26,Apertura 30%,0.0029961745271662073
0,2020-03-27,Apertura 30%,0.003129932318557556
0,2020-03-28,Apertura 30%,0.003129932318557556
0,2020-03-29,Apertura 30%,0.003129932318557556
0,2020-03-30,Apertura 30%,0.0032636901099489047
0,2020-03-31,Apertura 30%,0.0033439447847837134
0,2020-04-01,Apertura 30%,0.0034241994596185227
0,2020-04-02,Apertura 30%,0.003477702576175062
0,2020-04-03,Apertura 30%,0.0035312056927316016
0,2020-04-04,Apertura 30%,0.0035579572510098714
0,2020-04-05,Apertura 30%,0.003584708809288141
0,2020-04-06,Apertura 30%,0.003611460367566411
0,2020-04-07,Apertura 30%,0.0036382119258446806
0,2020-04-08,Apertura 30%,0.0036649634841229503
0,2020-04-09,Apertura 30%,0.0036649634841229503
0,2020-04-10,Apertura 30%,0.003745218158957759
0,2020-04-11,Apertura 30%,0.003771969717236029
0,2020-04-12,Apertura 30%,0.0037987212755142986
0,2020-04-13,Apertura 30%,0.003878975950349108
0,2020-04-14,Apertura 30%,0.003878975950349108
0,2020-04-15,Apertura 30%,0.003932479066905647
0,2020-04-16,Apertura 30%,0.003985982183462186
0,2020-04-17,Apertura 30%,0.004092988416575265
0,2020-04-18,Apertura 30%,0.004146491533131805
0,2020-04-19,Apertura 30%,0.004226746207966614
0,2020-04-20,Apertura 30%,0.004307000882801423
0,2020-04-21,Apertura 30%,0.004307000882801423
0,2020-04-22,Apertura 30%,0.004387255557636232
0,2020-04-23,Apertura 30%,0.004414007115914502
0,2020-04-24,Apertura 30%,0.0044407586741927714
0,2020-04-25,Apertura 30%,0.004467510232471042
0,2020-04-26,Apertura 30%,0.004494261790749311
0,2020-04-27,Apertura 30%,0.00454776490730585
0,2020-04-28,Apertura 30%,0.00460126802386239
0,2020-04-29,Apertura 30%,0.00460126802386239
0,2020-04-30,Apertura 30%,0.00460126802386239
0,2020-05-01,Apertura 30%,0.004708274256975469
0,2020-05-02,Apertura 30%,0.004735025815253738
0,2020-05-03,Apertura 30%,0.004788528931810278
0,2020-05-04,Apertura 30%,0.004815280490088548
0,2020-05-05,Apertura 30%,0.004868783606645087
0,2020-05-06,Apertura 30%,0.004868783606645087
0,2020-05-07,Apertura 30%,0.004975789839758166
0,2020-05-08,Apertura 30%,0.005056044514592975
0,2020-05-09,Apertura 30%,0.0051095476311495145
0,2020-05-10,Apertura 30%,0.005189802305984323
0,2020-05-11,Apertura 30%,0.005270056980819133
0,2020-05-12,Apertura 30%,0.005323560097375672
0,2020-05-13,Apertura 30%,0.005403814772210481
0,2020-05-14,Apertura 30%,0.00551082100532356
0,2020-05-15,Apertura 30%,0.005617827238436639
0,2020-05-16,Apertura 30%,0.005644578796714908
0,2020-05-17,Apertura 30%,0.005805088146384527
0,2020-05-18,Apertura 30%,0.005805088146384527
0,2020-05-19,Apertura 30%,0.005938845937775875
0,2020-05-20,Apertura 30%,0.006072603729167224
0,2020-05-21,Apertura 30%,0.006152858404002033
0,2020-05-22,Apertura 30%,0.006259864637115112
0,2020-05-23,Apertura 30%,0.006313367753671651
0,2020-05-24,Apertura 30%,0.006366870870228191
0,2020-05-25,Apertura 30%,0.006447125545063
0,2020-05-26,Apertura 30%,0.006554131778176079
0,2020-05-27,Apertura 30%,0.006821647360958776
0,2020-05-28,Apertura 30%,0.007008908268906664
0,2020-05-29,Apertura 30%,0.007115914502019743
0,2020-05-30,Apertura 30%,0.0071961691768545515
0,2020-05-31,Apertura 30%,0.00738343008480244
0,2020-06-01,Apertura 30%,0.007543939434472058
0,2020-06-02,Apertura 30%,0.007677697225863407
0,2020-06-03,Apertura 30%,0.007998715925202644
0,2020-06-04,Apertura 30%,0.00818597683315053
0,2020-06-05,Apertura 30%,0.008560498649046308
0,2020-06-06,Apertura 30%,0.008694256440437656
0,2020-06-07,Apertura 30%,0.009015275139776893
0,2020-06-08,Apertura 30%,0.009309542280837859
