exp,Fecha,variable,value
0,2020-06-23,Actual,0.047197574845661935
0,2020-06-24,Actual,0.0519992034164583
0,2020-06-25,Actual,0.05600424844555573
0,2020-06-26,Actual,0.061182041466598815
0,2020-06-27,Actual,0.06662536233487487
0,2020-06-28,Actual,0.07155975482928773
0,2020-06-29,Actual,0.07689243909455004
0,2020-06-30,Actual,0.08308808886331955
0,2020-07-01,Actual,0.09010244949439072
0,2020-07-02,Actual,0.09755935653751688
0,2020-07-03,Actual,0.1047728630540128
0,2020-07-04,Actual,0.11276082579160487
0,2020-07-05,Actual,0.12072666120859425
0,2020-07-06,Actual,0.12833845949593964
0,2020-07-07,Actual,0.13714513309583345
0,2020-07-08,Actual,0.14630584382537118
0,2020-07-09,Actual,0.15522315402827871
0,2020-07-10,Actual,0.1642068461929945
0,2020-07-11,Actual,0.17234970017480586
0,2020-07-12,Actual,0.18108999181289134
0,2020-07-13,Actual,0.19033921182484007
0,2020-07-14,Actual,0.19834930188303496
0,2020-07-15,Actual,0.20781979510101126
0,2020-07-16,Actual,0.21717965171597373
0,2020-07-17,Actual,0.226473126369128
0,2020-07-18,Actual,0.2358993649458987
0,2020-07-19,Actual,0.24413072821012105
0,2020-07-20,Actual,0.2517203991768637
0,2020-07-21,Actual,0.2594870887084283
0,2020-07-22,Actual,0.2684707808731441
0,2020-07-23,Actual,0.27745447303785986
0,2020-07-24,Actual,0.2846901068749585
0,2020-07-25,Actual,0.29163808554422144
0,2020-07-26,Actual,0.29761246210696346
0,2020-07-27,Actual,0.3039408757993495
0,2020-07-28,Actual,0.3108667271480097
0,2020-07-29,Actual,0.3177040692142589
0,2020-07-30,Actual,0.3243422653950833
0,2020-07-31,Actual,0.3308919522934968
0,2020-08-01,Actual,0.33688845617684154
0,2020-08-02,Actual,0.34215475848029564
0,2020-08-03,Actual,0.3479742437988184
0,2020-08-04,Actual,0.35332905538468345
0,2020-08-05,Actual,0.35832982984090456
0,2020-08-06,Actual,0.36364038678556415
0,2020-08-07,Actual,0.368132232867922
0,2020-08-08,Actual,0.37231429646184144
0,2020-08-09,Actual,0.3760538136437059
0,2020-08-10,Actual,0.3801916225964198
0,2020-08-11,Actual,0.384130285663709
0,2020-08-12,Actual,0.3878476755249707
0,2020-08-13,Actual,0.3913880468214104
0,2020-08-14,Actual,0.3943088531409731
0,2020-08-15,Actual,0.3976943331931936
0,2020-08-16,Actual,0.4010576859248114
0,2020-08-17,Actual,0.4035138185117164
0,2020-08-18,Actual,0.4063682428694709
0,2020-08-19,Actual,0.4091120306242117
0,2020-08-20,Actual,0.411723054455336
0,2020-08-21,Actual,0.41382514991259706
0,2020-08-22,Actual,0.4165689376673379
0,2020-08-23,Actual,0.4191357068572567
0,2020-08-24,Actual,0.4210829110702985
0,2020-08-25,Actual,0.4233398977717788
0,2020-08-26,Actual,0.4253092293054234
0,2020-08-27,Actual,0.4272343061978625
0,2020-08-28,Actual,0.4296683114641648
0,2020-08-29,Actual,0.43216869869227537
0,2020-08-30,Actual,0.4345805766379749
0,2020-08-31,Actual,0.4369703272630717
0,2020-09-01,Actual,0.43929369592636025
0,2020-09-02,Actual,0.4412851547806076
0,2020-09-03,Actual,0.4431438497112385
0,2020-09-04,Actual,0.4449361626800611
0,2020-09-05,Actual,0.4471710220609386
0,2020-09-06,Actual,0.44956077268603545
0,2020-09-07,Actual,0.45153010421968
0,2020-09-08,Actual,0.4532781625472971
0,2020-09-09,Actual,0.4552696214015445
0,2020-09-10,Actual,0.4573495895382028
0,2020-09-11,Actual,0.4596950855220942
0,2020-09-12,Actual,0.4615316531321222
0,2020-09-13,Actual,0.4631248202155201
0,2020-09-14,Actual,0.464806496581329
0,2020-09-15,Actual,0.4667979554355763
0,2020-09-16,Actual,0.4687894142898236
0,2020-09-17,Actual,0.470515345296838
0,2020-09-18,Actual,0.4723740402274689
0,2020-09-19,Actual,0.4743654990817162
0,2020-09-20,Actual,0.4760029208063196
0,2020-09-21,Actual,0.4776403425309229
0,2020-09-22,Actual,0.4793220188967318
0,2020-09-23,Actual,0.4809373133007324
0,2020-09-24,Actual,0.4828623901931715
0,2020-09-25,Actual,0.4843891753147611
0,2020-09-26,Actual,0.4862036156041865
0,2020-09-27,Actual,0.4874648728785431
0,2020-09-28,Actual,0.489412077091585
0,2020-09-29,Actual,0.4908724802513664
0,2020-09-30,Actual,0.492133737525723
0,2020-10-01,Actual,0.4933507401588742
0,2020-10-02,Actual,0.4947668886774501
0,2020-10-03,Actual,0.4960724005930122
0,2020-10-04,Actual,0.4974664217909853
0,2020-10-05,Actual,0.4987719337065475
0,2020-10-06,Actual,0.5000553183015068
0,2020-10-07,Actual,0.5014050848582745
0,2020-10-08,Actual,0.5025999601708229
0,2020-10-09,Actual,0.5037727081627685
0,2020-10-10,Actual,0.5049454561547142
0,2020-10-11,Actual,0.5058526762994269
0,2020-10-12,Actual,0.506804151085345
0,2020-10-13,Actual,0.508043281039099
0,2020-10-14,Actual,0.5089947558250172
0,2020-10-15,Actual,0.509968357931538
0,2020-10-16,Actual,0.5108977053968535
0,2020-10-17,Actual,0.5119376894651827
0,2020-10-18,Actual,0.5129112915717036
0,2020-10-19,Actual,0.5139291483194299
0,2020-10-20,Actual,0.5147036045405262
0,2020-10-21,Actual,0.5155444427234306
0,2020-10-22,Actual,0.5163631535857323
0,2020-10-23,Actual,0.5173367556922532
0,2020-10-24,Actual,0.5180448299515412
0,2020-10-25,Actual,0.5187307768902264
0,2020-10-26,Actual,0.5195937423937336
0,2020-10-27,Actual,0.5204124532560352
0,2020-10-28,Actual,0.5211647821565286
0,2020-10-29,Actual,0.5218949837364194
0,2020-10-30,Actual,0.5224481667514881
0,2020-10-31,Actual,0.523067731728365
0,2020-11-01,Actual,0.5236430420640364
0,2020-11-02,Actual,0.5241740977585024
0,2020-11-03,Actual,0.5246830261323656
0,2020-11-04,Actual,0.5250813179032151
0,2020-11-05,Actual,0.5258779014449141
0,2020-11-06,Actual,0.526320447856969
0,2020-11-07,Actual,0.5268736308720378
0,2020-11-08,Actual,0.5272055406810789
0,2020-11-09,Actual,0.5275374504901201
0,2020-11-10,Actual,0.5280242515433806
0,2020-11-11,Actual,0.5282897793906136
0,2020-11-12,Actual,0.5286880711614631
0,2020-11-13,Actual,0.5290863629323125
0,2020-11-14,Actual,0.5295510366649703
0,2020-11-15,Actual,0.5297723098709978
0,2020-11-16,Actual,0.5302591109242581
0,2020-11-17,Actual,0.5305025114508884
0,2020-11-18,Actual,0.5308122939393269
0,2020-11-19,Actual,0.5311220764277653
0,2020-11-20,Actual,0.5313433496337928
0,2020-11-21,Actual,0.5315867501604231
0,2020-11-22,Actual,0.5318301506870533
0,2020-11-23,Actual,0.5321620604960945
0,2020-11-24,Actual,0.5324275883433275
0,2020-11-25,Actual,0.5326267342287523
0,2020-11-26,Actual,0.5327816254729715
0,2020-11-27,Actual,0.5329365167171907
0,2020-11-28,Actual,0.5331577899232182
0,2020-11-29,Actual,0.5333126811674375
0,2020-11-30,Actual,0.5335339543734651
0,2020-12-01,Actual,0.5336224636558761
0,2020-12-02,Actual,0.5337773549000951
0,2020-12-03,Actual,0.5339101188237116
0,2020-12-04,Actual,0.5340428827473281
0,2020-12-05,Actual,0.5341535193503418
0,2020-12-06,Actual,0.5342862832739583
0,2020-12-07,Actual,0.5343969198769721
0,2020-12-08,Actual,0.5344633018387803
0,2020-12-09,Actual,0.5345518111211913
0,2020-12-10,Actual,0.5346403204036023
0,2020-12-11,Actual,0.5347067023654106
0,2020-12-12,Actual,0.5347509570066161
0,2020-12-13,Actual,0.534839466289027
0,2020-12-14,Actual,0.5349058482508353
0,2020-12-15,Actual,0.5350386121744518
0,2020-12-16,Actual,0.5352156307392738
0,2020-12-17,Actual,0.5353041400216848
0,2020-12-18,Actual,0.5353262673422875
0,2020-12-19,Actual,0.5354369039453013
0,2020-12-20,Actual,0.5355032859071095
0,2020-12-21,Actual,0.5355254132277123
0,2020-12-22,Actual,0.535636049830726
0,2020-12-23,Actual,0.5356803044719315
0,2020-12-24,Actual,0.5357688137543425
0,2020-12-25,Actual,0.5359458323191645
0,2020-12-26,Actual,0.5360122142809727
0,2020-12-27,Actual,0.5361007235633837
0,2020-12-28,Actual,0.5361228508839865
0,2020-12-29,Actual,0.5361449782045892
0,2020-12-30,Actual,0.5361449782045892
1,2020-03-06,Actual,0.0
1,2020-03-07,Actual,0.0
1,2020-03-08,Actual,6.638196180824463e-05
1,2020-03-09,Actual,6.638196180824463e-05
1,2020-03-10,Actual,6.638196180824463e-05
1,2020-03-11,Actual,8.850928241099284e-05
1,2020-03-12,Actual,0.00011063660301374106
1,2020-03-13,Actual,0.00013276392361648927
1,2020-03-14,Actual,0.00013276392361648927
1,2020-03-15,Actual,0.0001548912442192375
1,2020-03-16,Actual,0.00017701856482198568
1,2020-03-17,Actual,0.00017701856482198568
1,2020-03-18,Actual,0.00019914588542473396
1,2020-03-19,Actual,0.00024340052663023037
1,2020-03-20,Actual,0.00035403712964397137
1,2020-03-21,Actual,0.0003982917708494679
1,2020-03-22,Actual,0.0003982917708494679
1,2020-03-23,Actual,0.0003982917708494679
1,2020-03-24,Actual,0.000420419091452216
1,2020-03-25,Actual,0.0004646737326577125
1,2020-03-26,Actual,0.0005089283738632089
1,2020-03-27,Actual,0.0005531830150687052
1,2020-03-28,Actual,0.0005974376562742018
1,2020-03-29,Actual,0.00061956497687695
1,2020-03-30,Actual,0.0006638196180824464
1,2020-03-31,Actual,0.000730201579890691
1,2020-04-01,Actual,0.000730201579890691
1,2020-04-02,Actual,0.0007744562210961874
1,2020-04-03,Actual,0.0008187108623016839
1,2020-04-04,Actual,0.0008850928241099285
1,2020-04-05,Actual,0.0009736021065209213
1,2020-04-06,Actual,0.0010842387095346623
1,2020-04-07,Actual,0.0011063660301374107
1,2020-04-08,Actual,0.0012170026331511515
1,2020-04-09,Actual,0.0013276392361648928
1,2020-04-10,Actual,0.0014382758391786338
1,2020-04-11,Actual,0.001460403159781382
1,2020-04-12,Actual,0.0016152944040006196
1,2020-04-13,Actual,0.0017259310070143607
1,2020-04-14,Actual,0.0019029495718363464
1,2020-04-15,Actual,0.001969331533644591
1,2020-04-16,Actual,0.00210209545726108
1,2020-04-17,Actual,0.0021242227778638283
1,2020-04-18,Actual,0.0023454959838913104
1,2020-04-19,Actual,0.002500387228110548
1,2020-04-20,Actual,0.0026110238311242893
1,2020-04-21,Actual,0.0028322970371517714
1,2020-04-22,Actual,0.002942933640165512
1,2020-04-23,Actual,0.00309782488438475
1,2020-04-24,Actual,0.0032748434492067355
1,2020-04-25,Actual,0.003540371296439714
1,2020-04-26,Actual,0.003673135220056203
1,2020-04-27,Actual,0.003850153784878189
1,2020-04-28,Actual,0.00396079038789193
1,2020-04-29,Actual,0.00422631823512491
1,2020-04-30,Actual,0.0043812094793441465
1,2020-05-01,Actual,0.004868010532604607
1,2020-05-02,Actual,0.005288429624056823
1,2020-05-03,Actual,0.005553957471289802
1,2020-05-04,Actual,0.005753103356714535
1,2020-05-05,Actual,0.006129267806961255
1,2020-05-06,Actual,0.006527559577810722
1,2020-05-07,Actual,0.006881596707454694
1,2020-05-08,Actual,0.0073683977607151546
1,2020-05-09,Actual,0.008076472020003098
1,2020-05-10,Actual,0.008519018432058063
1,2020-05-11,Actual,0.009072201447126768
1,2020-05-12,Actual,0.009625384462195474
1,2020-05-13,Actual,0.010598986568716395
1,2020-05-14,Actual,0.0117496072400593
1,2020-05-15,Actual,0.012811718628991216
1,2020-05-16,Actual,0.013564047529484657
1,2020-05-17,Actual,0.01471466820082756
1,2020-05-18,Actual,0.01584316155156772
1,2020-05-19,Actual,0.01681676365808864
1,2020-05-20,Actual,0.018166530214856282
1,2020-05-21,Actual,0.019759697298254157
1,2020-05-22,Actual,0.02119797313743279
1,2020-05-23,Actual,0.0229017768238444
1,2020-05-24,Actual,0.024738344433872503
1,2020-05-25,Actual,0.026685548646914345
1,2020-05-26,Actual,0.028322970371517712
1,2020-05-27,Actual,0.030513575111189788
1,2020-05-28,Actual,0.032748434492067366
1,2020-05-29,Actual,0.035602858849821874
1,2020-05-30,Actual,0.038413028566370896
1,2020-05-31,Actual,0.04177638129798863
1,2020-06-01,Actual,0.04394485871705795
1,2020-06-02,Actual,0.04728608412807293
1,2020-06-03,Actual,0.05102560130993738
1,2020-06-04,Actual,0.05487575509481557
1,2020-06-05,Actual,0.05950036510078995
1,2020-06-06,Actual,0.06350541012988738
1,2020-06-07,Actual,0.06784236496802602
1,2020-06-08,Actual,0.07244484765339765
1,2020-06-09,Actual,0.07675967517093356
1,2020-06-10,Actual,0.08222512335981236
1,2020-06-11,Actual,0.0873365344190472
1,2020-06-12,Actual,0.09302325581395347
1,2020-06-13,Actual,0.0984001947204213
1,2020-06-14,Actual,0.1045958444891908
1,2020-06-15,Actual,0.11030469320469984
1,2020-06-16,Actual,0.11563737746996215
1,2020-06-17,Actual,0.12163388135330692
1,2020-06-18,Actual,0.12838271413714514
1,2020-06-19,Actual,0.13444559998229813
1,2020-06-20,Actual,0.14152634257517754
1,2020-06-21,Actual,0.14893899497709825
1,2020-06-22,Actual,0.15502400814285394
1,2020-06-23,Actual,0.16124178523222624
1,2020-06-24,Actual,0.16900847476379086
1,2020-06-25,Actual,0.17615559931847852
1,2020-06-26,Actual,0.18332485119376896
1,2020-06-27,Actual,0.1900736839776072
1,2020-06-28,Actual,0.19607018786095196
1,2020-06-29,Actual,0.20144712676741972
1,2020-06-30,Actual,0.20737724868895627
1,2020-07-01,Actual,0.21498904697630164
1,2020-07-02,Actual,0.2216272431571261
1,2020-07-03,Actual,0.22870798575000556
1,2020-07-04,Actual,0.2347044896333503
1,2020-07-05,Actual,0.24087801208151705
1,2020-07-06,Actual,0.2475825902241497
1,2020-07-07,Actual,0.2545969508552209
1,2020-07-08,Actual,0.26156705684508663
1,2020-07-09,Actual,0.2682937623083221
1,2020-07-10,Actual,0.2748655765273383
1,2020-07-11,Actual,0.2818799371584095
1,2020-07-12,Actual,0.2886951519040559
1,2020-07-13,Actual,0.2945810191843869
1,2020-07-14,Actual,0.3011085787621977
1,2020-07-15,Actual,0.3071714646073507
1,2020-07-16,Actual,0.3131015865288872
1,2020-07-17,Actual,0.31967340074790346
1,2020-07-18,Actual,0.3261124510433032
1,2020-07-19,Actual,0.33115748014072977
1,2020-07-20,Actual,0.3360033633527316
1,2020-07-21,Actual,0.3417785940300489
1,2020-07-22,Actual,0.3474653154249552
1,2020-07-23,Actual,0.352665235766601
1,2020-07-24,Actual,0.3577987741464386
1,2020-07-25,Actual,0.3623127475493992
1,2020-07-26,Actual,0.3664284291815104
1,2020-07-27,Actual,0.3703449649281969
1,2020-07-28,Actual,0.3747040470869382
1,2020-07-29,Actual,0.3787312194366384
1,2020-07-30,Actual,0.3830017923129688
1,2020-07-31,Actual,0.3865421636094085
1,2020-08-01,Actual,0.3903480627530812
1,2020-08-02,Actual,0.3933795056756577
1,2020-08-03,Actual,0.39652158520124803
1,2020-08-04,Actual,0.3993538822383997
1,2020-08-05,Actual,0.4028278715730312
1,2020-08-06,Actual,0.4057929325337995
1,2020-08-07,Actual,0.4091562852654172
1,2020-08-08,Actual,0.4118779456995552
1,2020-08-09,Actual,0.4144668422100768
1,2020-08-10,Actual,0.4164361737437214
1,2020-08-11,Actual,0.4192463434602704
1,2020-08-12,Actual,0.4217909853295864
1,2020-08-13,Actual,0.4242692452370943
1,2020-08-14,Actual,0.4262164494501361
1,2020-08-15,Actual,0.4287610913194521
1,2020-08-16,Actual,0.4307304228530967
1,2020-08-17,Actual,0.4326112451043303
1,2020-08-18,Actual,0.434315048790742
1,2020-08-19,Actual,0.4361737437213728
1,2020-08-20,Actual,0.4380103113314009
1,2020-08-21,Actual,0.43975836965901793
1,2020-08-22,Actual,0.4417498285132653
1,2020-08-23,Actual,0.4435863961232934
1,2020-08-24,Actual,0.4451574358860885
1,2020-08-25,Actual,0.4469940034961167
1,2020-08-26,Actual,0.44836589737348703
1,2020-08-27,Actual,0.4501803376629124
1,2020-08-28,Actual,0.452149669196557
1,2020-08-29,Actual,0.4538977275241741
1,2020-08-30,Actual,0.4554245126457637
1,2020-08-31,Actual,0.4567964065231341
1,2020-09-01,Actual,0.4585223375301485
1,2020-09-02,Actual,0.4604916690637931
1,2020-09-03,Actual,0.4617086716969442
1,2020-09-04,Actual,0.4631469475361229
1,2020-09-05,Actual,0.4646737326577125
1,2020-09-06,Actual,0.4660013718938774
1,2020-09-07,Actual,0.4676387936184808
1,2020-09-08,Actual,0.4692762153430841
1,2020-09-09,Actual,0.4708030004646737
1,2020-09-10,Actual,0.4718429845330029
1,2020-09-11,Actual,0.4731706237691678
1,2020-09-12,Actual,0.4745425176465382
1,2020-09-13,Actual,0.4760250481269223
1,2020-09-14,Actual,0.47710928683645704
1,2020-09-15,Actual,0.4786803265992521
1,2020-09-16,Actual,0.4800743477972253
1,2020-09-17,Actual,0.4812249684685682
1,2020-09-18,Actual,0.4822649525368973
1,2020-09-19,Actual,0.4834155732082402
1,2020-09-20,Actual,0.4844998119177749
1,2020-09-21,Actual,0.4856061779479123
1,2020-09-22,Actual,0.4866682893368442
1,2020-09-23,Actual,0.4875312548403514
1,2020-09-24,Actual,0.488526984267475
1,2020-09-25,Actual,0.4894342044121877
1,2020-09-26,Actual,0.4903635518775031
1,2020-09-27,Actual,0.4913371539840241
1,2020-09-28,Actual,0.4921558648463258
1,2020-09-29,Actual,0.4931294669528467
1,2020-09-30,Actual,0.4938817958533401
1,2020-10-01,Actual,0.4945677427920253
1,2020-10-02,Actual,0.49538645365432704
1,2020-10-03,Actual,0.4960724005930122
1,2020-10-04,Actual,0.4967140928904919
1,2020-10-05,Actual,0.4973115305467661
1,2020-10-06,Actual,0.4979753501648486
1,2020-10-07,Actual,0.4984178965769035
1,2020-10-08,Actual,0.4989268249507667
1,2020-10-09,Actual,0.4995685172482464
1,2020-10-10,Actual,0.5001659549045206
1,2020-10-11,Actual,0.5006748832783838
1,2020-10-12,Actual,0.5010510477286305
1,2020-10-13,Actual,0.5013829575376718
1,2020-10-14,Actual,0.5018476312703295
1,2020-10-15,Actual,0.5021795410793707
1,2020-10-16,Actual,0.5026442148120284
1,2020-10-17,Actual,0.5029539973004669
1,2020-10-18,Actual,0.5033080344301109
1,2020-10-19,Actual,0.5036620715597548
1,2020-10-20,Actual,0.5041046179718098
1,2020-10-21,Actual,0.5044586551014537
1,2020-10-22,Actual,0.5046578009868785
1,2020-10-23,Actual,0.5049012015135087
1,2020-10-24,Actual,0.5053437479255637
1,2020-10-25,Actual,0.5055207664903857
1,2020-10-26,Actual,0.5058305489788242
1,2020-10-27,Actual,0.5061624587878654
1,2020-10-28,Actual,0.5063837319938929
1,2020-10-29,Actual,0.5066271325205229
1,2020-10-30,Actual,0.5069147876883588
1,2020-10-31,Actual,0.5070696789325779
1,2020-11-01,Actual,0.5072245701767973
1,2020-11-02,Actual,0.5074458433828247
1,2020-11-03,Actual,0.5076228619476467
1,2020-11-04,Actual,0.5079105171154825
1,2020-11-05,Actual,0.5081096630009072
1,2020-11-06,Actual,0.5083309362069347
1,2020-11-07,Actual,0.5085743367335649
1,2020-11-08,Actual,0.5086849733365787
1,2020-11-09,Actual,0.5088398645807979
1,2020-11-10,Actual,0.5089947558250172
1,2020-11-11,Actual,0.5091717743898392
1,2020-11-12,Actual,0.5093487929546611
1,2020-11-13,Actual,0.5094815568782776
1,2020-11-14,Actual,0.5095479388400859
1,2020-11-15,Actual,0.5097249574049079
1,2020-11-16,Actual,0.5099241032903326
1,2020-11-17,Actual,0.5100568672139489
1,2020-11-18,Actual,0.5101896311375655
1,2020-11-19,Actual,0.5103445223817847
1,2020-11-20,Actual,0.5104330316641957
1,2020-11-21,Actual,0.5104994136260039
1,2020-11-22,Actual,0.5106100502290177
1,2020-11-23,Actual,0.5108313234350452
1,2020-11-24,Actual,0.5110304693204699
1,2020-11-25,Actual,0.511118978602881
1,2020-11-26,Actual,0.511207487885292
1,2020-11-27,Actual,0.5112959971677029
1,2020-11-28,Actual,0.5113402518089084
1,2020-11-29,Actual,0.5113845064501139
1,2020-11-30,Actual,0.5114066337707167
1,2020-12-01,Actual,0.5115393976943332
1,2020-12-02,Actual,0.5116279069767442
1,2020-12-03,Actual,0.5116500342973469
1,2020-12-04,Actual,0.5116500342973469
1,2020-12-05,Actual,0.5117606709003607
1,2020-12-06,Actual,0.5118270528621689
1,2020-12-07,Actual,0.5119819441063882
1,2020-12-08,Actual,0.5120040714269909
1,2020-12-09,Actual,0.5120261987475937
1,2020-12-10,Actual,0.5120704533887992
1,2020-12-11,Actual,0.5121368353506074
1,2020-12-12,Actual,0.5121368353506074
1,2020-12-13,Actual,0.5122032173124157
1,2020-12-14,Actual,0.5122695992742239
1,2020-12-15,Actual,0.5123138539154294
1,2020-12-16,Actual,0.5123581085566349
1,2020-12-17,Actual,0.5124023631978404
1,2020-12-18,Actual,0.5124244905184431
1,2020-12-19,Actual,0.5124244905184431
1,2020-12-20,Actual,0.5124244905184431
1,2020-12-21,Actual,0.5124687451596486
1,2020-12-22,Actual,0.5124687451596486
1,2020-12-23,Actual,0.5124687451596486
1,2020-12-24,Actual,0.5124687451596486
1,2020-12-25,Actual,0.5124908724802514
1,2020-12-26,Actual,0.5125572544420596
1,2020-12-27,Actual,0.5125793817626624
1,2020-12-28,Actual,0.5125793817626624
1,2020-12-29,Actual,0.5125793817626624
1,2020-12-30,Actual,0.5126015090832651
2,2020-03-06,Actual,0.0
2,2020-03-07,Actual,0.0
2,2020-03-08,Actual,0.0
2,2020-03-09,Actual,0.0
2,2020-03-10,Actual,0.0
2,2020-03-11,Actual,0.0
2,2020-03-12,Actual,0.0
2,2020-03-13,Actual,0.0
2,2020-03-14,Actual,0.0
2,2020-03-15,Actual,0.0
2,2020-03-16,Actual,0.0
2,2020-03-17,Actual,0.0
2,2020-03-18,Actual,0.0
2,2020-03-19,Actual,0.0
2,2020-03-20,Actual,0.0
2,2020-03-21,Actual,0.0
2,2020-03-22,Actual,0.0
2,2020-03-23,Actual,0.0
2,2020-03-24,Actual,0.0
2,2020-03-25,Actual,0.0
2,2020-03-26,Actual,0.0
2,2020-03-27,Actual,0.0
2,2020-03-28,Actual,0.0
2,2020-03-29,Actual,0.0
2,2020-03-30,Actual,0.0
2,2020-03-31,Actual,0.0
2,2020-04-01,Actual,0.0
2,2020-04-02,Actual,0.0
2,2020-04-03,Actual,0.0
2,2020-04-04,Actual,0.0
2,2020-04-05,Actual,0.0
2,2020-04-06,Actual,0.0
2,2020-04-07,Actual,0.0
2,2020-04-08,Actual,0.0
2,2020-04-09,Actual,0.0
2,2020-04-10,Actual,0.0
2,2020-04-11,Actual,0.0
2,2020-04-12,Actual,0.0
2,2020-04-13,Actual,0.0
2,2020-04-14,Actual,0.0
2,2020-04-15,Actual,0.0
