exp,Fecha,variable,value
0,2020-03-06,Apertura 30%,0.0
0,2020-03-07,Apertura 30%,0.0
0,2020-03-08,Apertura 30%,0.0
0,2020-03-09,Apertura 30%,0.0
0,2020-03-10,Apertura 30%,0.0
0,2020-03-11,Apertura 30%,0.0
0,2020-03-12,Apertura 30%,0.0
0,2020-03-13,Apertura 30%,0.0
0,2020-03-14,Apertura 30%,0.0
0,2020-03-15,Apertura 30%,0.0
0,2020-03-16,Apertura 30%,0.0
0,2020-03-17,Apertura 30%,0.0
0,2020-03-18,Apertura 30%,0.0
0,2020-03-19,Apertura 30%,0.0
0,2020-03-20,Apertura 30%,0.0
0,2020-03-21,Apertura 30%,0.7126324873321089
0,2020-03-22,Apertura 30%,0.6534640320403602
0,2020-03-23,Apertura 30%,0.6913017502710597
0,2020-03-24,Apertura 30%,0.6877171243334145
0,2020-03-25,Apertura 30%,0.5454384528577435
0,2020-03-26,Apertura 30%,0.6427986635098356
0,2020-03-27,Apertura 30%,0.6373332153209568
0,2020-03-28,Apertura 30%,0.6274644303321311
0,2020-03-29,Apertura 30%,0.6457194698293983
0,2020-03-30,Apertura 30%,0.6937578828579647
0,2020-03-31,Apertura 30%,0.6170424623282367
0,2020-04-01,Apertura 30%,0.606731130927356
0,2020-04-02,Apertura 30%,0.6057575288208351
0,2020-04-03,Apertura 30%,0.5915960436350762
0,2020-04-04,Apertura 30%,0.5901135131546921
0,2020-04-05,Apertura 30%,0.6132586905051667
0,2020-04-06,Apertura 30%,0.6747505144602041
0,2020-04-07,Apertura 30%,0.5963755448852699
0,2020-04-08,Apertura 30%,0.5803996194100857
0,2020-04-09,Apertura 30%,0.5714601818865753
0,2020-04-10,Apertura 30%,0.6626468700905007
0,2020-04-11,Apertura 30%,0.7146239461863563
0,2020-04-12,Apertura 30%,0.6443254486314253
0,2020-04-13,Apertura 30%,0.6787998141305069
0,2020-04-14,Apertura 30%,0.610780430597659
0,2020-04-15,Apertura 30%,0.6157369504126745
0,2020-04-16,Apertura 30%,0.5856659217135397
0,2020-04-17,Apertura 30%,0.6009780275706414
0,2020-04-18,Apertura 30%,0.5776779589759476
0,2020-04-19,Apertura 30%,0.6166441705573872
0,2020-04-20,Apertura 30%,0.6608988117628837
0,2020-04-21,Apertura 30%,0.5884760914300887
0,2020-04-22,Apertura 30%,0.578518797158852
0,2020-04-23,Apertura 30%,0.5894939481778152
0,2020-04-24,Apertura 30%,0.5760847918925497
0,2020-04-25,Apertura 30%,0.5663487708273405
0,2020-04-26,Apertura 30%,0.5763945743809882
0,2020-04-27,Apertura 30%,0.6357179209169561
0,2020-04-28,Apertura 30%,0.5358351957161507
0,2020-04-29,Apertura 30%,0.5350828668156573
0,2020-04-30,Apertura 30%,0.5270727767574624
0,2020-05-01,Apertura 30%,0.5187529042108291
0,2020-05-02,Apertura 30%,0.5742703516031243
0,2020-05-03,Apertura 30%,0.5418980815613037
0,2020-05-04,Apertura 30%,0.6052707277675746
0,2020-05-05,Apertura 30%,0.5028433606974532
0,2020-05-06,Apertura 30%,0.49310733963224396
0,2020-05-07,Apertura 30%,0.4978204589206293
0,2020-05-08,Apertura 30%,0.4937711592503264
0,2020-05-09,Apertura 30%,0.48213218861328083
0,2020-05-10,Apertura 30%,0.48673467129865244
0,2020-05-11,Apertura 30%,0.5310999491071626
0,2020-05-12,Apertura 30%,0.4511539397694333
0,2020-05-13,Apertura 30%,0.46538180691700043
0,2020-05-14,Apertura 30%,0.45254796096740646
0,2020-05-15,Apertura 30%,0.4577921359502578
0,2020-05-16,Apertura 30%,0.439758369659018
0,2020-05-17,Apertura 30%,0.4498041732126657
0,2020-05-18,Apertura 30%,0.5406146969663443
0,2020-05-19,Apertura 30%,0.4301108578762198
0,2020-05-20,Apertura 30%,0.45301263470006414
0,2020-05-21,Apertura 30%,0.4348461044852079
0,2020-05-22,Apertura 30%,0.4340716482641117
0,2020-05-23,Apertura 30%,0.41873741508640716
0,2020-05-24,Apertura 30%,0.43148275175359013
0,2020-05-25,Apertura 30%,0.5189077954550484
0,2020-05-26,Apertura 30%,0.5154559334410196
0,2020-05-27,Apertura 30%,0.41528555307237847
0,2020-05-28,Apertura 30%,0.41475449737791253
0,2020-05-29,Apertura 30%,0.424202863275286
0,2020-05-30,Apertura 30%,0.4007036487951674
0,2020-05-31,Apertura 30%,0.4195118713075034
0,2020-06-01,Apertura 30%,0.48073816741530767
0,2020-06-02,Apertura 30%,0.40422189277100434
0,2020-06-03,Apertura 30%,0.40532825880114176
0,2020-06-04,Apertura 30%,0.4132277122563229
0,2020-06-05,Apertura 30%,0.3998849379328657
0,2020-06-06,Apertura 30%,0.3886885137078751
0,2020-06-07,Apertura 30%,0.3963003119952205
0,2020-06-08,Apertura 30%,0.4627486557652734
0,2020-06-09,Apertura 30%,0.3836434846104485
0,2020-06-10,Apertura 30%,0.38384263049587325
0,2020-06-11,Apertura 30%,0.3951054366826721
0,2020-06-12,Apertura 30%,0.3985130440554953
0,2020-06-13,Apertura 30%,0.38944084260836853
0,2020-06-14,Apertura 30%,0.3637510233885779
0,2020-06-15,Apertura 30%,0.4514194676166663
