,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas,Graves_efectivos,Criticos_efectivos
0,54867,50,0,0,50,0,0.0,"{'COMUNA 7': [3095, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [8505, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [3822, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [2523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [3880, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [2636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [4825, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2245, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [5892, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [3562, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [3095, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [3438, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [1956, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [3025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [2368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[8587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9229, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17940, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12287, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6824, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",54917,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'COMUNA 6': 0.0, 'COMUNA 12': 0.0, 'COMUNA 1': 0.0, 'COMUNA 13': 0.0, 'COMUNA 4': 0.0, 'COMUNA 2': 0.0, 'COMUNA 14': 0.0, 'COMUNA 7': 0.0, 'COMUNA 5': 0.0, 'COMUNA 8': 0.0, 'COMUNA 10': 0.0, 'COMUNA 9': 0.0, 'COMUNA 3': 0.0, 'COMUNA 11': 0.0, 'COMUNA 15': 0.0}",0.0,"{'COMUNA 6': 0, 'COMUNA 12': 0, 'COMUNA 1': 0, 'COMUNA 13': 0, 'COMUNA 4': 0, 'COMUNA 2': 0, 'COMUNA 14': 0, 'COMUNA 7': 0, 'COMUNA 5': 0, 'COMUNA 8': 0, 'COMUNA 10': 0, 'COMUNA 9': 0, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 15': 0}",0.0,0,"{'COMUNA 6': 6, 'COMUNA 12': 9, 'COMUNA 1': 0, 'COMUNA 13': 4, 'COMUNA 4': 2, 'COMUNA 2': 0, 'COMUNA 14': 1, 'COMUNA 7': 11, 'COMUNA 5': 5, 'COMUNA 8': 6, 'COMUNA 10': 0, 'COMUNA 9': 1, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 15': 0}",0,"{'COMUNA 6': 3, 'COMUNA 12': 1, 'COMUNA 1': 0, 'COMUNA 13': 1, 'COMUNA 4': 0, 'COMUNA 2': 0, 'COMUNA 14': 0, 'COMUNA 7': 2, 'COMUNA 5': 2, 'COMUNA 8': 0, 'COMUNA 10': 0, 'COMUNA 9': 0, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 15': 0}",{},0,0
1,54842,75,0,0,75,0,0.3333333333333333,"{'COMUNA 7': [3093, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [8497, 0, 0, 20, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [3820, 0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [2523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [3878, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [2636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [4821, 0, 0, 9, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2245, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [5892, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [3560, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [3092, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [3437, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [1955, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [3025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [2368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[8587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9225, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17926, 0, 0, 39, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12284, 0, 0, 17, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6820, 0, 0, 11, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[15131, 18, 0, 0, 0]",54917,1,0.6465575322759801,1.3280951253710145,3.9064042099896206,0.892853550593442,1.8340122711728022,3.910304767652384,10,0,0,0,0,0,0,"{'COMUNA 6': 0.0, 'COMUNA 12': 0.0, 'COMUNA 1': 0.0, 'COMUNA 13': 0.0, 'COMUNA 4': 0.0, 'COMUNA 2': 0.0, 'COMUNA 14': 0.0, 'COMUNA 7': 0.0, 'COMUNA 5': 0.0, 'COMUNA 8': 0.0, 'COMUNA 10': 0.0, 'COMUNA 9': 0.0, 'COMUNA 3': 0.0, 'COMUNA 11': 0.0, 'COMUNA 15': 0.0}",0.0,"{'COMUNA 6': 0, 'COMUNA 12': 0, 'COMUNA 1': 0, 'COMUNA 13': 0, 'COMUNA 4': 0, 'COMUNA 2': 0, 'COMUNA 14': 0, 'COMUNA 7': 0, 'COMUNA 5': 0, 'COMUNA 8': 0, 'COMUNA 10': 0, 'COMUNA 9': 0, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 15': 0}",0.0,0,"{'COMUNA 6': 6, 'COMUNA 12': 9, 'COMUNA 1': 0, 'COMUNA 13': 4, 'COMUNA 4': 2, 'COMUNA 2': 0, 'COMUNA 14': 1, 'COMUNA 7': 11, 'COMUNA 5': 5, 'COMUNA 8': 6, 'COMUNA 10': 0, 'COMUNA 9': 1, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 15': 0}",0,"{'COMUNA 6': 3, 'COMUNA 12': 1, 'COMUNA 1': 0, 'COMUNA 13': 1, 'COMUNA 4': 0, 'COMUNA 2': 0, 'COMUNA 14': 0, 'COMUNA 7': 2, 'COMUNA 5': 2, 'COMUNA 8': 0, 'COMUNA 10': 0, 'COMUNA 9': 0, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 15': 0}",{},0,0
2,54814,103,0,0,103,0,0.5145631067961165,"{'COMUNA 7': [3092, 0, 0, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [8492, 0, 0, 25, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [3816, 0, 0, 12, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [2523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [3875, 0, 0, 7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [2636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [4819, 0, 0, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2244, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [5891, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [3558, 0, 0, 7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [3088, 0, 0, 12, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [3433, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [1954, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [3025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [2368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[8584, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9222, 0, 0, 11, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17916, 0, 0, 49, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12277, 0, 0, 24, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6815, 0, 0, 16, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[11311, 18, 0, 0, 0]",54917,2,0.7939617968934938,1.6316441174863885,3.9079520002913486,1.000321189318161,2.055726346700927,3.9126365054602186,32,0,0,0,0,0,0,"{'COMUNA 6': 0.0, 'COMUNA 12': 0.0, 'COMUNA 1': 0.0, 'COMUNA 13': 0.0, 'COMUNA 4': 0.0, 'COMUNA 2': 0.0, 'COMUNA 14': 0.0, 'COMUNA 7': 0.0, 'COMUNA 5': 0.0, 'COMUNA 8': 0.0, 'COMUNA 10': 0.0, 'COMUNA 9': 0.0, 'COMUNA 3': 0.0, 'COMUNA 11': 0.0, 'COMUNA 15': 0.0}",0.0,"{'COMUNA 6': 0, 'COMUNA 12': 0, 'COMUNA 1': 0, 'COMUNA 13': 0, 'COMUNA 4': 0, 'COMUNA 2': 0, 'COMUNA 14': 0, 'COMUNA 7': 0, 'COMUNA 5': 0, 'COMUNA 8': 0, 'COMUNA 10': 0, 'COMUNA 9': 0, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 15': 0}",0.0,0,"{'COMUNA 6': 6, 'COMUNA 12': 9, 'COMUNA 1': 0, 'COMUNA 13': 4, 'COMUNA 4': 2, 'COMUNA 2': 0, 'COMUNA 14': 1, 'COMUNA 7': 11, 'COMUNA 5': 5, 'COMUNA 8': 6, 'COMUNA 10': 0, 'COMUNA 9': 1, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 15': 0}",0,"{'COMUNA 6': 3, 'COMUNA 12': 1, 'COMUNA 1': 0, 'COMUNA 13': 1, 'COMUNA 4': 0, 'COMUNA 2': 0, 'COMUNA 14': 0, 'COMUNA 7': 2, 'COMUNA 5': 2, 'COMUNA 8': 0, 'COMUNA 10': 0, 'COMUNA 9': 0, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 15': 0}",{},0,0
3,54797,120,0,0,120,0,0.5833333333333334,"{'COMUNA 7': [3091, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [8488, 0, 0, 29, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [3816, 0, 0, 12, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [2521, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [3874, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [2635, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [4817, 0, 0, 13, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2242, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [5891, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [3556, 0, 0, 9, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [3088, 0, 0, 12, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [3432, 0, 0, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [1954, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [3024, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [2368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[8583, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9218, 0, 0, 15, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17909, 0, 0, 56, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12275, 0, 0, 26, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6812, 0, 0, 19, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[11871, 23, 0, 0, 0]",54917,3,0.7756978713331026,1.5977566145273776,3.907824535207677,0.9901448062664157,2.0394672616972316,3.9126513725216743,18,0,0,0,0,0,0,"{'COMUNA 6': 0.0, 'COMUNA 12': 0.0, 'COMUNA 1': 0.0, 'COMUNA 13': 0.0, 'COMUNA 4': 0.0, 'COMUNA 2': 0.0, 'COMUNA 14': 0.0, 'COMUNA 7': 0.0, 'COMUNA 5': 0.0, 'COMUNA 8': 0.0, 'COMUNA 10': 0.0, 'COMUNA 9': 0.0, 'COMUNA 3': 0.0, 'COMUNA 11': 0.0, 'COMUNA 15': 0.0}",0.0,"{'COMUNA 6': 0, 'COMUNA 12': 0, 'COMUNA 1': 0, 'COMUNA 13': 0, 'COMUNA 4': 0, 'COMUNA 2': 0, 'COMUNA 14': 0, 'COMUNA 7': 0, 'COMUNA 5': 0, 'COMUNA 8': 0, 'COMUNA 10': 0, 'COMUNA 9': 0, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 15': 0}",0.0,0,"{'COMUNA 6': 6, 'COMUNA 12': 9, 'COMUNA 1': 0, 'COMUNA 13': 4, 'COMUNA 4': 2, 'COMUNA 2': 0, 'COMUNA 14': 1, 'COMUNA 7': 11, 'COMUNA 5': 5, 'COMUNA 8': 6, 'COMUNA 10': 0, 'COMUNA 9': 1, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 15': 0}",0,"{'COMUNA 6': 3, 'COMUNA 12': 1, 'COMUNA 1': 0, 'COMUNA 13': 1, 'COMUNA 4': 0, 'COMUNA 2': 0, 'COMUNA 14': 0, 'COMUNA 7': 2, 'COMUNA 5': 2, 'COMUNA 8': 0, 'COMUNA 10': 0, 'COMUNA 9': 0, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 15': 0}",{},0,0
4,54765,152,0,0,152,0,0.6710526315789473,"{'COMUNA 7': [3088, 0, 0, 10, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [8483, 0, 0, 34, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [3809, 0, 0, 19, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [2521, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [3873, 0, 0, 9, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [2635, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [4812, 0, 0, 18, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2242, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [5887, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [3554, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [3086, 0, 0, 14, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [3430, 0, 0, 12, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [1953, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [3024, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [2368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[8574, 0, 0, 13, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9215, 0, 0, 18, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17901, 0, 0, 64, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12267, 0, 0, 34, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6808, 0, 0, 23, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[11580, 28, 0, 0, 0]",54917,4,0.7795218238432544,1.6156745634320884,3.906422419287288,0.9884550555311828,2.048719665658408,3.8982659493407836,28,0,0,0,0,0,0,"{'COMUNA 6': 0.0, 'COMUNA 12': 0.0, 'COMUNA 1': 0.0, 'COMUNA 13': 0.0, 'COMUNA 4': 0.0, 'COMUNA 2': 0.0, 'COMUNA 14': 0.0, 'COMUNA 7': 0.0, 'COMUNA 5': 0.0, 'COMUNA 8': 0.0, 'COMUNA 10': 0.0, 'COMUNA 9': 0.0, 'COMUNA 3': 0.0, 'COMUNA 11': 0.0, 'COMUNA 15': 0.0}",0.0,"{'COMUNA 6': 0, 'COMUNA 12': 0, 'COMUNA 1': 0, 'COMUNA 13': 0, 'COMUNA 4': 0, 'COMUNA 2': 0, 'COMUNA 14': 0, 'COMUNA 7': 0, 'COMUNA 5': 0, 'COMUNA 8': 0, 'COMUNA 10': 0, 'COMUNA 9': 0, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 15': 0}",0.0,0,"{'COMUNA 6': 6, 'COMUNA 12': 9, 'COMUNA 1': 0, 'COMUNA 13': 4, 'COMUNA 4': 2, 'COMUNA 2': 0, 'COMUNA 14': 1, 'COMUNA 7': 11, 'COMUNA 5': 5, 'COMUNA 8': 6, 'COMUNA 10': 0, 'COMUNA 9': 1, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 15': 0}",0,"{'COMUNA 6': 3, 'COMUNA 12': 1, 'COMUNA 1': 0, 'COMUNA 13': 1, 'COMUNA 4': 0, 'COMUNA 2': 0, 'COMUNA 14': 0, 'COMUNA 7': 2, 'COMUNA 5': 2, 'COMUNA 8': 0, 'COMUNA 10': 0, 'COMUNA 9': 0, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 15': 0}",{},0,0
5,54749,168,0,0,168,0,0.7023809523809523,"{'COMUNA 7': [3088, 0, 0, 10, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [8479, 0, 0, 38, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [3807, 0, 0, 21, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [2521, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [3872, 0, 0, 10, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [2635, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [4812, 0, 0, 18, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2242, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [5886, 0, 0, 10, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [3552, 0, 0, 13, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [3082, 0, 0, 18, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [3429, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [1952, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [3024, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [2368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[8573, 0, 0, 14, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9214, 0, 0, 19, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17892, 0, 0, 73, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12263, 0, 0, 38, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6807, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[11788, 36, 0, 0, 0]",54917,5,0.6923903345047981,1.5454048837336345,3.9063131635012835,0.8823706866544451,1.9694381918176966,3.8985218016847285,19,0,0,0,0,0,0,"{'COMUNA 6': 0.0, 'COMUNA 12': 0.0, 'COMUNA 1': 0.0, 'COMUNA 13': 0.0, 'COMUNA 4': 0.0, 'COMUNA 2': 0.0, 'COMUNA 14': 0.0, 'COMUNA 7': 0.0, 'COMUNA 5': 0.0, 'COMUNA 8': 0.0, 'COMUNA 10': 0.0, 'COMUNA 9': 0.0, 'COMUNA 3': 0.0, 'COMUNA 11': 0.0, 'COMUNA 15': 0.0}",0.0,"{'COMUNA 6': 0, 'COMUNA 12': 0, 'COMUNA 1': 0, 'COMUNA 13': 0, 'COMUNA 4': 0, 'COMUNA 2': 0, 'COMUNA 14': 0, 'COMUNA 7': 0, 'COMUNA 5': 0, 'COMUNA 8': 0, 'COMUNA 10': 0, 'COMUNA 9': 0, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 15': 0}",0.0,0,"{'COMUNA 6': 6, 'COMUNA 12': 9, 'COMUNA 1': 0, 'COMUNA 13': 4, 'COMUNA 4': 2, 'COMUNA 2': 0, 'COMUNA 14': 1, 'COMUNA 7': 11, 'COMUNA 5': 5, 'COMUNA 8': 6, 'COMUNA 10': 0, 'COMUNA 9': 1, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 15': 0}",0,"{'COMUNA 6': 3, 'COMUNA 12': 1, 'COMUNA 1': 0, 'COMUNA 13': 1, 'COMUNA 4': 0, 'COMUNA 2': 0, 'COMUNA 14': 0, 'COMUNA 7': 2, 'COMUNA 5': 2, 'COMUNA 8': 0, 'COMUNA 10': 0, 'COMUNA 9': 0, 'COMUNA 3': 0, 'COMUNA 11': 0, 'COMUNA 15': 0}",{},0,0
