,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44363,43,0,0,43,0,0.0,"{'De la virgen y turistica': [15607, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12348, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16408, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7072, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7370, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14445, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9956, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5520, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'De la virgen y turistica': 2, 'Industrial de la bahia': 3}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 1, 'Industrial de la bahia': 0}",{}
1,44321,85,0,0,85,0,0.49411764705882355,"{'De la virgen y turistica': [15586, 0, 0, 39, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12341, 0, 0, 17, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16394, 0, 0, 29, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7065, 0, 0, 17, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7365, 0, 0, 10, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14432, 0, 0, 25, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9945, 0, 0, 22, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5514, 0, 0, 11, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12280, 11, 0, 0, 0]",44406,1,7.572152411836238,5.169256406791875,2.5463000495428547,10.470154133582438,7.147625720068504,3.520815818153511,17,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'De la virgen y turistica': 2, 'Industrial de la bahia': 3}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 1, 'Industrial de la bahia': 0}",{}
2,44290,116,0,0,116,0,0.6293103448275862,"{'De la virgen y turistica': [15569, 0, 0, 56, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12338, 0, 0, 20, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16383, 0, 0, 40, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7060, 0, 0, 22, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7362, 0, 0, 13, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14422, 0, 0, 35, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9936, 0, 0, 31, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5510, 0, 0, 15, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9240, 18, 0, 0, 0]",44406,2,9.012678466873846,6.159415394316083,2.9494212493807144,11.386622282917948,7.781808353249118,3.7263002162285193,41,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'De la virgen y turistica': 2, 'Industrial de la bahia': 3}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 1, 'Industrial de la bahia': 0}",{}
3,44253,153,0,0,153,0,0.7189542483660131,"{'De la virgen y turistica': [15549, 0, 0, 76, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12333, 0, 0, 25, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16371, 0, 0, 52, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7055, 0, 0, 27, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7354, 0, 0, 21, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14412, 0, 0, 45, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9929, 0, 0, 38, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5503, 0, 0, 22, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9652, 22, 0, 0, 0]",44406,3,8.7485249741026,6.009503220285547,2.897040940413458,11.185275826327306,7.683346769549694,3.703961764367154,28,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'De la virgen y turistica': 2, 'Industrial de la bahia': 3}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 1, 'Industrial de la bahia': 0}",{}
4,44207,199,0,0,199,0,0.7839195979899497,"{'De la virgen y turistica': [15523, 0, 0, 102, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12328, 0, 0, 30, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16356, 0, 0, 67, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7048, 0, 0, 34, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7348, 0, 0, 27, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14393, 0, 0, 64, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9923, 0, 0, 44, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5495, 0, 0, 30, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9385, 32, 0, 0, 0]",44406,4,8.951853353150476,6.1195784353465745,2.93228392559564,11.361170653634,7.766612363885793,3.7214838949384093,47,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'De la virgen y turistica': 2, 'Industrial de la bahia': 3}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 1, 'Industrial de la bahia': 0}",{}
5,44178,228,0,0,228,0,0.8114035087719298,"{'De la virgen y turistica': [15507, 0, 0, 118, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12325, 0, 0, 33, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16346, 0, 0, 77, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7042, 0, 0, 40, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7345, 0, 0, 30, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14382, 0, 0, 75, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9919, 0, 0, 48, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5490, 0, 0, 35, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9717, 44, 0, 0, 0]",44406,5,8.743210376976084,5.9860379228032246,2.90062153763005,11.206552172030596,7.672564583634002,3.717852503968827,39,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'De la virgen y turistica': 2, 'Industrial de la bahia': 3}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 1, 'Industrial de la bahia': 0}",{}
6,44127,271,0,0,271,8,0.7380073800738007,"{'De la virgen y turistica': [15478, 0, 0, 143, 20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0], 'Historica y del caribe norte': [12315, 0, 0, 41, 7, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0], 'Industrial de la bahia': [16334, 0, 0, 87, 9, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]}","[7030, 0, 0, 50, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7334, 0, 0, 40, 7, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[14364, 0, 0, 90, 10, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[9914, 0, 0, 52, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[5485, 0, 0, 39, 7, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[10200, 51, 0, 0, 0]",44406,6,8.526347790839075,5.801986218078638,2.812908165563212,11.085375494071146,7.5433465085639,3.6571512223686136,36,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'De la virgen y turistica': 2, 'Industrial de la bahia': 3}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 1, 'Industrial de la bahia': 0}",{}
7,44050,342,0,0,342,14,0.6929824561403509,"{'De la virgen y turistica': [15425, 0, 0, 193, 45, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0], 'Historica y del caribe norte': [12307, 0, 0, 47, 7, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0], 'Industrial de la bahia': [16318, 0, 0, 102, 15, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]}","[7021, 0, 0, 56, 10, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[7317, 0, 0, 56, 14, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14344, 0, 0, 110, 26, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[9895, 0, 0, 69, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[5473, 0, 0, 51, 10, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[11088, 77, 0, 0, 4]",44406,7,8.071859658604692,5.511462414988966,2.6898617303967933,10.78433673315883,7.363540632427716,3.5937659836928724,67,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'De la virgen y turistica': 2, 'Industrial de la bahia': 3}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 1, 'Industrial de la bahia': 0}",{}
8,43973,413,0,0,413,20,0.5932203389830508,"{'De la virgen y turistica': [15383, 0, 0, 233, 47, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0], 'Historica y del caribe norte': [12293, 0, 0, 60, 13, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'Industrial de la bahia': [16297, 0, 0, 120, 20, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]}","[7007, 0, 0, 69, 13, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[7304, 0, 0, 69, 14, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14318, 0, 0, 135, 21, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[9876, 0, 0, 85, 25, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[5468, 0, 0, 55, 7, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[13838, 117, 0, 0, 5]",44406,8,6.858352474890781,4.650700355807774,2.34348961852002,10.00302174341457,6.783124219930369,3.4180187873612295,80,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'De la virgen y turistica': 2, 'Industrial de la bahia': 3}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 1, 'Industrial de la bahia': 0}",{}
9,43861,515,0,0,515,30,0.5611650485436893,"{'De la virgen y turistica': [15315, 0, 0, 297, 49, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0], 'Historica y del caribe norte': [12282, 0, 0, 68, 11, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0], 'Industrial de la bahia': [16264, 0, 0, 150, 36, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]}","[6990, 0, 0, 85, 13, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[7275, 0, 0, 97, 24, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[14288, 0, 0, 161, 27, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[9853, 0, 0, 106, 23, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[5455, 0, 0, 66, 9, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[0, 0, 0, 0, 0]","[12924, 127, 0, 0, 9]",44406,9,7.204296716659911,4.918569562671711,2.4496464441742107,10.205895489057616,6.967842786958464,3.470267338735405,96,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'De la virgen y turistica': 2, 'Industrial de la bahia': 3}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 1, 'Industrial de la bahia': 0}",{}
