,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44358,48,0,0,48,0,0.0,"{'Historica y del caribe norte': [12439, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15342, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16577, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7030, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7229, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14565, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10109, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5425, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
1,44311,95,0,0,95,0,0.49473684210526314,"{'Historica y del caribe norte': [12426, 0, 0, 25, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15316, 0, 0, 43, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16569, 0, 0, 27, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7019, 0, 0, 16, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7225, 0, 0, 12, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14549, 0, 0, 33, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10099, 0, 0, 20, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5419, 0, 0, 14, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12249, 13, 0, 0, 0]",44406,1,7.54348511462415,5.145813628788902,2.5530108543890466,10.421105027376804,7.10879168740667,3.5269101543056247,28,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
2,44275,131,0,0,131,0,0.6335877862595419,"{'Historica y del caribe norte': [12418, 0, 0, 33, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15297, 0, 0, 62, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16560, 0, 0, 36, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7014, 0, 0, 21, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7220, 0, 0, 17, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14535, 0, 0, 47, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10093, 0, 0, 26, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5413, 0, 0, 20, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9134, 15, 0, 0, 0]",44406,2,9.100459397378733,6.22546502724857,2.960793586452281,11.461979181439148,7.840939387922965,3.7291034404515417,34,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
3,44228,178,0,0,178,0,0.7303370786516854,"{'Historica y del caribe norte': [12414, 0, 0, 37, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15280, 0, 0, 79, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16534, 0, 0, 62, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7004, 0, 0, 31, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7214, 0, 0, 23, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14517, 0, 0, 65, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10082, 0, 0, 37, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5411, 0, 0, 22, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9448, 22, 0, 0, 0]",44406,3,8.88127730486871,6.0597216592352385,2.925708237625546,11.288699335928555,7.702312800549576,3.7187714678268833,49,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
4,44179,227,0,0,227,0,0.788546255506608,"{'Historica y del caribe norte': [12410, 0, 0, 41, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15266, 0, 0, 93, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16503, 0, 0, 93, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6997, 0, 0, 38, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7207, 0, 0, 30, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14496, 0, 0, 86, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10074, 0, 0, 45, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5405, 0, 0, 28, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9421, 45, 0, 0, 0]",44406,4,8.970094131423682,6.079065891996577,2.937643561680854,11.400286204922725,7.726016027475673,3.7335145964510588,44,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
5,44127,279,0,0,279,0,0.8279569892473119,"{'Historica y del caribe norte': [12404, 0, 0, 47, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15234, 0, 0, 125, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16489, 0, 0, 107, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6989, 0, 0, 46, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7198, 0, 0, 39, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14473, 0, 0, 109, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10067, 0, 0, 52, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5400, 0, 0, 33, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9667, 49, 0, 0, 0]",44406,5,8.859726163131109,6.0043912984731795,2.8881232265910013,11.341164600749496,7.686105505909484,3.6970308446238107,51,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
6,44043,352,0,0,352,11,0.6846590909090909,"{'Historica y del caribe norte': [12391, 0, 0, 59, 11, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'De la virgen y turistica': [15182, 0, 0, 172, 43, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'Industrial de la bahia': [16470, 0, 0, 121, 12, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]}","[6973, 0, 0, 62, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7184, 0, 0, 52, 8, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[14448, 0, 0, 128, 28, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[10049, 0, 0, 69, 13, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[5389, 0, 0, 41, 6, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[0, 0, 0, 0, 0]","[10214, 61, 0, 0, 5]",44406,6,8.53042381660136,5.7834301670945365,2.7992388415979823,11.10009963078005,7.525610971107074,3.642472015472074,66,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
7,43967,420,0,0,420,19,0.6285714285714286,"{'Historica y del caribe norte': [12381, 0, 0, 68, 6, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0], 'De la virgen y turistica': [15135, 0, 0, 217, 51, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0], 'Industrial de la bahia': [16451, 0, 0, 135, 26, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]}","[6961, 0, 0, 71, 12, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[7171, 0, 0, 64, 18, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14417, 0, 0, 158, 30, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[10035, 0, 0, 82, 13, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[5383, 0, 0, 45, 10, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[0, 0, 0, 0, 0]","[11149, 78, 0, 0, 6]",44406,7,8.101360176552719,5.477525559609062,2.685470431923614,10.844632683206221,7.332318451752932,3.5948210894402073,83,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
8,43865,507,1,0,506,34,0.534516765285996,"{'Historica y del caribe norte': [12363, 0, 0, 81, 19, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0], 'De la virgen y turistica': [15077, 0, 0, 268, 41, 0, 1, 0, 0, 0, 0, 0, 13, 0, 0], 'Industrial de la bahia': [16425, 0, 0, 157, 20, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0]}","[6947, 0, 0, 84, 13, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[7150, 0, 0, 79, 16, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[14393, 0, 0, 178, 19, 0, 1, 0, 0, 0, 0, 0, 10, 0, 0]","[10011, 0, 0, 103, 20, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[5364, 0, 0, 62, 12, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[0, 0, 0, 0, 0]","[13826, 120, 0, 0, 11]",44406,8,6.799756789623024,4.630207629599604,2.319078502905013,9.916581825347302,6.752569870931722,3.382081513350192,80,0,1,1,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
9,43723,641,1,0,640,42,0.5257410296411856,"{'Historica y del caribe norte': [12343, 0, 0, 100, 19, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0], 'De la virgen y turistica': [14997, 0, 0, 345, 83, 0, 1, 0, 0, 0, 0, 0, 16, 0, 0], 'Industrial de la bahia': [16383, 0, 0, 195, 25, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0]}","[6923, 0, 0, 107, 18, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[7122, 0, 0, 107, 23, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[14351, 0, 0, 216, 39, 0, 1, 0, 0, 0, 0, 0, 14, 0, 0]","[9975, 0, 0, 136, 27, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[5352, 0, 0, 74, 20, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[0, 0, 0, 0, 0]","[12855, 136, 0, 0, 15]",44406,9,7.2771922713146875,4.910327433229743,2.4670540017114804,10.291433121019109,6.944203821656051,3.4889171974522295,127,0,1,1,0,0,0,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",0.0,0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 0, 'Historica y del caribe norte': 0}",{}
