,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
40,40709,1534,16,3,1515,2163,0.37027379400260757,"{'Industrial de la bahia': [15384, 0, 0, 383, 27, 0, 7, 0, 6, 1, 0, 1, 716, 0, 4], 'De la virgen y turistica': [13442, 0, 0, 945, 86, 0, 6, 0, 5, 1, 0, 1, 1160, 0, 3], 'Historica y del caribe norte': [11883, 0, 0, 187, 13, 0, 3, 0, 3, 1, 0, 1, 287, 0, 2]}","[6817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 0, 0]","[6918, 0, 0, 38, 3, 0, 0, 0, 0, 0, 0, 0, 271, 0, 0]","[13085, 0, 0, 796, 66, 0, 7, 0, 6, 0, 0, 0, 835, 0, 0]","[8890, 0, 0, 504, 41, 0, 4, 0, 3, 1, 0, 1, 531, 0, 6]","[4999, 0, 0, 177, 16, 0, 5, 0, 5, 2, 0, 2, 271, 0, 3]","[31046, 832, 8, 2, 1529]","[0, 0, 0, 0, 0]",44406,40,0.9334098995631221,0.6297347205332613,0.507949376210422,3.771862771862772,2.5447265447265446,2.0525980525980527,126,26,2,23,3,0,0,"{'De la virgen y turistica': 0.00038575286100038574, 'Industrial de la bahia': 0.00036383481899217757, 'Historica y del caribe norte': 0.0003235984143677696}",0.000360311669594199,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 3, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
41,40580,1570,16,2,1552,2256,0.3662420382165605,"{'Industrial de la bahia': [15359, 0, 0, 375, 35, 0, 7, 0, 6, 0, 0, 0, 750, 0, 5], 'De la virgen y turistica': [13353, 0, 0, 982, 89, 0, 6, 0, 5, 1, 0, 1, 1212, 0, 3], 'Historica y del caribe norte': [11868, 0, 0, 195, 18, 0, 3, 0, 3, 1, 0, 1, 294, 0, 2]}","[6817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 0, 0]","[6910, 0, 0, 44, 4, 0, 0, 0, 0, 0, 0, 0, 273, 0, 0]","[13015, 0, 0, 818, 84, 0, 7, 0, 6, 0, 0, 0, 883, 0, 0]","[8844, 0, 0, 514, 49, 0, 4, 0, 3, 0, 0, 0, 568, 0, 7]","[4994, 0, 0, 176, 5, 0, 5, 0, 5, 2, 0, 2, 277, 0, 3]","[30545, 863, 12, 2, 1564]","[0, 0, 0, 0, 0]",44406,41,1.007026077557087,0.675404224654326,0.5372472188443003,3.9157618213660244,2.6262697022767076,2.0890542907180385,142,26,2,25,3,0,0,"{'De la virgen y turistica': 0.00038575286100038574, 'Industrial de la bahia': 0.00036383481899217757, 'Historica y del caribe norte': 0.0003235984143677696}",0.000360311669594199,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 3, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
42,40478,1577,17,2,1558,2351,0.36525047558655677,"{'Industrial de la bahia': [15336, 0, 0, 378, 16, 0, 7, 0, 6, 0, 0, 0, 770, 0, 5], 'De la virgen y turistica': [13283, 0, 0, 989, 76, 0, 7, 0, 6, 1, 0, 1, 1274, 0, 3], 'Historica y del caribe norte': [11859, 0, 0, 191, 12, 0, 3, 0, 3, 1, 0, 1, 307, 0, 2]}","[6817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 0, 0]","[6907, 0, 0, 45, 4, 0, 0, 0, 0, 0, 0, 0, 275, 0, 0]","[12959, 0, 0, 827, 57, 0, 8, 0, 6, 0, 0, 0, 929, 0, 0]","[8809, 0, 0, 514, 38, 0, 4, 0, 4, 0, 0, 0, 603, 0, 7]","[4986, 0, 0, 172, 5, 0, 5, 0, 5, 2, 0, 2, 289, 0, 3]","[30926, 911, 11, 2, 1641]","[0, 0, 0, 0, 0]",44406,42,0.9177138224564249,0.6196009548259245,0.49889654551186774,3.733577645442052,2.5207512597343107,2.029683921209345,104,27,2,26,3,0,0,"{'De la virgen y turistica': 0.00045004500450045, 'Industrial de la bahia': 0.00036383481899217757, 'Historica y del caribe norte': 0.0003235984143677696}",0.0003828311489438364,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 3, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
43,40404,1564,16,2,1546,2438,0.358695652173913,"{'Industrial de la bahia': [15322, 0, 0, 373, 20, 0, 7, 0, 7, 0, 0, 0, 789, 0, 5], 'De la virgen y turistica': [13231, 0, 0, 984, 59, 0, 6, 0, 5, 1, 0, 1, 1332, 0, 4], 'Historica y del caribe norte': [11851, 0, 0, 189, 9, 0, 3, 0, 3, 1, 0, 1, 317, 0, 2]}","[6817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 0, 0]","[6904, 0, 0, 46, 4, 0, 0, 0, 0, 0, 0, 0, 277, 0, 0]","[12926, 0, 0, 818, 43, 0, 7, 0, 6, 0, 0, 0, 972, 0, 1]","[8782, 0, 0, 511, 31, 0, 4, 0, 4, 0, 0, 0, 633, 0, 7]","[4975, 0, 0, 171, 10, 0, 5, 0, 5, 2, 0, 2, 301, 0, 3]","[31834, 972, 12, 2, 1789]","[0, 0, 0, 0, 0]",44406,43,0.7482322208710535,0.5083322073593659,0.42766743232896454,3.3914463611309587,2.304072675308768,1.9384505460855364,88,28,1,26,3,0,0,"{'De la virgen y turistica': 0.00045004500450045, 'Industrial de la bahia': 0.0004244739554908738, 'Historica y del caribe norte': 0.0003235984143677696}",0.00040535062829347385,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 3, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
44,40272,1596,17,2,1577,2538,0.36403508771929827,"{'Industrial de la bahia': [15292, 0, 0, 378, 24, 0, 8, 0, 7, 0, 0, 0, 813, 0, 5], 'De la virgen y turistica': [13151, 0, 0, 1005, 65, 0, 6, 0, 5, 1, 0, 1, 1391, 0, 4], 'Historica y del caribe norte': [11829, 0, 0, 194, 16, 0, 3, 0, 3, 1, 0, 1, 334, 0, 2]}","[6817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 0, 0]","[6900, 0, 0, 47, 4, 0, 0, 0, 0, 0, 0, 0, 280, 0, 0]","[12848, 0, 0, 843, 55, 0, 7, 0, 6, 0, 0, 0, 1025, 0, 1]","[8741, 0, 0, 522, 34, 0, 5, 0, 4, 0, 0, 0, 662, 0, 7]","[4966, 0, 0, 165, 12, 0, 5, 0, 5, 2, 0, 2, 316, 0, 3]","[30464, 862, 15, 2, 1710]","[0, 0, 0, 0, 0]",44406,44,0.9843489618520019,0.6696167184614692,0.5340944917353511,3.8501717607680788,2.619131507090637,2.089051352065533,105,28,2,24,3,0,0,"{'De la virgen y turistica': 0.00045004500450045, 'Industrial de la bahia': 0.0004244739554908738, 'Historica y del caribe norte': 0.0003235984143677696}",0.00040535062829347385,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 3, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
45,40151,1596,18,2,1576,2659,0.3684210526315789,"{'Industrial de la bahia': [15253, 0, 0, 383, 34, 0, 9, 0, 6, 0, 0, 0, 846, 0, 6], 'De la virgen y turistica': [13082, 0, 0, 1002, 67, 0, 6, 0, 5, 1, 0, 1, 1463, 0, 4], 'Historica y del caribe norte': [11816, 0, 0, 191, 14, 0, 3, 0, 3, 1, 0, 1, 350, 0, 2]}","[6817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 0, 0]","[6895, 0, 0, 47, 4, 0, 0, 0, 0, 0, 0, 0, 285, 0, 0]","[12787, 0, 0, 845, 64, 0, 7, 0, 6, 0, 0, 0, 1084, 0, 1]","[8699, 0, 0, 524, 37, 0, 7, 0, 4, 0, 0, 0, 700, 0, 7]","[4953, 0, 0, 160, 10, 0, 4, 0, 4, 2, 0, 2, 335, 0, 4]","[30332, 886, 11, 1, 1843]","[0, 0, 0, 0, 0]",44406,45,0.9873215331261541,0.6742782506868441,0.5315272710894924,3.8686137827583162,2.642018882908321,2.0826789023206564,115,28,4,29,3,0,0,"{'De la virgen y turistica': 0.00045004500450045, 'Industrial de la bahia': 0.0004244739554908738, 'Historica y del caribe norte': 0.0003235984143677696}",0.00040535062829347385,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 3, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
46,40020,1606,20,1,1585,2780,0.34744707347447074,"{'Industrial de la bahia': [15222, 0, 0, 377, 34, 0, 10, 0, 6, 0, 0, 0, 882, 0, 6], 'De la virgen y turistica': [12996, 0, 0, 1020, 93, 0, 7, 0, 6, 0, 0, 0, 1531, 0, 5], 'Historica y del caribe norte': [11802, 0, 0, 188, 16, 0, 3, 0, 3, 1, 0, 1, 367, 0, 2]}","[6817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 0, 0]","[6893, 0, 0, 46, 5, 0, 0, 0, 0, 0, 0, 0, 288, 0, 0]","[12720, 0, 0, 833, 72, 0, 7, 0, 7, 0, 0, 0, 1163, 0, 1]","[8650, 0, 0, 545, 50, 0, 8, 0, 4, 0, 0, 0, 727, 0, 7]","[4940, 0, 0, 161, 16, 0, 5, 0, 4, 1, 0, 1, 347, 0, 5]","[30302, 865, 15, 1, 1935]","[0, 0, 0, 0, 0]",44406,46,0.9831103904877719,0.6682655497004909,0.5267531414673693,3.8674698795180724,2.6288979447200567,2.0722005669737773,143,29,5,29,3,0,0,"{'De la virgen y turistica': 0.0005143371480005143, 'Industrial de la bahia': 0.0004244739554908738, 'Historica y del caribe norte': 0.0003235984143677696}",0.0004278701076431113,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 3, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
47,39901,1627,20,0,1607,2877,0.3423478795328826,"{'Industrial de la bahia': [15188, 0, 0, 381, 30, 0, 10, 0, 6, 0, 0, 0, 912, 0, 6], 'De la virgen y turistica': [12930, 0, 0, 1025, 71, 0, 6, 0, 5, 0, 0, 0, 1593, 0, 6], 'Historica y del caribe norte': [11783, 0, 0, 201, 15, 0, 4, 0, 3, 0, 0, 0, 372, 0, 2]}","[6817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 0, 0]","[6887, 0, 0, 49, 4, 0, 0, 0, 0, 0, 0, 0, 291, 0, 0]","[12654, 0, 0, 842, 60, 0, 6, 0, 6, 0, 0, 0, 1221, 0, 2]","[8609, 0, 0, 556, 45, 0, 9, 0, 4, 0, 0, 0, 756, 0, 7]","[4934, 0, 0, 160, 7, 0, 5, 0, 4, 0, 0, 0, 354, 0, 5]","[30266, 925, 14, 0, 1959]","[0, 0, 0, 0, 0]",44405,47,0.9668956198626281,0.6572007656795406,0.5183650489809706,3.8195000444800287,2.5961213415176587,2.047682590516858,116,28,6,30,3,0,0,"{'De la virgen y turistica': 0.0005143371480005143, 'Industrial de la bahia': 0.0004244739554908738, 'Historica y del caribe norte': 0.00032362459546925567}",0.0004278701076431113,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.16666666666666666}",0.034482758620689655,1,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 3, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
48,39770,1670,20,0,1650,2965,0.3562874251497006,"{'Industrial de la bahia': [15161, 0, 0, 392, 34, 0, 9, 0, 5, 0, 0, 0, 929, 0, 8], 'De la virgen y turistica': [12845, 0, 0, 1049, 77, 0, 7, 0, 5, 0, 0, 0, 1653, 0, 6], 'Historica y del caribe norte': [11764, 0, 0, 209, 21, 0, 4, 0, 3, 0, 0, 0, 383, 0, 2]}","[6817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 0, 0]","[6885, 0, 0, 48, 4, 0, 0, 0, 0, 0, 0, 0, 294, 0, 0]","[12588, 0, 0, 862, 71, 0, 5, 0, 5, 0, 0, 0, 1268, 0, 3]","[8558, 0, 0, 583, 48, 0, 8, 0, 4, 0, 0, 0, 781, 0, 8]","[4922, 0, 0, 157, 9, 0, 7, 0, 4, 0, 0, 0, 367, 0, 5]","[29791, 879, 11, 0, 1966]","[0, 0, 0, 0, 0]",44405,48,1.052876928273843,0.7119468528318883,0.547145591712645,3.976271474740602,2.6887225718659638,2.0663378125531553,132,29,7,33,3,0,0,"{'De la virgen y turistica': 0.0005143371480005143, 'Industrial de la bahia': 0.00048511309198957006, 'Historica y del caribe norte': 0.00032362459546925567}",0.0004503895869927487,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.16666666666666666}",0.03333333333333333,1,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 3, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
49,39641,1713,24,0,1689,3051,0.36368943374197316,"{'Industrial de la bahia': [15135, 0, 0, 396, 26, 0, 9, 0, 7, 0, 0, 0, 951, 0, 8], 'De la virgen y turistica': [12768, 0, 0, 1066, 87, 0, 11, 0, 5, 0, 0, 0, 1709, 0, 6], 'Historica y del caribe norte': [11738, 0, 0, 227, 25, 0, 4, 0, 3, 0, 0, 0, 391, 0, 2]}","[6817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 0, 0]","[6880, 0, 0, 51, 5, 0, 0, 0, 0, 0, 0, 0, 296, 0, 0]","[12530, 0, 0, 878, 67, 0, 5, 0, 5, 0, 0, 0, 1310, 0, 3]","[8510, 0, 0, 594, 49, 0, 12, 0, 6, 0, 0, 0, 814, 0, 8]","[4904, 0, 0, 166, 17, 0, 7, 0, 4, 0, 0, 0, 376, 0, 5]","[30028, 928, 16, 0, 2073]","[0, 0, 0, 0, 0]",44405,49,0.9977930413241752,0.6704425177344894,0.5314041211575273,3.900264084507042,2.62068661971831,2.077200704225352,138,31,9,37,3,0,0,"{'De la virgen y turistica': 0.0005143371480005143, 'Industrial de la bahia': 0.0006063913649869626, 'Historica y del caribe norte': 0.00032362459546925567}",0.0004954285456920236,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.16666666666666666}",0.03125,1,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 3, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
50,39526,1729,22,1,1706,3150,0.3516483516483517,"{'Industrial de la bahia': [15110, 0, 0, 397, 24, 0, 7, 0, 6, 1, 0, 1, 976, 0, 9], 'De la virgen y turistica': [12694, 0, 0, 1074, 68, 0, 12, 0, 6, 0, 0, 0, 1774, 0, 6], 'Historica y del caribe norte': [11722, 0, 0, 235, 18, 0, 3, 0, 2, 0, 0, 0, 400, 0, 3]}","[6817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 0, 0]","[6877, 0, 0, 50, 1, 0, 0, 0, 0, 0, 0, 0, 300, 0, 0]","[12471, 0, 0, 885, 51, 0, 5, 0, 4, 0, 0, 0, 1362, 0, 4]","[8466, 0, 0, 608, 47, 0, 11, 0, 6, 1, 0, 1, 844, 0, 8]","[4895, 0, 0, 163, 11, 0, 6, 0, 4, 0, 0, 0, 389, 0, 6]","[30836, 1003, 13, 0, 2201]","[0, 0, 0, 0, 0]",44405,50,0.8338475396914762,0.5635176218894269,0.4669068798558721,3.5767967542503865,2.4172140649149925,2.0028013910355487,110,33,8,37,3,0,0,"{'De la virgen y turistica': 0.0005786292915005787, 'Industrial de la bahia': 0.0006063913649869626, 'Historica y del caribe norte': 0.00032362459546925567}",0.0005179480250416611,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.16666666666666666}",0.029411764705882353,1,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 3, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
51,39397,1774,22,2,1750,3234,0.35625704622322435,"{'Industrial de la bahia': [15075, 0, 0, 413, 27, 0, 7, 0, 6, 1, 0, 1, 995, 0, 9], 'De la virgen y turistica': [12620, 0, 0, 1095, 70, 0, 12, 0, 5, 1, 0, 1, 1826, 0, 6], 'Historica y del caribe norte': [11702, 0, 0, 242, 18, 0, 3, 0, 3, 0, 0, 0, 413, 0, 3]}","[6817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 0, 0]","[6870, 0, 0, 57, 3, 0, 0, 0, 0, 0, 0, 0, 300, 0, 0]","[12413, 0, 0, 891, 59, 0, 5, 0, 4, 0, 0, 0, 1414, 0, 4]","[8416, 0, 0, 633, 43, 0, 11, 0, 6, 2, 0, 2, 868, 0, 8]","[4881, 0, 0, 169, 10, 0, 6, 0, 4, 0, 0, 0, 397, 0, 6]","[29306, 947, 8, 2, 2081]","[0, 0, 0, 0, 0]",44405,51,1.1201891678864992,0.7482490710505574,0.5761288143227115,4.124201973302379,2.7548296161180663,2.1211342343089297,115,34,8,38,4,0,0,"{'De la virgen y turistica': 0.0005786292915005787, 'Industrial de la bahia': 0.0006063913649869626, 'Historica y del caribe norte': 0.0004045307443365696}",0.0005404675043912985,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.14285714285714285}",0.02857142857142857,1,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 3, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
52,39213,1836,24,2,1810,3356,0.3638344226579521,"{'Industrial de la bahia': [15035, 0, 0, 418, 44, 0, 7, 0, 7, 1, 0, 1, 1030, 0, 9], 'De la virgen y turistica': [12513, 0, 0, 1134, 95, 0, 14, 0, 5, 1, 0, 1, 1892, 0, 7], 'Historica y del caribe norte': [11665, 0, 0, 258, 28, 0, 3, 0, 3, 0, 0, 0, 434, 0, 3]}","[6817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 0, 0]","[6862, 0, 0, 61, 12, 0, 0, 0, 0, 0, 0, 0, 304, 0, 0]","[12310, 0, 0, 947, 83, 0, 5, 0, 4, 0, 0, 0, 1461, 0, 4]","[8359, 0, 0, 635, 53, 0, 12, 0, 6, 2, 0, 2, 922, 0, 8]","[4865, 0, 0, 167, 19, 0, 7, 0, 5, 0, 0, 0, 414, 0, 7]","[28922, 892, 17, 1, 2128]","[0, 0, 0, 0, 0]",44405,52,1.1699808580114852,0.7966445220132868,0.6020493187704088,4.174608276416231,2.842507030936119,2.14817195660908,167,36,9,39,5,0,0,"{'De la virgen y turistica': 0.0005786292915005787, 'Industrial de la bahia': 0.0006063913649869626, 'Historica y del caribe norte': 0.0004045307443365696}",0.0005404675043912985,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.14285714285714285}",0.02702702702702703,1,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 3, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
53,39063,1863,27,2,1834,3479,0.37090713902308103,"{'Industrial de la bahia': [14995, 0, 0, 431, 35, 0, 7, 0, 6, 1, 0, 1, 1057, 0, 10], 'De la virgen y turistica': [12420, 0, 0, 1146, 100, 0, 16, 0, 9, 1, 0, 1, 1971, 0, 7], 'Historica y del caribe norte': [11648, 0, 0, 257, 29, 0, 4, 0, 3, 0, 0, 0, 451, 0, 3]}","[6817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 0, 0]","[6861, 0, 0, 60, 2, 0, 0, 0, 0, 0, 0, 0, 306, 0, 0]","[12229, 0, 0, 963, 94, 0, 5, 0, 4, 0, 0, 0, 1526, 0, 4]","[8306, 0, 0, 647, 55, 0, 12, 0, 9, 2, 0, 2, 963, 0, 9]","[4850, 0, 0, 164, 13, 0, 10, 0, 5, 0, 0, 0, 429, 0, 7]","[28991, 956, 16, 1, 2258]","[0, 0, 0, 0, 0]",44405,53,1.1322373606575835,0.772007656795406,0.5704762977142214,4.1268160551588275,2.813838955922187,2.0792908150701797,164,40,9,43,5,0,0,"{'De la virgen y turistica': 0.0008357978655008358, 'Industrial de la bahia': 0.0006063913649869626, 'Historica y del caribe norte': 0.0004045307443365696}",0.0006305454217898482,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.14285714285714285}",0.024390243902439025,1,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 3, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
54,38889,1914,26,2,1886,3602,0.3824451410658307,"{'Industrial de la bahia': [14942, 0, 0, 458, 50, 0, 7, 0, 6, 1, 0, 1, 1083, 0, 10], 'De la virgen y turistica': [12320, 0, 0, 1162, 104, 0, 15, 0, 9, 1, 0, 1, 2056, 0, 8], 'Historica y del caribe norte': [11627, 0, 0, 266, 17, 0, 4, 0, 3, 0, 0, 0, 463, 0, 3]}","[6817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 0, 0]","[6856, 0, 0, 62, 2, 0, 0, 0, 0, 0, 0, 0, 309, 0, 0]","[12138, 0, 0, 988, 97, 0, 5, 0, 5, 0, 0, 0, 1592, 0, 4]","[8248, 0, 0, 665, 53, 0, 11, 0, 8, 2, 0, 2, 1004, 0, 10]","[4830, 0, 0, 171, 19, 0, 10, 0, 5, 0, 0, 0, 442, 0, 7]","[28001, 897, 14, 1, 2155]","[0, 0, 0, 0, 0]",44405,54,1.3524377885373269,0.9142438914536651,0.6599482040310776,4.502886706155807,3.043937917072805,2.1972707505436007,171,41,8,43,5,0,0,"{'De la virgen y turistica': 0.0009000900090009, 'Industrial de la bahia': 0.0006063913649869626, 'Historica y del caribe norte': 0.0004045307443365696}",0.0006530649011394857,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.14285714285714285}",0.023809523809523808,1,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 3, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
55,38827,1833,26,2,1805,3745,0.3458810692853246,"{'Industrial de la bahia': [14927, 0, 0, 438, 35, 0, 7, 0, 6, 0, 0, 0, 1119, 0, 11], 'De la virgen y turistica': [12276, 0, 0, 1116, 63, 0, 15, 0, 9, 2, 0, 2, 2145, 0, 8], 'Historica y del caribe norte': [11624, 0, 0, 251, 10, 0, 4, 0, 3, 0, 0, 0, 481, 0, 3]}","[6817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 0, 0]","[6855, 0, 0, 59, 4, 0, 0, 0, 0, 0, 0, 0, 313, 0, 0]","[12097, 0, 0, 944, 51, 0, 5, 0, 4, 1, 0, 1, 1676, 0, 4]","[8233, 0, 0, 631, 43, 0, 11, 0, 9, 1, 0, 1, 1054, 0, 11]","[4825, 0, 0, 171, 10, 0, 10, 0, 5, 0, 0, 0, 447, 0, 7]","[32747, 1289, 18, 1, 2877]","[0, 0, 0, 0, 0]",44405,55,0.44483729309762415,0.29847990091205945,0.3015651390609166,2.64324902984076,1.7735849056603774,1.7919175699183727,108,42,8,44,5,0,0,"{'De la virgen y turistica': 0.0009643821525009644, 'Industrial de la bahia': 0.0006063913649869626, 'Historica y del caribe norte': 0.0004045307443365696}",0.0006755843804891231,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.14285714285714285}",0.023255813953488372,1,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 3, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
56,38676,1880,26,2,1852,3849,0.3473404255319149,"{'Industrial de la bahia': [14899, 0, 0, 450, 20, 0, 7, 0, 6, 0, 0, 0, 1135, 0, 11], 'De la virgen y turistica': [12177, 0, 0, 1139, 69, 0, 16, 0, 12, 2, 0, 2, 2220, 0, 8], 'Historica y del caribe norte': [11600, 0, 0, 263, 13, 0, 3, 0, 2, 0, 0, 0, 494, 0, 4]}","[6817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 0, 0]","[6851, 0, 0, 59, 5, 0, 0, 0, 0, 0, 0, 0, 317, 0, 0]","[12017, 0, 0, 968, 57, 0, 5, 0, 4, 1, 0, 1, 1732, 0, 4]","[8182, 0, 0, 643, 29, 0, 12, 0, 10, 1, 0, 1, 1092, 0, 11]","[4809, 0, 0, 182, 11, 0, 9, 0, 6, 0, 0, 0, 453, 0, 8]","[27865, 931, 13, 1, 2358]","[0, 0, 0, 0, 0]",44405,56,1.3203468077919154,0.8990429005742596,0.6606463236122059,4.429251340938279,3.015940167711717,2.216212132658457,102,45,6,43,6,0,0,"{'De la virgen y turistica': 0.0010286742960010286, 'Industrial de la bahia': 0.0006063913649869626, 'Historica y del caribe norte': 0.0004045307443365696}",0.0006981038598387606,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.14285714285714285}",0.021739130434782608,1,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 3, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 0, 'Industrial de la bahia': 1, 'Historica y del caribe norte': 0}",{}
