exp,Fecha,variable,value
0,2020-07-11,Actual,0.5548854041013269
0,2020-07-12,Actual,0.5571260306242638
0,2020-07-13,Actual,0.5528455284552846
0,2020-07-14,Actual,0.5764439411098528
0,2020-07-15,Actual,0.5908096280087527
0,2020-07-16,Actual,0.61248654467169
0,2020-07-17,Actual,0.5837837837837838
0,2020-07-18,Actual,0.5650759219088937
0,2020-07-19,Actual,0.5617021276595745
0,2020-07-20,Actual,0.5635416666666667
0,2020-07-21,Actual,0.5659617321248741
0,2020-07-22,Actual,0.5575396825396826
0,2020-07-23,Actual,0.5398587285570131
0,2020-07-24,Actual,0.5361744301288405
0,2020-07-25,Actual,0.5482625482625483
0,2020-07-26,Actual,0.5403846153846154
0,2020-07-27,Actual,0.552930056710775
0,2020-07-28,Actual,0.5457943925233645
0,2020-07-29,Actual,0.5531135531135531
0,2020-07-30,Actual,0.5505004549590536
0,2020-07-31,Actual,0.5661896243291592
0,2020-08-01,Actual,0.5718061674008811
0,2020-08-02,Actual,0.5609973285841496
0,2020-08-03,Actual,0.5546737213403881
0,2020-08-04,Actual,0.5497872340425531
0,2020-08-05,Actual,0.5569514237855946
0,2020-08-06,Actual,0.5525451559934319
0,2020-08-07,Actual,0.556734693877551
0,2020-08-08,Actual,0.5488782051282052
0,2020-08-09,Actual,0.5511006289308176
0,2020-08-10,Actual,0.5607476635514018
0,2020-08-11,Actual,0.5633055344958302
0,2020-08-12,Actual,0.5701425356339085
0,2020-08-13,Actual,0.5768374164810689
0,2020-08-14,Actual,0.5655070318282753
0,2020-08-15,Actual,0.5715328467153284
0,2020-08-16,Actual,0.5597982708933718
0,2020-08-17,Actual,0.5639412997903563
0,2020-08-18,Actual,0.5594833446634943
0,2020-08-19,Actual,0.5654485049833887
0,2020-08-20,Actual,0.5755022683084899
0,2020-08-21,Actual,0.573444515715202
0,2020-08-22,Actual,0.5659163987138264
0,2020-08-23,Actual,0.5728706624605678
0,2020-08-24,Actual,0.5572851805728518
0,2020-08-25,Actual,0.5535823637477036
0,2020-08-26,Actual,0.5354523227383863
0,2020-08-27,Actual,0.5290909090909091
0,2020-08-28,Actual,0.5239234449760766
0,2020-08-29,Actual,0.5186480186480187
0,2020-08-30,Actual,0.5246949447995352
0,2020-08-31,Actual,0.5232018561484919
0,2020-09-01,Actual,0.5223707147007554
0,2020-09-02,Actual,0.5377574370709383
0,2020-09-03,Actual,0.5469016486640137
0,2020-09-04,Actual,0.5447293447293448
0,2020-09-05,Actual,0.5387224420576597
0,2020-09-06,Actual,0.5263157894736842
0,2020-09-07,Actual,0.5220883534136547
0,2020-09-08,Actual,0.5254335260115607
0,2020-09-09,Actual,0.5197444831591173
0,2020-09-10,Actual,0.5146886016451234
0,2020-09-11,Actual,0.4946682464454976
0,2020-09-12,Actual,0.4997022036926742
0,2020-09-13,Actual,0.5057125676488274
0,2020-09-14,Actual,0.488
0,2020-09-15,Actual,0.476875
0,2020-09-16,Actual,0.4633676092544987
0,2020-09-17,Actual,0.4612377850162866
0,2020-09-18,Actual,0.4479305740987984
0,2020-09-19,Actual,0.4525401069518716
0,2020-09-20,Actual,0.4413369713506139
0,2020-09-21,Actual,0.4435879467414156
0,2020-09-22,Actual,0.4588744588744589
0,2020-09-23,Actual,0.459659511472983
0,2020-09-24,Actual,0.46875
0,2020-09-25,Actual,0.4748427672955975
0,2020-09-26,Actual,0.4976076555023923
0,2020-09-27,Actual,0.4963084495488105
0,2020-09-28,Actual,0.5137385512073273
0,2020-09-29,Actual,0.5081266039349872
0,2020-09-30,Actual,0.4952298352124891
0,2020-10-01,Actual,0.4951456310679612
0,2020-10-02,Actual,0.5044802867383512
0,2020-10-03,Actual,0.5113533151680291
0,2020-10-04,Actual,0.5168949771689497
0,2020-10-05,Actual,0.4938737040527804
0,2020-10-06,Actual,0.4942857142857143
0,2020-10-07,Actual,0.4975798644724105
0,2020-10-08,Actual,0.4826216484607746
0,2020-10-09,Actual,0.4944612286002014
0,2020-10-10,Actual,0.4886831275720165
0,2020-10-11,Actual,0.5020618556701031
0,2020-10-12,Actual,0.4908896034297964
0,2020-10-13,Actual,0.4983677910772578
0,2020-10-14,Actual,0.5038674033149171
0,2020-10-15,Actual,0.5
0,2020-10-16,Actual,0.4837587006960557
0,2020-10-17,Actual,0.480565371024735
0,2020-10-18,Actual,0.4861944777911165
0,2020-10-19,Actual,0.4855708908406525
0,2020-10-20,Actual,0.4740177439797212
0,2020-10-21,Actual,0.4719687092568449
0,2020-10-22,Actual,0.4606299212598425
0,2020-10-23,Actual,0.4519621109607578
0,2020-10-24,Actual,0.4479889042995839
0,2020-10-25,Actual,0.44943820224719105
0,2020-10-26,Actual,0.4506437768240344
0,2020-10-27,Actual,0.4562682215743441
0,2020-10-28,Actual,0.47548291233283796
0,2020-10-29,Actual,0.4854961832061069
0,2020-10-30,Actual,0.4865293185419968
0,2020-10-31,Actual,0.4788961038961039
0,2020-11-01,Actual,0.4680851063829787
0,2020-11-02,Actual,0.4625850340136055
0,2020-11-03,Actual,0.4583333333333333
0,2020-11-04,Actual,0.4818024263431542
0,2020-11-05,Actual,0.5079365079365079
0,2020-11-06,Actual,0.4737793851717903
0,2020-11-07,Actual,0.4721189591078067
0,2020-11-08,Actual,0.4722753346080306
0,2020-11-09,Actual,0.4732673267326733
0,2020-11-10,Actual,0.4680412371134021
0,2020-11-11,Actual,0.47446808510638294
0,2020-11-12,Actual,0.4795698924731183
0,2020-11-13,Actual,0.4867256637168141
0,2020-11-14,Actual,0.4441860465116279
0,2020-11-15,Actual,0.4457547169811321
0,2020-11-16,Actual,0.4338235294117647
0,2020-11-17,Actual,0.4213197969543147
0,2020-11-18,Actual,0.4263157894736842
0,2020-11-19,Actual,0.4313725490196079
0,2020-11-20,Actual,0.4236311239193084
0,2020-11-21,Actual,0.4331395348837209
0,2020-11-22,Actual,0.44680851063829785
0,2020-11-23,Actual,0.4393442622950819
