exp,Fecha,variable,value
0,2020-03-06,Apertura 30%,0.0
0,2020-03-07,Apertura 30%,0.0
0,2020-03-08,Apertura 30%,0.0
0,2020-03-09,Apertura 30%,0.0
0,2020-03-10,Apertura 30%,0.0
0,2020-03-11,Apertura 30%,0.0
0,2020-03-12,Apertura 30%,0.0
0,2020-03-13,Apertura 30%,0.0
0,2020-03-14,Apertura 30%,0.0
0,2020-03-15,Apertura 30%,1.820929766738897e-05
0,2020-03-16,Apertura 30%,0.0
0,2020-03-17,Apertura 30%,0.0
0,2020-03-18,Apertura 30%,0.0
0,2020-03-19,Apertura 30%,0.0
0,2020-03-20,Apertura 30%,0.0
0,2020-03-21,Apertura 30%,1.820929766738897e-05
0,2020-03-22,Apertura 30%,1.820929766738897e-05
0,2020-03-23,Apertura 30%,0.0
0,2020-03-24,Apertura 30%,0.7775552196951764
0,2020-03-25,Apertura 30%,0.6297321412313127
0,2020-03-26,Apertura 30%,0.6231403754757179
0,2020-03-27,Apertura 30%,0.6249977238377916
0,2020-03-28,Apertura 30%,0.6680445035234991
0,2020-03-29,Apertura 30%,0.628949141431615
0,2020-03-30,Apertura 30%,0.615328586776408
0,2020-03-31,Apertura 30%,0.6217746781506638
0,2020-04-01,Apertura 30%,0.6212648178159769
0,2020-04-02,Apertura 30%,0.6121055410892802
0,2020-04-03,Apertura 30%,0.6176593768778338
0,2020-04-04,Apertura 30%,0.6588305989038002
0,2020-04-05,Apertura 30%,0.5746672250851285
0,2020-04-06,Apertura 30%,0.5870677567966204
0,2020-04-07,Apertura 30%,0.5827521532494492
0,2020-04-08,Apertura 30%,0.6435165795655261
0,2020-04-09,Apertura 30%,0.6708305260666096
0,2020-04-10,Apertura 30%,0.6377442322049639
0,2020-04-11,Apertura 30%,0.6764389897481654
0,2020-04-12,Apertura 30%,0.6281297230365824
0,2020-04-13,Apertura 30%,0.6232496312617223
0,2020-04-14,Apertura 30%,0.6056048218220224
0,2020-04-15,Apertura 30%,0.6175319117941621
0,2020-04-16,Apertura 30%,0.5978294517180472
0,2020-04-17,Apertura 30%,0.6241600961450917
0,2020-04-18,Apertura 30%,0.6518564378971903
0,2020-04-19,Apertura 30%,0.605258845166342
0,2020-04-20,Apertura 30%,0.6035835897809422
0,2020-04-21,Apertura 30%,0.6043665895806398
0,2020-04-22,Apertura 30%,0.6034743339949378
0,2020-04-23,Apertura 30%,0.5967186845603365
0,2020-04-24,Apertura 30%,0.5960085219513084
0,2020-04-25,Apertura 30%,0.6378352786933008
0,2020-04-26,Apertura 30%,0.5755412713731631
0,2020-04-27,Apertura 30%,0.5692044357849118
0,2020-04-28,Apertura 30%,0.5706975981936376
0,2020-04-29,Apertura 30%,0.5374656299506528
0,2020-04-30,Apertura 30%,0.7367481836225577
0,2020-05-01,Apertura 30%,0.5375020485459876
0,2020-05-02,Apertura 30%,0.7337982774004407
0,2020-05-03,Apertura 30%,0.5312562594460731
0,2020-05-04,Apertura 30%,0.5426734890835261
0,2020-05-05,Apertura 30%,0.5399967223264198
0,2020-05-06,Apertura 30%,0.5488100223974361
0,2020-05-07,Apertura 30%,0.5267403536245607
0,2020-05-08,Apertura 30%,0.5226250523517308
0,2020-05-09,Apertura 30%,0.7119107016042391
0,2020-05-10,Apertura 30%,0.5412713731631371
0,2020-05-11,Apertura 30%,0.5342607935611924
0,2020-05-12,Apertura 30%,0.5387949086803722
0,2020-05-13,Apertura 30%,0.5426006518928564
0,2020-05-14,Apertura 30%,0.5235901451281024
0,2020-05-15,Apertura 30%,0.5349891654678879
0,2020-05-16,Apertura 30%,0.722253582679316
0,2020-05-17,Apertura 30%,0.5254657027878434
0,2020-05-18,Apertura 30%,0.537848025201668
0,2020-05-19,Apertura 30%,0.5346796074075423
0,2020-05-20,Apertura 30%,0.5369193510206312
0,2020-05-21,Apertura 30%,0.5084218001711674
0,2020-05-22,Apertura 30%,0.5292896552979952
0,2020-05-23,Apertura 30%,0.7074312143780614
0,2020-05-24,Apertura 30%,0.7133310268222954
0,2020-05-25,Apertura 30%,0.49904401187246206
0,2020-05-26,Apertura 30%,0.5027222900012747
0,2020-05-27,Apertura 30%,0.5167616585028315
0,2020-05-28,Apertura 30%,0.49185133929384345
0,2020-05-29,Apertura 30%,0.6731613161680354
0,2020-05-30,Apertura 30%,0.6976346122330062
0,2020-05-31,Apertura 30%,0.5019574994992443
0,2020-06-01,Apertura 30%,0.5026858714059399
0,2020-06-02,Apertura 30%,0.5106069158912541
0,2020-06-03,Apertura 30%,0.5099149625798933
0,2020-06-04,Apertura 30%,0.5027769178942768
0,2020-06-05,Apertura 30%,0.5187464719485769
0,2020-06-06,Apertura 30%,0.5915108254274632
0,2020-06-07,Apertura 30%,0.49511080357630605
0,2020-06-08,Apertura 30%,0.5036873827776462
0,2020-06-09,Apertura 30%,0.5037602199683158
0,2020-06-10,Apertura 30%,0.5018300344155726
0,2020-06-11,Apertura 30%,0.48604257333794637
0,2020-06-12,Apertura 30%,0.49642187300835805
0,2020-06-13,Apertura 30%,0.5652530181910884
0,2020-06-14,Apertura 30%,0.5760329224101827
0,2020-06-15,Apertura 30%,0.48014276089371233
