exp,Fecha,variable,value
0,2020-03-06,Apertura 100%,0.0
0,2020-03-07,Apertura 100%,0.3076923076923077
0,2020-03-08,Apertura 100%,0.425531914893617
0,2020-03-09,Apertura 100%,0.5304347826086957
0,2020-03-10,Apertura 100%,0.578125
0,2020-03-11,Apertura 100%,0.625
0,2020-03-12,Apertura 100%,0.6766467065868264
0,2020-03-13,Apertura 100%,0.7142857142857143
0,2020-03-14,Apertura 100%,0.7567567567567568
0,2020-03-15,Apertura 100%,0.7795918367346939
0,2020-03-16,Apertura 100%,0.797752808988764
0,2020-03-17,Apertura 100%,0.8057553956834532
0,2020-03-18,Apertura 100%,0.8137931034482758
0,2020-03-19,Apertura 100%,0.8241042345276873
0,2020-03-20,Apertura 100%,0.4615384615384616
0,2020-03-21,Apertura 100%,0.4982935153583618
0,2020-03-22,Apertura 100%,0.5242718446601942
0,2020-03-23,Apertura 100%,0.5650887573964497
0,2020-03-24,Apertura 100%,0.5739130434782609
0,2020-03-25,Apertura 100%,0.5542857142857143
0,2020-03-26,Apertura 100%,0.5384615384615384
0,2020-03-27,Apertura 100%,0.48640483383685795
0,2020-03-28,Apertura 100%,0.4860681114551084
0,2020-03-29,Apertura 100%,0.471875
0,2020-03-30,Apertura 100%,0.47402597402597396
0,2020-03-31,Apertura 100%,0.4717607973421927
0,2020-04-01,Apertura 100%,0.4332129963898917
0,2020-04-02,Apertura 100%,0.424812030075188
0,2020-04-03,Apertura 100%,0.4312977099236641
0,2020-04-04,Apertura 100%,0.4597701149425287
0,2020-04-05,Apertura 100%,0.4656488549618321
0,2020-04-06,Apertura 100%,0.4756554307116105
0,2020-04-07,Apertura 100%,0.490272373540856
0,2020-04-08,Apertura 100%,0.5019762845849802
0,2020-04-09,Apertura 100%,0.5183673469387755
0,2020-04-10,Apertura 100%,0.510548523206751
0,2020-04-11,Apertura 100%,0.4843049327354261
0,2020-04-12,Apertura 100%,0.4419642857142857
0,2020-04-13,Apertura 100%,0.48
0,2020-04-14,Apertura 100%,0.4870689655172414
0,2020-04-15,Apertura 100%,0.480349344978166
0,2020-04-16,Apertura 100%,0.4745762711864407
0,2020-04-17,Apertura 100%,0.4678111587982833
0,2020-04-18,Apertura 100%,0.4852320675105485
0,2020-04-19,Apertura 100%,0.4896265560165975
0,2020-04-20,Apertura 100%,0.5140562248995983
0,2020-04-21,Apertura 100%,0.4916666666666666
0,2020-04-22,Apertura 100%,0.4870689655172414
0,2020-04-23,Apertura 100%,0.5066666666666667
0,2020-04-24,Apertura 100%,0.502262443438914
0,2020-04-25,Apertura 100%,0.5251141552511416
0,2020-04-26,Apertura 100%,0.4604651162790698
0,2020-04-27,Apertura 100%,0.4748858447488584
0,2020-04-28,Apertura 100%,0.509009009009009
0,2020-04-29,Apertura 100%,0.5474137931034483
0,2020-04-30,Apertura 100%,0.5695652173913044
0,2020-05-01,Apertura 100%,0.5442477876106194
0,2020-05-02,Apertura 100%,0.502262443438914
0,2020-05-03,Apertura 100%,0.5180180180180181
0,2020-05-04,Apertura 100%,0.5260869565217391
0,2020-05-05,Apertura 100%,0.5677966101694916
0,2020-05-06,Apertura 100%,0.573170731707317
0,2020-05-07,Apertura 100%,0.5668016194331984
0,2020-05-08,Apertura 100%,0.5637860082304527
0,2020-05-09,Apertura 100%,0.5527426160337553
0,2020-05-10,Apertura 100%,0.5680933852140078
0,2020-05-11,Apertura 100%,0.5833333333333334
0,2020-05-12,Apertura 100%,0.5543071161048689
0,2020-05-13,Apertura 100%,0.551094890510949
0,2020-05-14,Apertura 100%,0.5944055944055944
0,2020-05-15,Apertura 100%,0.5845070422535211
0,2020-05-16,Apertura 100%,0.5591397849462365
0,2020-05-17,Apertura 100%,0.5335689045936396
0,2020-05-18,Apertura 100%,0.4982456140350877
0,2020-05-19,Apertura 100%,0.5154639175257731
0,2020-05-20,Apertura 100%,0.5322033898305085
0,2020-05-21,Apertura 100%,0.5292207792207793
0,2020-05-22,Apertura 100%,0.5617283950617284
0,2020-05-23,Apertura 100%,0.5345911949685535
0,2020-05-24,Apertura 100%,0.5387096774193548
0,2020-05-25,Apertura 100%,0.54858934169279
0,2020-05-26,Apertura 100%,0.5365853658536586
0,2020-05-27,Apertura 100%,0.5435435435435435
0,2020-05-28,Apertura 100%,0.5362318840579711
0,2020-05-29,Apertura 100%,0.5513196480938416
0,2020-05-30,Apertura 100%,0.5505952380952381
0,2020-05-31,Apertura 100%,0.5617647058823529
0,2020-06-01,Apertura 100%,0.5542857142857143
0,2020-06-02,Apertura 100%,0.5421348314606742
0,2020-06-03,Apertura 100%,0.5506849315068493
0,2020-06-04,Apertura 100%,0.5648648648648649
0,2020-06-05,Apertura 100%,0.5633423180592992
0,2020-06-06,Apertura 100%,0.5409836065573771
0,2020-06-07,Apertura 100%,0.5555555555555556
0,2020-06-08,Apertura 100%,0.5218579234972678
0,2020-06-09,Apertura 100%,0.5243243243243243
0,2020-06-10,Apertura 100%,0.4972677595628415
0,2020-06-11,Apertura 100%,0.5284974093264249
0,2020-06-12,Apertura 100%,0.5470297029702971
0,2020-06-13,Apertura 100%,0.5318627450980392
0,2020-06-14,Apertura 100%,0.5511221945137157
0,2020-06-15,Apertura 100%,0.543640897755611
0,2020-06-16,Apertura 100%,0.5541871921182266
0,2020-06-17,Apertura 100%,0.5962877030162413
0,2020-06-18,Apertura 100%,0.6288888888888889
0,2020-06-19,Apertura 100%,0.6461864406779662
0,2020-06-20,Apertura 100%,0.6449579831932774
0,2020-06-21,Apertura 100%,0.6314699792960663
0,2020-06-22,Apertura 100%,0.6334661354581673
0,2020-06-23,Apertura 100%,0.6286266924564797
0,2020-06-24,Apertura 100%,0.6304347826086957
0,2020-06-25,Apertura 100%,0.6254355400696864
0,2020-06-26,Apertura 100%,0.6003430531732419
0,2020-06-27,Apertura 100%,0.5958904109589042
0,2020-06-28,Apertura 100%,0.5902192242833052
0,2020-06-29,Apertura 100%,0.5632183908045977
0,2020-06-30,Apertura 100%,0.5441176470588235
0,2020-07-01,Apertura 100%,0.5249221183800623
0,2020-07-02,Apertura 100%,0.5233644859813084
0,2020-07-03,Apertura 100%,0.5124223602484472
0,2020-07-04,Apertura 100%,0.5310136157337367
0,2020-07-05,Apertura 100%,0.5520231213872833
0,2020-07-06,Apertura 100%,0.5484330484330484
