exp,Fecha,variable,value
0,2020-07-14,Actual,0.4723856000874047
0,2020-07-15,Actual,0.4504433963982009
0,2020-07-16,Actual,0.4687437405539268
0,2020-07-17,Actual,0.5202214250596354
0,2020-07-18,Actual,0.5250468889414935
0,2020-07-19,Actual,0.4499699546588488
0,2020-07-20,Actual,0.4608591146639474
0,2020-07-21,Actual,0.4624615328586776
0,2020-07-22,Actual,0.4584008594788499
0,2020-07-23,Actual,0.4677786477775552
0,2020-07-24,Actual,0.5234808893420979
0,2020-07-25,Actual,0.4441611887029517
0,2020-07-26,Actual,0.4553416974707286
0,2020-07-27,Actual,0.4446710490376386
0,2020-07-28,Actual,0.4502977220168618
0,2020-07-29,Actual,0.4262796583935757
0,2020-07-30,Actual,0.42693519310960176
0,2020-07-31,Actual,0.4523917912486116
0,2020-08-01,Actual,0.4268805652165996
0,2020-08-02,Actual,0.4429047471639019
0,2020-08-03,Actual,0.4317424476937925
0,2020-08-04,Actual,0.4214359852140503
0,2020-08-05,Actual,0.4925615019028716
0,2020-08-06,Actual,0.4396817014767741
0,2020-08-07,Actual,0.510934683249267
0,2020-08-08,Actual,0.4366225394686527
0,2020-08-09,Actual,0.4305224247500774
0,2020-08-10,Actual,0.4339275634138791
0,2020-08-11,Actual,0.4368046324453266
0,2020-08-12,Actual,0.42400349618515215
0,2020-08-13,Actual,0.41753919551322893
0,2020-08-14,Actual,0.4658666715224794
0,2020-08-15,Actual,0.4848407596918986
0,2020-08-16,Actual,0.4130232896917166
0,2020-08-17,Actual,0.4328532148515032
0,2020-08-18,Actual,0.419924613507657
0,2020-08-19,Actual,0.4112205692226451
0,2020-08-20,Actual,0.42068940400968735
0,2020-08-21,Actual,0.4927435948795455
0,2020-08-22,Actual,0.4210353806653677
0,2020-08-23,Actual,0.4273357976582843
0,2020-08-24,Actual,0.4218730083580676
0,2020-08-25,Actual,0.4109292204599669
0,2020-08-26,Actual,0.3960704335633775
0,2020-08-27,Actual,0.4035180363093395
0,2020-08-28,Actual,0.4421945845548737
0,2020-08-29,Actual,0.39228289964856056
0,2020-08-30,Actual,0.3918458765045432
0,2020-08-31,Actual,0.3869475754320156
0,2020-09-01,Actual,0.3869475754320156
0,2020-09-02,Actual,3.6418595334777945e-05
0,2020-09-03,Actual,1.8209297667388972e-05
0,2020-09-04,Actual,5.4627893002166914e-05
0,2020-09-05,Actual,3.6418595334777945e-05
0,2020-09-06,Actual,1.8209297667388972e-05
0,2020-09-07,Actual,7.283719066955589e-05
0,2020-09-08,Actual,5.4627893002166914e-05
0,2020-09-09,Actual,1.8209297667388972e-05
0,2020-09-10,Actual,5.4627893002166914e-05
0,2020-09-11,Actual,5.4627893002166914e-05
0,2020-09-12,Actual,7.283719066955589e-05
0,2020-09-13,Actual,7.283719066955589e-05
0,2020-09-14,Actual,7.283719066955589e-05
0,2020-09-15,Actual,5.4627893002166914e-05
0,2020-09-16,Actual,9.104648833694484e-05
0,2020-09-17,Actual,1.8209297667388972e-05
0,2020-09-18,Actual,1.8209297667388972e-05
0,2020-09-19,Actual,3.6418595334777945e-05
0,2020-09-20,Actual,3.6418595334777945e-05
0,2020-09-21,Actual,3.6418595334777945e-05
0,2020-09-22,Actual,1.8209297667388972e-05
0,2020-09-23,Actual,3.6418595334777945e-05
0,2020-09-24,Actual,9.104648833694484e-05
0,2020-09-25,Actual,3.6418595334777945e-05
0,2020-09-26,Actual,1.8209297667388972e-05
0,2020-09-27,Actual,5.4627893002166914e-05
0,2020-09-28,Actual,0.0
0,2020-09-29,Actual,1.8209297667388972e-05
0,2020-09-30,Actual,0.0
0,2020-10-01,Actual,0.0
0,2020-10-02,Actual,3.6418595334777945e-05
0,2020-10-03,Actual,3.6418595334777945e-05
0,2020-10-04,Actual,3.6418595334777945e-05
0,2020-10-05,Actual,3.6418595334777945e-05
0,2020-10-06,Actual,3.6418595334777945e-05
0,2020-10-07,Actual,0.0
0,2020-10-08,Actual,0.0
0,2020-10-09,Actual,1.8209297667388972e-05
0,2020-10-10,Actual,0.0
0,2020-10-11,Actual,0.0
0,2020-10-12,Actual,5.4627893002166914e-05
0,2020-10-13,Actual,1.8209297667388972e-05
0,2020-10-14,Actual,1.8209297667388972e-05
0,2020-10-15,Actual,1.8209297667388972e-05
0,2020-10-16,Actual,3.6418595334777945e-05
0,2020-10-17,Actual,1.8209297667388972e-05
0,2020-10-18,Actual,0.0
0,2020-10-19,Actual,3.6418595334777945e-05
0,2020-10-20,Actual,1.8209297667388972e-05
0,2020-10-21,Actual,1.8209297667388972e-05
0,2020-10-22,Actual,3.6418595334777945e-05
0,2020-10-23,Actual,0.0
0,2020-10-24,Actual,7.283719066955589e-05
0,2020-10-25,Actual,0.0
0,2020-10-26,Actual,1.8209297667388972e-05
0,2020-10-27,Actual,7.283719066955589e-05
0,2020-10-28,Actual,1.8209297667388972e-05
0,2020-10-29,Actual,0.0
0,2020-10-30,Actual,1.8209297667388972e-05
0,2020-10-31,Actual,0.0
0,2020-11-01,Actual,0.0
0,2020-11-02,Actual,0.0
0,2020-11-03,Actual,0.0
0,2020-11-04,Actual,0.0
0,2020-11-05,Actual,0.0
0,2020-11-06,Actual,3.6418595334777945e-05
0,2020-11-07,Actual,0.0
0,2020-11-08,Actual,1.8209297667388972e-05
0,2020-11-09,Actual,0.0
0,2020-11-10,Actual,3.6418595334777945e-05
0,2020-11-11,Actual,1.8209297667388972e-05
0,2020-11-12,Actual,0.0
0,2020-11-13,Actual,1.8209297667388972e-05
0,2020-11-14,Actual,0.0
0,2020-11-15,Actual,1.8209297667388972e-05
0,2020-11-16,Actual,1.8209297667388972e-05
0,2020-11-17,Actual,3.6418595334777945e-05
0,2020-11-18,Actual,1.8209297667388972e-05
0,2020-11-19,Actual,0.0
0,2020-11-20,Actual,0.0
0,2020-11-21,Actual,1.8209297667388972e-05
0,2020-11-22,Actual,1.8209297667388972e-05
0,2020-11-23,Actual,1.8209297667388972e-05
0,2020-11-24,Actual,0.0
0,2020-11-25,Actual,1.8209297667388972e-05
0,2020-11-26,Actual,1.8209297667388972e-05
0,2020-11-27,Actual,0.0
0,2020-11-28,Actual,0.0
0,2020-11-29,Actual,0.0
0,2020-11-30,Actual,1.8209297667388972e-05
0,2020-12-01,Actual,0.0
0,2020-12-02,Actual,0.0
0,2020-12-03,Actual,1.8209297667388972e-05
0,2020-12-04,Actual,1.8209297667388972e-05
0,2020-12-05,Actual,0.0
0,2020-12-06,Actual,0.0
0,2020-12-07,Actual,0.0
0,2020-12-08,Actual,1.8209297667388972e-05
0,2020-12-09,Actual,1.8209297667388972e-05
0,2020-12-10,Actual,0.0
0,2020-12-11,Actual,0.0
0,2020-12-12,Actual,0.0
0,2020-12-13,Actual,0.0
0,2020-12-14,Actual,1.8209297667388972e-05
0,2020-12-15,Actual,0.0
0,2020-12-16,Actual,0.0
0,2020-12-17,Actual,0.0
0,2020-12-18,Actual,0.0
0,2020-12-19,Actual,0.0
0,2020-12-20,Actual,0.0
0,2020-12-21,Actual,1.8209297667388972e-05
0,2020-12-22,Actual,0.0
0,2020-12-23,Actual,0.0
0,2020-12-24,Actual,0.0
0,2020-12-25,Actual,0.0
0,2020-12-26,Actual,0.0
0,2020-12-27,Actual,0.0
0,2020-12-28,Actual,0.0
0,2020-12-29,Actual,0.0
0,2020-12-30,Actual,0.0
1,2020-03-06,Actual,0.0
1,2020-03-07,Actual,0.0
1,2020-03-08,Actual,0.0
1,2020-03-09,Actual,0.0
1,2020-03-10,Actual,0.0
1,2020-03-11,Actual,0.0
1,2020-03-12,Actual,0.0
1,2020-03-13,Actual,0.0
1,2020-03-14,Actual,0.0
1,2020-03-15,Actual,5.4627893002166914e-05
1,2020-03-16,Actual,0.0
1,2020-03-17,Actual,0.0
1,2020-03-18,Actual,0.0
1,2020-03-19,Actual,0.0
1,2020-03-20,Actual,0.0
1,2020-03-21,Actual,1.8209297667388972e-05
1,2020-03-22,Actual,0.0
1,2020-03-23,Actual,0.0
1,2020-03-24,Actual,0.7775552196951764
1,2020-03-25,Actual,0.6323542800954167
1,2020-03-26,Actual,0.6247610029681155
1,2020-03-27,Actual,0.6250705610284611
1,2020-03-28,Actual,0.6669883642587905
1,2020-03-29,Actual,0.6278201649762368
1,2020-03-30,Actual,0.6130160059726496
1,2020-03-31,Actual,0.6220113990203398
1,2020-04-01,Actual,0.6241965147404265
1,2020-04-02,Actual,0.6141814010233625
1,2020-04-03,Actual,0.6175137024964947
1,2020-04-04,Actual,0.6591765755594807
1,2020-04-05,Actual,0.5789646193346323
1,2020-04-06,Actual,0.5867581987362748
1,2020-04-07,Actual,0.5851011526485423
1,2020-04-08,Actual,0.6406213012364114
1,2020-04-09,Actual,0.6695558752298923
1,2020-04-10,Actual,0.6333375821694557
1,2020-04-11,Actual,0.6747091064697635
1,2020-04-12,Actual,0.6268550721998652
1,2020-04-13,Actual,0.6236320265127374
1,2020-04-14,Actual,0.6051313800826702
1,2020-04-15,Actual,0.6172405630314839
1,2020-04-16,Actual,0.5985942422200776
1,2020-04-17,Actual,0.6240326310614199
1,2020-04-18,Actual,0.6467032066573192
1,2020-04-19,Actual,0.6060054263707049
1,2020-04-20,Actual,0.6022725203488901
1,2020-04-21,Actual,0.6082451699837937
1,2020-04-22,Actual,0.6014713112515251
1,2020-04-23,Actual,0.5928036855618479
1,2020-04-24,Actual,0.5966822659650017
1,2020-04-25,Actual,0.6397472549483766
1,2020-04-26,Actual,0.5764881548518673
1,2020-04-27,Actual,0.5649070415354079
1,2020-04-28,Actual,0.5693865287615857
1,2020-04-29,Actual,0.5398692572427481
1,2020-04-30,Actual,0.7378771600779358
1,2020-05-01,Actual,0.5357721652675856
1,2020-05-02,Actual,0.7341806726514558
1,2020-05-03,Actual,0.5338055611195076
1,2020-05-04,Actual,0.5421818380465065
1,2020-05-05,Actual,0.5394504433963982
1,2020-05-06,Actual,0.5461514649379974
1,2020-05-07,Actual,0.5238632845931133
1,2020-05-08,Actual,0.5240453775697871
1,2020-05-09,Actual,0.7132217710362911
1,2020-05-10,Actual,0.5416355591164849
1,2020-05-11,Actual,0.5341151191798532
1,2020-05-12,Actual,0.5386674435967005
1,2020-05-13,Actual,0.5399420944334177
1,2020-05-14,Actual,0.5230438661980807
1,2020-05-15,Actual,0.536445909281279
1,2020-05-16,Actual,0.7200138390662272
1,2020-05-17,Actual,0.5273230511499172
1,2020-05-18,Actual,0.5386674435967005
1,2020-05-19,Actual,0.5332592821894859
1,2020-05-20,Actual,0.5377023508203289
1,2020-05-21,Actual,0.5078937305388131
1,2020-05-22,Actual,0.5312198408507384
1,2020-05-23,Actual,0.7048454941092922
1,2020-05-24,Actual,0.7122566782599196
1,2020-05-25,Actual,0.4998634302674946
1,2020-05-26,Actual,0.5014476391645574
1,2020-05-27,Actual,0.515286705391773
1,2020-05-28,Actual,0.4931988273212302
1,2020-05-29,Actual,0.6720869676056594
1,2020-05-30,Actual,0.6980534260793562
1,2020-05-31,Actual,0.5025948249176029
1,2020-06-01,Actual,0.5009195695322032
1,2020-06-02,Actual,0.5119544039186409
1,2020-06-03,Actual,0.5078573119434784
1,2020-06-04,Actual,0.5012291275925488
1,2020-06-05,Actual,0.5161789609774751
1,2020-06-06,Actual,0.5902725931860808
1,2020-06-07,Actual,0.4953657337436495
1,2020-06-08,Actual,0.5032321503359616
1,2020-06-09,Actual,0.5053990567583808
1,2020-06-10,Actual,0.5005007556858532
1,2020-06-11,Actual,0.4874993171513375
1,2020-06-12,Actual,0.4975690587614036
1,2020-06-13,Actual,0.5643789719030537
1,2020-06-14,Actual,0.5792741773949779
1,2020-06-15,Actual,0.4799970865123732
1,2020-06-16,Actual,0.4906859442431306
1,2020-06-17,Actual,0.4791958774150081
1,2020-06-18,Actual,0.4577089061674891
1,2020-06-19,Actual,0.5306735619207167
1,2020-06-20,Actual,0.5807673398037038
1,2020-06-21,Actual,0.4793961796893494
1,2020-06-22,Actual,0.41105668554363856
1,2020-06-23,Actual,0.4775752499226105
1,2020-06-24,Actual,0.4672869967405357
1,2020-06-25,Actual,0.479286923903345
1,2020-06-26,Actual,0.5439845585155779
1,2020-06-27,Actual,0.5603911357138955
1,2020-06-28,Actual,0.4586922082415281
1,2020-06-29,Actual,0.452410000546279
1,2020-06-30,Actual,0.4760274596208824
1,2020-07-01,Actual,0.4312143780614382
1,2020-07-02,Actual,0.6288763042409454
1,2020-07-03,Actual,0.6742356647304113
1,2020-07-04,Actual,0.439208259737422
1,2020-07-05,Actual,0.4617331609519821
1,2020-07-06,Actual,0.4763188083835607
1,2020-07-07,Actual,0.4700730192836463
1,2020-07-08,Actual,0.4610776262359561
1,2020-07-09,Actual,0.4962761986270189
1,2020-07-10,Actual,0.5438024655389042
1,2020-07-11,Actual,0.4612779285102974
1,2020-07-12,Actual,0.4735145765427827
1,2020-07-13,Actual,0.4585647431578564
1,2020-07-14,Actual,0.4696359961396289
1,2020-07-15,Actual,0.4499335360635141
1,2020-07-16,Actual,0.4691807636979442
1,2020-07-17,Actual,0.5220423548263744
1,2020-07-18,Actual,0.5284702369029627
1,2020-07-19,Actual,0.45231895405794204
1,2020-07-20,Actual,0.4614418121893039
1,2020-07-21,Actual,0.4630260210863667
1,2020-07-22,Actual,0.4600761148642497
1,2020-07-23,Actual,0.4676693919915509
1,2020-07-24,Actual,0.5247373308811479
1,2020-07-25,Actual,0.4432689331172497
1,2020-07-26,Actual,0.4575814410838174
1,2020-07-27,Actual,0.4446164211446365
1,2020-07-28,Actual,0.4502795127191944
1,2020-07-29,Actual,0.4266438443469235
1,2020-07-30,Actual,0.42709907678860826
1,2020-07-31,Actual,0.4521914889742703
1,2020-08-01,Actual,0.4265527978585866
1,2020-08-02,Actual,0.4458182347906841
1,2020-08-03,Actual,0.431487517526449
1,2020-08-04,Actual,0.4227470546461023
1,2020-08-05,Actual,0.4931806180235628
1,2020-08-06,Actual,0.44377879345193655
1,2020-08-07,Actual,0.5139027987690514
1,2020-08-08,Actual,0.4378971903053699
1,2020-08-09,Actual,0.4291567274250232
1,2020-08-10,Actual,0.4341642842835552
1,2020-08-11,Actual,0.4376786787333613
1,2020-08-12,Actual,0.4236757288271392
1,2020-08-13,Actual,0.4184132418012637
1,2020-08-14,Actual,0.4659759273084837
1,2020-08-15,Actual,0.4868984103283137
1,2020-08-16,Actual,0.4135149407287361
1,2020-08-17,Actual,0.433545168162864
1,2020-08-18,Actual,0.4212538922373764
1,2020-08-19,Actual,0.4102554764462735
1,2020-08-20,Actual,0.42221898501374794
1,2020-08-21,Actual,0.4937086876559171
1,2020-08-22,Actual,0.4196332647449788
1,2020-08-23,Actual,0.42810058816031465
1,2020-08-24,Actual,0.4235118451481326
1,2020-08-25,Actual,0.4126773130360362
1,2020-08-26,Actual,0.3970537356374165
1,2020-08-27,Actual,0.4036455013930113
1,2020-08-28,Actual,0.4427408634848954
1,2020-08-29,Actual,0.3923921554345649
1,2020-08-30,Actual,0.3921190159695541
1,2020-08-31,Actual,0.3882950634594024
1,2020-09-01,Actual,0.3883132727570698
1,2020-09-02,Actual,3.6418595334777945e-05
1,2020-09-03,Actual,7.283719066955589e-05
1,2020-09-04,Actual,1.8209297667388972e-05
1,2020-09-05,Actual,5.4627893002166914e-05
1,2020-09-06,Actual,3.6418595334777945e-05
1,2020-09-07,Actual,5.4627893002166914e-05
