,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas,Graves_efectivos,Criticos_efectivos
0,70010,4,0,0,4,0,0.0,"{'COMUNA 3': [5477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 17': [3762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 19': [6328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [6642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [1890, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [8554, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [2597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [1636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [5027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [6552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [2667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [2712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [2105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [2334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 18': [1533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 16': [1586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [1840, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[9947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[22387, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16363, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",70014,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'COMUNA 3': 0.0, 'COMUNA 19': 0.0, 'COMUNA 14': 0.0, 'COMUNA 17': 0.0, 'COMUNA 15': 0.0, 'COMUNA 9': 0.0, 'COMUNA 11': 0.0, 'COMUNA 12': 0.0, 'COMUNA 4': 0.0, 'COMUNA 13': 0.0, 'COMUNA 1': 0.0, 'COMUNA 2': 0.0, 'COMUNA 5': 0.0, 'COMUNA 16': 0.0, 'COMUNA 7': 0.0, 'COMUNA 6': 0.0, 'COMUNA 18': 0.0, 'COMUNA 8': 0.0, 'COMUNA 10': 0.0}",0.0,"{'COMUNA 3': 0, 'COMUNA 19': 0, 'COMUNA 14': 0, 'COMUNA 17': 0, 'COMUNA 15': 0, 'COMUNA 9': 0, 'COMUNA 11': 0, 'COMUNA 12': 0, 'COMUNA 4': 0, 'COMUNA 13': 0, 'COMUNA 1': 0, 'COMUNA 2': 0, 'COMUNA 5': 0, 'COMUNA 16': 0, 'COMUNA 7': 0, 'COMUNA 6': 0, 'COMUNA 18': 0, 'COMUNA 8': 0, 'COMUNA 10': 0}",0.0,0,"{'COMUNA 3': 10, 'COMUNA 19': 3, 'COMUNA 14': 9, 'COMUNA 17': 8, 'COMUNA 15': 12, 'COMUNA 9': 3, 'COMUNA 11': 37, 'COMUNA 12': 0, 'COMUNA 4': 7, 'COMUNA 13': 8, 'COMUNA 1': 12, 'COMUNA 2': 8, 'COMUNA 5': 3, 'COMUNA 16': 0, 'COMUNA 7': 21, 'COMUNA 6': 2, 'COMUNA 18': 3, 'COMUNA 8': 4, 'COMUNA 10': 1}",0,"{'COMUNA 3': 2, 'COMUNA 19': 0, 'COMUNA 14': 0, 'COMUNA 17': 1, 'COMUNA 15': 1, 'COMUNA 9': 1, 'COMUNA 11': 4, 'COMUNA 12': 0, 'COMUNA 4': 1, 'COMUNA 13': 1, 'COMUNA 1': 2, 'COMUNA 2': 2, 'COMUNA 5': 0, 'COMUNA 16': 0, 'COMUNA 7': 5, 'COMUNA 6': 0, 'COMUNA 18': 1, 'COMUNA 8': 0, 'COMUNA 10': 0}",{},0,0
1,70007,7,0,0,7,0,0.42857142857142855,"{'COMUNA 3': [5476, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 17': [3762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 19': [6328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [6642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [1890, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [8553, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [2597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2985, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [1636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [5027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [6552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [2667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [2712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [2105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [2334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 18': [1533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 16': [1586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [1840, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[9947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11044, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[22387, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16362, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10267, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[17544, 0, 0, 0, 0]",70014,1,1.1554260576456137,2.5210386494129744,3.9013483017682176,1.5417571945873834,3.3639794168096055,3.9035258242805413,0,0,0,0,0,0,0,"{'COMUNA 3': 0.0, 'COMUNA 19': 0.0, 'COMUNA 14': 0.0, 'COMUNA 17': 0.0, 'COMUNA 15': 0.0, 'COMUNA 9': 0.0, 'COMUNA 11': 0.0, 'COMUNA 12': 0.0, 'COMUNA 4': 0.0, 'COMUNA 13': 0.0, 'COMUNA 1': 0.0, 'COMUNA 2': 0.0, 'COMUNA 5': 0.0, 'COMUNA 16': 0.0, 'COMUNA 7': 0.0, 'COMUNA 6': 0.0, 'COMUNA 18': 0.0, 'COMUNA 8': 0.0, 'COMUNA 10': 0.0}",0.0,"{'COMUNA 3': 0, 'COMUNA 19': 0, 'COMUNA 14': 0, 'COMUNA 17': 0, 'COMUNA 15': 0, 'COMUNA 9': 0, 'COMUNA 11': 0, 'COMUNA 12': 0, 'COMUNA 4': 0, 'COMUNA 13': 0, 'COMUNA 1': 0, 'COMUNA 2': 0, 'COMUNA 5': 0, 'COMUNA 16': 0, 'COMUNA 7': 0, 'COMUNA 6': 0, 'COMUNA 18': 0, 'COMUNA 8': 0, 'COMUNA 10': 0}",0.0,0,"{'COMUNA 3': 10, 'COMUNA 19': 3, 'COMUNA 14': 9, 'COMUNA 17': 8, 'COMUNA 15': 12, 'COMUNA 9': 3, 'COMUNA 11': 37, 'COMUNA 12': 0, 'COMUNA 4': 7, 'COMUNA 13': 8, 'COMUNA 1': 12, 'COMUNA 2': 8, 'COMUNA 5': 3, 'COMUNA 16': 0, 'COMUNA 7': 21, 'COMUNA 6': 2, 'COMUNA 18': 3, 'COMUNA 8': 4, 'COMUNA 10': 1}",0,"{'COMUNA 3': 2, 'COMUNA 19': 0, 'COMUNA 14': 0, 'COMUNA 17': 1, 'COMUNA 15': 1, 'COMUNA 9': 1, 'COMUNA 11': 4, 'COMUNA 12': 0, 'COMUNA 4': 1, 'COMUNA 13': 1, 'COMUNA 1': 2, 'COMUNA 2': 2, 'COMUNA 5': 0, 'COMUNA 16': 0, 'COMUNA 7': 5, 'COMUNA 6': 0, 'COMUNA 18': 1, 'COMUNA 8': 0, 'COMUNA 10': 0}",{},0,0
2,70005,9,0,0,9,0,0.5555555555555556,"{'COMUNA 3': [5476, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 17': [3761, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 19': [6328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [6642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [1890, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [8552, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [2597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2985, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [1636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [5027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [6552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [2667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [2712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [2105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [2334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 18': [1533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 16': [1586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [1840, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[9946, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11044, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[22386, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16362, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10267, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[21909, 0, 0, 0, 0]",70014,2,0.943439883451881,2.062730311080641,3.902105293227069,1.3731212971624571,3.0021827252884314,3.9004261511277414,4,0,0,0,0,0,0,"{'COMUNA 3': 0.0, 'COMUNA 19': 0.0, 'COMUNA 14': 0.0, 'COMUNA 17': 0.0, 'COMUNA 15': 0.0, 'COMUNA 9': 0.0, 'COMUNA 11': 0.0, 'COMUNA 12': 0.0, 'COMUNA 4': 0.0, 'COMUNA 13': 0.0, 'COMUNA 1': 0.0, 'COMUNA 2': 0.0, 'COMUNA 5': 0.0, 'COMUNA 16': 0.0, 'COMUNA 7': 0.0, 'COMUNA 6': 0.0, 'COMUNA 18': 0.0, 'COMUNA 8': 0.0, 'COMUNA 10': 0.0}",0.0,"{'COMUNA 3': 0, 'COMUNA 19': 0, 'COMUNA 14': 0, 'COMUNA 17': 0, 'COMUNA 15': 0, 'COMUNA 9': 0, 'COMUNA 11': 0, 'COMUNA 12': 0, 'COMUNA 4': 0, 'COMUNA 13': 0, 'COMUNA 1': 0, 'COMUNA 2': 0, 'COMUNA 5': 0, 'COMUNA 16': 0, 'COMUNA 7': 0, 'COMUNA 6': 0, 'COMUNA 18': 0, 'COMUNA 8': 0, 'COMUNA 10': 0}",0.0,0,"{'COMUNA 3': 10, 'COMUNA 19': 3, 'COMUNA 14': 9, 'COMUNA 17': 8, 'COMUNA 15': 12, 'COMUNA 9': 3, 'COMUNA 11': 37, 'COMUNA 12': 0, 'COMUNA 4': 7, 'COMUNA 13': 8, 'COMUNA 1': 12, 'COMUNA 2': 8, 'COMUNA 5': 3, 'COMUNA 16': 0, 'COMUNA 7': 21, 'COMUNA 6': 2, 'COMUNA 18': 3, 'COMUNA 8': 4, 'COMUNA 10': 1}",0,"{'COMUNA 3': 2, 'COMUNA 19': 0, 'COMUNA 14': 0, 'COMUNA 17': 1, 'COMUNA 15': 1, 'COMUNA 9': 1, 'COMUNA 11': 4, 'COMUNA 12': 0, 'COMUNA 4': 1, 'COMUNA 13': 1, 'COMUNA 1': 2, 'COMUNA 2': 2, 'COMUNA 5': 0, 'COMUNA 16': 0, 'COMUNA 7': 5, 'COMUNA 6': 0, 'COMUNA 18': 1, 'COMUNA 8': 0, 'COMUNA 10': 0}",{},0,0
3,70003,11,0,0,11,0,0.6363636363636364,"{'COMUNA 3': [5476, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 17': [3761, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 19': [6328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [6642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [1890, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [8550, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [2597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2985, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [1636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [5027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [6552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [2667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [2712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [2105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [2334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 18': [1533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 16': [1586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [1840, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[9946, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11043, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[22385, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16362, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10267, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[19453, 3, 0, 0, 0]",70014,3,0.8955923101094067,2.2733024823606707,3.9017767874996427,1.2402389335021164,3.148126903754104,3.909015388266941,2,0,0,0,0,0,0,"{'COMUNA 3': 0.0, 'COMUNA 19': 0.0, 'COMUNA 14': 0.0, 'COMUNA 17': 0.0, 'COMUNA 15': 0.0, 'COMUNA 9': 0.0, 'COMUNA 11': 0.0, 'COMUNA 12': 0.0, 'COMUNA 4': 0.0, 'COMUNA 13': 0.0, 'COMUNA 1': 0.0, 'COMUNA 2': 0.0, 'COMUNA 5': 0.0, 'COMUNA 16': 0.0, 'COMUNA 7': 0.0, 'COMUNA 6': 0.0, 'COMUNA 18': 0.0, 'COMUNA 8': 0.0, 'COMUNA 10': 0.0}",0.0,"{'COMUNA 3': 0, 'COMUNA 19': 0, 'COMUNA 14': 0, 'COMUNA 17': 0, 'COMUNA 15': 0, 'COMUNA 9': 0, 'COMUNA 11': 0, 'COMUNA 12': 0, 'COMUNA 4': 0, 'COMUNA 13': 0, 'COMUNA 1': 0, 'COMUNA 2': 0, 'COMUNA 5': 0, 'COMUNA 16': 0, 'COMUNA 7': 0, 'COMUNA 6': 0, 'COMUNA 18': 0, 'COMUNA 8': 0, 'COMUNA 10': 0}",0.0,0,"{'COMUNA 3': 10, 'COMUNA 19': 3, 'COMUNA 14': 9, 'COMUNA 17': 8, 'COMUNA 15': 12, 'COMUNA 9': 3, 'COMUNA 11': 37, 'COMUNA 12': 0, 'COMUNA 4': 7, 'COMUNA 13': 8, 'COMUNA 1': 12, 'COMUNA 2': 8, 'COMUNA 5': 3, 'COMUNA 16': 0, 'COMUNA 7': 21, 'COMUNA 6': 2, 'COMUNA 18': 3, 'COMUNA 8': 4, 'COMUNA 10': 1}",0,"{'COMUNA 3': 2, 'COMUNA 19': 0, 'COMUNA 14': 0, 'COMUNA 17': 1, 'COMUNA 15': 1, 'COMUNA 9': 1, 'COMUNA 11': 4, 'COMUNA 12': 0, 'COMUNA 4': 1, 'COMUNA 13': 1, 'COMUNA 1': 2, 'COMUNA 2': 2, 'COMUNA 5': 0, 'COMUNA 16': 0, 'COMUNA 7': 5, 'COMUNA 6': 0, 'COMUNA 18': 1, 'COMUNA 8': 0, 'COMUNA 10': 0}",{},0,0
4,70001,13,0,0,13,0,0.6923076923076923,"{'COMUNA 3': [5476, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 17': [3761, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 19': [6328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [6642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [1890, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [8549, 0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [2597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2985, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [1636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [5027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [6552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 15': [2666, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [2712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [2105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [2334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 18': [1533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 16': [1586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [1840, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[9946, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11043, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[22384, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16362, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10266, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[22784, 4, 0, 0, 0]",70014,4,0.7625189247864713,1.9463964349987146,3.901648241780215,1.130457798670224,2.885592681997205,3.8996527336636597,1,0,0,0,0,0,0,"{'COMUNA 3': 0.0, 'COMUNA 19': 0.0, 'COMUNA 14': 0.0, 'COMUNA 17': 0.0, 'COMUNA 15': 0.0, 'COMUNA 9': 0.0, 'COMUNA 11': 0.0, 'COMUNA 12': 0.0, 'COMUNA 4': 0.0, 'COMUNA 13': 0.0, 'COMUNA 1': 0.0, 'COMUNA 2': 0.0, 'COMUNA 5': 0.0, 'COMUNA 16': 0.0, 'COMUNA 7': 0.0, 'COMUNA 6': 0.0, 'COMUNA 18': 0.0, 'COMUNA 8': 0.0, 'COMUNA 10': 0.0}",0.0,"{'COMUNA 3': 0, 'COMUNA 19': 0, 'COMUNA 14': 0, 'COMUNA 17': 0, 'COMUNA 15': 0, 'COMUNA 9': 0, 'COMUNA 11': 0, 'COMUNA 12': 0, 'COMUNA 4': 0, 'COMUNA 13': 0, 'COMUNA 1': 0, 'COMUNA 2': 0, 'COMUNA 5': 0, 'COMUNA 16': 0, 'COMUNA 7': 0, 'COMUNA 6': 0, 'COMUNA 18': 0, 'COMUNA 8': 0, 'COMUNA 10': 0}",0.0,0,"{'COMUNA 3': 10, 'COMUNA 19': 3, 'COMUNA 14': 9, 'COMUNA 17': 8, 'COMUNA 15': 12, 'COMUNA 9': 3, 'COMUNA 11': 37, 'COMUNA 12': 0, 'COMUNA 4': 7, 'COMUNA 13': 8, 'COMUNA 1': 12, 'COMUNA 2': 8, 'COMUNA 5': 3, 'COMUNA 16': 0, 'COMUNA 7': 21, 'COMUNA 6': 2, 'COMUNA 18': 3, 'COMUNA 8': 4, 'COMUNA 10': 1}",0,"{'COMUNA 3': 2, 'COMUNA 19': 0, 'COMUNA 14': 0, 'COMUNA 17': 1, 'COMUNA 15': 1, 'COMUNA 9': 1, 'COMUNA 11': 4, 'COMUNA 12': 0, 'COMUNA 4': 1, 'COMUNA 13': 1, 'COMUNA 1': 2, 'COMUNA 2': 2, 'COMUNA 5': 0, 'COMUNA 16': 0, 'COMUNA 7': 5, 'COMUNA 6': 0, 'COMUNA 18': 1, 'COMUNA 8': 0, 'COMUNA 10': 0}",{},0,0
