,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas,Graves_efectivos,Criticos_efectivos
0,54863,54,0,0,54,0,0.0,"{'COMUNA 15': [3461, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [3693, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [3980, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [4764, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3037, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [8539, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [5850, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [3509, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [2542, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [2659, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [2350, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [3268, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2312, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [1871, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [3028, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[8647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9122, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17957, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12465, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6672, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",54917,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'COMUNA 7': 0.0, 'COMUNA 14': 0.0, 'COMUNA 12': 0.0, 'COMUNA 5': 0.0, 'COMUNA 11': 0.0, 'COMUNA 6': 0.0, 'COMUNA 4': 0.0, 'COMUNA 10': 0.0, 'COMUNA 8': 0.0, 'COMUNA 9': 0.0, 'COMUNA 13': 0.0, 'COMUNA 1': 0.0, 'COMUNA 2': 0.0, 'COMUNA 15': 0.0, 'COMUNA 3': 0.0}",0.0,"{'COMUNA 7': 0, 'COMUNA 14': 0, 'COMUNA 12': 0, 'COMUNA 5': 0, 'COMUNA 11': 0, 'COMUNA 6': 0, 'COMUNA 4': 0, 'COMUNA 10': 0, 'COMUNA 8': 0, 'COMUNA 9': 0, 'COMUNA 13': 0, 'COMUNA 1': 0, 'COMUNA 2': 0, 'COMUNA 15': 0, 'COMUNA 3': 0}",0.0,0,"{'COMUNA 7': 8, 'COMUNA 14': 1, 'COMUNA 12': 9, 'COMUNA 5': 4, 'COMUNA 11': 0, 'COMUNA 6': 8, 'COMUNA 4': 3, 'COMUNA 10': 1, 'COMUNA 8': 5, 'COMUNA 9': 5, 'COMUNA 13': 1, 'COMUNA 1': 0, 'COMUNA 2': 3, 'COMUNA 15': 5, 'COMUNA 3': 0}",0,"{'COMUNA 7': 1, 'COMUNA 14': 0, 'COMUNA 12': 0, 'COMUNA 5': 0, 'COMUNA 11': 0, 'COMUNA 6': 1, 'COMUNA 4': 0, 'COMUNA 10': 0, 'COMUNA 8': 0, 'COMUNA 9': 0, 'COMUNA 13': 1, 'COMUNA 1': 0, 'COMUNA 2': 1, 'COMUNA 15': 1, 'COMUNA 3': 0}",{},0,0
1,54838,79,0,0,79,0,0.31645569620253167,"{'COMUNA 15': [3461, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [3693, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [3979, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [4761, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3034, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [8536, 0, 0, 13, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [5846, 0, 0, 11, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [3509, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [2541, 0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [2659, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [2350, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [3263, 0, 0, 9, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2310, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [1870, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [3026, 0, 0, 7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[8643, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9119, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17949, 0, 0, 31, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12458, 0, 0, 29, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6669, 0, 0, 11, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[15149, 28, 0, 0, 0]",54917,1,0.6553708323469963,1.3540433745470437,3.9069686982173097,0.9056618017111223,1.871162556618017,3.908706592853548,13,0,0,0,0,0,0,"{'COMUNA 7': 0.0, 'COMUNA 14': 0.0, 'COMUNA 12': 0.0, 'COMUNA 5': 0.0, 'COMUNA 11': 0.0, 'COMUNA 6': 0.0, 'COMUNA 4': 0.0, 'COMUNA 10': 0.0, 'COMUNA 8': 0.0, 'COMUNA 9': 0.0, 'COMUNA 13': 0.0, 'COMUNA 1': 0.0, 'COMUNA 2': 0.0, 'COMUNA 15': 0.0, 'COMUNA 3': 0.0}",0.0,"{'COMUNA 7': 0, 'COMUNA 14': 0, 'COMUNA 12': 0, 'COMUNA 5': 0, 'COMUNA 11': 0, 'COMUNA 6': 0, 'COMUNA 4': 0, 'COMUNA 10': 0, 'COMUNA 8': 0, 'COMUNA 9': 0, 'COMUNA 13': 0, 'COMUNA 1': 0, 'COMUNA 2': 0, 'COMUNA 15': 0, 'COMUNA 3': 0}",0.0,0,"{'COMUNA 7': 8, 'COMUNA 14': 1, 'COMUNA 12': 9, 'COMUNA 5': 4, 'COMUNA 11': 0, 'COMUNA 6': 8, 'COMUNA 4': 3, 'COMUNA 10': 1, 'COMUNA 8': 5, 'COMUNA 9': 5, 'COMUNA 13': 1, 'COMUNA 1': 0, 'COMUNA 2': 3, 'COMUNA 15': 5, 'COMUNA 3': 0}",0,"{'COMUNA 7': 1, 'COMUNA 14': 0, 'COMUNA 12': 0, 'COMUNA 5': 0, 'COMUNA 11': 0, 'COMUNA 6': 1, 'COMUNA 4': 0, 'COMUNA 10': 0, 'COMUNA 8': 0, 'COMUNA 9': 0, 'COMUNA 13': 1, 'COMUNA 1': 0, 'COMUNA 2': 1, 'COMUNA 15': 1, 'COMUNA 3': 0}",{},0,0
2,54817,100,0,0,100,0,0.46,"{'COMUNA 15': [3461, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [3693, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [3976, 0, 0, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [4761, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3034, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [8532, 0, 0, 17, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [5844, 0, 0, 13, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [3509, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [2535, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [2657, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [2350, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [3263, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2308, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [1869, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [3025, 0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[8641, 0, 0, 6, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9115, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17938, 0, 0, 42, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12456, 0, 0, 31, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6667, 0, 0, 13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[11247, 25, 0, 0, 0]",54917,2,0.8150663728899976,1.6758745015204763,3.9104102554764464,1.0255699392828503,2.1086951540840877,3.9203803413907665,22,0,0,0,0,0,0,"{'COMUNA 7': 0.0, 'COMUNA 14': 0.0, 'COMUNA 12': 0.0, 'COMUNA 5': 0.0, 'COMUNA 11': 0.0, 'COMUNA 6': 0.0, 'COMUNA 4': 0.0, 'COMUNA 10': 0.0, 'COMUNA 8': 0.0, 'COMUNA 9': 0.0, 'COMUNA 13': 0.0, 'COMUNA 1': 0.0, 'COMUNA 2': 0.0, 'COMUNA 15': 0.0, 'COMUNA 3': 0.0}",0.0,"{'COMUNA 7': 0, 'COMUNA 14': 0, 'COMUNA 12': 0, 'COMUNA 5': 0, 'COMUNA 11': 0, 'COMUNA 6': 0, 'COMUNA 4': 0, 'COMUNA 10': 0, 'COMUNA 8': 0, 'COMUNA 9': 0, 'COMUNA 13': 0, 'COMUNA 1': 0, 'COMUNA 2': 0, 'COMUNA 15': 0, 'COMUNA 3': 0}",0.0,0,"{'COMUNA 7': 8, 'COMUNA 14': 1, 'COMUNA 12': 9, 'COMUNA 5': 4, 'COMUNA 11': 0, 'COMUNA 6': 8, 'COMUNA 4': 3, 'COMUNA 10': 1, 'COMUNA 8': 5, 'COMUNA 9': 5, 'COMUNA 13': 1, 'COMUNA 1': 0, 'COMUNA 2': 3, 'COMUNA 15': 5, 'COMUNA 3': 0}",0,"{'COMUNA 7': 1, 'COMUNA 14': 0, 'COMUNA 12': 0, 'COMUNA 5': 0, 'COMUNA 11': 0, 'COMUNA 6': 1, 'COMUNA 4': 0, 'COMUNA 10': 0, 'COMUNA 8': 0, 'COMUNA 9': 0, 'COMUNA 13': 1, 'COMUNA 1': 0, 'COMUNA 2': 1, 'COMUNA 15': 1, 'COMUNA 3': 0}",{},0,0
3,54806,111,0,0,111,0,0.5135135135135135,"{'COMUNA 15': [3461, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [3691, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [3976, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [4760, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3033, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [8532, 0, 0, 17, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [5840, 0, 0, 17, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [3509, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [2534, 0, 0, 15, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [2656, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [2350, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [3263, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2307, 0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [1869, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [3025, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[8639, 0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9114, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17935, 0, 0, 45, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12453, 0, 0, 34, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6665, 0, 0, 15, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[11613, 18, 0, 0, 0]",54917,3,0.7886993098676184,1.6375803485259575,3.908206930458692,1.0006237582590214,2.0776001478538095,3.910432934436076,15,0,0,0,0,0,0,"{'COMUNA 7': 0.0, 'COMUNA 14': 0.0, 'COMUNA 12': 0.0, 'COMUNA 5': 0.0, 'COMUNA 11': 0.0, 'COMUNA 6': 0.0, 'COMUNA 4': 0.0, 'COMUNA 10': 0.0, 'COMUNA 8': 0.0, 'COMUNA 9': 0.0, 'COMUNA 13': 0.0, 'COMUNA 1': 0.0, 'COMUNA 2': 0.0, 'COMUNA 15': 0.0, 'COMUNA 3': 0.0}",0.0,"{'COMUNA 7': 0, 'COMUNA 14': 0, 'COMUNA 12': 0, 'COMUNA 5': 0, 'COMUNA 11': 0, 'COMUNA 6': 0, 'COMUNA 4': 0, 'COMUNA 10': 0, 'COMUNA 8': 0, 'COMUNA 9': 0, 'COMUNA 13': 0, 'COMUNA 1': 0, 'COMUNA 2': 0, 'COMUNA 15': 0, 'COMUNA 3': 0}",0.0,0,"{'COMUNA 7': 8, 'COMUNA 14': 1, 'COMUNA 12': 9, 'COMUNA 5': 4, 'COMUNA 11': 0, 'COMUNA 6': 8, 'COMUNA 4': 3, 'COMUNA 10': 1, 'COMUNA 8': 5, 'COMUNA 9': 5, 'COMUNA 13': 1, 'COMUNA 1': 0, 'COMUNA 2': 3, 'COMUNA 15': 5, 'COMUNA 3': 0}",0,"{'COMUNA 7': 1, 'COMUNA 14': 0, 'COMUNA 12': 0, 'COMUNA 5': 0, 'COMUNA 11': 0, 'COMUNA 6': 1, 'COMUNA 4': 0, 'COMUNA 10': 0, 'COMUNA 8': 0, 'COMUNA 9': 0, 'COMUNA 13': 1, 'COMUNA 1': 0, 'COMUNA 2': 1, 'COMUNA 15': 1, 'COMUNA 3': 0}",{},0,0
4,54792,125,0,0,125,0,0.568,"{'COMUNA 15': [3460, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [3691, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [3976, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [4760, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3033, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [8530, 0, 0, 19, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [5838, 0, 0, 19, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [3508, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [2534, 0, 0, 15, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [2655, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [2349, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [3261, 0, 0, 11, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2307, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [1866, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [3024, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[8635, 0, 0, 12, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9113, 0, 0, 10, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17931, 0, 0, 49, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12450, 0, 0, 37, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6663, 0, 0, 17, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[11537, 33, 0, 0, 0]",54917,4,0.8020649343554819,1.6568639947557222,3.9076970701240055,1.0161487530855653,2.0991072046508408,3.9061757445728653,13,0,0,0,0,0,0,"{'COMUNA 7': 0.0, 'COMUNA 14': 0.0, 'COMUNA 12': 0.0, 'COMUNA 5': 0.0, 'COMUNA 11': 0.0, 'COMUNA 6': 0.0, 'COMUNA 4': 0.0, 'COMUNA 10': 0.0, 'COMUNA 8': 0.0, 'COMUNA 9': 0.0, 'COMUNA 13': 0.0, 'COMUNA 1': 0.0, 'COMUNA 2': 0.0, 'COMUNA 15': 0.0, 'COMUNA 3': 0.0}",0.0,"{'COMUNA 7': 0, 'COMUNA 14': 0, 'COMUNA 12': 0, 'COMUNA 5': 0, 'COMUNA 11': 0, 'COMUNA 6': 0, 'COMUNA 4': 0, 'COMUNA 10': 0, 'COMUNA 8': 0, 'COMUNA 9': 0, 'COMUNA 13': 0, 'COMUNA 1': 0, 'COMUNA 2': 0, 'COMUNA 15': 0, 'COMUNA 3': 0}",0.0,0,"{'COMUNA 7': 8, 'COMUNA 14': 1, 'COMUNA 12': 9, 'COMUNA 5': 4, 'COMUNA 11': 0, 'COMUNA 6': 8, 'COMUNA 4': 3, 'COMUNA 10': 1, 'COMUNA 8': 5, 'COMUNA 9': 5, 'COMUNA 13': 1, 'COMUNA 1': 0, 'COMUNA 2': 3, 'COMUNA 15': 5, 'COMUNA 3': 0}",0,"{'COMUNA 7': 1, 'COMUNA 14': 0, 'COMUNA 12': 0, 'COMUNA 5': 0, 'COMUNA 11': 0, 'COMUNA 6': 1, 'COMUNA 4': 0, 'COMUNA 10': 0, 'COMUNA 8': 0, 'COMUNA 9': 0, 'COMUNA 13': 1, 'COMUNA 1': 0, 'COMUNA 2': 1, 'COMUNA 15': 1, 'COMUNA 3': 0}",{},0,0
5,54776,141,3,0,138,0,0.6170212765957447,"{'COMUNA 15': [3460, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 13': [3691, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 5': [3975, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 12': [4757, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 7': [3033, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 6': [8528, 0, 0, 20, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 14': [5835, 0, 0, 22, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 4': [3506, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 10': [2533, 0, 0, 15, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 11': [2654, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 1': [2349, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 8': [3258, 0, 0, 13, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 9': [2307, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 3': [1866, 0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'COMUNA 2': [3024, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[8632, 0, 0, 15, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9112, 0, 0, 11, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17924, 0, 0, 56, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12447, 0, 0, 39, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[6661, 0, 0, 17, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12124, 36, 0, 0, 0]",54917,5,0.6982173097583626,1.5456962324963126,3.9088260465793834,0.8967888298991978,1.9852889585331057,3.9134878499426993,17,0,3,3,0,0,0,"{'COMUNA 7': 0.0, 'COMUNA 14': 0.0, 'COMUNA 12': 0.0, 'COMUNA 5': 0.0, 'COMUNA 11': 0.0, 'COMUNA 6': 0.0, 'COMUNA 4': 0.0, 'COMUNA 10': 0.0, 'COMUNA 8': 0.0, 'COMUNA 9': 0.0, 'COMUNA 13': 0.0, 'COMUNA 1': 0.0, 'COMUNA 2': 0.0, 'COMUNA 15': 0.0, 'COMUNA 3': 0.0}",0.0,"{'COMUNA 7': 0, 'COMUNA 14': 0, 'COMUNA 12': 0, 'COMUNA 5': 0, 'COMUNA 11': 0, 'COMUNA 6': 0, 'COMUNA 4': 0, 'COMUNA 10': 0, 'COMUNA 8': 0, 'COMUNA 9': 0, 'COMUNA 13': 0, 'COMUNA 1': 0, 'COMUNA 2': 0, 'COMUNA 15': 0, 'COMUNA 3': 0}",0.0,0,"{'COMUNA 7': 8, 'COMUNA 14': 1, 'COMUNA 12': 9, 'COMUNA 5': 4, 'COMUNA 11': 0, 'COMUNA 6': 8, 'COMUNA 4': 3, 'COMUNA 10': 1, 'COMUNA 8': 5, 'COMUNA 9': 5, 'COMUNA 13': 1, 'COMUNA 1': 0, 'COMUNA 2': 3, 'COMUNA 15': 5, 'COMUNA 3': 0}",0,"{'COMUNA 7': 1, 'COMUNA 14': 0, 'COMUNA 12': 0, 'COMUNA 5': 0, 'COMUNA 11': 0, 'COMUNA 6': 1, 'COMUNA 4': 0, 'COMUNA 10': 0, 'COMUNA 8': 0, 'COMUNA 9': 0, 'COMUNA 13': 1, 'COMUNA 1': 0, 'COMUNA 2': 1, 'COMUNA 15': 1, 'COMUNA 3': 0}",{},3,0
