exp,Fecha,variable,value
0,2020-03-06,Apertura 50%,0.0
0,2020-03-07,Apertura 50%,0.3333333333333333
0,2020-03-08,Apertura 50%,0.3333333333333333
0,2020-03-09,Apertura 50%,0.3333333333333333
0,2020-03-10,Apertura 50%,0.3333333333333333
0,2020-03-11,Apertura 50%,0.3333333333333333
0,2020-03-12,Apertura 50%,0.6
0,2020-03-13,Apertura 50%,0.6
0,2020-03-14,Apertura 50%,0.6
0,2020-03-15,Apertura 50%,0.7142857142857143
0,2020-03-16,Apertura 50%,0.7142857142857143
0,2020-03-17,Apertura 50%,0.75
0,2020-03-18,Apertura 50%,0.7777777777777778
0,2020-03-19,Apertura 50%,0.7777777777777778
0,2020-03-20,Apertura 50%,0.625
0,2020-03-21,Apertura 50%,0.625
0,2020-03-22,Apertura 50%,0.625
0,2020-03-23,Apertura 50%,0.625
0,2020-03-24,Apertura 50%,0.625
0,2020-03-25,Apertura 50%,0.5454545454545454
0,2020-03-26,Apertura 50%,0.5454545454545454
0,2020-03-27,Apertura 50%,0.5454545454545454
0,2020-03-28,Apertura 50%,0.5454545454545454
0,2020-03-29,Apertura 50%,0.5454545454545454
0,2020-03-30,Apertura 50%,0.5454545454545454
0,2020-03-31,Apertura 50%,0.6363636363636364
0,2020-04-01,Apertura 50%,0.6363636363636364
0,2020-04-02,Apertura 50%,0.5
0,2020-04-03,Apertura 50%,0.5833333333333334
0,2020-04-04,Apertura 50%,0.5833333333333334
0,2020-04-05,Apertura 50%,0.7
0,2020-04-06,Apertura 50%,0.75
0,2020-04-07,Apertura 50%,0.5
0,2020-04-08,Apertura 50%,0.6153846153846154
0,2020-04-09,Apertura 50%,0.6428571428571429
0,2020-04-10,Apertura 50%,0.6428571428571429
0,2020-04-11,Apertura 50%,0.7058823529411765
0,2020-04-12,Apertura 50%,0.75
0,2020-04-13,Apertura 50%,0.6428571428571429
0,2020-04-14,Apertura 50%,0.7058823529411765
0,2020-04-15,Apertura 50%,0.7222222222222222
0,2020-04-16,Apertura 50%,0.7368421052631579
0,2020-04-17,Apertura 50%,0.631578947368421
0,2020-04-18,Apertura 50%,0.4736842105263158
0,2020-04-19,Apertura 50%,0.5238095238095238
0,2020-04-20,Apertura 50%,0.5909090909090909
0,2020-04-21,Apertura 50%,0.5652173913043478
0,2020-04-22,Apertura 50%,0.5833333333333334
0,2020-04-23,Apertura 50%,0.6153846153846154
0,2020-04-24,Apertura 50%,0.6296296296296297
0,2020-04-25,Apertura 50%,0.6666666666666666
0,2020-04-26,Apertura 50%,0.6538461538461539
0,2020-04-27,Apertura 50%,0.4615384615384616
0,2020-04-28,Apertura 50%,0.4615384615384616
0,2020-04-29,Apertura 50%,0.52
0,2020-04-30,Apertura 50%,0.6
0,2020-05-01,Apertura 50%,0.6666666666666666
0,2020-05-02,Apertura 50%,0.5833333333333334
0,2020-05-03,Apertura 50%,0.6
0,2020-05-04,Apertura 50%,0.6285714285714286
0,2020-05-05,Apertura 50%,0.6666666666666666
0,2020-05-06,Apertura 50%,0.627906976744186
0,2020-05-07,Apertura 50%,0.7037037037037037
0,2020-05-08,Apertura 50%,0.7017543859649122
0,2020-05-09,Apertura 50%,0.7241379310344828
0,2020-05-10,Apertura 50%,0.7377049180327869
0,2020-05-11,Apertura 50%,0.7301587301587301
0,2020-05-12,Apertura 50%,0.6911764705882353
0,2020-05-13,Apertura 50%,0.7368421052631579
0,2020-05-14,Apertura 50%,0.7215189873417721
0,2020-05-15,Apertura 50%,0.7411764705882353
0,2020-05-16,Apertura 50%,0.7634408602150538
0,2020-05-17,Apertura 50%,0.7254901960784313
0,2020-05-18,Apertura 50%,0.6296296296296297
0,2020-05-19,Apertura 50%,0.5964912280701754
0,2020-05-20,Apertura 50%,0.576271186440678
0,2020-05-21,Apertura 50%,0.6323529411764706
0,2020-05-22,Apertura 50%,0.6549295774647887
0,2020-05-23,Apertura 50%,0.6815286624203821
0,2020-05-24,Apertura 50%,0.7090909090909091
0,2020-05-25,Apertura 50%,0.6763005780346821
0,2020-05-26,Apertura 50%,0.6477272727272727
0,2020-05-27,Apertura 50%,0.6701570680628273
0,2020-05-28,Apertura 50%,0.7109004739336493
0,2020-05-29,Apertura 50%,0.6548672566371682
0,2020-05-30,Apertura 50%,0.6812749003984063
0,2020-05-31,Apertura 50%,0.6604477611940298
0,2020-06-01,Apertura 50%,0.6521739130434783
0,2020-06-02,Apertura 50%,0.6655405405405406
0,2020-06-03,Apertura 50%,0.6666666666666666
0,2020-06-04,Apertura 50%,0.6627218934911243
0,2020-06-05,Apertura 50%,0.6055555555555555
0,2020-06-06,Apertura 50%,0.6175710594315246
0,2020-06-07,Apertura 50%,0.6040100250626567
0,2020-06-08,Apertura 50%,0.6033653846153846
