exp,Fecha,variable,value
0,2020-03-06,Apertura 100%,0.0
0,2020-03-07,Apertura 100%,0.0
0,2020-03-08,Apertura 100%,0.5
0,2020-03-09,Apertura 100%,0.6666666666666666
0,2020-03-10,Apertura 100%,0.6666666666666666
0,2020-03-11,Apertura 100%,0.6666666666666666
0,2020-03-12,Apertura 100%,0.6666666666666666
0,2020-03-13,Apertura 100%,0.6666666666666666
0,2020-03-14,Apertura 100%,0.6666666666666666
0,2020-03-15,Apertura 100%,0.6666666666666666
0,2020-03-16,Apertura 100%,0.6666666666666666
0,2020-03-17,Apertura 100%,0.6666666666666666
0,2020-03-18,Apertura 100%,0.6666666666666666
0,2020-03-19,Apertura 100%,0.75
0,2020-03-20,Apertura 100%,0.5
0,2020-03-21,Apertura 100%,0.5
0,2020-03-22,Apertura 100%,0.5
0,2020-03-23,Apertura 100%,0.5
0,2020-03-24,Apertura 100%,0.5
0,2020-03-25,Apertura 100%,0.5
0,2020-03-26,Apertura 100%,0.5
0,2020-03-27,Apertura 100%,0.0
0,2020-03-28,Apertura 100%,0.0
0,2020-03-29,Apertura 100%,0.0
0,2020-03-30,Apertura 100%,0.0
0,2020-03-31,Apertura 100%,0.0
0,2020-04-01,Apertura 100%,0.0
0,2020-04-02,Apertura 100%,0.0
0,2020-04-03,Apertura 100%,0.0
0,2020-04-04,Apertura 100%,0.0
0,2020-04-05,Apertura 100%,0.0
0,2020-04-06,Apertura 100%,0.0
0,2020-04-07,Apertura 100%,0.0
0,2020-04-08,Apertura 100%,0.0
0,2020-04-09,Apertura 100%,0.0
0,2020-04-10,Apertura 100%,0.0
0,2020-04-11,Apertura 100%,0.0
0,2020-04-12,Apertura 100%,0.0
0,2020-04-13,Apertura 100%,0.0
0,2020-04-14,Apertura 100%,0.0
0,2020-04-15,Apertura 100%,0.0
0,2020-04-16,Apertura 100%,0.0
0,2020-04-17,Apertura 100%,0.0
0,2020-04-18,Apertura 100%,0.0
0,2020-04-19,Apertura 100%,0.0
0,2020-04-20,Apertura 100%,0.0
0,2020-04-21,Apertura 100%,0.0
0,2020-04-22,Apertura 100%,0.0
0,2020-04-23,Apertura 100%,0.0
0,2020-04-24,Apertura 100%,0.0
0,2020-04-25,Apertura 100%,0.0
0,2020-04-26,Apertura 100%,0.0
0,2020-04-27,Apertura 100%,0.0
0,2020-04-28,Apertura 100%,0.0
0,2020-04-29,Apertura 100%,0.0
0,2020-04-30,Apertura 100%,0.0
0,2020-05-01,Apertura 100%,0.0
0,2020-05-02,Apertura 100%,0.0
0,2020-05-03,Apertura 100%,0.0
0,2020-05-04,Apertura 100%,0.0
0,2020-05-05,Apertura 100%,0.0
0,2020-05-06,Apertura 100%,0.0
0,2020-05-07,Apertura 100%,0.0
0,2020-05-08,Apertura 100%,0.0
0,2020-05-09,Apertura 100%,0.0
0,2020-05-10,Apertura 100%,0.0
0,2020-05-11,Apertura 100%,0.0
0,2020-05-12,Apertura 100%,0.0
0,2020-05-13,Apertura 100%,0.0
0,2020-05-14,Apertura 100%,0.0
0,2020-05-15,Apertura 100%,0.0
0,2020-05-16,Apertura 100%,0.0
0,2020-05-17,Apertura 100%,0.0
0,2020-05-18,Apertura 100%,0.0
0,2020-05-19,Apertura 100%,0.0
0,2020-05-20,Apertura 100%,0.0
0,2020-05-21,Apertura 100%,0.0
0,2020-05-22,Apertura 100%,0.0
0,2020-05-23,Apertura 100%,0.0
0,2020-05-24,Apertura 100%,0.0
0,2020-05-25,Apertura 100%,0.0
0,2020-05-26,Apertura 100%,0.0
0,2020-05-27,Apertura 100%,0.0
0,2020-05-28,Apertura 100%,0.0
0,2020-05-29,Apertura 100%,0.0
0,2020-05-30,Apertura 100%,0.0
0,2020-05-31,Apertura 100%,0.0
0,2020-06-01,Apertura 100%,0.0
0,2020-06-02,Apertura 100%,0.0
0,2020-06-03,Apertura 100%,0.0
0,2020-06-04,Apertura 100%,0.0
0,2020-06-05,Apertura 100%,0.0
0,2020-06-06,Apertura 100%,0.0
0,2020-06-07,Apertura 100%,0.0
0,2020-06-08,Apertura 100%,0.0
0,2020-06-09,Apertura 100%,0.0
0,2020-06-10,Apertura 100%,0.0
0,2020-06-11,Apertura 100%,0.0
0,2020-06-12,Apertura 100%,0.0
0,2020-06-13,Apertura 100%,0.0
0,2020-06-14,Apertura 100%,0.0
0,2020-06-15,Apertura 100%,0.0
0,2020-06-16,Apertura 100%,0.0
0,2020-06-17,Apertura 100%,0.0
0,2020-06-18,Apertura 100%,0.0
0,2020-06-19,Apertura 100%,0.0
0,2020-06-20,Apertura 100%,0.0
0,2020-06-21,Apertura 100%,0.0
0,2020-06-22,Apertura 100%,0.0
0,2020-06-23,Apertura 100%,0.0
0,2020-06-24,Apertura 100%,0.0
0,2020-06-25,Apertura 100%,0.0
0,2020-06-26,Apertura 100%,0.0
0,2020-06-27,Apertura 100%,0.0
0,2020-06-28,Apertura 100%,0.0
0,2020-06-29,Apertura 100%,0.0
0,2020-06-30,Apertura 100%,0.0
0,2020-07-01,Apertura 100%,0.0
0,2020-07-02,Apertura 100%,0.0
0,2020-07-03,Apertura 100%,0.0
0,2020-07-04,Apertura 100%,0.0
0,2020-07-05,Apertura 100%,0.0
0,2020-07-06,Apertura 100%,0.0
0,2020-07-07,Apertura 100%,0.0
0,2020-07-08,Apertura 100%,0.0
0,2020-07-09,Apertura 100%,0.0
0,2020-07-10,Apertura 100%,0.0
0,2020-07-11,Apertura 100%,0.0
0,2020-07-12,Apertura 100%,0.0
0,2020-07-13,Apertura 100%,0.0
0,2020-07-14,Apertura 100%,0.0
0,2020-07-15,Apertura 100%,0.0
0,2020-07-16,Apertura 100%,0.0
0,2020-07-17,Apertura 100%,0.0
0,2020-07-18,Apertura 100%,0.0
0,2020-07-19,Apertura 100%,0.0
0,2020-07-20,Apertura 100%,0.0
0,2020-07-21,Apertura 100%,0.0
0,2020-07-22,Apertura 100%,0.0
0,2020-07-23,Apertura 100%,0.0
0,2020-07-24,Apertura 100%,0.0
0,2020-07-25,Apertura 100%,0.0
0,2020-07-26,Apertura 100%,0.0
0,2020-07-27,Apertura 100%,0.0
0,2020-07-28,Apertura 100%,0.0
0,2020-07-29,Apertura 100%,0.0
0,2020-07-30,Apertura 100%,0.0
0,2020-07-31,Apertura 100%,0.0
0,2020-08-01,Apertura 100%,0.0
0,2020-08-02,Apertura 100%,0.0
0,2020-08-03,Apertura 100%,0.0
0,2020-08-04,Apertura 100%,0.0
0,2020-08-05,Apertura 100%,0.0
0,2020-08-06,Apertura 100%,0.0
0,2020-08-07,Apertura 100%,0.0
0,2020-08-08,Apertura 100%,0.0
0,2020-08-09,Apertura 100%,0.0
0,2020-08-10,Apertura 100%,0.0
0,2020-08-11,Apertura 100%,0.0
0,2020-08-12,Apertura 100%,0.0
0,2020-08-13,Apertura 100%,0.0
0,2020-08-14,Apertura 100%,0.0
0,2020-08-15,Apertura 100%,0.0
0,2020-08-16,Apertura 100%,0.0
0,2020-08-17,Apertura 100%,0.0
0,2020-08-18,Apertura 100%,0.0
0,2020-08-19,Apertura 100%,0.0
0,2020-08-20,Apertura 100%,0.0
0,2020-08-21,Apertura 100%,0.0
0,2020-08-22,Apertura 100%,0.0
0,2020-08-23,Apertura 100%,0.0
0,2020-08-24,Apertura 100%,0.0
0,2020-08-25,Apertura 100%,0.0
0,2020-08-26,Apertura 100%,0.0
0,2020-08-27,Apertura 100%,0.0
0,2020-08-28,Apertura 100%,0.0
0,2020-08-29,Apertura 100%,0.0
0,2020-08-30,Apertura 100%,0.0
0,2020-08-31,Apertura 100%,0.0
0,2020-09-01,Apertura 100%,0.0
0,2020-09-02,Apertura 100%,0.0
0,2020-09-03,Apertura 100%,0.0
0,2020-09-04,Apertura 100%,0.0
0,2020-09-05,Apertura 100%,0.0
0,2020-09-06,Apertura 100%,0.0
0,2020-09-07,Apertura 100%,0.0
0,2020-09-08,Apertura 100%,0.0
0,2020-09-09,Apertura 100%,0.0
0,2020-09-10,Apertura 100%,0.0
0,2020-09-11,Apertura 100%,0.0
0,2020-09-12,Apertura 100%,0.0
0,2020-09-13,Apertura 100%,0.0
0,2020-09-14,Apertura 100%,0.0
0,2020-09-15,Apertura 100%,0.0
0,2020-09-16,Apertura 100%,0.0
0,2020-09-17,Apertura 100%,0.0
0,2020-09-18,Apertura 100%,0.0
0,2020-09-19,Apertura 100%,0.0
0,2020-09-20,Apertura 100%,0.0
0,2020-09-21,Apertura 100%,0.0
0,2020-09-22,Apertura 100%,0.0
0,2020-09-23,Apertura 100%,0.0
0,2020-09-24,Apertura 100%,0.0
0,2020-09-25,Apertura 100%,0.0
0,2020-09-26,Apertura 100%,0.0
0,2020-09-27,Apertura 100%,0.0
0,2020-09-28,Apertura 100%,0.0
0,2020-09-29,Apertura 100%,0.0
0,2020-09-30,Apertura 100%,0.0
0,2020-10-01,Apertura 100%,0.0
0,2020-10-02,Apertura 100%,0.0
0,2020-10-03,Apertura 100%,0.0
0,2020-10-04,Apertura 100%,0.0
0,2020-10-05,Apertura 100%,0.0
0,2020-10-06,Apertura 100%,0.0
0,2020-10-07,Apertura 100%,0.0
0,2020-10-08,Apertura 100%,0.0
0,2020-10-09,Apertura 100%,0.0
0,2020-10-10,Apertura 100%,0.0
0,2020-10-11,Apertura 100%,0.0
0,2020-10-12,Apertura 100%,0.0
0,2020-10-13,Apertura 100%,0.0
0,2020-10-14,Apertura 100%,0.0
0,2020-10-15,Apertura 100%,0.0
0,2020-10-16,Apertura 100%,0.0
0,2020-10-17,Apertura 100%,0.0
0,2020-10-18,Apertura 100%,0.0
0,2020-10-19,Apertura 100%,0.0
0,2020-10-20,Apertura 100%,0.0
0,2020-10-21,Apertura 100%,0.0
0,2020-10-22,Apertura 100%,0.0
0,2020-10-23,Apertura 100%,0.0
0,2020-10-24,Apertura 100%,0.0
0,2020-10-25,Apertura 100%,0.0
0,2020-10-26,Apertura 100%,0.0
0,2020-10-27,Apertura 100%,0.0
0,2020-10-28,Apertura 100%,0.0
0,2020-10-29,Apertura 100%,0.0
0,2020-10-30,Apertura 100%,0.0
0,2020-10-31,Apertura 100%,0.0
0,2020-11-01,Apertura 100%,0.0
0,2020-11-02,Apertura 100%,0.0
0,2020-11-03,Apertura 100%,0.0
0,2020-11-04,Apertura 100%,0.0
0,2020-11-05,Apertura 100%,0.0
0,2020-11-06,Apertura 100%,0.0
0,2020-11-07,Apertura 100%,0.0
0,2020-11-08,Apertura 100%,0.0
0,2020-11-09,Apertura 100%,0.0
0,2020-11-10,Apertura 100%,0.0
0,2020-11-11,Apertura 100%,0.0
0,2020-11-12,Apertura 100%,0.0
0,2020-11-13,Apertura 100%,0.0
0,2020-11-14,Apertura 100%,0.0
0,2020-11-15,Apertura 100%,0.0
0,2020-11-16,Apertura 100%,0.0
0,2020-11-17,Apertura 100%,0.0
0,2020-11-18,Apertura 100%,0.0
0,2020-11-19,Apertura 100%,0.0
0,2020-11-20,Apertura 100%,0.0
0,2020-11-21,Apertura 100%,0.0
0,2020-11-22,Apertura 100%,0.0
0,2020-11-23,Apertura 100%,0.0
0,2020-11-24,Apertura 100%,0.0
0,2020-11-25,Apertura 100%,0.0
0,2020-11-26,Apertura 100%,0.0
0,2020-11-27,Apertura 100%,0.0
0,2020-11-28,Apertura 100%,0.0
0,2020-11-29,Apertura 100%,0.0
0,2020-11-30,Apertura 100%,0.0
0,2020-12-01,Apertura 100%,0.0
0,2020-12-02,Apertura 100%,0.0
0,2020-12-03,Apertura 100%,0.0
0,2020-12-04,Apertura 100%,0.0
0,2020-12-05,Apertura 100%,0.0
0,2020-12-06,Apertura 100%,0.0
0,2020-12-07,Apertura 100%,0.0
0,2020-12-08,Apertura 100%,0.0
0,2020-12-09,Apertura 100%,0.0
0,2020-12-10,Apertura 100%,0.0
0,2020-12-11,Apertura 100%,0.0
0,2020-12-12,Apertura 100%,0.0
0,2020-12-13,Apertura 100%,0.0
0,2020-12-14,Apertura 100%,0.0
0,2020-12-15,Apertura 100%,0.0
0,2020-12-16,Apertura 100%,0.0
0,2020-12-17,Apertura 100%,0.0
0,2020-12-18,Apertura 100%,0.0
0,2020-12-19,Apertura 100%,0.0
0,2020-12-20,Apertura 100%,0.0
0,2020-12-21,Apertura 100%,0.0
0,2020-12-22,Apertura 100%,0.0
0,2020-12-23,Apertura 100%,0.0
0,2020-12-24,Apertura 100%,0.0
0,2020-12-25,Apertura 100%,0.0
0,2020-12-26,Apertura 100%,0.0
0,2020-12-27,Apertura 100%,0.0
0,2020-12-28,Apertura 100%,0.0
0,2020-12-29,Apertura 100%,0.0
0,2020-12-30,Apertura 100%,0.0
1,2020-03-06,Apertura 100%,0.0
1,2020-03-07,Apertura 100%,0.5
1,2020-03-08,Apertura 100%,0.5
1,2020-03-09,Apertura 100%,0.6666666666666666
1,2020-03-10,Apertura 100%,0.75
1,2020-03-11,Apertura 100%,0.8
1,2020-03-12,Apertura 100%,0.8
1,2020-03-13,Apertura 100%,0.8333333333333334
1,2020-03-14,Apertura 100%,0.875
1,2020-03-15,Apertura 100%,0.8888888888888888
1,2020-03-16,Apertura 100%,0.9166666666666666
1,2020-03-17,Apertura 100%,0.9166666666666666
1,2020-03-18,Apertura 100%,0.9230769230769232
1,2020-03-19,Apertura 100%,0.9333333333333332
1,2020-03-20,Apertura 100%,0.5294117647058824
1,2020-03-21,Apertura 100%,0.5789473684210527
1,2020-03-22,Apertura 100%,0.5789473684210527
1,2020-03-23,Apertura 100%,0.6
1,2020-03-24,Apertura 100%,0.6190476190476191
1,2020-03-25,Apertura 100%,0.65
1,2020-03-26,Apertura 100%,0.6666666666666666
1,2020-03-27,Apertura 100%,0.6956521739130435
1,2020-03-28,Apertura 100%,0.7407407407407407
1,2020-03-29,Apertura 100%,0.75
1,2020-03-30,Apertura 100%,0.7407407407407407
1,2020-03-31,Apertura 100%,0.7407407407407407
1,2020-04-01,Apertura 100%,0.8148148148148148
1,2020-04-02,Apertura 100%,0.52
1,2020-04-03,Apertura 100%,0.4782608695652174
1,2020-04-04,Apertura 100%,0.52
1,2020-04-05,Apertura 100%,0.52
1,2020-04-06,Apertura 100%,0.4230769230769231
1,2020-04-07,Apertura 100%,0.4
1,2020-04-08,Apertura 100%,0.4782608695652174
1,2020-04-09,Apertura 100%,0.52
1,2020-04-10,Apertura 100%,0.52
1,2020-04-11,Apertura 100%,0.56
1,2020-04-12,Apertura 100%,0.6
1,2020-04-13,Apertura 100%,0.6296296296296297
1,2020-04-14,Apertura 100%,0.6538461538461539
1,2020-04-15,Apertura 100%,0.5
1,2020-04-16,Apertura 100%,0.6
1,2020-04-17,Apertura 100%,0.6153846153846154
1,2020-04-18,Apertura 100%,0.6666666666666666
1,2020-04-19,Apertura 100%,0.6451612903225806
1,2020-04-20,Apertura 100%,0.6451612903225806
1,2020-04-21,Apertura 100%,0.6176470588235294
1,2020-04-22,Apertura 100%,0.6666666666666666
1,2020-04-23,Apertura 100%,0.6216216216216216
1,2020-04-24,Apertura 100%,0.6388888888888888
1,2020-04-25,Apertura 100%,0.6842105263157895
1,2020-04-26,Apertura 100%,0.6923076923076923
1,2020-04-27,Apertura 100%,0.5135135135135135
1,2020-04-28,Apertura 100%,0.5384615384615384
1,2020-04-29,Apertura 100%,0.5714285714285714
1,2020-04-30,Apertura 100%,0.5957446808510638
1,2020-05-01,Apertura 100%,0.5319148936170213
1,2020-05-02,Apertura 100%,0.5434782608695652
1,2020-05-03,Apertura 100%,0.5531914893617021
1,2020-05-04,Apertura 100%,0.5208333333333334
1,2020-05-05,Apertura 100%,0.54
1,2020-05-06,Apertura 100%,0.6274509803921569
1,2020-05-07,Apertura 100%,0.6226415094339622
1,2020-05-08,Apertura 100%,0.6842105263157895
1,2020-05-09,Apertura 100%,0.6545454545454545
1,2020-05-10,Apertura 100%,0.6779661016949152
1,2020-05-11,Apertura 100%,0.6896551724137931
1,2020-05-12,Apertura 100%,0.676923076923077
1,2020-05-13,Apertura 100%,0.6716417910447762
1,2020-05-14,Apertura 100%,0.7105263157894737
1,2020-05-15,Apertura 100%,0.6976744186046512
1,2020-05-16,Apertura 100%,0.7373737373737373
1,2020-05-17,Apertura 100%,0.7142857142857143
1,2020-05-18,Apertura 100%,0.7
1,2020-05-19,Apertura 100%,0.7416666666666667
1,2020-05-20,Apertura 100%,0.7633587786259542
1,2020-05-21,Apertura 100%,0.7655172413793103
1,2020-05-22,Apertura 100%,0.7741935483870968
1,2020-05-23,Apertura 100%,0.7378048780487805
1,2020-05-24,Apertura 100%,0.7315789473684211
1,2020-05-25,Apertura 100%,0.7079207920792079
1,2020-05-26,Apertura 100%,0.7293577981651376
1,2020-05-27,Apertura 100%,0.7253218884120172
1,2020-05-28,Apertura 100%,0.6477732793522267
1,2020-05-29,Apertura 100%,0.6581818181818182
1,2020-05-30,Apertura 100%,0.6731391585760518
1,2020-05-31,Apertura 100%,0.6982248520710059
1,2020-06-01,Apertura 100%,0.6983695652173914
1,2020-06-02,Apertura 100%,0.6796875
1,2020-06-03,Apertura 100%,0.6763285024154589
1,2020-06-04,Apertura 100%,0.6929824561403509
1,2020-06-05,Apertura 100%,0.6967370441458733
1,2020-06-06,Apertura 100%,0.7152777777777778
1,2020-06-07,Apertura 100%,0.7165354330708661
1,2020-06-08,Apertura 100%,0.7165932452276065
1,2020-06-09,Apertura 100%,0.7227456258411844
1,2020-06-10,Apertura 100%,0.7284848484848485
1,2020-06-11,Apertura 100%,0.7214206437291898
1,2020-06-12,Apertura 100%,0.7211440245148111
1,2020-06-13,Apertura 100%,0.737037037037037
1,2020-06-14,Apertura 100%,0.7263427109974424
1,2020-06-15,Apertura 100%,0.7282693813625685
1,2020-06-16,Apertura 100%,0.7175792507204611
1,2020-06-17,Apertura 100%,0.7067620286085826
1,2020-06-18,Apertura 100%,0.7106842737094838
1,2020-06-19,Apertura 100%,0.7227937195452084
1,2020-06-20,Apertura 100%,0.7291974396848843
1,2020-06-21,Apertura 100%,0.7173224785165083
1,2020-06-22,Apertura 100%,0.7112917023096664
1,2020-06-23,Apertura 100%,0.7091633466135459
1,2020-06-24,Apertura 100%,0.6984536082474226
1,2020-06-25,Apertura 100%,0.6976665539398038
1,2020-06-26,Apertura 100%,0.6938711694809255
1,2020-06-27,Apertura 100%,0.7030618139803582
1,2020-06-28,Apertura 100%,0.6905024848150193
1,2020-06-29,Apertura 100%,0.6890002637826431
1,2020-06-30,Apertura 100%,0.6755952380952381
1,2020-07-01,Apertura 100%,0.6627879916220619
1,2020-07-02,Apertura 100%,0.6485644335633207
1,2020-07-03,Apertura 100%,0.6516572858036273
1,2020-07-04,Apertura 100%,0.6548303907954771
1,2020-07-05,Apertura 100%,0.6425564485265978
1,2020-07-06,Apertura 100%,0.6364135407136322
1,2020-07-07,Apertura 100%,0.6238984843144166
1,2020-07-08,Apertura 100%,0.6118791602662571
1,2020-07-09,Apertura 100%,0.5999005964214712
1,2020-07-10,Apertura 100%,0.5899951745214734
1,2020-07-11,Apertura 100%,0.5896642426117902
1,2020-07-12,Apertura 100%,0.5793711073978429
1,2020-07-13,Apertura 100%,0.5733194527067222
1,2020-07-14,Apertura 100%,0.5610328638497653
1,2020-07-15,Apertura 100%,0.5480011672016339
1,2020-07-16,Apertura 100%,0.5448136958710977
1,2020-07-17,Apertura 100%,0.5487633501967397
1,2020-07-18,Apertura 100%,0.5503951199223625
1,2020-07-19,Apertura 100%,0.5312194440564325
1,2020-07-20,Apertura 100%,0.5234418865805727
1,2020-07-21,Apertura 100%,0.5118997324320518
1,2020-07-22,Apertura 100%,0.5082243778996204
1,2020-07-23,Apertura 100%,0.4973163841807909
1,2020-07-24,Apertura 100%,0.4890636168691922
1,2020-07-25,Apertura 100%,0.4827386132869162
1,2020-07-26,Apertura 100%,0.4817993489197988
1,2020-07-27,Apertura 100%,0.4816644214937884
1,2020-07-28,Apertura 100%,0.4811620517476169
1,2020-07-29,Apertura 100%,0.4796659965981135
1,2020-07-30,Apertura 100%,0.4806456668233819
1,2020-07-31,Apertura 100%,0.4837359098228664
1,2020-08-01,Apertura 100%,0.4738916256157635
1,2020-08-02,Apertura 100%,0.4727856659905341
1,2020-08-03,Apertura 100%,0.4758775721943628
1,2020-08-04,Apertura 100%,0.4713804713804714
1,2020-08-05,Apertura 100%,0.4519318806079473
1,2020-08-06,Apertura 100%,0.4581151832460733
1,2020-08-07,Apertura 100%,0.4575525812619503
1,2020-08-08,Apertura 100%,0.4541887384736119
1,2020-08-09,Apertura 100%,0.4454434000817327
