,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
58,62593,5872,57,7,5808,5780,0.38419618528610355,"{'SUR_ORIENTE': [13480, 0, 0, 1637, 91, 0, 14, 0, 9, 1, 0, 1, 1645, 0, 11], 'METROPOLITANA': [14903, 0, 0, 1848, 99, 0, 15, 0, 8, 4, 0, 4, 1911, 0, 10], 'SUR_OCCIDENTE': [17700, 0, 0, 2094, 106, 0, 26, 0, 20, 2, 0, 2, 1986, 0, 10], 'RIO_MAR': [8805, 0, 0, 57, 4, 0, 0, 0, 0, 0, 0, 0, 91, 0, 0], 'CENTRO_HISTORICO': [7705, 0, 0, 172, 7, 0, 2, 0, 2, 0, 0, 0, 147, 0, 2]}","[10579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135, 0, 0]","[11515, 0, 0, 150, 8, 0, 0, 0, 0, 0, 0, 0, 296, 0, 0]","[18259, 0, 0, 2894, 158, 0, 12, 0, 9, 1, 0, 1, 2744, 0, 6]","[13230, 0, 0, 2074, 101, 0, 25, 0, 18, 1, 0, 1, 1938, 0, 13]","[9010, 0, 0, 690, 40, 0, 20, 0, 12, 5, 0, 5, 667, 0, 14]","[52327, 3909, 39, 6, 4211]","[0, 0, 0, 0, 0]",74245,58,0.6462657418007947,0.3888881406155297,0.33827193750420903,3.488838798807533,2.0993964953101143,1.8261470224678251,307,79,18,85,8,0,0,"{'METROPOLITANA': 0.0005888335742197955, 'SUR_OCCIDENTE': 0.000962949376375642, 'RIO_MAR': 0.0, 'SUR_ORIENTE': 0.0008940811825713775, 'CENTRO_HISTORICO': 0.00024919013207077}",0.0006599237720704099,"{'METROPOLITANA': 0.08333333333333333, 'SUR_OCCIDENTE': 0.058823529411764705, 'RIO_MAR': 0, 'SUR_ORIENTE': 0.08695652173913043, 'CENTRO_HISTORICO': 0.0}",0.07058823529411765,6,"{'METROPOLITANA': 7, 'SUR_OCCIDENTE': 5, 'RIO_MAR': 0, 'SUR_ORIENTE': 4, 'CENTRO_HISTORICO': 0}",1,"{'METROPOLITANA': 3, 'SUR_OCCIDENTE': 2, 'RIO_MAR': 0, 'SUR_ORIENTE': 1, 'CENTRO_HISTORICO': 0}",{}
59,61935,6253,65,7,6181,6057,0.39852870622101394,"{'SUR_ORIENTE': [13302, 0, 0, 1743, 126, 0, 17, 0, 11, 1, 0, 1, 1714, 0, 11], 'METROPOLITANA': [14715, 0, 0, 1932, 143, 0, 16, 0, 11, 4, 0, 4, 2014, 0, 10], 'SUR_OCCIDENTE': [17450, 0, 0, 2243, 173, 0, 30, 0, 20, 2, 0, 2, 2083, 0, 11], 'RIO_MAR': [8797, 0, 0, 63, 5, 0, 0, 0, 0, 0, 0, 0, 93, 0, 0], 'CENTRO_HISTORICO': [7671, 0, 0, 200, 22, 0, 2, 0, 2, 0, 0, 0, 153, 0, 2]}","[10579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135, 0, 0]","[11499, 0, 0, 164, 15, 0, 0, 0, 0, 0, 0, 0, 298, 0, 0]","[17905, 0, 0, 3119, 252, 0, 13, 0, 12, 1, 0, 1, 2872, 0, 6]","[13010, 0, 0, 2186, 157, 0, 27, 0, 18, 1, 0, 1, 2044, 0, 14]","[8942, 0, 0, 712, 45, 0, 25, 0, 14, 5, 0, 5, 708, 0, 14]","[46544, 3031, 40, 3, 3636]","[0, 0, 0, 0, 0]",74245,59,1.478187083305273,0.8804633308640313,0.6080274765977507,5.2283359535038825,3.1141917964842074,2.1505883473869756,469,85,21,93,9,0,0,"{'METROPOLITANA': 0.0006958942240779402, 'SUR_OCCIDENTE': 0.000962949376375642, 'RIO_MAR': 0.0, 'SUR_ORIENTE': 0.0010132920069142277, 'CENTRO_HISTORICO': 0.00024919013207077}",0.0007137951004026881,"{'METROPOLITANA': 0.07407407407407407, 'SUR_OCCIDENTE': 0.05714285714285714, 'RIO_MAR': 0, 'SUR_ORIENTE': 0.08, 'CENTRO_HISTORICO': 0.0}",0.06593406593406594,6,"{'METROPOLITANA': 7, 'SUR_OCCIDENTE': 5, 'RIO_MAR': 0, 'SUR_ORIENTE': 4, 'CENTRO_HISTORICO': 0}",1,"{'METROPOLITANA': 3, 'SUR_OCCIDENTE': 2, 'RIO_MAR': 0, 'SUR_ORIENTE': 1, 'CENTRO_HISTORICO': 0}",{}
60,61301,6520,70,8,6442,6424,0.39754601226993863,"{'SUR_ORIENTE': [13129, 0, 0, 1807, 171, 0, 17, 0, 11, 1, 0, 1, 1823, 0, 12], 'METROPOLITANA': [14520, 0, 0, 2004, 194, 0, 19, 0, 10, 5, 0, 5, 2133, 0, 10], 'SUR_OCCIDENTE': [17217, 0, 0, 2346, 250, 0, 32, 0, 22, 2, 0, 2, 2211, 0, 11], 'RIO_MAR': [8793, 0, 0, 67, 4, 0, 0, 0, 0, 0, 0, 0, 93, 0, 0], 'CENTRO_HISTORICO': [7642, 0, 0, 218, 30, 0, 2, 0, 2, 0, 0, 0, 164, 0, 2]}","[10579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135, 0, 0]","[11480, 0, 0, 170, 15, 0, 0, 0, 0, 0, 0, 0, 311, 0, 0]","[17561, 0, 0, 3270, 330, 0, 12, 0, 10, 2, 0, 2, 3065, 0, 7]","[12802, 0, 0, 2274, 230, 0, 31, 0, 18, 1, 0, 1, 2160, 0, 14]","[8879, 0, 0, 728, 74, 0, 27, 0, 17, 5, 0, 5, 753, 0, 14]","[46121, 3306, 35, 4, 3705]","[0, 0, 0, 0, 0]",74245,60,1.4915886591689675,0.8862819045053539,0.6108694188160819,5.254958716902344,3.1224257378760556,2.1521305874537346,649,88,25,98,9,0,0,"{'METROPOLITANA': 0.0006958942240779402, 'SUR_OCCIDENTE': 0.000962949376375642, 'RIO_MAR': 0.0, 'SUR_ORIENTE': 0.0010132920069142277, 'CENTRO_HISTORICO': 0.00024919013207077}",0.0007137951004026881,"{'METROPOLITANA': 0.07407407407407407, 'SUR_OCCIDENTE': 0.05405405405405406, 'RIO_MAR': 0, 'SUR_ORIENTE': 0.07692307692307693, 'CENTRO_HISTORICO': 0.0}",0.06382978723404255,6,"{'METROPOLITANA': 7, 'SUR_OCCIDENTE': 5, 'RIO_MAR': 0, 'SUR_ORIENTE': 4, 'CENTRO_HISTORICO': 0}",1,"{'METROPOLITANA': 3, 'SUR_OCCIDENTE': 2, 'RIO_MAR': 0, 'SUR_ORIENTE': 1, 'CENTRO_HISTORICO': 0}",{}
61,60571,6893,75,7,6811,6781,0.4049035253155375,"{'SUR_ORIENTE': [12947, 0, 0, 1871, 179, 0, 20, 0, 11, 1, 0, 1, 1938, 0, 13], 'METROPOLITANA': [14293, 0, 0, 2130, 194, 0, 21, 0, 11, 4, 0, 4, 2233, 0, 11], 'SUR_OCCIDENTE': [16938, 0, 0, 2498, 249, 0, 32, 0, 20, 2, 0, 2, 2338, 0, 14], 'RIO_MAR': [8780, 0, 0, 75, 10, 0, 0, 0, 0, 0, 0, 0, 98, 0, 0], 'CENTRO_HISTORICO': [7613, 0, 0, 237, 24, 0, 2, 0, 2, 0, 0, 0, 174, 0, 2]}","[10579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135, 0, 0]","[11459, 0, 0, 188, 19, 0, 0, 0, 0, 0, 0, 0, 314, 0, 0]","[17186, 0, 0, 3458, 371, 0, 14, 0, 9, 2, 0, 2, 3250, 0, 8]","[12556, 0, 0, 2393, 202, 0, 32, 0, 18, 1, 0, 1, 2286, 0, 16]","[8791, 0, 0, 772, 64, 0, 29, 0, 17, 4, 0, 4, 796, 0, 16]","[45693, 3359, 49, 4, 3931]","[0, 0, 0, 0, 0]",74245,61,1.5112667519698295,0.8943363189440366,0.6198935955283184,5.290395586779198,3.1307463812532417,2.1700221604036023,656,91,31,108,10,0,0,"{'METROPOLITANA': 0.0007494245490070124, 'SUR_OCCIDENTE': 0.0010088041085840058, 'RIO_MAR': 0.0, 'SUR_ORIENTE': 0.0010132920069142277, 'CENTRO_HISTORICO': 0.00024919013207077}",0.0007407307645688274,"{'METROPOLITANA': 0.07142857142857142, 'SUR_OCCIDENTE': 0.05263157894736842, 'RIO_MAR': 0, 'SUR_ORIENTE': 0.07407407407407407, 'CENTRO_HISTORICO': 0.0}",0.061855670103092786,6,"{'METROPOLITANA': 7, 'SUR_OCCIDENTE': 5, 'RIO_MAR': 0, 'SUR_ORIENTE': 4, 'CENTRO_HISTORICO': 0}",1,"{'METROPOLITANA': 3, 'SUR_OCCIDENTE': 2, 'RIO_MAR': 0, 'SUR_ORIENTE': 1, 'CENTRO_HISTORICO': 0}",{}
62,59955,7136,81,8,7047,7154,0.39966367713004486,"{'SUR_ORIENTE': [12773, 0, 0, 1933, 185, 0, 22, 0, 11, 2, 0, 2, 2047, 0, 13], 'METROPOLITANA': [14095, 0, 0, 2221, 213, 0, 22, 0, 13, 4, 0, 4, 2339, 0, 12], 'SUR_OCCIDENTE': [16721, 0, 0, 2571, 253, 0, 34, 0, 20, 2, 0, 2, 2480, 0, 16], 'RIO_MAR': [8771, 0, 0, 81, 13, 0, 0, 0, 0, 0, 0, 0, 101, 0, 0], 'CENTRO_HISTORICO': [7595, 0, 0, 241, 31, 0, 3, 0, 1, 0, 0, 0, 187, 0, 3]}","[10579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135, 0, 0]","[11441, 0, 0, 193, 23, 0, 0, 0, 0, 0, 0, 0, 327, 0, 0]","[16858, 0, 0, 3600, 351, 0, 18, 0, 8, 2, 0, 2, 3432, 0, 9]","[12342, 0, 0, 2478, 242, 0, 35, 0, 22, 1, 0, 1, 2412, 0, 16]","[8735, 0, 0, 776, 79, 0, 28, 0, 15, 5, 0, 5, 848, 0, 19]","[45492, 3708, 49, 4, 4177]","[0, 0, 0, 0, 0]",74245,62,1.424580779850495,0.8550744157855747,0.6009832311940198,5.0813355753062694,3.049963968292097,2.143646408839779,695,97,36,122,9,0,0,"{'METROPOLITANA': 0.0008564851988651571, 'SUR_OCCIDENTE': 0.0011005135730007337, 'RIO_MAR': 0.0, 'SUR_ORIENTE': 0.0010132920069142277, 'CENTRO_HISTORICO': 0.00024919013207077}",0.0007946020929011057,"{'METROPOLITANA': 0.06451612903225806, 'SUR_OCCIDENTE': 0.05, 'RIO_MAR': 0, 'SUR_ORIENTE': 0.07142857142857142, 'CENTRO_HISTORICO': 0.0}",0.05825242718446602,6,"{'METROPOLITANA': 7, 'SUR_OCCIDENTE': 5, 'RIO_MAR': 0, 'SUR_ORIENTE': 4, 'CENTRO_HISTORICO': 0}",1,"{'METROPOLITANA': 3, 'SUR_OCCIDENTE': 2, 'RIO_MAR': 0, 'SUR_ORIENTE': 1, 'CENTRO_HISTORICO': 0}",{}
63,59284,7453,83,8,7362,7508,0.4044009123842748,"{'SUR_ORIENTE': [12611, 0, 0, 1992, 165, 0, 22, 0, 13, 3, 0, 3, 2149, 0, 13], 'METROPOLITANA': [13907, 0, 0, 2297, 192, 0, 22, 0, 12, 3, 0, 3, 2452, 0, 15], 'SUR_OCCIDENTE': [16436, 0, 0, 2728, 248, 0, 36, 0, 24, 2, 0, 2, 2606, 0, 17], 'RIO_MAR': [8762, 0, 0, 85, 7, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0], 'CENTRO_HISTORICO': [7568, 0, 0, 260, 19, 0, 3, 0, 1, 0, 0, 0, 195, 0, 3]}","[10579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135, 0, 0]","[11423, 0, 0, 204, 16, 0, 0, 0, 0, 0, 0, 0, 334, 0, 0]","[16535, 0, 0, 3765, 315, 0, 20, 0, 9, 2, 0, 2, 3588, 0, 9]","[12095, 0, 0, 2582, 237, 0, 37, 0, 24, 1, 0, 1, 2553, 0, 17]","[8652, 0, 0, 811, 63, 0, 26, 0, 17, 5, 0, 5, 898, 0, 22]","[44124, 3632, 54, 2, 4145]","[0, 0, 0, 0, 0]",74245,63,1.6497676611219612,0.9781938177655061,0.6698228836958717,5.495647882268485,3.258524766690596,2.2312903804737974,631,106,33,123,10,0,0,"{'METROPOLITANA': 0.0009100155237942295, 'SUR_OCCIDENTE': 0.0011922230374174616, 'RIO_MAR': 0.0, 'SUR_ORIENTE': 0.001072897419085653, 'CENTRO_HISTORICO': 0.00024919013207077}",0.0008484734212333841,"{'METROPOLITANA': 0.0625, 'SUR_OCCIDENTE': 0.044444444444444446, 'RIO_MAR': 0, 'SUR_ORIENTE': 0.06451612903225806, 'CENTRO_HISTORICO': 0.0}",0.05357142857142857,6,"{'METROPOLITANA': 7, 'SUR_OCCIDENTE': 5, 'RIO_MAR': 0, 'SUR_ORIENTE': 4, 'CENTRO_HISTORICO': 0}",1,"{'METROPOLITANA': 3, 'SUR_OCCIDENTE': 2, 'RIO_MAR': 0, 'SUR_ORIENTE': 1, 'CENTRO_HISTORICO': 0}",{}
64,58680,7711,88,8,7615,7854,0.40785890286603554,"{'SUR_ORIENTE': [12438, 0, 0, 2060, 163, 0, 23, 0, 13, 3, 0, 3, 2253, 0, 14], 'METROPOLITANA': [13716, 0, 0, 2374, 201, 0, 23, 0, 16, 3, 0, 3, 2565, 0, 15], 'SUR_OCCIDENTE': [16230, 0, 0, 2818, 248, 0, 39, 0, 25, 2, 0, 2, 2719, 0, 18], 'RIO_MAR': [8752, 0, 0, 89, 9, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0], 'CENTRO_HISTORICO': [7544, 0, 0, 274, 22, 0, 3, 0, 1, 0, 0, 0, 205, 0, 3]}","[10579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135, 0, 0]","[11401, 0, 0, 210, 22, 0, 0, 0, 0, 0, 0, 0, 350, 0, 0]","[16231, 0, 0, 3908, 319, 0, 21, 0, 10, 2, 0, 2, 3748, 0, 9]","[11874, 0, 0, 2670, 222, 0, 40, 0, 27, 1, 0, 1, 2683, 0, 18]","[8595, 0, 0, 827, 80, 0, 27, 0, 18, 5, 0, 5, 938, 0, 23]","[44679, 3968, 51, 5, 4529]","[0, 0, 0, 0, 0]",74245,64,1.4719105663681056,0.8634924910768402,0.6086201090982558,5.200685290058535,3.050968448103555,2.1504306857659543,643,113,33,131,11,0,0,"{'METROPOLITANA': 0.0010170761736523742, 'SUR_OCCIDENTE': 0.0012839325018341892, 'RIO_MAR': 0.0, 'SUR_ORIENTE': 0.0011325028312570782, 'CENTRO_HISTORICO': 0.00024919013207077}",0.000915812581648732,"{'METROPOLITANA': 0.05555555555555555, 'SUR_OCCIDENTE': 0.0425531914893617, 'RIO_MAR': 0, 'SUR_ORIENTE': 0.0625, 'CENTRO_HISTORICO': 0.0}",0.05042016806722689,6,"{'METROPOLITANA': 7, 'SUR_OCCIDENTE': 5, 'RIO_MAR': 0, 'SUR_ORIENTE': 4, 'CENTRO_HISTORICO': 0}",1,"{'METROPOLITANA': 3, 'SUR_OCCIDENTE': 2, 'RIO_MAR': 0, 'SUR_ORIENTE': 1, 'CENTRO_HISTORICO': 0}",{}
65,58206,7841,96,8,7737,8198,0.4009692641244739,"{'SUR_ORIENTE': [12325, 0, 0, 2073, 144, 0, 24, 0, 17, 3, 0, 3, 2352, 0, 14], 'METROPOLITANA': [13580, 0, 0, 2394, 157, 0, 27, 0, 18, 3, 0, 3, 2677, 0, 15], 'SUR_OCCIDENTE': [16028, 0, 0, 2894, 190, 0, 42, 0, 28, 2, 0, 2, 2842, 0, 18], 'RIO_MAR': [8749, 0, 0, 88, 7, 0, 0, 0, 0, 0, 0, 0, 116, 0, 0], 'CENTRO_HISTORICO': [7524, 0, 0, 288, 25, 0, 3, 0, 1, 0, 0, 0, 211, 0, 3]}","[10579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135, 0, 0]","[11391, 0, 0, 204, 14, 0, 0, 0, 0, 0, 0, 0, 366, 0, 0]","[15987, 0, 0, 3984, 269, 0, 24, 0, 13, 2, 0, 2, 3913, 0, 9]","[11706, 0, 0, 2709, 196, 0, 42, 0, 30, 1, 0, 1, 2810, 0, 18]","[8543, 0, 0, 840, 44, 0, 30, 0, 21, 5, 0, 5, 974, 0, 23]","[46449, 4626, 59, 6, 5252]","[0, 0, 0, 0, 0]",74245,65,1.0717624082429793,0.639881473499899,0.48462522728803287,4.457122052316137,2.6610653671651825,2.015403573629082,523,122,32,140,11,0,0,"{'METROPOLITANA': 0.0011241368235105186, 'SUR_OCCIDENTE': 0.001375641966250917, 'RIO_MAR': 0.0, 'SUR_ORIENTE': 0.0012517136555999285, 'CENTRO_HISTORICO': 0.00024919013207077}",0.0009966195741471495,"{'METROPOLITANA': 0.05263157894736842, 'SUR_OCCIDENTE': 0.04, 'RIO_MAR': 0, 'SUR_ORIENTE': 0.05555555555555555, 'CENTRO_HISTORICO': 0.0}",0.046875,6,"{'METROPOLITANA': 7, 'SUR_OCCIDENTE': 5, 'RIO_MAR': 0, 'SUR_ORIENTE': 4, 'CENTRO_HISTORICO': 0}",1,"{'METROPOLITANA': 3, 'SUR_OCCIDENTE': 2, 'RIO_MAR': 0, 'SUR_ORIENTE': 1, 'CENTRO_HISTORICO': 0}",{}
66,57452,8199,100,8,8091,8594,0.4117575314062691,"{'SUR_ORIENTE': [12101, 0, 0, 2199, 169, 0, 24, 0, 18, 4, 0, 4, 2449, 0, 15], 'METROPOLITANA': [13369, 0, 0, 2470, 177, 0, 30, 0, 20, 2, 0, 2, 2810, 0, 16], 'SUR_OCCIDENTE': [15750, 0, 0, 3022, 260, 0, 43, 0, 31, 2, 0, 2, 2991, 0, 19], 'RIO_MAR': [8745, 0, 0, 87, 5, 0, 0, 0, 0, 0, 0, 0, 121, 0, 0], 'CENTRO_HISTORICO': [7487, 0, 0, 313, 29, 0, 3, 0, 3, 0, 0, 0, 223, 0, 3]}","[10579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135, 0, 0]","[11367, 0, 0, 217, 16, 0, 0, 0, 0, 0, 0, 0, 377, 0, 0]","[15612, 0, 0, 4138, 324, 0, 25, 0, 18, 2, 0, 2, 4133, 0, 9]","[11447, 0, 0, 2838, 217, 0, 45, 0, 33, 0, 0, 0, 2938, 0, 19]","[8447, 0, 0, 898, 83, 0, 30, 0, 21, 6, 0, 6, 1011, 0, 25]","[42912, 3855, 61, 2, 4707]","[0, 0, 0, 0, 0]",74245,66,1.7301367095427302,1.0183042629133274,0.6867533167216647,5.65677294345605,3.329399330632376,2.2453760789149197,640,133,28,145,10,0,0,"{'METROPOLITANA': 0.0012311974733686633, 'SUR_OCCIDENTE': 0.0015132061628760087, 'RIO_MAR': 0.0, 'SUR_ORIENTE': 0.0013709244799427788, 'CENTRO_HISTORICO': 0.000373785198106155}",0.0011043622308117063,"{'METROPOLITANA': 0.05, 'SUR_OCCIDENTE': 0.037037037037037035, 'RIO_MAR': 0, 'SUR_ORIENTE': 0.05128205128205128, 'CENTRO_HISTORICO': 0.0}",0.04316546762589928,6,"{'METROPOLITANA': 7, 'SUR_OCCIDENTE': 5, 'RIO_MAR': 0, 'SUR_ORIENTE': 4, 'CENTRO_HISTORICO': 0}",1,"{'METROPOLITANA': 3, 'SUR_OCCIDENTE': 2, 'RIO_MAR': 0, 'SUR_ORIENTE': 1, 'CENTRO_HISTORICO': 0}",{}
67,56664,8473,111,8,8354,9108,0.40410716393249146,"{'SUR_ORIENTE': [11888, 0, 0, 2286, 220, 0, 25, 0, 17, 4, 0, 4, 2574, 0, 17], 'METROPOLITANA': [13147, 0, 0, 2528, 227, 0, 33, 0, 21, 2, 0, 2, 2971, 0, 17], 'SUR_OCCIDENTE': [15457, 0, 0, 3101, 283, 0, 47, 0, 34, 2, 0, 2, 3201, 0, 19], 'RIO_MAR': [8730, 0, 0, 99, 11, 0, 0, 0, 0, 0, 0, 0, 124, 0, 0], 'CENTRO_HISTORICO': [7442, 0, 0, 340, 42, 0, 6, 0, 3, 0, 0, 0, 238, 0, 3]}","[10579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135, 0, 0]","[11336, 0, 0, 237, 25, 0, 0, 0, 0, 0, 0, 0, 388, 0, 0]","[15228, 0, 0, 4257, 376, 0, 25, 0, 18, 2, 0, 2, 4398, 0, 11]","[11158, 0, 0, 2938, 290, 0, 53, 0, 36, 0, 0, 0, 3119, 0, 19]","[8363, 0, 0, 922, 92, 0, 33, 0, 21, 6, 0, 6, 1068, 0, 26]","[42120, 3861, 64, 4, 4832]","[0, 0, 0, 0, 0]",74245,67,1.8009428244326218,1.0698228836958719,0.7141491009495589,5.722949837356617,3.399631912343777,2.2693888032871086,783,139,36,153,11,0,0,"{'METROPOLITANA': 0.001338258123226808, 'SUR_OCCIDENTE': 0.0016049156272927366, 'RIO_MAR': 0.0, 'SUR_ORIENTE': 0.001430529892114204, 'CENTRO_HISTORICO': 0.000373785198106155}",0.0011717013912270543,"{'METROPOLITANA': 0.047619047619047616, 'SUR_OCCIDENTE': 0.03508771929824561, 'RIO_MAR': 0, 'SUR_ORIENTE': 0.05, 'CENTRO_HISTORICO': 0.0}",0.041379310344827586,6,"{'METROPOLITANA': 7, 'SUR_OCCIDENTE': 5, 'RIO_MAR': 0, 'SUR_ORIENTE': 4, 'CENTRO_HISTORICO': 0}",1,"{'METROPOLITANA': 3, 'SUR_OCCIDENTE': 2, 'RIO_MAR': 0, 'SUR_ORIENTE': 1, 'CENTRO_HISTORICO': 0}",{}
68,55912,8682,120,7,8555,9651,0.38931121861322276,"{'SUR_ORIENTE': [11673, 0, 0, 2336, 205, 0, 30, 0, 19, 3, 0, 3, 2735, 0, 18], 'METROPOLITANA': [12935, 0, 0, 2562, 205, 0, 35, 0, 21, 2, 0, 2, 3147, 0, 18], 'SUR_OCCIDENTE': [15174, 0, 0, 3199, 289, 0, 49, 0, 38, 2, 0, 2, 3384, 0, 19], 'RIO_MAR': [8713, 0, 0, 111, 15, 0, 0, 0, 0, 0, 0, 0, 129, 0, 0], 'CENTRO_HISTORICO': [7417, 0, 0, 347, 34, 0, 6, 0, 3, 0, 0, 0, 256, 0, 3]}","[10579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135, 0, 0]","[11310, 0, 0, 249, 31, 0, 0, 0, 0, 0, 0, 0, 402, 0, 0]","[14848, 0, 0, 4361, 376, 0, 26, 0, 19, 2, 0, 2, 4673, 0, 11]","[10890, 0, 0, 3003, 269, 0, 58, 0, 39, 0, 0, 0, 3317, 0, 20]","[8285, 0, 0, 942, 72, 0, 36, 0, 23, 5, 0, 5, 1124, 0, 27]","[42010, 4159, 72, 3, 5319]","[0, 0, 0, 0, 0]",74245,68,1.7051383931577884,1.0145868408647047,0.6922082295104047,5.581430208976281,3.3210475266731327,2.265805484525174,748,146,39,153,10,0,0,"{'METROPOLITANA': 0.0013917884481558804, 'SUR_OCCIDENTE': 0.0017424798239178284, 'RIO_MAR': 0.0, 'SUR_ORIENTE': 0.001490135304285629, 'CENTRO_HISTORICO': 0.000373785198106155}",0.0012390405516424022,"{'METROPOLITANA': 0.046511627906976744, 'SUR_OCCIDENTE': 0.03278688524590164, 'RIO_MAR': 0, 'SUR_ORIENTE': 0.047619047619047616, 'CENTRO_HISTORICO': 0.0}",0.039473684210526314,6,"{'METROPOLITANA': 7, 'SUR_OCCIDENTE': 5, 'RIO_MAR': 0, 'SUR_ORIENTE': 4, 'CENTRO_HISTORICO': 0}",1,"{'METROPOLITANA': 3, 'SUR_OCCIDENTE': 2, 'RIO_MAR': 0, 'SUR_ORIENTE': 1, 'CENTRO_HISTORICO': 0}",{}
69,55181,8869,125,7,8737,10195,0.3794114330815199,"{'SUR_ORIENTE': [11488, 0, 0, 2359, 217, 0, 33, 0, 19, 3, 0, 3, 2894, 0, 19], 'METROPOLITANA': [12705, 0, 0, 2609, 233, 0, 35, 0, 25, 2, 0, 2, 3330, 0, 18], 'SUR_OCCIDENTE': [14912, 0, 0, 3282, 261, 0, 51, 0, 39, 2, 0, 2, 3561, 0, 21], 'RIO_MAR': [8699, 0, 0, 118, 16, 0, 0, 0, 0, 0, 0, 0, 136, 0, 0], 'CENTRO_HISTORICO': [7377, 0, 0, 369, 32, 0, 6, 0, 2, 0, 0, 0, 274, 0, 4]}","[10579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135, 0, 0]","[11295, 0, 0, 250, 20, 0, 0, 0, 0, 0, 0, 0, 416, 0, 0]","[14462, 0, 0, 4469, 396, 0, 25, 0, 21, 2, 0, 2, 4952, 0, 12]","[10642, 0, 0, 3056, 255, 0, 61, 0, 40, 0, 0, 0, 3509, 0, 21]","[8203, 0, 0, 962, 88, 0, 39, 0, 24, 5, 0, 5, 1183, 0, 29]","[41689, 4262, 80, 4, 5587]","[0, 0, 0, 0, 0]",74245,69,1.6741733450063978,1.0027611286955351,0.6809886187622062,5.4943641426866465,3.2908986429739646,2.2348936922600893,759,154,40,153,10,0,0,"{'METROPOLITANA': 0.0014988490980140249, 'SUR_OCCIDENTE': 0.001834189288334556, 'RIO_MAR': 0.0, 'SUR_ORIENTE': 0.0015497407164570542, 'CENTRO_HISTORICO': 0.000373785198106155}",0.00130637971205775,"{'METROPOLITANA': 0.0425531914893617, 'SUR_OCCIDENTE': 0.03125, 'RIO_MAR': 0, 'SUR_ORIENTE': 0.046511627906976744, 'CENTRO_HISTORICO': 0.0}",0.0375,6,"{'METROPOLITANA': 7, 'SUR_OCCIDENTE': 5, 'RIO_MAR': 0, 'SUR_ORIENTE': 4, 'CENTRO_HISTORICO': 0}",1,"{'METROPOLITANA': 3, 'SUR_OCCIDENTE': 2, 'RIO_MAR': 0, 'SUR_ORIENTE': 1, 'CENTRO_HISTORICO': 0}",{}
