,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,45139,54,0,0,54,0,0.0,"{4: [2356, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 19: [3726, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [4925, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 7: [4474, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [919, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [7050, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 8: [6040, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [464, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [3346, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 9: [2200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [1437, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [781, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [892, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2166, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 18: [2109, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [1018, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 17: [108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [507, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[5436, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6361, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16046, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11315, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5981, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",45193,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0, 17: 0.0, 18: 0.0, 19: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0.0,0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 1, 19: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",{}
1,45126,67,0,0,67,0,0.19402985074626866,"{4: [2356, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 19: [3725, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [4921, 0, 0, 9, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 7: [4472, 0, 0, 9, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [919, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [7048, 0, 0, 15, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 8: [6038, 0, 0, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [464, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [3345, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 9: [2200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [1437, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [781, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [892, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2166, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 18: [2109, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [1017, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 17: [108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [507, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[5434, 0, 0, 13, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6360, 0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16042, 0, 0, 23, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11313, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5977, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[5828, 2, 0, 0, 0]",45193,1,2.0517336755692255,4.209523598787423,2.416369791781913,2.3556131392424358,4.832990371668826,2.774255011050987,11,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0, 17: 0.0, 18: 0.0, 19: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0.0,0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 1, 19: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",{}
2,45120,73,0,0,73,0,0.2602739726027397,"{4: [2356, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 19: [3725, 0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [4921, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 7: [4470, 0, 0, 11, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [919, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [7048, 0, 0, 15, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 8: [6037, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [463, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [3345, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 9: [2200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [1437, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [781, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [892, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2166, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 18: [2107, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [1017, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 17: [108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [507, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[5434, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6355, 0, 0, 13, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16042, 0, 0, 23, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11313, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5976, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[7923, 12, 0, 0, 0]",45193,2,1.8621246653242758,3.7989511650034298,2.2871683667824665,2.2587095388909764,4.608030490096087,2.7742766654141393,6,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0, 17: 0.0, 18: 0.0, 19: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0.0,0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 1, 19: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",{}
3,45106,87,0,0,87,0,0.3793103448275862,"{4: [2356, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 19: [3723, 0, 0, 10, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [4918, 0, 0, 12, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 7: [4469, 0, 0, 12, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [919, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [7045, 0, 0, 18, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 8: [6034, 0, 0, 10, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [463, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [3345, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 9: [2200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [1437, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [781, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [892, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2166, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 18: [2107, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [1017, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 17: [108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [505, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[5432, 0, 0, 15, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6353, 0, 0, 15, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16038, 0, 0, 27, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11307, 0, 0, 22, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5976, 0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[10709, 13, 0, 0, 0]",45193,3,1.6243666054477464,3.3162657933750803,2.1188679662779633,2.1296161991239013,4.347770589771112,2.777929273882394,13,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0, 17: 0.0, 18: 0.0, 19: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0.0,0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 1, 19: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",{}
4,45097,96,0,0,96,0,0.4375,"{4: [2356, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 19: [3723, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [4917, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 7: [4467, 0, 0, 14, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [919, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [7043, 0, 0, 20, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 8: [6033, 0, 0, 11, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [463, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [3345, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 9: [2200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [1436, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [781, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [891, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2166, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 18: [2107, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [1016, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 17: [108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [505, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[5432, 0, 0, 15, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6352, 0, 0, 16, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16032, 0, 0, 33, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11306, 0, 0, 23, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5975, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[6627, 12, 0, 0, 0]",45193,4,1.9752395282455248,4.049985617241608,2.381475007191379,2.31537583648908,4.747393266587125,2.791565077553561,8,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0, 17: 0.0, 18: 0.0, 19: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0.0,0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 1, 19: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",{}
5,45077,116,0,0,116,0,0.5344827586206896,"{4: [2356, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 19: [3723, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [4913, 0, 0, 17, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 7: [4461, 0, 0, 20, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [919, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [7041, 0, 0, 22, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 8: [6030, 0, 0, 14, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [463, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [3345, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 9: [2199, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [1435, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [781, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [891, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2165, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 18: [2106, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [1015, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 17: [108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [505, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[5431, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6349, 0, 0, 19, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16024, 0, 0, 41, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11300, 0, 0, 29, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5973, 0, 0, 11, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[6642, 15, 0, 0, 0]",45193,5,1.9731595601088665,4.063173500320846,2.3634412409001393,2.3140180610338383,4.765076811293336,2.7717199501764584,17,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0, 17: 0.0, 18: 0.0, 19: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0.0,0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 1, 19: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",{}
6,45061,117,0,0,117,15,0.5128205128205128,"{4: [2356, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 19: [3723, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0], 10: [4908, 0, 0, 20, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0], 7: [4460, 0, 0, 21, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [919, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [7040, 0, 0, 18, 2, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 8: [6026, 0, 0, 18, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [463, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 1: [3345, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 9: [2199, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [1435, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [781, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [889, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2165, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 18: [2104, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 6: [1015, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 3: [621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 17: [108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [504, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]}","[5428, 0, 0, 15, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[6348, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[16020, 0, 0, 42, 5, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[11296, 0, 0, 27, 4, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[5969, 0, 0, 14, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[6490, 16, 0, 0, 4]",45193,6,1.9904631248202156,4.09516960591242,2.3745049012015134,2.325440115813148,4.784349714344803,2.7741126593077063,14,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0, 17: 0.0, 18: 0.0, 19: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0.0,0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 1, 19: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",{}
