,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,45136,57,0,0,57,0,0.0,"{9: [2208, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 7: [4470, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 19: [3738, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 8: [5962, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [944, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2156, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [3327, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 4: [2420, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [4623, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 18: [2156, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [7041, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [1466, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [488, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [1124, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 17: [125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[5472, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6387, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16041, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11301, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5935, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",45193,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0, 17: 0.0, 18: 0.0, 19: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0.0,0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 1, 19: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",{}
1,45121,72,0,0,72,0,0.20833333333333334,"{9: [2208, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 7: [4467, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 19: [3738, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 8: [5959, 0, 0, 11, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [944, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2156, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [3327, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 4: [2420, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [4619, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 18: [2155, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [7039, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [502, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [1465, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [488, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [1124, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 17: [125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[5469, 0, 0, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6383, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16038, 0, 0, 28, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11298, 0, 0, 17, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5933, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[5937, 8, 0, 0, 0]",45193,1,2.043325293740181,4.171708007877326,2.402584471046401,2.3528332653893194,4.803607827150428,2.766510395434162,4,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0, 17: 0.0, 18: 0.0, 19: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0.0,0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 1, 19: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",{}
2,45103,90,0,0,90,0,0.36666666666666664,"{9: [2208, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 7: [4462, 0, 0, 14, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 19: [3738, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 8: [5957, 0, 0, 13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [944, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2156, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [3325, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 4: [2420, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [4616, 0, 0, 12, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 18: [2151, 0, 0, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [7039, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [501, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [1465, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [488, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [1123, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 17: [125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[5469, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6378, 0, 0, 18, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16033, 0, 0, 33, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11292, 0, 0, 23, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5931, 0, 0, 10, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[7905, 12, 0, 0, 0]",45193,2,1.8671475671010997,3.833912331555772,2.283185449073972,2.2637085524197875,4.648191866080052,2.7681081661122438,18,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0, 17: 0.0, 18: 0.0, 19: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0.0,0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 1, 19: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",{}
3,45090,103,0,0,103,0,0.44660194174757284,"{9: [2208, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 7: [4456, 0, 0, 20, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 19: [3738, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 8: [5955, 0, 0, 15, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [944, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2156, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [3325, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 4: [2419, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [4616, 0, 0, 12, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 18: [2148, 0, 0, 12, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [7038, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [501, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [1465, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [488, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [1123, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 17: [125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[5469, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6377, 0, 0, 19, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16026, 0, 0, 40, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11291, 0, 0, 24, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5927, 0, 0, 14, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[10758, 25, 0, 0, 0]",45193,3,1.6153829132830306,3.280176133471998,2.093687075432036,2.1215925603022376,4.308079046788724,2.7497820401046207,14,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0, 17: 0.0, 18: 0.0, 19: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0.0,0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 1, 19: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",{}
4,45071,122,0,0,122,0,0.5327868852459017,"{9: [2207, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 7: [4453, 0, 0, 23, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 19: [3738, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 8: [5951, 0, 0, 19, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [944, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2156, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [3325, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 4: [2419, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [4615, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 18: [2143, 0, 0, 17, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [7034, 0, 0, 13, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [501, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [1465, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [488, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [1123, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [878, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 17: [125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[5465, 0, 0, 10, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6372, 0, 0, 24, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16022, 0, 0, 44, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11285, 0, 0, 30, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5927, 0, 0, 14, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[6635, 24, 0, 0, 0]",45193,4,1.979355209877636,4.051446020401389,2.35813068395548,2.3214044739710387,4.751570042040795,2.7656355426376704,19,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0, 17: 0.0, 18: 0.0, 19: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0.0,0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 1, 19: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",{}
5,45058,135,0,0,135,0,0.5777777777777777,"{9: [2206, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 7: [4452, 0, 0, 24, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 19: [3738, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 8: [5947, 0, 0, 23, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 2: [944, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 5: [2156, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [3325, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 4: [2419, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 10: [4613, 0, 0, 15, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 18: [2142, 0, 0, 18, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [7030, 0, 0, 17, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 15: [501, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [1465, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [488, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [1123, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [878, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 17: [125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[5464, 0, 0, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6372, 0, 0, 24, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16015, 0, 0, 51, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11282, 0, 0, 33, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5925, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[6391, 15, 0, 0, 0]",45193,5,2.013718938773704,4.097603611178722,2.3706326200960324,2.346301595895532,4.774357387784567,2.762162580245959,12,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0, 17: 0.0, 18: 0.0, 19: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0.0,0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 1, 19: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",{}
6,45038,144,0,0,144,11,0.6180555555555556,"{9: [2205, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 7: [4448, 0, 0, 27, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 19: [3738, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 8: [5944, 0, 0, 25, 5, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 2: [944, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 5: [2156, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 1: [3322, 0, 0, 10, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0], 4: [2418, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 10: [4611, 0, 0, 17, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 18: [2139, 0, 0, 21, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 11: [7029, 0, 0, 16, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0], 15: [500, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 3: [618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 16: [1464, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 14: [488, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 12: [888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 6: [1123, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 13: [878, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 17: [125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[5459, 0, 0, 15, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[6372, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[16009, 0, 0, 53, 10, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[11275, 0, 0, 38, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[5923, 0, 0, 16, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[6539, 22, 0, 0, 0]",45193,6,2.003695262540659,4.06593941539619,2.35925917730622,2.3439894388072067,4.756471319113688,2.759939946158625,19,0,0,0,0,0,0,"{1: 0.0, 2: 0.0, 3: 0.0, 4: 0.0, 5: 0.0, 6: 0.0, 7: 0.0, 8: 0.0, 9: 0.0, 10: 0.0, 11: 0.0, 12: 0.0, 13: 0.0, 14: 0.0, 15: 0.0, 16: 0.0, 17: 0.0, 18: 0.0, 19: 0.0}",0.0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",0.0,0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 1, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 1, 19: 0}",0,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0}",{}
