,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
42,41186,1355,17,3,1335,1865,0.37859778597785976,"{'Historica y del caribe norte': [11765, 0, 0, 138, 13, 0, 2, 0, 2, 0, 0, 0, 203, 0, 1], 'De la virgen y turistica': [13872, 0, 0, 813, 46, 0, 11, 0, 9, 2, 0, 2, 1082, 0, 5], 'Industrial de la bahia': [15549, 0, 0, 384, 32, 0, 4, 0, 3, 1, 0, 1, 580, 0, 2]}","[6740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192, 0, 0]","[7122, 0, 0, 42, 4, 0, 0, 0, 0, 0, 0, 0, 190, 0, 0]","[13040, 0, 0, 694, 48, 0, 3, 0, 2, 0, 0, 0, 729, 0, 2]","[9162, 0, 0, 460, 30, 0, 9, 0, 7, 0, 0, 0, 545, 0, 3]","[5122, 0, 0, 139, 9, 0, 5, 0, 5, 3, 0, 3, 209, 0, 3]","[31574, 749, 14, 1, 1328]","[0, 0, 0, 0, 0]",44406,42,0.8834842138449759,0.595527631401162,0.48858262396973384,3.652886405959032,2.462290502793296,2.0201117318435755,91,25,3,23,4,0,0,"{'De la virgen y turistica': 0.0005703422053231939, 'Industrial de la bahia': 0.00018162005085361425, 'Historica y del caribe norte': 0.00016518004625041294}",0.0003152727108949241,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 4, 'Industrial de la bahia': 2, 'Historica y del caribe norte': 0}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
43,41086,1374,18,3,1353,1946,0.3799126637554585,"{'Historica y del caribe norte': [11752, 0, 0, 144, 10, 0, 2, 0, 2, 0, 0, 0, 210, 0, 1], 'De la virgen y turistica': [13802, 0, 0, 828, 65, 0, 13, 0, 9, 2, 0, 2, 1135, 0, 6], 'Industrial de la bahia': [15532, 0, 0, 381, 24, 0, 3, 0, 3, 1, 0, 1, 601, 0, 3]}","[6740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192, 0, 0]","[7120, 0, 0, 41, 2, 0, 0, 0, 0, 0, 0, 0, 193, 0, 0]","[12980, 0, 0, 714, 55, 0, 3, 0, 3, 0, 0, 0, 769, 0, 2]","[9129, 0, 0, 461, 32, 0, 9, 0, 7, 0, 0, 0, 577, 0, 4]","[5117, 0, 0, 137, 10, 0, 6, 0, 4, 3, 0, 3, 215, 0, 4]","[32207, 842, 13, 2, 1385]","[0, 0, 0, 0, 0]",44406,43,0.7654145836148268,0.5208530378777643,0.44638111966851324,3.4135783870643768,2.3228884202068896,1.9907602691573767,99,27,4,25,4,0,0,"{'De la virgen y turistica': 0.0006337135614702154, 'Industrial de la bahia': 0.000242160067804819, 'Historica y del caribe norte': 0.00016518004625041294}",0.000360311669594199,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 4, 'Industrial de la bahia': 2, 'Historica y del caribe norte': 0}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
44,40979,1407,19,3,1385,2020,0.3823738450604122,"{'Historica y del caribe norte': [11741, 0, 0, 150, 17, 0, 2, 0, 2, 0, 0, 0, 215, 0, 1], 'De la virgen y turistica': [13732, 0, 0, 859, 72, 0, 12, 0, 8, 2, 0, 2, 1175, 0, 7], 'Industrial de la bahia': [15506, 0, 0, 376, 19, 0, 5, 0, 3, 1, 0, 1, 630, 0, 3]}","[6740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192, 0, 0]","[7117, 0, 0, 40, 2, 0, 0, 0, 0, 0, 0, 0, 197, 0, 0]","[12926, 0, 0, 736, 62, 0, 3, 0, 3, 0, 0, 0, 801, 0, 2]","[9085, 0, 0, 476, 39, 0, 10, 0, 7, 0, 0, 0, 605, 0, 4]","[5111, 0, 0, 133, 5, 0, 6, 0, 3, 3, 0, 3, 225, 0, 5]","[31165, 782, 12, 3, 1372]","[0, 0, 0, 0, 0]",44406,44,0.9504571454307976,0.6444849795072738,0.5172274017024726,3.811958092485549,2.5848085260115607,2.074421965317919,108,27,6,28,4,0,0,"{'De la virgen y turistica': 0.0006337135614702154, 'Industrial de la bahia': 0.000242160067804819, 'Historica y del caribe norte': 0.00016518004625041294}",0.000360311669594199,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 4, 'Industrial de la bahia': 2, 'Historica y del caribe norte': 0}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
45,40857,1437,22,3,1412,2112,0.3674321503131524,"{'Historica y del caribe norte': [11721, 0, 0, 160, 14, 0, 3, 0, 2, 0, 0, 0, 224, 0, 1], 'De la virgen y turistica': [13659, 0, 0, 878, 82, 0, 14, 0, 8, 2, 0, 2, 1227, 0, 7], 'Industrial de la bahia': [15477, 0, 0, 374, 28, 0, 5, 0, 3, 1, 0, 1, 661, 0, 3]}","[6740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192, 0, 0]","[7113, 0, 0, 41, 6, 0, 0, 0, 0, 0, 0, 0, 200, 0, 0]","[12851, 0, 0, 750, 72, 0, 3, 0, 3, 0, 0, 0, 862, 0, 2]","[9049, 0, 0, 488, 37, 0, 13, 0, 7, 0, 0, 0, 626, 0, 4]","[5104, 0, 0, 133, 9, 0, 6, 0, 3, 3, 0, 3, 232, 0, 5]","[30924, 787, 13, 2, 1464]","[0, 0, 0, 0, 0]",44406,45,0.9697338197540872,0.6616448227716976,0.5273836868891592,3.8393366619115548,2.619561340941512,2.0879992867332384,124,27,9,32,4,0,0,"{'De la virgen y turistica': 0.0006337135614702154, 'Industrial de la bahia': 0.000242160067804819, 'Historica y del caribe norte': 0.00016518004625041294}",0.000360311669594199,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 4, 'Industrial de la bahia': 2, 'Historica y del caribe norte': 0}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
46,40748,1442,22,3,1417,2216,0.3564493758668516,"{'Historica y del caribe norte': [11714, 0, 0, 160, 14, 0, 3, 0, 2, 0, 0, 0, 231, 0, 1], 'De la virgen y turistica': [13594, 0, 0, 876, 53, 0, 14, 0, 8, 2, 0, 2, 1294, 0, 8], 'Industrial de la bahia': [15440, 0, 0, 381, 31, 0, 5, 0, 3, 1, 0, 1, 691, 0, 3]}","[6740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192, 0, 0]","[7111, 0, 0, 42, 2, 0, 0, 0, 0, 0, 0, 0, 201, 0, 0]","[12792, 0, 0, 753, 51, 0, 3, 0, 3, 0, 0, 0, 918, 0, 2]","[9007, 0, 0, 493, 41, 0, 13, 0, 7, 0, 0, 0, 663, 0, 5]","[5098, 0, 0, 129, 4, 0, 6, 0, 3, 3, 0, 3, 242, 0, 5]","[31010, 772, 13, 2, 1489]","[0, 0, 0, 0, 0]",44406,46,0.9478674053055893,0.6482457325586632,0.5150204927262082,3.785161870503597,2.5886690647482014,2.056654676258993,98,28,9,32,3,0,0,"{'De la virgen y turistica': 0.000697084917617237, 'Industrial de la bahia': 0.000242160067804819, 'Historica y del caribe norte': 0.00016518004625041294}",0.0003828311489438364,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 4, 'Industrial de la bahia': 2, 'Historica y del caribe norte': 0}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
47,40672,1422,22,3,1397,2312,0.3291139240506329,"{'Historica y del caribe norte': [11702, 0, 0, 162, 9, 0, 2, 0, 1, 0, 0, 0, 242, 0, 2], 'De la virgen y turistica': [13555, 0, 0, 860, 57, 0, 15, 0, 11, 2, 0, 2, 1348, 0, 8], 'Industrial de la bahia': [15415, 0, 0, 375, 28, 0, 5, 0, 3, 1, 0, 1, 722, 0, 3]}","[6740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192, 0, 0]","[7109, 0, 0, 40, 1, 0, 0, 0, 0, 0, 0, 0, 205, 0, 0]","[12747, 0, 0, 744, 57, 0, 3, 0, 3, 0, 0, 0, 972, 0, 2]","[8983, 0, 0, 489, 30, 0, 13, 0, 8, 0, 0, 0, 691, 0, 5]","[5093, 0, 0, 124, 6, 0, 6, 0, 4, 3, 0, 3, 252, 0, 6]","[30748, 839, 15, 2, 1529]","[0, 0, 0, 0, 0]",44406,47,0.9720308066477503,0.6690537314777283,0.5385983876052786,3.828971879712588,2.6355007540140156,2.121618025370354,94,31,7,34,2,0,0,"{'De la virgen y turistica': 0.0007604562737642585, 'Industrial de la bahia': 0.000242160067804819, 'Historica y del caribe norte': 0.00016518004625041294}",0.00040535062829347385,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 4, 'Industrial de la bahia': 2, 'Historica y del caribe norte': 0}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
48,40549,1461,23,3,1435,2396,0.33127994524298426,"{'Historica y del caribe norte': [11688, 0, 0, 166, 16, 0, 2, 0, 1, 0, 0, 0, 252, 0, 2], 'De la virgen y turistica': [13483, 0, 0, 879, 56, 0, 15, 0, 11, 2, 0, 2, 1401, 0, 8], 'Industrial de la bahia': [15378, 0, 0, 390, 36, 0, 6, 0, 5, 1, 0, 1, 743, 0, 3]}","[6740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192, 0, 0]","[7106, 0, 0, 43, 3, 0, 0, 0, 0, 0, 0, 0, 205, 0, 0]","[12681, 0, 0, 775, 57, 0, 4, 0, 3, 0, 0, 0, 1006, 0, 2]","[8943, 0, 0, 490, 36, 0, 13, 0, 9, 0, 0, 0, 730, 0, 5]","[5079, 0, 0, 127, 12, 0, 6, 0, 5, 3, 0, 3, 263, 0, 6]","[30482, 813, 20, 1, 1577]","[0, 0, 0, 0, 0]",44406,48,1.0179705445210108,0.6927892627122461,0.5381254785389362,3.9263441327195343,2.6721097889342484,2.075566750629723,108,33,6,38,1,0,0,"{'De la virgen y turistica': 0.0007604562737642585, 'Industrial de la bahia': 0.00030270008475602374, 'Historica y del caribe norte': 0.00016518004625041294}",0.0004278701076431113,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 4, 'Industrial de la bahia': 2, 'Historica y del caribe norte': 0}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
49,40421,1520,23,4,1493,2465,0.34671052631578947,"{'Historica y del caribe norte': [11673, 0, 0, 174, 13, 0, 2, 0, 2, 0, 0, 0, 259, 0, 2], 'De la virgen y turistica': [13393, 0, 0, 928, 74, 0, 16, 0, 12, 2, 0, 2, 1441, 0, 9], 'Industrial de la bahia': [15355, 0, 0, 391, 25, 0, 5, 0, 4, 2, 0, 2, 765, 0, 3]}","[6740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192, 0, 0]","[7103, 0, 0, 45, 2, 0, 0, 0, 0, 0, 0, 0, 206, 0, 0]","[12612, 0, 0, 807, 61, 0, 4, 0, 3, 0, 0, 0, 1043, 0, 2]","[8902, 0, 0, 504, 38, 0, 14, 0, 11, 0, 0, 0, 756, 0, 6]","[5064, 0, 0, 137, 11, 0, 5, 0, 4, 4, 0, 4, 268, 0, 6]","[30533, 802, 17, 3, 1632]","[0, 0, 0, 0, 0]",44406,49,0.9995270909336577,0.6872945097509345,0.5461874521461064,3.8869428146072336,2.6727384184254315,2.1240038532270775,112,36,5,40,1,0,0,"{'De la virgen y turistica': 0.0008871989860583017, 'Industrial de la bahia': 0.00030270008475602374, 'Historica y del caribe norte': 0.0002477700693756194}",0.0004954285456920236,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 4, 'Industrial de la bahia': 2, 'Historica y del caribe norte': 0}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
50,40286,1579,21,4,1554,2541,0.36795440151994935,"{'Historica y del caribe norte': [11662, 0, 0, 173, 12, 0, 2, 0, 2, 0, 0, 0, 271, 0, 2], 'De la virgen y turistica': [13315, 0, 0, 960, 92, 0, 15, 0, 12, 2, 0, 2, 1488, 0, 10], 'Industrial de la bahia': [15309, 0, 0, 421, 40, 0, 4, 0, 3, 2, 0, 2, 782, 0, 4]}","[6740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192, 0, 0]","[7096, 0, 0, 49, 6, 0, 0, 0, 0, 0, 0, 0, 209, 0, 0]","[12544, 0, 0, 836, 75, 0, 4, 0, 3, 0, 0, 0, 1082, 0, 2]","[8853, 0, 0, 528, 49, 0, 14, 0, 12, 0, 0, 0, 781, 0, 6]","[5053, 0, 0, 141, 14, 0, 3, 0, 2, 4, 0, 4, 277, 0, 8]","[31476, 896, 13, 4, 1788]","[0, 0, 0, 0, 0]",44406,50,0.8070531009323064,0.5419763095077241,0.45534387244966895,3.50356828624499,2.3528204125525467,1.9767328184573272,144,37,4,38,2,0,0,"{'De la virgen y turistica': 0.0009505703422053232, 'Industrial de la bahia': 0.00030270008475602374, 'Historica y del caribe norte': 0.0002477700693756194}",0.0005179480250416611,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 4, 'Industrial de la bahia': 2, 'Historica y del caribe norte': 0}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
51,40165,1636,21,4,1611,2605,0.37713936430317846,"{'Historica y del caribe norte': [11647, 0, 0, 183, 14, 0, 2, 0, 2, 0, 0, 0, 276, 0, 2], 'De la virgen y turistica': [13239, 0, 0, 993, 78, 0, 15, 0, 13, 2, 0, 2, 1531, 0, 10], 'Industrial de la bahia': [15279, 0, 0, 435, 34, 0, 4, 0, 3, 2, 0, 2, 798, 0, 4]}","[6740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192, 0, 0]","[7094, 0, 0, 49, 3, 0, 0, 0, 0, 0, 0, 0, 211, 0, 0]","[12470, 0, 0, 873, 74, 0, 4, 0, 3, 0, 0, 0, 1119, 0, 2]","[8823, 0, 0, 541, 38, 0, 14, 0, 12, 0, 0, 0, 798, 0, 6]","[5038, 0, 0, 148, 11, 0, 3, 0, 3, 4, 0, 4, 285, 0, 8]","[29848, 852, 13, 4, 1707]","[0, 0, 0, 0, 0]",44406,51,1.1027563842723955,0.7407107147682745,0.567828671801108,4.086880320480721,2.7451176765147722,2.1044066099148724,126,38,3,36,2,0,0,"{'De la virgen y turistica': 0.0009505703422053232, 'Industrial de la bahia': 0.00030270008475602374, 'Historica y del caribe norte': 0.0002477700693756194}",0.0005179480250416611,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 4, 'Industrial de la bahia': 2, 'Historica y del caribe norte': 0}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
52,40002,1682,20,4,1658,2722,0.37871581450653985,"{'Historica y del caribe norte': [11628, 0, 0, 188, 15, 0, 2, 0, 2, 0, 0, 0, 290, 0, 2], 'De la virgen y turistica': [13146, 0, 0, 1015, 82, 0, 15, 0, 12, 2, 0, 2, 1602, 0, 11], 'Industrial de la bahia': [15228, 0, 0, 455, 45, 0, 3, 0, 3, 2, 0, 2, 830, 0, 5]}","[6740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192, 0, 0]","[7089, 0, 0, 52, 3, 0, 0, 0, 0, 0, 0, 0, 213, 0, 0]","[12384, 0, 0, 895, 76, 0, 3, 0, 3, 0, 0, 0, 1184, 0, 3]","[8762, 0, 0, 563, 46, 0, 13, 0, 11, 0, 0, 0, 838, 0, 7]","[5027, 0, 0, 148, 17, 0, 4, 0, 3, 4, 0, 4, 295, 0, 8]","[29397, 821, 10, 3, 1766]","[0, 0, 0, 0, 0]",44406,52,1.183421159302797,0.7996216727469261,0.6026212673962978,4.234910145861875,2.861471512611814,2.156499315013297,142,39,3,38,2,0,0,"{'De la virgen y turistica': 0.0009505703422053232, 'Industrial de la bahia': 0.0003632401017072285, 'Historica y del caribe norte': 0.0002477700693756194}",0.0005404675043912985,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 4, 'Industrial de la bahia': 2, 'Historica y del caribe norte': 0}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
53,39853,1727,21,3,1703,2826,0.377533294730747,"{'Historica y del caribe norte': [11605, 0, 0, 207, 20, 0, 2, 0, 2, 0, 0, 0, 294, 0, 2], 'De la virgen y turistica': [13059, 0, 0, 1037, 93, 0, 16, 0, 14, 1, 0, 1, 1667, 0, 12], 'Industrial de la bahia': [15189, 0, 0, 459, 37, 0, 3, 0, 3, 2, 0, 2, 865, 0, 5]}","[6740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192, 0, 0]","[7087, 0, 0, 46, 4, 0, 0, 0, 0, 0, 0, 0, 221, 0, 0]","[12315, 0, 0, 914, 76, 0, 4, 0, 3, 0, 0, 0, 1233, 0, 3]","[8700, 0, 0, 589, 57, 0, 13, 0, 13, 0, 0, 0, 874, 0, 7]","[5011, 0, 0, 154, 13, 0, 4, 0, 3, 3, 0, 3, 306, 0, 9]","[29512, 870, 13, 2, 1766]","[0, 0, 0, 0, 0]",44406,53,1.1528171868666397,0.7834977255325857,0.5896725667702563,4.181328105856408,2.841787143673936,2.1387731765090257,150,41,2,36,2,0,0,"{'De la virgen y turistica': 0.0010773130544993663, 'Industrial de la bahia': 0.0003632401017072285, 'Historica y del caribe norte': 0.0002477700693756194}",0.0005855064630905733,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 4, 'Industrial de la bahia': 2, 'Historica y del caribe norte': 0}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
54,39675,1783,21,3,1759,2947,0.3808188446438587,"{'Historica y del caribe norte': [11575, 0, 0, 226, 27, 0, 2, 0, 2, 0, 0, 0, 305, 0, 2], 'De la virgen y turistica': [12952, 0, 0, 1061, 91, 0, 16, 0, 13, 2, 0, 2, 1749, 0, 12], 'Industrial de la bahia': [15148, 0, 0, 472, 48, 0, 3, 0, 3, 1, 0, 1, 893, 0, 5]}","[6740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192, 0, 0]","[7082, 0, 0, 48, 5, 0, 0, 0, 0, 0, 0, 0, 224, 0, 0]","[12220, 0, 0, 951, 80, 0, 5, 0, 3, 0, 0, 0, 1290, 0, 3]","[8636, 0, 0, 605, 69, 0, 12, 0, 12, 1, 0, 1, 922, 0, 7]","[4997, 0, 0, 155, 12, 0, 4, 0, 3, 2, 0, 2, 319, 0, 9]","[28655, 855, 9, 1, 1767]","[0, 0, 0, 0, 0]",44405,54,1.3152572908456255,0.883504109897534,0.647201891678865,4.452203079737765,2.990699801799055,2.1908065253849673,166,40,3,38,2,0,0,"{'De la virgen y turistica': 0.0010773130544993663, 'Industrial de la bahia': 0.0003632620936005328, 'Historica y del caribe norte': 0.0002477700693756194}",0.0005855064630905733,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.1, 'Historica y del caribe norte': 0.0}",0.024390243902439025,1,"{'De la virgen y turistica': 4, 'Industrial de la bahia': 2, 'Historica y del caribe norte': 0}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
55,39612,1742,23,3,1716,3051,0.3478760045924225,"{'Historica y del caribe norte': [11564, 0, 0, 220, 19, 0, 3, 0, 2, 0, 0, 0, 321, 0, 2], 'De la virgen y turistica': [12914, 0, 0, 1038, 79, 0, 17, 0, 13, 2, 0, 2, 1809, 0, 12], 'Industrial de la bahia': [15134, 0, 0, 458, 25, 0, 3, 0, 3, 1, 0, 1, 921, 0, 5]}","[6740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192, 0, 0]","[7080, 0, 0, 47, 3, 0, 0, 0, 0, 0, 0, 0, 227, 0, 0]","[12184, 0, 0, 932, 71, 0, 6, 0, 3, 0, 0, 0, 1344, 0, 3]","[8614, 0, 0, 592, 39, 0, 13, 0, 12, 1, 0, 1, 956, 0, 7]","[4994, 0, 0, 145, 10, 0, 4, 0, 3, 2, 0, 2, 332, 0, 9]","[33214, 1222, 18, 1, 2360]","[0, 0, 0, 0, 0]",44405,55,0.46650152009908796,0.31066321360207183,0.3121495327102804,2.7292490118577075,1.8175230566534915,1.8262187088274044,123,40,5,39,3,0,0,"{'De la virgen y turistica': 0.0010773130544993663, 'Industrial de la bahia': 0.0003632620936005328, 'Historica y del caribe norte': 0.0002477700693756194}",0.0005855064630905733,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.1, 'Historica y del caribe norte': 0.0}",0.024390243902439025,1,"{'De la virgen y turistica': 4, 'Industrial de la bahia': 2, 'Historica y del caribe norte': 0}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
56,39404,1857,22,2,1833,3144,0.37425955842757136,"{'Historica y del caribe norte': [11542, 0, 0, 230, 23, 0, 3, 0, 2, 0, 0, 0, 333, 0, 2], 'De la virgen y turistica': [12785, 0, 0, 1120, 87, 0, 17, 0, 12, 1, 0, 1, 1857, 0, 15], 'Industrial de la bahia': [15077, 0, 0, 483, 38, 0, 2, 0, 2, 1, 0, 1, 954, 0, 6]}","[6740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192, 0, 0]","[7076, 0, 0, 47, 5, 0, 0, 0, 0, 0, 0, 0, 231, 0, 0]","[12076, 0, 0, 993, 74, 0, 4, 0, 1, 0, 0, 0, 1393, 0, 5]","[8546, 0, 0, 629, 52, 0, 14, 0, 11, 1, 0, 1, 986, 0, 8]","[4966, 0, 0, 164, 17, 0, 4, 0, 4, 1, 0, 1, 342, 0, 10]","[28421, 906, 12, 0, 1869]","[0, 0, 0, 0, 0]",44405,56,1.3100326539804077,0.9032316180610291,0.6589122846526292,4.407971508676214,3.03917557020535,2.2170947942714254,148,41,6,41,3,0,0,"{'De la virgen y turistica': 0.0010773130544993663, 'Industrial de la bahia': 0.0003632620936005328, 'Historica y del caribe norte': 0.0002477700693756194}",0.0005855064630905733,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.1, 'Historica y del caribe norte': 0.0}",0.023809523809523808,1,"{'De la virgen y turistica': 4, 'Industrial de la bahia': 2, 'Historica y del caribe norte': 0}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
57,39341,1823,23,2,1798,3241,0.35545803620405925,"{'Historica y del caribe norte': [11529, 0, 0, 233, 15, 0, 3, 0, 2, 0, 0, 0, 343, 0, 2], 'De la virgen y turistica': [12754, 0, 0, 1087, 73, 0, 18, 0, 13, 1, 0, 1, 1920, 0, 15], 'Industrial de la bahia': [15058, 0, 0, 478, 33, 0, 2, 0, 2, 1, 0, 1, 978, 0, 6]}","[6740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192, 0, 0]","[7073, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 233, 0, 0]","[12043, 0, 0, 971, 67, 0, 4, 0, 2, 0, 0, 0, 1448, 0, 5]","[8523, 0, 0, 621, 37, 0, 15, 0, 11, 1, 0, 1, 1016, 0, 8]","[4962, 0, 0, 158, 16, 0, 4, 0, 4, 1, 0, 1, 352, 0, 10]","[33044, 1270, 17, 0, 2539]","[0, 0, 0, 0, 0]",44405,57,0.4519536088278347,0.30771309537214275,0.3113388131967121,2.663437292634373,1.8134041141340411,1.8347710683477108,121,42,6,42,3,0,0,"{'De la virgen y turistica': 0.0011406844106463879, 'Industrial de la bahia': 0.0003632620936005328, 'Historica y del caribe norte': 0.0002477700693756194}",0.0006080259424402108,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.1, 'Historica y del caribe norte': 0.0}",0.023255813953488372,1,"{'De la virgen y turistica': 4, 'Industrial de la bahia': 2, 'Historica y del caribe norte': 0}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
58,39155,1899,21,2,1876,3351,0.34281200631911535,"{'Historica y del caribe norte': [11505, 0, 0, 240, 17, 0, 2, 0, 1, 0, 0, 0, 361, 0, 3], 'De la virgen y turistica': [12648, 0, 0, 1121, 61, 0, 17, 0, 12, 2, 0, 2, 1992, 0, 16], 'Industrial de la bahia': [15002, 0, 0, 515, 32, 0, 2, 0, 2, 0, 0, 0, 998, 0, 7]}","[6740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192, 0, 0]","[7066, 0, 0, 53, 7, 0, 0, 0, 0, 0, 0, 0, 235, 0, 0]","[11953, 0, 0, 999, 49, 0, 3, 0, 2, 1, 0, 1, 1510, 0, 5]","[8466, 0, 0, 640, 37, 0, 13, 0, 9, 1, 0, 1, 1056, 0, 10]","[4930, 0, 0, 184, 17, 0, 5, 0, 4, 0, 0, 0, 358, 0, 11]","[28070, 841, 10, 1, 1958]","[0, 0, 0, 0, 0]",44405,58,1.394640243215854,0.9323950005629996,0.6716585970048418,4.578853974121996,3.0612199630314234,2.2051756007393717,110,43,6,44,3,0,0,"{'De la virgen y turistica': 0.0012040557667934095, 'Industrial de la bahia': 0.0003632620936005328, 'Historica y del caribe norte': 0.0002477700693756194}",0.0006305454217898482,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.1, 'Historica y del caribe norte': 0.0}",0.022727272727272728,1,"{'De la virgen y turistica': 4, 'Industrial de la bahia': 2, 'Historica y del caribe norte': 0}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
